meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Mandurah,35405290,1.255707259,R8 488m Gr5,8,,87095259,Militaries,6,13.78,0.5531554942031176
Mandurah,35405290,1.255707259,R8 488m Gr5,8,,3177488,Think Positive,7,13.34,0.5260033780996579
Mandurah,35405290,1.255707259,R8 488m Gr5,8,,94736892,Dodgy Bear,8,6.29,0.7215918365599538
Mandurah,35405290,1.255707264,R9 300m Gr6,9,,68349128,Spider Gwen,1,6.15,0.37700021217995316
Mandurah,35405290,1.255707264,R9 300m Gr6,9,,80301800,Like A Ferrari,2,9.84,0.2959373467852632
Mandurah,35405290,1.255707264,R9 300m Gr6,9,,85983664,Epic Marceline,3,4.29,0.6180581705337314
Mandurah,35405290,1.255707264,R9 300m Gr6,9,,80975655,Lets Go Spike,4,9.8,0.18968199372908462
Mandurah,35405290,1.255707264,R9 300m Gr6,9,,61967411,All Grunt,5,21.57,0.37333784932784436
Mandurah,35405290,1.255707264,R9 300m Gr6,9,,85745577,Just A Madam,6,6.59,0.6074897917108217
Mandurah,35405290,1.255707264,R9 300m Gr6,9,,66614632,Pingelly Prince,7,19.02,0.2951180479293405
Mandurah,35405290,1.255707264,R9 300m Gr6,9,,88652102,High Rollin,8,6.68,0.3808418641971855
Q1 Lakeside,35405393,1.255709024,R1 457m Mdn,1,,96567127,Maywyn Obama,1,19.2,0.2075713685932664
Q1 Lakeside,35405393,1.255709024,R1 457m Mdn,1,,83080774,Noble Toby,2,6.6,0.556688718606928
Q1 Lakeside,35405393,1.255709024,R1 457m Mdn,1,,96567128,Aussie Wood,3,13.41,0.10537591389781689
Q1 Lakeside,35405393,1.255709024,R1 457m Mdn,1,,96567129,Sagacious Syd,4,2.68,0.5084005163804632
Q1 Lakeside,35405393,1.255709024,R1 457m Mdn,1,,96567130,Vitesse Etoile,5,13.86,0.28063622599626475
Q1 Lakeside,35405393,1.255709024,R1 457m Mdn,1,,4730555,Maverick,6,14.77,0.37913717363644084
Q1 Lakeside,35405393,1.255709024,R1 457m Mdn,1,,95661115,Black Ghee,7,15.57,0.31344270257498164
Q1 Lakeside,35405393,1.255709024,R1 457m Mdn,1,,96567131,Thunder Shazam,8,6.89,Unknown
Q1 Lakeside,35405393,1.255709051,R10 457m Gr5,10,,74775524,Mojo Bone,1,11.54,0.43588602419779926
Q1 Lakeside,35405393,1.255709051,R10 457m Gr5,10,,76007858,Majestic Zeal,2,15.45,0.3441493213884794
Q1 Lakeside,35405393,1.255709051,R10 457m Gr5,10,,80064686,Maywyns King,3,3.64,0.5359386484870633
Q1 Lakeside,35405393,1.255709051,R10 457m Gr5,10,,89265650,Redman Johnny,4,13.04,0.35244143017075913
Q1 Lakeside,35405393,1.255709051,R10 457m Gr5,10,,82047872,Spring Flick,6,6.04,0.6080684145108708
Q1 Lakeside,35405393,1.255709051,R10 457m Gr5,10,,81849670,Burnt Maru,7,41.48,0.26201161078077717
Q1 Lakeside,35405393,1.255709051,R10 457m Gr5,10,,96567145,Canya Hellfire,8,3.25,0.5530613012236942
Q1 Lakeside,35405393,1.255709054,R11 457m Gr5,11,,86856469,Maywyn Micky,1,11.06,0.3948076560051089
Q1 Lakeside,35405393,1.255709054,R11 457m Gr5,11,,96567146,Canya Detonator,2,7.7,0.4374432393055957
Q1 Lakeside,35405393,1.255709054,R11 457m Gr5,11,,82344869,Finest Cut,3,3.81,0.7261659391475019
Q1 Lakeside,35405393,1.255709054,R11 457m Gr5,11,,93240284,Fore Shore,4,8.05,0.622753137530559
Q1 Lakeside,35405393,1.255709054,R11 457m Gr5,11,,9111592,Big Bang,5,26.96,0.45912653686715216
Q1 Lakeside,35405393,1.255709054,R11 457m Gr5,11,,71941692,Big Zeal,6,23.88,0.4939531165781077
Q1 Lakeside,35405393,1.255709054,R11 457m Gr5,11,,86143829,Daytona Sunset,7,13.06,0.453634058788542
Q1 Lakeside,35405393,1.255709054,R11 457m Gr5,11,,96567147,Bentley Kristoff,8,4.21,0.4563780519332781
Q1 Lakeside,35405393,1.255709057,R12 457m Gr5,12,,82376844,Bella Georgia,1,4.54,0.3514368069225886
Q1 Lakeside,35405393,1.255709057,R12 457m Gr5,12,,87456348,Proceeding,2,7.03,0.5459886046772973
Q1 Lakeside,35405393,1.255709057,R12 457m Gr5,12,,96567148,Dawn Sure Can,4,1.95,0.7069069059533857
Q1 Lakeside,35405393,1.255709057,R12 457m Gr5,12,,3510688,See No Evil,6,17.34,0.43690584926545667
Q1 Lakeside,35405393,1.255709057,R12 457m Gr5,12,,84401599,Goldstar Annie,8,14.73,0.36280379219314773
Q1 Lakeside,35405393,1.255709060,R13 352m Gr5,13,,84662027,Sweet Ladette,1,3.07,0.7362848782846045
Q1 Lakeside,35405393,1.255709060,R13 352m Gr5,13,,71109819,Too Hot,2,11.28,0.6341564276054048
Q1 Lakeside,35405393,1.255709060,R13 352m Gr5,13,,87715854,Six Gins,4,15.11,0.49619816158036467
Q1 Lakeside,35405393,1.255709060,R13 352m Gr5,13,,75166311,Mias My Girl,5,103.36,0.46819737130293826
Q1 Lakeside,35405393,1.255709060,R13 352m Gr5,13,,88930103,Lola Express,6,18.01,0.7283471889822162
Q1 Lakeside,35405393,1.255709060,R13 352m Gr5,13,,96567149,Canya Aurora,7,2.43,0.6433748618279413
Q1 Lakeside,35405393,1.255709060,R13 352m Gr5,13,,91159891,Bentley Moana,8,23.71,0.4068794820468208
Q1 Lakeside,35405393,1.255709063,R14 352m Gr5,14,,57148692,Future Ethics,1,40.36,0.4116423628902863
Q1 Lakeside,35405393,1.255709063,R14 352m Gr5,14,,85713904,Brother Ronny,2,14.76,0.41674516093866554
Q1 Lakeside,35405393,1.255709063,R14 352m Gr5,14,,91748736,Weather Man Rick,3,12.3,0.4462997188776251
Q1 Lakeside,35405393,1.255709063,R14 352m Gr5,14,,95515245,Key Change,4,4.88,0.6448235477479771
Q1 Lakeside,35405393,1.255709063,R14 352m Gr5,14,,91486465,Gemstone Jasper,6,4.66,0.2930377149989628
Q1 Lakeside,35405393,1.255709063,R14 352m Gr5,14,,77466126,Hope Moo Moo,7,18.05,0.52846092640971
Q1 Lakeside,35405393,1.255709063,R14 352m Gr5,14,,87989050,Lady Dreamer,8,2.85,0.6657799911095452
Q1 Lakeside,35405393,1.255709027,R2 352m Gr6,2,,93321208,Bones,1,8.87,0.3297742168397576
Q1 Lakeside,35405393,1.255709027,R2 352m Gr6,2,,88070052,Sirius Melita,2,25.87,0.16616073147978627
Q1 Lakeside,35405393,1.255709027,R2 352m Gr6,2,,96567132,Miss Spritz,4,3.91,0.7146770813905314
Q1 Lakeside,35405393,1.255709027,R2 352m Gr6,2,,96567133,Edith Aces,5,5.07,0.38489540379990744
Q1 Lakeside,35405393,1.255709027,R2 352m Gr6,2,,93758213,Smash The Joker,6,13.19,0.5683871086770592
Q1 Lakeside,35405393,1.255709027,R2 352m Gr6,2,,96567134,Go Wild Gypsy,7,6.37,0.4674188880829485
Q1 Lakeside,35405393,1.255709027,R2 352m Gr6,2,,96567135,Spring Hallie,8,6.14,Unknown
Q1 Lakeside,35405393,1.255709030,R3 352m Gr6,3,,80895351,Goldstar Foster,1,6.09,0.1741948388850199
Q1 Lakeside,35405393,1.255709030,R3 352m Gr6,3,,91748667,Smashing Double,2,7.64,0.5214515208072859
Q1 Lakeside,35405393,1.255709030,R3 352m Gr6,3,,95229060,Electric Luxe,3,8.38,0.3337847115029262
Q1 Lakeside,35405393,1.255709030,R3 352m Gr6,3,,94061468,Go Go Potato,4,6.42,0.30299911510031996
Q1 Lakeside,35405393,1.255709030,R3 352m Gr6,3,,72168363,Go Blanchett Go,6,19.96,0.34761326891613153
Q1 Lakeside,35405393,1.255709030,R3 352m Gr6,3,,84944403,Federal Joey,7,3.25,0.4860188072032979
Q1 Lakeside,35405393,1.255709030,R3 352m Gr6,3,,86307295,Savannah Stars,8,13.91,0.45027400161652803
Q1 Lakeside,35405393,1.255709033,R4 352m Gr6,4,,96567136,Mercedes Belle,1,2.63,0.7719503383014232
Q1 Lakeside,35405393,1.255709033,R4 352m Gr6,4,,96567137,Stained Aces,2,6.75,0.5108335700252431
Q1 Lakeside,35405393,1.255709033,R4 352m Gr6,4,,83081065,Shes Dynamite,3,10.02,0.4446017851310229
Q1 Lakeside,35405393,1.255709033,R4 352m Gr6,4,,96567138,Jag The Joker,4,14.15,0.43425703676345573
Q1 Lakeside,35405393,1.255709033,R4 352m Gr6,4,,96567139,Divine Suzanne,6,8.07,0.345012175328581
Q1 Lakeside,35405393,1.255709033,R4 352m Gr6,4,,95581088,Rolling Revolver,7,33.0,0.3510664551597745
Q1 Lakeside,35405393,1.255709033,R4 352m Gr6,4,,94615937,Pookie Bear,8,6.79,0.5087699572100319
Q1 Lakeside,35405393,1.255709036,R5 390m Gr6,5,,96567140,Fortune Hearts,1,5.02,0.45274816306687116
Q1 Lakeside,35405393,1.255709036,R5 390m Gr6,5,,86655681,Millie Moo Moo,2,15.72,0.45724433751219973
Q1 Lakeside,35405393,1.255709036,R5 390m Gr6,5,,82018959,Lornett Swift,3,19.62,0.43356466413120176
Q1 Lakeside,35405393,1.255709036,R5 390m Gr6,5,,96567141,Dream Catch,4,2.5,0.7774049914689509
Q1 Lakeside,35405393,1.255709036,R5 390m Gr6,5,,94646318,Priority One,6,5.6,0.39994714796732855
Q1 Lakeside,35405393,1.255709036,R5 390m Gr6,5,,81777077,Blazing Vision,7,51.92,0.4158940237345258
Q1 Lakeside,35405393,1.255709036,R5 390m Gr6,5,,79598501,Maywyns Queen,8,11.24,0.3819155867919295
Q1 Lakeside,35405393,1.255709039,R6 390m Gr6,6,,96567142,Power Of Shazam,1,1.88,0.6834459099203996
Q1 Lakeside,35405393,1.255709039,R6 390m Gr6,6,,88930100,Fascinate Mark,2,7.88,0.3699920388374024
Q1 Lakeside,35405393,1.255709039,R6 390m Gr6,6,,96567143,Sally Vision,3,9.7,0.6608950753755323
Q1 Lakeside,35405393,1.255709039,R6 390m Gr6,6,,83870038,My Boy Twist,6,17.83,0.34646345809968176
Q1 Lakeside,35405393,1.255709039,R6 390m Gr6,6,,2323270,Graphite,7,30.38,0.36336098673414974
Q1 Lakeside,35405393,1.255709039,R6 390m Gr6,6,,95023506,Striking Tide,8,6.67,0.5062338384553142
Q1 Lakeside,35405393,1.255709042,R7 457m Gr6,7,,82310910,We Different,1,12.35,0.47196313526980777
Q1 Lakeside,35405393,1.255709042,R7 457m Gr6,7,,96290967,Dixie Dean,2,7.31,0.4183894135257997
Q1 Lakeside,35405393,1.255709042,R7 457m Gr6,7,,91204946,Goldstar Ghost,3,9.07,0.2955483256528988
Q1 Lakeside,35405393,1.255709042,R7 457m Gr6,7,,96182844,Lady Shazam,4,16.68,0.19726956918826252
Q1 Lakeside,35405393,1.255709042,R7 457m Gr6,7,,85320974,Bye Bye Sweetie,5,8.09,0.4170413577416251
Q1 Lakeside,35405393,1.255709042,R7 457m Gr6,7,,88420520,Purga Lad,6,35.7,0.31722857660139003
Q1 Lakeside,35405393,1.255709042,R7 457m Gr6,7,,96567144,Huff And Puff,7,3.22,0.4645999945423543
Q1 Lakeside,35405393,1.255709042,R7 457m Gr6,7,,90049669,Smokin Jill,8,6.69,0.3456609264289483
Q1 Lakeside,35405393,1.255709045,R8 457m Final,8,,91204947,Special Rocky,1,4.55,0.6932405481826618
Q1 Lakeside,35405393,1.255709045,R8 457m Final,8,,94616017,Got This Girls,2,5.28,0.5442190490997992
Q1 Lakeside,35405393,1.255709045,R8 457m Final,8,,95661123,Mr Lasso,3,6.71,0.6724803196821981
Q1 Lakeside,35405393,1.255709045,R8 457m Final,8,,75674691,Huckleberry Hugo,4,50.8,0.6423478301797146
Q1 Lakeside,35405393,1.255709045,R8 457m Final,8,,82822263,Spring Grim,5,25.15,0.5684186140131597
Q1 Lakeside,35405393,1.255709045,R8 457m Final,8,,89887347,Canya Romance,6,3.83,0.7594511707281528
Q1 Lakeside,35405393,1.255709045,R8 457m Final,8,,94409996,Sandave Staples,7,17.37,0.6619882277271596
Q1 Lakeside,35405393,1.255709045,R8 457m Final,8,,93919043,Brooklyn Bandit,8,15.82,0.6865631636311408
Q1 Lakeside,35405393,1.255709048,R9 457m Gr4/5,9,,78213062,Titanium Blue,1,9.56,0.4431244723956371
Q1 Lakeside,35405393,1.255709048,R9 457m Gr4/5,9,,80131995,Reconstruction,2,15.83,0.2233948280011496
Q1 Lakeside,35405393,1.255709048,R9 457m Gr4/5,9,,71223721,Aussie Sands,3,25.94,0.4450128863185798
Q1 Lakeside,35405393,1.255709048,R9 457m Gr4/5,9,,89670709,Big Als,4,5.84,0.5693408043494264
Q1 Lakeside,35405393,1.255709048,R9 457m Gr4/5,9,,70103013,Mandela Hayze,5,29.9,0.5552523302915562
Q1 Lakeside,35405393,1.255709048,R9 457m Gr4/5,9,,89966861,On The Whisper,6,2.63,0.6164661764456636
Q1 Lakeside,35405393,1.255709048,R9 457m Gr4/5,9,,90799742,Canya Dynamite,7,7.0,0.5387643575977328
Q1 Lakeside,35405393,1.255709048,R9 457m Gr4/5,9,,79491381,Volatile,8,15.26,0.3566283752744396
Townsville,35405398,1.255709066,R1 380m Gr4,1,,82345284,Swing Shift,1,5.08,0.440535291570579
Townsville,35405398,1.255709066,R1 380m Gr4,1,,91116863,Gengar Wave,2,3.57,0.600694730794357
Townsville,35405398,1.255709066,R1 380m Gr4,1,,62908854,Party At Harpers,3,9.75,0.5240505497910177
Townsville,35405398,1.255709066,R1 380m Gr4,1,,62433363,Drink Shiraz,4,15.04,0.4296539590173435
Townsville,35405398,1.255709066,R1 380m Gr4,1,,61933160,Stappen On Tap,5,7.56,0.4343710410275816
Townsville,35405398,1.255709066,R1 380m Gr4,1,,78979256,Verruckt,6,7.14,0.4193472303665821
Townsville,35405398,1.255709066,R1 380m Gr4,1,,80937169,Dinosaur Bones,8,12.32,0.4542849909298291
Townsville,35405398,1.255709111,R10 380m Gr5,10,,85321009,Navabi,1,4.01,0.4030364949515083
Townsville,35405398,1.255709111,R10 380m Gr5,10,,94137071,Raymar Fox,2,5.09,0.44705029385661826
Townsville,35405398,1.255709111,R10 380m Gr5,10,,62136405,Cleo Blazer,3,13.91,0.4447183627307356
Townsville,35405398,1.255709111,R10 380m Gr5,10,,81308916,Aston Vincent,4,89.36,0.41937941268459156
Townsville,35405398,1.255709111,R10 380m Gr5,10,,89967926,White Car,5,6.94,0.4449173102898654
Townsville,35405398,1.255709111,R10 380m Gr5,10,,93827809,Ordinary,6,4.8,0.47427387930566145
Townsville,35405398,1.255709111,R10 380m Gr5,10,,83347365,Exotic Ruby,7,12.27,0.30185078911701535
Townsville,35405398,1.255709111,R10 380m Gr5,10,,88377021,Harry Boy,8,26.96,0.44733486217326346
Townsville,35405398,1.255709116,R11 380m Gr5,11,,64163447,Gifted Jasper,1,40.33,0.38972808814621224
Townsville,35405398,1.255709116,R11 380m Gr5,11,,62809746,Oscar Tommy,2,31.31,0.38749149942704575
Townsville,35405398,1.255709116,R11 380m Gr5,11,,96567217,Beep,3,3.71,0.4477515676159668
Townsville,35405398,1.255709116,R11 380m Gr5,11,,70533833,Emgrand Flash,4,88.89,0.4098850199280396
Townsville,35405398,1.255709116,R11 380m Gr5,11,,80093620,Big Bubba Gump,5,15.0,0.4310203032303191
Townsville,35405398,1.255709116,R11 380m Gr5,11,,93827816,Federal Saki,6,3.34,0.42954150697886584
Townsville,35405398,1.255709116,R11 380m Gr5,11,,77466734,Broke Bank Brian,7,11.66,0.4343031433969863
Townsville,35405398,1.255709116,R11 380m Gr5,11,,91532393,No Power,8,4.75,0.5380711891406105
Townsville,35405398,1.255709071,R2 380m Gr4,2,,64052063,Gifted Lilly,1,7.47,0.42852695048373385
Townsville,35405398,1.255709071,R2 380m Gr4,2,,67938073,Moustache Mick,2,12.27,0.40855799688057476
Townsville,35405398,1.255709071,R2 380m Gr4,2,,65978482,Shine On Ski,3,9.84,0.44091710021621733
Townsville,35405398,1.255709071,R2 380m Gr4,2,,88152101,Panama Loco,4,11.91,0.6010276618852343
Townsville,35405398,1.255709071,R2 380m Gr4,2,,78000212,Ringwald,5,4.21,0.4487336991416922
Townsville,35405398,1.255709071,R2 380m Gr4,2,,75166309,Ouch My Franky,6,15.1,0.48307664595057703
Townsville,35405398,1.255709071,R2 380m Gr4,2,,67984086,Move Lightly,7,7.61,0.6804105354659713
Townsville,35405398,1.255709071,R2 380m Gr4,2,,89348756,Jimmy Jax,8,6.1,0.4369786089439492
Townsville,35405398,1.255709076,R3 498m Gr5,3,,86655697,Shes Spirited,1,3.88,0.40271235643410125
Townsville,35405398,1.255709076,R3 498m Gr5,3,,85982243,Utmost,2,14.03,0.4731817811279448
Townsville,35405398,1.255709076,R3 498m Gr5,3,,82279390,Enzola,3,16.79,0.5433622423428544
Townsville,35405398,1.255709076,R3 498m Gr5,3,,86058504,Organised Kaos,4,5.0,0.5400146400813942
Townsville,35405398,1.255709076,R3 498m Gr5,3,,61896307,Instinctively,6,3.89,0.6440775218155302
Townsville,35405398,1.255709076,R3 498m Gr5,3,,75798651,Eugene,7,10.45,0.5352343215971768
Townsville,35405398,1.255709076,R3 498m Gr5,3,,2987779,Black Falcon,8,17.04,0.3160377401709742
Townsville,35405398,1.255709081,R4 498m FFA,4,,59887937,Solomon Cain,1,7.23,0.6353107922425566
Townsville,35405398,1.255709081,R4 498m FFA,4,,71618592,Southpaw Mcgraw,2,4.07,0.34466150200277174
Townsville,35405398,1.255709081,R4 498m FFA,4,,78917171,Federal Blue Boy,4,8.04,0.4203513701767079
Townsville,35405398,1.255709081,R4 498m FFA,4,,60816624,Co Pilot,5,37.11,0.2743798769335313
Townsville,35405398,1.255709081,R4 498m FFA,4,,80606544,Total Franky,7,2.82,0.5999262548682842
Townsville,35405398,1.255709081,R4 498m FFA,4,,82821469,Cawbourne Slick,8,9.15,0.42181776747212024
Townsville,35405398,1.255709086,R5 498m Gr5/6,5,,62840917,Ben Tango,1,7.27,0.40172509348166263
Townsville,35405398,1.255709086,R5 498m Gr5/6,5,,82820322,Sheryl,2,6.43,0.4430293969032324
Townsville,35405398,1.255709086,R5 498m Gr5/6,5,,79331248,Smooth Blast,3,7.97,0.38883713726325575
Townsville,35405398,1.255709086,R5 498m Gr5/6,5,,75915824,Federal Tommy,4,7.56,0.5086073956928143
Townsville,35405398,1.255709086,R5 498m Gr5/6,5,,4445441,Barnsley,5,15.21,0.40590970005095156
Townsville,35405398,1.255709086,R5 498m Gr5/6,5,,92996873,Zipping Bubbles,6,9.18,0.6434651405702485
Townsville,35405398,1.255709086,R5 498m Gr5/6,5,,70571428,Haras Jed,7,5.25,0.43306077751146627
Townsville,35405398,1.255709086,R5 498m Gr5/6,5,,51455117,Bar One Smokers,8,11.88,0.420446619522321
Townsville,35405398,1.255709091,R6 498m Gr5/6,6,,90326719,Lovely Madeline,1,7.64,0.44785007877658706
Townsville,35405398,1.255709091,R6 498m Gr5/6,6,,77081640,Zina Cortez,2,3.64,0.5579028001367019
Townsville,35405398,1.255709091,R6 498m Gr5/6,6,,77689620,Located,3,11.58,0.39121800626915354
Townsville,35405398,1.255709091,R6 498m Gr5/6,6,,66487572,Shine On Bruiser,5,42.12,0.4205550611878518
Townsville,35405398,1.255709091,R6 498m Gr5/6,6,,89348744,Hes Peeking,6,6.1,0.4225773367480604
Townsville,35405398,1.255709091,R6 498m Gr5/6,6,,83985339,Lucky Fireball,7,5.16,0.2671161807260334
Townsville,35405398,1.255709091,R6 498m Gr5/6,6,,94182329,Kaseys Way,8,9.92,0.44822577032743355
Townsville,35405398,1.255709091,R6 498m Gr5/6,6,,96567215,Haras Harper,9,38.03,0.3737035334759812
Townsville,35405398,1.255709096,R7 498m Gr4/5,7,,83080811,Aston Kinnie,1,7.95,0.5395682076853194
Townsville,35405398,1.255709096,R7 498m Gr4/5,7,,86348002,Gidgee Bug,2,6.13,0.399344757678701
Townsville,35405398,1.255709096,R7 498m Gr4/5,7,,74460477,Ashy Bear,3,12.96,0.44257778423522465
Townsville,35405398,1.255709096,R7 498m Gr4/5,7,,11241897,Im Free,4,4.42,Unknown
Townsville,35405398,1.255709096,R7 498m Gr4/5,7,,91434606,Lenard Clyde,5,10.55,0.3912404384965145
Townsville,35405398,1.255709096,R7 498m Gr4/5,7,,84147732,Me Myself And,6,45.78,0.4019689317513676
Townsville,35405398,1.255709096,R7 498m Gr4/5,7,,77729684,Bogie Frank,7,13.22,0.5337494013232611
Townsville,35405398,1.255709096,R7 498m Gr4/5,7,,83347366,Tipsy Tess,8,4.65,0.7489370274831617
Townsville,35405398,1.255709101,R8 380m FFA,8,,68156942,Judi Starline,1,3.99,0.4672692941543882
Townsville,35405398,1.255709101,R8 380m FFA,8,,79331874,Mad Bunch,2,9.43,0.4492129004099903
Townsville,35405398,1.255709101,R8 380m FFA,8,,89061588,Shian Peaches,3,14.53,0.3976051696807036
Townsville,35405398,1.255709101,R8 380m FFA,8,,86431600,Pika Wave,4,4.42,0.47427206863330235
Townsville,35405398,1.255709101,R8 380m FFA,8,,85251165,Emgrand Drive,6,9.21,0.5647136643627917
Townsville,35405398,1.255709101,R8 380m FFA,8,,79259264,Maple Wave,7,6.97,0.4988350923112192
Townsville,35405398,1.255709101,R8 380m FFA,8,,73406727,Moonshine Magic,8,10.43,0.4522794189881975
Townsville,35405398,1.255709106,R9 380m Gr4/5,9,,87544406,Good Odds Raven,1,3.57,0.30982657205358355
Townsville,35405398,1.255709106,R9 380m Gr4/5,9,,71436832,Pink Car,2,7.69,0.3990823027917559
Townsville,35405398,1.255709106,R9 380m Gr4/5,9,,71941600,Hit After Hit,3,24.13,0.423611231575619
Townsville,35405398,1.255709106,R9 380m Gr4/5,9,,74041216,Aussie Audi,4,10.59,0.4318136977088127
Townsville,35405398,1.255709106,R9 380m Gr4/5,9,,86977361,Furious Phantom,5,12.78,0.6525799511814043
Townsville,35405398,1.255709106,R9 380m Gr4/5,9,,78085202,Bullemor Banner,6,11.17,0.5370581722631229
Townsville,35405398,1.255709106,R9 380m Gr4/5,9,,74706628,Holly Magic,7,4.29,0.46922066304582044
Townsville,35405398,1.255709106,R9 380m Gr4/5,9,,75718841,Flying In Style,8,18.84,0.43322754265645036
Warragul,35405391,1.255708964,R1 400m Mdn,1,,4937459,Floreat Pica,1,7.23,0.5648708885573943
Warragul,35405391,1.255708964,R1 400m Mdn,1,,96606338,Full Bore Buster,2,8.56,0.3028741477586193
Warragul,35405391,1.255708964,R1 400m Mdn,1,,96606340,Mr Chives,3,5.02,0.4915970311018375
Warragul,35405391,1.255708964,R1 400m Mdn,1,,96291355,Tarbhach,4,40.64,0.050860846215402766
Warragul,35405391,1.255708964,R1 400m Mdn,1,,95541475,Reality Away,5,10.06,0.34763466087413164
Warragul,35405391,1.255708964,R1 400m Mdn,1,,96606343,Minter Boost,6,4.95,0.7421631448991781
Warragul,35405391,1.255708964,R1 400m Mdn,1,,96181398,West End Boy,7,11.29,0.5610642273897096
Warragul,35405391,1.255708964,R1 400m Mdn,1,,96606345,Legacy Man,8,7.64,0.8077053562316101
Warragul,35405391,1.255709009,R10 400m Gr5,10,,73103846,Solar Spectrum,1,3.16,0.6670595437130362
Warragul,35405391,1.255709009,R10 400m Gr5,10,,90286335,Why Not Seb,2,6.37,0.6059597604021605
Warragul,35405391,1.255709009,R10 400m Gr5,10,,85472949,Chalk And Cheese,3,23.9,0.3179470642008517
Warragul,35405391,1.255709009,R10 400m Gr5,10,,95541162,How Awesome,4,14.09,0.7333194814506196
Warragul,35405391,1.255709009,R10 400m Gr5,10,,96606368,Nuclear Code,5,15.33,0.5247090371607024
Warragul,35405391,1.255709009,R10 400m Gr5,10,,78535686,Holly Rose,6,10.01,0.44274561802311896
Warragul,35405391,1.255709009,R10 400m Gr5,10,,96606370,Minter Blinder,7,8.53,0.6930164757076764
Warragul,35405391,1.255709009,R10 400m Gr5,10,,82278167,Paw Uella,8,7.62,0.7790688722037623
Warragul,35405391,1.255709014,R11 400m Gr5,11,,93054649,Jumbuk Wang Wang,1,11.68,0.7351188082034888
Warragul,35405391,1.255709014,R11 400m Gr5,11,,93757577,Paw Gusto,2,2.44,0.7885415509538933
Warragul,35405391,1.255709014,R11 400m Gr5,11,,66984296,Wearing Levis,3,28.46,0.6523316469454464
Warragul,35405391,1.255709014,R11 400m Gr5,11,,91748860,On The River,4,13.07,0.6185029992614983
Warragul,35405391,1.255709014,R11 400m Gr5,11,,70287195,Tick Returns,5,5.61,0.9469806473554128
Warragul,35405391,1.255709014,R11 400m Gr5,11,,82048647,In One Moment,6,10.28,0.7598624388042423
Warragul,35405391,1.255709014,R11 400m Gr5,11,,71050665,Spicy Assassin,7,18.36,0.5145968083066925
Warragul,35405391,1.255709014,R11 400m Gr5,11,,74040275,Redgum Wars,8,15.7,0.43167561906309804
Warragul,35405391,1.255709019,R12 400m Gr5,12,,90286347,Strop,1,5.58,0.4689803814122029
Warragul,35405391,1.255709019,R12 400m Gr5,12,,53613497,Astute Queen,2,34.87,0.46944367181177704
Warragul,35405391,1.255709019,R12 400m Gr5,12,,90211447,Paw Nelly,3,3.44,0.7652281912654058
Warragul,35405391,1.255709019,R12 400m Gr5,12,,77929060,Snitch Adams,4,19.07,0.34229991087161693
Warragul,35405391,1.255709019,R12 400m Gr5,12,,91530917,Pay Up Sally,6,12.47,0.49525523686645606
Warragul,35405391,1.255709019,R12 400m Gr5,12,,89019768,Lakeview Mitch,7,8.1,0.4808281089878505
Warragul,35405391,1.255709019,R12 400m Gr5,12,,64959851,Nikita Bale,8,6.53,0.37883021253352367
Warragul,35405391,1.255709019,R12 400m Gr5,12,,82640628,Jumping Oreo,10,10.87,0.732092391795826
Warragul,35405391,1.255708969,R2 400m Gr6/7,2,,96222032,Procyon,1,6.01,0.866846888439453
Warragul,35405391,1.255708969,R2 400m Gr6/7,2,,96606350,Aventis,2,17.31,0.6391729475502785
Warragul,35405391,1.255708969,R2 400m Gr6/7,2,,2554490,Thats My Boy,3,21.52,0.4721452383509761
Warragul,35405391,1.255708969,R2 400m Gr6/7,2,,95070925,Malakai Rose,4,18.32,0.3658198897677486
Warragul,35405391,1.255708969,R2 400m Gr6/7,2,,92161236,Porangi Moose,6,10.53,0.643400511080946
Warragul,35405391,1.255708969,R2 400m Gr6/7,2,,96606352,Paw Hades,7,2.0,0.9050340053353751
Warragul,35405391,1.255708969,R2 400m Gr6/7,2,,85472954,Whispering Tiger,8,12.56,0.6618975005237648
Warragul,35405391,1.255708974,R3 400m Final,3,,91160961,Ticket Confetti,1,13.26,0.40463848251220935
Warragul,35405391,1.255708974,R3 400m Final,3,,90181477,Paw Sapphire,2,4.67,0.6426411583692184
Warragul,35405391,1.255708974,R3 400m Final,3,,92823446,Paw Welkes,3,8.67,0.7324149392011708
Warragul,35405391,1.255708974,R3 400m Final,3,,3063063,Motorsport,4,4.59,0.7737374905924416
Warragul,35405391,1.255708974,R3 400m Final,3,,11232179,Commissioner,5,16.58,0.45372575785644276
Warragul,35405391,1.255708974,R3 400m Final,3,,90211432,Laserhawk,6,40.21,0.5900784752411589
Warragul,35405391,1.255708974,R3 400m Final,3,,93054668,Memories,7,14.42,0.8219006737878376
Warragul,35405391,1.255708974,R3 400m Final,3,,77303444,Lamia Nonna Mim,8,4.49,0.6755170549656235
Warragul,35405391,1.255708979,R4 400m Gr3/4,4,,84943604,Boo Boo Giblet,1,23.97,0.8063301241971983
Warragul,35405391,1.255708979,R4 400m Gr3/4,4,,90049855,Why Not Olivia,2,9.58,0.7937350526451877
