meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Rockhampton,35397949,1.255612711,R9 407m Gr5,9,,83676963,Codys Star,4,3.25,0.6211865177254083
Rockhampton,35397949,1.255612711,R9 407m Gr5,9,,87206658,Dropping Gears,5,6.56,0.5082625402910782
Rockhampton,35397949,1.255612711,R9 407m Gr5,9,,82605356,Diamantina Pearl,6,13.27,0.6751124086386807
Rockhampton,35397949,1.255612711,R9 407m Gr5,9,,92823348,George Alexis,7,5.26,0.5654417388955686
Rockhampton,35397949,1.255612711,R9 407m Gr5,9,,92208244,Agrari Beach,8,17.1,0.34876855779485644
Sale,35397466,1.255610732,R1 510m Mdn,1,,96534264,Flying Royce,1,9.83,0.3033454581379231
Sale,35397466,1.255610732,R1 510m Mdn,1,,96534265,Hurry Dusty,2,9.33,0.23391415763723716
Sale,35397466,1.255610732,R1 510m Mdn,1,,96534266,Interjection,3,2.96,0.5498194365267592
Sale,35397466,1.255610732,R1 510m Mdn,1,,96534267,Nickys Galaxy,4,9.6,Unknown
Sale,35397466,1.255610732,R1 510m Mdn,1,,95580289,Queen Flow,6,4.94,0.4329833148760036
Sale,35397466,1.255610732,R1 510m Mdn,1,,95840131,Flywheel Vixen,7,9.29,0.25515175001281576
Sale,35397466,1.255610732,R1 510m Mdn,1,,93466996,MacAlister Abby,8,26.01,Unknown
Sale,35397466,1.255610777,R10 435m Gr5,10,,58100380,Hay Riley,1,6.68,0.45072076125724647
Sale,35397466,1.255610777,R10 435m Gr5,10,,59888111,Romp Tin,3,17.86,0.6074751629257361
Sale,35397466,1.255610777,R10 435m Gr5,10,,85745622,Dr Charlotte,4,12.83,0.6032282273290683
Sale,35397466,1.255610777,R10 435m Gr5,10,,74745766,Sharnis Secret,5,2.65,0.8641540088645426
Sale,35397466,1.255610777,R10 435m Gr5,10,,89060512,Extremity,6,5.63,0.8054961459927099
Sale,35397466,1.255610777,R10 435m Gr5,10,,76291515,Shaun Lee Rose,7,13.42,0.17379985877627824
Sale,35397466,1.255610777,R10 435m Gr5,10,,76754359,Talk That Talk,8,31.26,0.4888197592964813
Sale,35397466,1.255610777,R10 435m Gr5,10,,70742706,Our Mabel,10,17.97,0.42425344983120905
Sale,35397466,1.255610782,R11 435m Gr5,11,,72585675,Terrorising Tom,1,5.91,0.5574517121048159
Sale,35397466,1.255610782,R11 435m Gr5,11,,83984951,Unleash Me,2,17.04,0.47092571686658813
Sale,35397466,1.255610782,R11 435m Gr5,11,,89749858,Let It Linger,3,5.13,0.6604844178839642
Sale,35397466,1.255610782,R11 435m Gr5,11,,57993779,Daintree Damage,4,8.92,0.6918236533049353
Sale,35397466,1.255610782,R11 435m Gr5,11,,63325346,Valencia Lola,5,6.47,0.8057815054373205
Sale,35397466,1.255610782,R11 435m Gr5,11,,78084551,Nosey Bluey,6,9.89,0.5758032303423021
Sale,35397466,1.255610782,R11 435m Gr5,11,,66154083,Doctor Minty,7,24.09,0.5297451279775087
Sale,35397466,1.255610782,R11 435m Gr5,11,,84223417,Catch A Cutie,8,5.96,0.7940942692505628
Sale,35397466,1.255610787,R12 435m Gr5,12,,81779029,Strike It Mike,1,3.85,0.7162051037911865
Sale,35397466,1.255610787,R12 435m Gr5,12,,85814538,Dr Axel,2,4.53,0.5764383491801693
Sale,35397466,1.255610787,R12 435m Gr5,12,,59454466,Blue Chaser,3,62.87,0.46157356078243844
Sale,35397466,1.255610787,R12 435m Gr5,12,,86821063,Newbrock Tilly,4,11.41,0.6667252089935152
Sale,35397466,1.255610787,R12 435m Gr5,12,,64575360,Stitch And Shout,6,14.05,0.2559487506129007
Sale,35397466,1.255610787,R12 435m Gr5,12,,68383730,Daintree Vision,7,18.15,0.45441677192571883
Sale,35397466,1.255610787,R12 435m Gr5,12,,69755732,Dr Erica,8,3.89,0.8275458257954519
Sale,35397466,1.255610787,R12 435m Gr5,12,,96534271,Little Thief,9,30.37,0.672573674154981
Sale,35397466,1.255610737,R2 435m Gr6/7,2,,91027896,Tuckers Boy,1,12.99,0.45157213347021824
Sale,35397466,1.255610737,R2 435m Gr6/7,2,,82567685,Julies Girl,2,31.57,0.4707685510659066
Sale,35397466,1.255610737,R2 435m Gr6/7,2,,89062706,Paw Irulan,3,7.86,0.3872974803495117
Sale,35397466,1.255610737,R2 435m Gr6/7,2,,92744352,Maudie Rose,4,8.55,0.6003955946593089
Sale,35397466,1.255610737,R2 435m Gr6/7,2,,95386090,Paw Quintessa,5,13.58,0.48863716542295776
Sale,35397466,1.255610737,R2 435m Gr6/7,2,,84107867,Brindle Motion,6,21.14,0.5828776774096663
Sale,35397466,1.255610737,R2 435m Gr6/7,2,,88781112,High Contrast,7,15.49,0.559965838875063
Sale,35397466,1.255610737,R2 435m Gr6/7,2,,96534268,Storm Brewing,8,2.17,0.6476540401841862
Sale,35397466,1.255610742,R3 435m Gr5,3,,84107873,Somerton Mick,1,6.18,0.647632260500397
Sale,35397466,1.255610742,R3 435m Gr5,3,,70493358,Royal Pride,2,11.46,0.6743889973067114
Sale,35397466,1.255610742,R3 435m Gr5,3,,79197199,Oliver Kelton,3,5.16,0.49485371501247655
Sale,35397466,1.255610742,R3 435m Gr5,3,,51394238,Akina Lad,4,20.74,0.7918623112858172
Sale,35397466,1.255610742,R3 435m Gr5,3,,63798207,Valencia Jim,5,10.16,0.6244139929082533
Sale,35397466,1.255610742,R3 435m Gr5,3,,87417420,Dr Cougar,6,23.51,0.49273094840242626
Sale,35397466,1.255610742,R3 435m Gr5,3,,4585352,Matilda Rose,7,5.15,0.6234939501940144
Sale,35397466,1.255610742,R3 435m Gr5,3,,78688977,Paw Uma,8,5.76,0.5895832979662752
Sale,35397466,1.255610747,R4 435m Gr5,4,,64343675,Whipping It,1,4.14,0.5753117198879175
Sale,35397466,1.255610747,R4 435m Gr5,4,,87806263,Dr Eddie,2,12.15,0.40845651961364365
Sale,35397466,1.255610747,R4 435m Gr5,4,,85541743,Dr Louis,3,16.14,0.8231618105045267
Sale,35397466,1.255610747,R4 435m Gr5,4,,84659959,Mick Swagger,4,11.7,0.7614079197040198
Sale,35397466,1.255610747,R4 435m Gr5,4,,96534270,Akina Johnny,5,15.67,0.715260245047399
Sale,35397466,1.255610747,R4 435m Gr5,4,,87715406,Mad Hatter Rose,6,5.24,0.8859876164337911
Sale,35397466,1.255610747,R4 435m Gr5,4,,71685944,Check It Out,7,11.35,0.7380589866418295
Sale,35397466,1.255610747,R4 435m Gr5,4,,87858306,Paw Jelani,8,5.37,0.5667844018485977
Sale,35397466,1.255610752,R5 510m Gr6/7,5,,93790209,Torbek,1,18.13,0.38998993296143636
Sale,35397466,1.255610752,R5 510m Gr6/7,5,,94615500,Apple Rose,2,3.53,0.46750013417687614
Sale,35397466,1.255610752,R5 510m Gr6/7,5,,96534273,Ski Boots,3,22.93,0.23755858598136897
Sale,35397466,1.255610752,R5 510m Gr6/7,5,,95541474,Centaurea,4,5.29,0.533052896845983
Sale,35397466,1.255610752,R5 510m Gr6/7,5,,96534274,Call Me Hero,5,19.35,0.4430600866868242
Sale,35397466,1.255610752,R5 510m Gr6/7,5,,81748020,Maryvale Girl,6,33.26,0.5146496748735062
Sale,35397466,1.255610752,R5 510m Gr6/7,5,,85814547,Dr Warren,7,13.72,0.37467328987210685
Sale,35397466,1.255610752,R5 510m Gr6/7,5,,92538676,Ballistic Brax,8,3.65,0.5072457058041127
Sale,35397466,1.255610757,R6 510m Gr4/5,6,,27478854,Furious Falcon,1,4.39,0.7202855991425833
Sale,35397466,1.255610757,R6 510m Gr4/5,6,,75019440,Jumbuk Damien,2,12.31,0.6535587314831133
Sale,35397466,1.255610757,R6 510m Gr4/5,6,,76911066,Baywara,3,23.12,0.7050949861467212
Sale,35397466,1.255610757,R6 510m Gr4/5,6,,94985374,Fast Freddy,4,5.76,0.6100890528776002
Sale,35397466,1.255610757,R6 510m Gr4/5,6,,85712985,Jumbuk Bayeh,5,30.95,0.5705608620753602
Sale,35397466,1.255610757,R6 510m Gr4/5,6,,91872759,Gas And Dust,7,6.59,0.4521233615435033
Sale,35397466,1.255610757,R6 510m Gr4/5,6,,81892558,Talcott Bale,8,3.86,0.840620740559413
Sale,35397466,1.255610757,R6 510m Gr4/5,6,,96534275,Elswyk Sid,9,32.28,0.591436782850034
Sale,35397466,1.255610762,R7 510m Gr5,7,,3967238,Gusto,1,10.66,0.28078304230217455
Sale,35397466,1.255610762,R7 510m Gr5,7,,91027902,Dr Exclaim,2,15.81,0.3727368994240473
Sale,35397466,1.255610762,R7 510m Gr5,7,,92390665,Akina Sari,3,3.06,0.8703499440962384
Sale,35397466,1.255610762,R7 510m Gr5,7,,74538766,Warrior Ethan,4,15.72,0.45531572739467163
Sale,35397466,1.255610762,R7 510m Gr5,7,,70666347,Select Ronan,5,7.81,0.4537101278942626
Sale,35397466,1.255610762,R7 510m Gr5,7,,77428561,Scout Ace,6,9.17,0.4408422611348086
Sale,35397466,1.255610762,R7 510m Gr5,7,,74265613,Hey Presto,7,5.31,0.4661593408599549
Sale,35397466,1.255610762,R7 510m Gr5,7,,69421994,Magical Paws,8,36.8,0.585599746438709
Sale,35397466,1.255610767,R8 435m FFA,8,,75676762,Paw Pasadena,1,11.71,0.4676428674126181
Sale,35397466,1.255610767,R8 435m FFA,8,,87808156,Donkey Fly,2,12.11,0.5969584880141265
Sale,35397466,1.255610767,R8 435m FFA,8,,73721132,My Names Eden,3,6.04,0.6647996003483032
Sale,35397466,1.255610767,R8 435m FFA,8,,82897275,Flying Doormat,4,4.93,0.6090210059343023
Sale,35397466,1.255610767,R8 435m FFA,8,,92243122,Thunder Rose,5,18.59,0.3714181984140025
Sale,35397466,1.255610767,R8 435m FFA,8,,69242062,Chavero,6,2.86,0.6313807415620092
Sale,35397466,1.255610767,R8 435m FFA,8,,61028117,Dr Dylan,7,44.23,0.4755301658910094
Sale,35397466,1.255610767,R8 435m FFA,8,,90009319,Dr Bobby,8,26.56,0.48394942008139613
Sale,35397466,1.255610772,R9 435m Gr4/5,9,,61593894,Akina Jack,2,16.88,0.5392600333736248
Sale,35397466,1.255610772,R9 435m Gr4/5,9,,83410276,Hammer Rose,3,13.5,0.37781182419163284
Sale,35397466,1.255610772,R9 435m Gr4/5,9,,80171012,Bowie Sunny,4,22.95,0.6188093042467102
Sale,35397466,1.255610772,R9 435m Gr4/5,9,,86977760,Spicy Viking,5,18.37,0.5813887610283341
Sale,35397466,1.255610772,R9 435m Gr4/5,9,,78230650,Cash The Lot,6,2.04,0.816927951170038
Sale,35397466,1.255610772,R9 435m Gr4/5,9,,95919342,Minter Scorch,7,11.67,0.783827255918562
Sale,35397466,1.255610772,R9 435m Gr4/5,9,,88152264,Parabola,8,15.05,0.568800183829935
Sale,35397466,1.255610772,R9 435m Gr4/5,9,,94448583,Escaping Bindi,10,7.9,0.4724864262917586
