meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Richmond,35325950,1.254701668,R6 401m Gr4/5,6,,84911636,Zipping Balboa,5,21.11,0.19855392311255185
Richmond,35325950,1.254701668,R6 401m Gr4/5,6,,73794324,Super Sequin,7,32.72,0.5432693114811696
Richmond,35325950,1.254701668,R6 401m Gr4/5,6,,77964178,Not Definite,8,62.06,0.596004540927864
Richmond,35325950,1.254701668,R6 401m Gr4/5,6,,94985214,Hello How Low,9,50.36,0.23959354377038172
Richmond,35325950,1.254701673,R7 320m Gr5,7,,75638349,Silvertree Pop,1,17.88,0.6000739761605451
Richmond,35325950,1.254701673,R7 320m Gr5,7,,61523108,Fantasia Queen,2,2.66,0.5856055550997878
Richmond,35325950,1.254701673,R7 320m Gr5,7,,65978403,Wow Its Me,3,10.2,0.3857643554773077
Richmond,35325950,1.254701673,R7 320m Gr5,7,,53448285,Shot Of Faith,4,12.25,0.3804738205117656
Richmond,35325950,1.254701673,R7 320m Gr5,7,,90798231,Silent Minute,5,6.59,0.35693079279057227
Richmond,35325950,1.254701673,R7 320m Gr5,7,,95809550,Surprise Charge,6,8.63,0.5248786297531187
Richmond,35325950,1.254701673,R7 320m Gr5,7,,86934248,Sandi Kingdom,7,27.16,0.5553206488459483
Richmond,35325950,1.254701673,R7 320m Gr5,7,,59383488,Batgirl,8,11.82,0.5716078188758045
Richmond,35325950,1.254701678,R8 320m Gr5,8,,89302908,New Surprise,1,7.87,0.6072850091506663
Richmond,35325950,1.254701678,R8 320m Gr5,8,,65328297,Golden Blend,2,16.68,0.4384314421002386
Richmond,35325950,1.254701678,R8 320m Gr5,8,,73103755,Just A Monarch,3,3.25,0.28123570264058734
Richmond,35325950,1.254701678,R8 320m Gr5,8,,95809551,Cash De Oro,4,4.48,0.6269011301596059
Richmond,35325950,1.254701678,R8 320m Gr5,8,,86347067,Reborn Spark,5,6.66,0.7079104643259126
Richmond,35325950,1.254701678,R8 320m Gr5,8,,71109972,Fly Around,6,89.66,0.7813022605966229
Richmond,35325950,1.254701678,R8 320m Gr5,8,,67290603,Goodbye Mate,7,11.6,0.523477846127208
Richmond,35325950,1.254701678,R8 320m Gr5,8,,87456165,All On Barney,8,28.57,0.28606255869396524
Richmond,35325950,1.254701683,R9 320m Gr5,9,,73991834,Platinum Zeal,1,3.6,0.25531896111050084
Richmond,35325950,1.254701683,R9 320m Gr5,9,,82603410,Lucky Links,2,9.78,0.4500973249915987
Richmond,35325950,1.254701683,R9 320m Gr5,9,,89302899,Tap Out Johnny,3,13.79,0.7332181097635525
Richmond,35325950,1.254701683,R9 320m Gr5,9,,92966193,Fabio Phoenix,4,7.43,0.22898105217650766
Richmond,35325950,1.254701683,R9 320m Gr5,9,,90799067,My Roadster Boy,5,14.41,0.2043397178880656
Richmond,35325950,1.254701683,R9 320m Gr5,9,,73527565,Nikita To Excel,6,8.16,0.21534978111650044
Richmond,35325950,1.254701683,R9 320m Gr5,9,,84778279,Angels Emma,7,10.09,0.5445439233271494
Richmond,35325950,1.254701683,R9 320m Gr5,9,,89886539,Sams Tears,8,8.22,0.4337287183026174
Rockhampton,35325938,1.254701543,R1 407m Mdn,1,,95810961,My Donuts,1,5.21,Unknown
Rockhampton,35325938,1.254701543,R1 407m Mdn,1,,95810962,Canya Aurora,3,8.46,0.5197591635092589
Rockhampton,35325938,1.254701543,R1 407m Mdn,1,,95810963,Dozen Donuts,4,6.28,0.6239515828926603
Rockhampton,35325938,1.254701543,R1 407m Mdn,1,,95810964,Midnight Mila,5,5.88,0.6412973493375059
Rockhampton,35325938,1.254701543,R1 407m Mdn,1,,95810965,Tightrope Henry,6,47.28,0.48620751012120395
Rockhampton,35325938,1.254701543,R1 407m Mdn,1,,94615934,Dark End,7,4.45,0.6837100759708707
Rockhampton,35325938,1.254701543,R1 407m Mdn,1,,95810966,Rosas Donut,8,8.75,Unknown
Rockhampton,35325938,1.254701548,R2 407m Gr5,2,,89302399,Spring Seam,1,4.65,0.3354624840216809
Rockhampton,35325938,1.254701548,R2 407m Gr5,2,,86099950,Shes Full On,2,10.4,0.390555283424193
Rockhampton,35325938,1.254701548,R2 407m Gr5,2,,83051586,Sorrento Beach,3,14.49,0.4911014626818815
Rockhampton,35325938,1.254701548,R2 407m Gr5,2,,76099279,Kerri Beach,4,21.27,0.4545692367611675
Rockhampton,35325938,1.254701548,R2 407m Gr5,2,,95228947,Dream Queen,6,5.69,0.35832442712662205
Rockhampton,35325938,1.254701548,R2 407m Gr5,2,,64520499,Barefoot Rogue,7,4.16,0.8192694942347154
Rockhampton,35325938,1.254701548,R2 407m Gr5,2,,87497287,Sunburnt Dawn,8,6.39,0.5485043342911512
Rockhampton,35325938,1.254701553,R3 407m Gr5,3,,85283815,Hacienda Dream,1,3.91,0.49319257662703553
Rockhampton,35325938,1.254701553,R3 407m Gr5,3,,74265764,Bev Beach,2,15.25,0.6459222186056103
Rockhampton,35325938,1.254701553,R3 407m Gr5,3,,87497277,Legends Told,3,4.13,0.5818230925570403
Rockhampton,35325938,1.254701553,R3 407m Gr5,3,,95810967,Tough One,4,3.99,0.6867737537352567
Rockhampton,35325938,1.254701553,R3 407m Gr5,3,,90849105,Agrari Beach,6,9.37,0.5100321785418821
Rockhampton,35325938,1.254701553,R3 407m Gr5,3,,87716043,Bella Matilda,7,12.67,0.5590653599484132
Rockhampton,35325938,1.254701558,R4 407m Gr5,4,,87809317,Tusken Tiger,1,4.08,0.6489414828268394
Rockhampton,35325938,1.254701558,R4 407m Gr5,4,,86431135,Mustang Beach,2,19.49,0.3514870326496086
Rockhampton,35325938,1.254701558,R4 407m Gr5,4,,95345046,Clear Blue Sky,3,4.69,0.7321358155480037
Rockhampton,35325938,1.254701558,R4 407m Gr5,4,,69577433,Abraxas Bale,4,11.91,0.3413093109769267
Rockhampton,35325938,1.254701558,R4 407m Gr5,4,,94921592,Patriot Pauline,6,5.25,0.4480733691188032
Rockhampton,35325938,1.254701558,R4 407m Gr5,4,,86821029,Sirius Billy,7,8.85,0.35809924049581954
Rockhampton,35325938,1.254701558,R4 407m Gr5,4,,88420863,Quinlan,8,9.7,0.3327906077330335
Rockhampton,35325938,1.254701563,R5 407m Gr4/5,5,,51737580,Swerve,1,6.45,0.6505574686936143
Rockhampton,35325938,1.254701563,R5 407m Gr4/5,5,,81479297,Millie Beach,2,11.76,0.5723481044117356
Rockhampton,35325938,1.254701563,R5 407m Gr4/5,5,,71374755,Bahama Blue,4,7.56,0.8360347259916908
Rockhampton,35325938,1.254701563,R5 407m Gr4/5,5,,76755426,Jester Beach,5,31.49,0.3663221909461097
Rockhampton,35325938,1.254701563,R5 407m Gr4/5,5,,86099952,Cant Touch Me,7,6.22,0.5675704516971918
Rockhampton,35325938,1.254701563,R5 407m Gr4/5,5,,78085288,Canya Atomic,8,2.3,0.45724891282391716
Rockhampton,35325938,1.254701568,R6 510m FFA,6,,71618514,Winter Bale,1,7.62,0.6400863212063947
Rockhampton,35325938,1.254701568,R6 510m FFA,6,,83446289,Canya Nuclear,2,3.58,0.42185320308262575
Rockhampton,35325938,1.254701568,R6 510m FFA,6,,77466749,Mondo Cortez,4,8.34,0.5286698569597075
Rockhampton,35325938,1.254701568,R6 510m FFA,6,,89967736,Canya Hellfire,6,4.35,0.5850424807851731
Rockhampton,35325938,1.254701568,R6 510m FFA,6,,92460735,Rolling Along,7,14.58,0.6676814272952429
Rockhampton,35325938,1.254701568,R6 510m FFA,6,,87544925,Canya Dynamite,8,5.83,0.5202367649091599
Rockhampton,35325938,1.254701573,R7 407m Heat,7,,64739035,Edgewood,1,7.06,0.8517323450439933
Rockhampton,35325938,1.254701573,R7 407m Heat,7,,37307490,Tusken Raider,2,4.24,0.7641402609312964
Rockhampton,35325938,1.254701573,R7 407m Heat,7,,93240505,Another Meghan,4,15.3,0.6727061281803618
Rockhampton,35325938,1.254701573,R7 407m Heat,7,,95810968,Miss Bella Blue,5,6.56,0.7726671382543169
Rockhampton,35325938,1.254701573,R7 407m Heat,7,,84511854,Riding Solo,7,5.78,0.6655284467813792
Rockhampton,35325938,1.254701573,R7 407m Heat,7,,89887528,Regal Wolf,8,4.32,0.6821992283491657
Rockhampton,35325938,1.254701578,R8 407m Heat,8,,95810969,Catching Rays,1,11.3,0.4187120607507162
Rockhampton,35325938,1.254701578,R8 407m Heat,8,,82604586,Dream Design,2,3.33,0.9115147108125162
Rockhampton,35325938,1.254701578,R8 407m Heat,8,,92208242,Next Black Jack,4,4.97,0.7114009104886985
Rockhampton,35325938,1.254701578,R8 407m Heat,8,,88929141,Exploitation,5,5.86,0.6941074151692184
Rockhampton,35325938,1.254701578,R8 407m Heat,8,,87988932,Sing My Song,7,4.74,0.820672317653167
Rockhampton,35325938,1.254701578,R8 407m Heat,8,,59888168,Ranger Beach,8,35.39,0.6907939649684645
Sale,35325915,1.254701329,R10 435m Gr5,10,,76961910,Petite Beast,1,20.03,0.6560259469076587
Sale,35325915,1.254701329,R10 435m Gr5,10,,80857980,Rose Opal,2,5.01,0.7582690415812806
Sale,35325915,1.254701329,R10 435m Gr5,10,,85541744,Dr Cougar,4,6.72,0.7161550857573502
Sale,35325915,1.254701329,R10 435m Gr5,10,,92744375,Akina Sari,5,2.46,0.7081285009304892
Sale,35325915,1.254701329,R10 435m Gr5,10,,71652043,High Finance,7,25.01,0.7855168808635773
Sale,35325915,1.254701329,R10 435m Gr5,10,,69676040,Tilly Girl,8,6.44,0.7823175688644572
Sale,35325915,1.254701332,R11 435m Gr5,11,,64520642,Dr Natasha,1,21.14,0.570162035011495
Sale,35325915,1.254701332,R11 435m Gr5,11,,4746518,Quick Response,2,4.37,0.49804902834907894
Sale,35325915,1.254701332,R11 435m Gr5,11,,51202628,Jayville Zoe,3,3.91,0.5827850061442206
Sale,35325915,1.254701332,R11 435m Gr5,11,,59555355,Jack Hook,4,5.47,0.6058641239249629
Sale,35325915,1.254701332,R11 435m Gr5,11,,64520644,Mally Boy,6,6.3,0.6810621738600906
Sale,35325915,1.254701332,R11 435m Gr5,11,,68638562,Ruptured,7,40.44,0.36669834884036245
Sale,35325915,1.254701332,R11 435m Gr5,11,,66790727,Woodside Cruiser,8,9.83,0.7694802881897976
Sale,35325915,1.254701335,R12 435m Gr5,12,,56357949,Before Noon,1,10.16,0.6150286548815127
Sale,35325915,1.254701335,R12 435m Gr5,12,,61671442,Sky High Dreams,2,24.8,0.12492250225867965
Sale,35325915,1.254701335,R12 435m Gr5,12,,54633084,Bombers Lady,3,4.48,0.3678809700931299
Sale,35325915,1.254701335,R12 435m Gr5,12,,52204951,Aston Monitor,4,198.04,0.14214432580162717
Sale,35325915,1.254701335,R12 435m Gr5,12,,68826500,Im A Treasure,6,8.6,0.4407467276650441
Sale,35325915,1.254701335,R12 435m Gr5,12,,68490198,Steele Jakit,7,3.27,0.30758219552533694
Sale,35325915,1.254701335,R12 435m Gr5,12,,78782528,Johnnys Revenge,8,4.75,0.5133583928521367
Taree,35325909,1.254701137,R1 300m Mdn,1,,95809517,Run Rolex,1,4.14,Unknown
Taree,35325909,1.254701137,R1 300m Mdn,1,,95809518,Kid Kermaro,2,5.08,Unknown
Taree,35325909,1.254701137,R1 300m Mdn,1,,61752867,Lil Patti,3,461.16,0.4419586610341846
Taree,35325909,1.254701137,R1 300m Mdn,1,,95809519,Moon Butter,4,35.25,0.227608756099365
Taree,35325909,1.254701137,R1 300m Mdn,1,,95301254,Knights Kaos,5,9.66,0.22915336971600714
Taree,35325909,1.254701137,R1 300m Mdn,1,,78755485,Reel Em Dora,6,26.77,Unknown
Taree,35325909,1.254701137,R1 300m Mdn,1,,87715806,Shes A Angel,7,6.33,0.47010625459412303
Taree,35325909,1.254701137,R1 300m Mdn,1,,95809520,Tralee Tiny,8,4.3,0.7927778571598949
Taree,35325909,1.254701164,R10 300m Gr5,10,,94921599,Power Rolex,1,5.19,0.30162326241653514
Taree,35325909,1.254701164,R10 300m Gr5,10,,88928305,Tralee Digby,2,5.45,0.5071978293180045
Taree,35325909,1.254701164,R10 300m Gr5,10,,88694561,Little Big Guy,3,13.43,0.1969692004580108
Taree,35325909,1.254701164,R10 300m Gr5,10,,95301258,Keegans Reports,4,41.39,0.2699890003392668
Taree,35325909,1.254701164,R10 300m Gr5,10,,92537924,My Wee Lass,5,6.22,0.7260014844695929
Taree,35325909,1.254701164,R10 300m Gr5,10,,94061147,Wheres The Luck,6,3.45,0.48605194790761136
Taree,35325909,1.254701164,R10 300m Gr5,10,,84982700,Impress Bev,8,49.15,0.19483261236255253
Taree,35325909,1.254701164,R10 300m Gr5,10,,95809534,Flying Blue Moon,9,18.39,0.7307349915604497
Taree,35325909,1.254701140,R2 300m Mdn,2,,95809522,Last Rolex,1,5.26,Unknown
Taree,35325909,1.254701140,R2 300m Mdn,2,,95809523,Oakley Lane,2,6.36,0.38940363979892334
Taree,35325909,1.254701140,R2 300m Mdn,2,,95809524,Rockin Mia,3,5.12,0.28226107656881944
Taree,35325909,1.254701140,R2 300m Mdn,2,,95809525,We So Cunning,4,22.39,0.21496141429174506
Taree,35325909,1.254701140,R2 300m Mdn,2,,95809526,Mini Asparagus,5,12.11,0.4355098291629323
Taree,35325909,1.254701140,R2 300m Mdn,2,,95809527,Vivid Nightmare,6,10.53,0.28513675736921396
Taree,35325909,1.254701140,R2 300m Mdn,2,,83984929,Buffalina,7,9.87,0.520372212289621
Taree,35325909,1.254701140,R2 300m Mdn,2,,95809528,Zipping Gidey,8,7.49,Unknown
Taree,35325909,1.254701143,R3 300m N/G,3,,82579948,Majestic Tyson,1,12.58,0.7368956639552527
Taree,35325909,1.254701143,R3 300m N/G,3,,74616119,Hot Hailey,2,13.82,0.7958248956741718
Taree,35325909,1.254701143,R3 300m N/G,3,,75314133,Luna Zeal,3,13.57,0.39673042420623883
Taree,35325909,1.254701143,R3 300m N/G,3,,85507541,Sudden Surprise,4,15.42,0.6493915280160372
Taree,35325909,1.254701143,R3 300m N/G,3,,95809529,Kingsbrae Ted,5,3.95,0.6721416761423623
Taree,35325909,1.254701143,R3 300m N/G,3,,75718422,Volare Alto,6,25.28,0.7177534951011499
Taree,35325909,1.254701143,R3 300m N/G,3,,88421038,Lochinvar Grace,7,9.56,0.7416286775879064
Taree,35325909,1.254701143,R3 300m N/G,3,,75915887,Maura Figgis,8,3.2,0.8562701640336428
Taree,35325909,1.254701146,R4 300m Gr4/5,4,,86057670,Midnight Dash,1,2.58,0.8104212508422726
Taree,35325909,1.254701146,R4 300m Gr4/5,4,,80569616,Overriding,2,3.12,0.7536884887063491
Taree,35325909,1.254701146,R4 300m Gr4/5,4,,58280336,Cundle Zack,3,43.2,0.5731167494413338
Taree,35325909,1.254701146,R4 300m Gr4/5,4,,70079537,Dynamic Rebel,4,11.2,0.7068219585598334
Taree,35325909,1.254701146,R4 300m Gr4/5,4,,64604629,Transpose,5,15.79,0.6301148426998759
Taree,35325909,1.254701146,R4 300m Gr4/5,4,,82819053,Awesome Return,6,19.22,0.3131935939786501
Taree,35325909,1.254701146,R4 300m Gr4/5,4,,76611864,Aston President,7,20.95,0.5377213715014331
Taree,35325909,1.254701146,R4 300m Gr4/5,4,,61288805,Stole My Bone,8,64.53,0.6017836796898308
Taree,35325909,1.254701149,R5 525m Gr5,5,,81750280,Prince Rolex,1,12.23,0.522126570792864
Taree,35325909,1.254701149,R5 525m Gr5,5,,89301974,Zipping Lyndy,2,2.75,0.686692724773381
Taree,35325909,1.254701149,R5 525m Gr5,5,,86431607,Blazing Prince,3,5.28,0.6329340934361172
Taree,35325909,1.254701149,R5 525m Gr5,5,,86019559,Sandra Keeping,4,6.2,0.7603261736643767
Taree,35325909,1.254701149,R5 525m Gr5,5,,86306708,Blazing Blue Ice,5,13.45,0.6369112901357064
Taree,35325909,1.254701149,R5 525m Gr5,5,,79293578,Armatree Freddo,6,39.65,0.5357290160181107
Taree,35325909,1.254701149,R5 525m Gr5,5,,82278549,Bago Sweetie,7,23.59,0.28060444443123655
Taree,35325909,1.254701149,R5 525m Gr5,5,,69285707,Spin Around Blue,8,15.96,0.6590345183200917
Taree,35325909,1.254701152,R6 300m Gr5,6,,72134671,Not A Boodie,1,16.6,0.610145955264756
Taree,35325909,1.254701152,R6 300m Gr5,6,,94736286,Miss Twix,2,4.12,0.7266730125789675
Taree,35325909,1.254701152,R6 300m Gr5,6,,91027683,Tangles Tippett,3,10.8,0.7674547042185983
Taree,35325909,1.254701152,R6 300m Gr5,6,,87164647,Cyclone Sebas,4,8.03,0.6807611766767006
Taree,35325909,1.254701152,R6 300m Gr5,6,,64494402,Nitro Freddie,5,62.83,0.5475571135285566
Taree,35325909,1.254701152,R6 300m Gr5,6,,86057662,Very Savage,6,5.43,0.5759951839220843
Taree,35325909,1.254701152,R6 300m Gr5,6,,95809530,Just A Joy,7,3.66,0.5280662526131767
Taree,35325909,1.254701152,R6 300m Gr5,6,,62326933,Gigi La Femme,8,145.63,0.6805047668580302
Taree,35325909,1.254701155,R7 300m Gr5,7,,86058028,Al Can Do,1,4.78,0.5267523787517104
Taree,35325909,1.254701155,R7 300m Gr5,7,,62326941,Songar Pearl,2,30.71,0.39604751707907093
Taree,35325909,1.254701155,R7 300m Gr5,7,,56940302,Frank Chana,3,31.29,0.5607418848971913
Taree,35325909,1.254701155,R7 300m Gr5,7,,65425567,Dynamic Aussie,4,17.7,0.42061115630980905
Taree,35325909,1.254701155,R7 300m Gr5,7,,82344961,Last Shot Ripper,5,6.55,0.6425879332300481
Taree,35325909,1.254701155,R7 300m Gr5,7,,86275871,Ella Black,6,17.08,0.6072619295968569
Taree,35325909,1.254701155,R7 300m Gr5,7,,93827735,Inner West,7,4.09,0.4802240465903349
Taree,35325909,1.254701155,R7 300m Gr5,7,,83347542,Bentley Elsa,8,4.67,0.6659108941862758
Taree,35325909,1.254701158,R8 300m Gr5,8,,66654134,Out The Will,1,3.76,0.6845525615031578
Taree,35325909,1.254701158,R8 300m Gr5,8,,58280279,Lady Reign,2,12.47,0.4795168717164596
Taree,35325909,1.254701158,R8 300m Gr5,8,,88290295,Becky Belle,3,13.38,0.7192341971919141
Taree,35325909,1.254701158,R8 300m Gr5,8,,81889546,White High,4,13.73,0.5555120391500536
Taree,35325909,1.254701158,R8 300m Gr5,8,,90798942,Bacon,5,3.01,0.486340519123135
Taree,35325909,1.254701158,R8 300m Gr5,8,,76008088,Red Hot Rangoon,6,65.4,0.34113490294491466
Taree,35325909,1.254701158,R8 300m Gr5,8,,95809531,Blue Legend,7,12.95,0.36797990322359686
Taree,35325909,1.254701158,R8 300m Gr5,8,,92744121,Tap Out Gracie,8,12.28,0.6648244865378767
Taree,35325909,1.254701161,R9 300m Gr5,9,,91027676,Port Before Bed,1,20.15,0.46370111896096755
Taree,35325909,1.254701161,R9 300m Gr5,9,,85814519,Naughty Nash,2,4.51,0.3379386324086927
Taree,35325909,1.254701161,R9 300m Gr5,9,,86820910,Little Kaos,3,11.63,0.5384383304567106
Taree,35325909,1.254701161,R9 300m Gr5,9,,94615589,Dollar Rolex,4,13.02,0.579942241091784
Taree,35325909,1.254701161,R9 300m Gr5,9,,95809532,Wild Chevy,5,2.14,0.9483837743130322
Taree,35325909,1.254701161,R9 300m Gr5,9,,95540890,Tralee Bernie,7,15.8,0.6301533030805938
Taree,35325909,1.254701161,R9 300m Gr5,9,,75314809,Ferrari Fire,8,29.04,0.6964980458711434
Temora,35325910,1.254701194,R10 330m Gr5,10,,84472830,Lone Rustler,1,10.73,0.4020843965251782
Temora,35325910,1.254701194,R10 330m Gr5,10,,95810985,Slick Chance,2,6.13,Unknown
Temora,35325910,1.254701194,R10 330m Gr5,10,,95810986,Scrutinise,3,13.62,0.27254492435360345
Temora,35325910,1.254701194,R10 330m Gr5,10,,80438125,Edge Of Faith,4,25.45,0.48067202193670644
Temora,35325910,1.254701194,R10 330m Gr5,10,,86555648,Leg It Lucy,5,15.03,Unknown
Temora,35325910,1.254701194,R10 330m Gr5,10,,94921626,Lone Dazzler,6,9.71,0.5902675633393062
Temora,35325910,1.254701194,R10 330m Gr5,10,,92418449,Cawbourne Dollar,7,2.37,0.7228878767994862
Temora,35325910,1.254701194,R10 330m Gr5,10,,83679341,Aston Joe,8,25.32,0.45497215611098313
Temora,35325910,1.254701197,R11 330m Gr5,11,,81159374,Little King,1,9.56,0.5463124574439338
Temora,35325910,1.254701197,R11 330m Gr5,11,,71800615,Kiando Diva,2,7.82,0.6369504009232365
Temora,35325910,1.254701197,R11 330m Gr5,11,,92418176,Son Of Bianca,3,2.35,0.6096866443805249
Temora,35325910,1.254701197,R11 330m Gr5,11,,89437021,Thurkettle,5,6.4,Unknown
Temora,35325910,1.254701197,R11 330m Gr5,11,,79803438,All Things Go,6,18.11,Unknown
Temora,35325910,1.254701197,R11 330m Gr5,11,,79892452,Lets Go Out,7,12.11,0.42838449661557576
Temora,35325910,1.254701197,R11 330m Gr5,11,,93789537,Irinka Clay,9,20.69,0.3884178325391121
Temora,35325910,1.254701200,R12 330m Gr5,12,,81438105,Even Bigger Deal,1,10.78,Unknown
Temora,35325910,1.254701200,R12 330m Gr5,12,,77646645,White And Black,2,7.07,0.34606091859395005
Temora,35325910,1.254701200,R12 330m Gr5,12,,81746773,House Money,3,16.24,0.45124051521552744
Temora,35325910,1.254701200,R12 330m Gr5,12,,50405936,Jacobite Rebel,4,126.54,0.2740070485195125
Temora,35325910,1.254701200,R12 330m Gr5,12,,91027867,Jacobite Knife,5,5.79,0.6363044882814755
Temora,35325910,1.254701200,R12 330m Gr5,12,,4168968,Indecision,6,23.05,Unknown
Temora,35325910,1.254701200,R12 330m Gr5,12,,92117978,Magic I Am,7,5.51,0.6053659869328594
Temora,35325910,1.254701200,R12 330m Gr5,12,,85982643,Reborn Ruby,8,3.35,0.8364452283294187
Temora,35325910,1.254701185,R7 457m Gr4/5,7,,76961877,Lumeah Ziggy,1,22.86,0.47543435682070445
Temora,35325910,1.254701185,R7 457m Gr4/5,7,,76573451,Gear Five,2,7.28,0.5234188179688681
Temora,35325910,1.254701185,R7 457m Gr4/5,7,,74494125,Peloponnese,3,13.24,0.4805470581980767
Temora,35325910,1.254701185,R7 457m Gr4/5,7,,3833396,Pure Silver,4,29.36,0.44911719959024066
Temora,35325910,1.254701185,R7 457m Gr4/5,7,,72354402,My Three Boys,5,5.82,0.7982767622042668
Temora,35325910,1.254701185,R7 457m Gr4/5,7,,89302100,Allergy Free,6,4.72,0.6613225267811575
Temora,35325910,1.254701185,R7 457m Gr4/5,7,,81478252,Tin Roof Rusty,7,4.66,0.5040173396750629
Temora,35325910,1.254701185,R7 457m Gr4/5,7,,84374824,Yathong Tiger,8,9.0,0.5697264979309589
Temora,35325910,1.254701188,R8 330m Gr5,8,,88290490,Landed,1,4.94,0.3748556919096944
Temora,35325910,1.254701188,R8 330m Gr5,8,,80857987,Marg,2,13.19,0.5243162350766354
Temora,35325910,1.254701188,R8 330m Gr5,8,,83870113,Roto Road,3,13.29,0.37539077087238465
Temora,35325910,1.254701188,R8 330m Gr5,8,,78781398,Just Stop It,4,30.98,0.7594157533338404
Temora,35325910,1.254701188,R8 330m Gr5,8,,71181077,Zipping Kimmich,5,21.52,0.47198793765946534
Temora,35325910,1.254701188,R8 330m Gr5,8,,82310883,Lumeah Jolie,6,15.9,0.22073386067956052
Temora,35325910,1.254701188,R8 330m Gr5,8,,86855885,Irinka Fred,7,2.18,0.6243197915070599
Temora,35325910,1.254701188,R8 330m Gr5,8,,94616186,Ida Bale,8,21.74,0.6416302566621939
Temora,35325910,1.254701191,R9 330m Gr5,9,,85250645,Paw Ultron,1,3.86,0.29888383624188486
Temora,35325910,1.254701191,R9 330m Gr5,9,,69352885,Perfect Liam,2,4.29,0.42806643244458986
Temora,35325910,1.254701191,R9 330m Gr5,9,,75638316,Betty Bonkers,3,7.17,0.4919601059546723
Temora,35325910,1.254701191,R9 330m Gr5,9,,92117454,Sugar Bug,4,11.34,0.6030753872480659
Temora,35325910,1.254701191,R9 330m Gr5,9,,88028483,Slider Allen,6,8.78,0.5115872256585348
Temora,35325910,1.254701191,R9 330m Gr5,9,,3677093,Queen Of Spades,7,10.15,0.5286509793406905
Temora,35325910,1.254701191,R9 330m Gr5,9,,86276079,Lone Sizzler,8,20.63,0.32164612580472335
Temora,35325910,1.254701191,R9 330m Gr5,9,,76612550,Darby Said,9,51.97,0.23007471713794975
The Meadows,35325921,1.254701408,R1 525m Heat,1,,95301110,Secret Party,1,7.2,0.5355101970495886
The Meadows,35325921,1.254701408,R1 525m Heat,1,,10892953,Holmes,2,4.34,0.15321398695956379
The Meadows,35325921,1.254701408,R1 525m Heat,1,,95811104,Little Rat,4,7.05,0.4189365127045483
The Meadows,35325921,1.254701408,R1 525m Heat,1,,95811105,Fabulous Alabama,5,6.13,0.6573056205157128
The Meadows,35325921,1.254701408,R1 525m Heat,1,,95811106,All Strutted Up,7,6.22,0.23757544791534357
The Meadows,35325921,1.254701408,R1 525m Heat,1,,95811107,Paw Xerox,8,6.05,0.16596967916292915
The Meadows,35325921,1.254701453,R10 600m Gr5,10,,81748015,Darnum Duke,1,2.02,0.3057348686617476
The Meadows,35325921,1.254701453,R10 600m Gr5,10,,82895822,Magic Scotch,2,4.75,0.21739788629164675
The Meadows,35325921,1.254701453,R10 600m Gr5,10,,63085458,Smooth Ranger,4,7.46,0.5049186002031492
The Meadows,35325921,1.254701453,R10 600m Gr5,10,,82605515,Edward Nigma,6,10.96,0.34040169469106785
The Meadows,35325921,1.254701453,R10 600m Gr5,10,,80027281,Dark Miracle,8,14.59,0.2501751249163301
The Meadows,35325921,1.254701458,R11 525m Gr3/4,11,,80604719,Lektra Beta,1,2.63,0.7930759160571345
The Meadows,35325921,1.254701458,R11 525m Gr3/4,11,,87095268,Extravaganza,2,2.77,0.8686996062012106
The Meadows,35325921,1.254701458,R11 525m Gr3/4,11,,70965998,King Owen,4,6.79,0.26019203900399346
The Meadows,35325921,1.254701458,R11 525m Gr3/4,11,,65823961,Spring Coin,6,12.94,0.5062209317454183
The Meadows,35325921,1.254701458,R11 525m Gr3/4,11,,83984959,Handsome Ratio,8,29.43,0.49065831183830017
The Meadows,35325921,1.254701463,R12 525m Gr5,12,,73642826,Belfast Spot,1,8.52,0.23089656879693402
The Meadows,35325921,1.254701463,R12 525m Gr5,12,,66509986,Aston Allure,2,8.33,0.5744570370527308
The Meadows,35325921,1.254701463,R12 525m Gr5,12,,78536635,Lunas Girl,4,9.22,0.4819494488332211
The Meadows,35325921,1.254701463,R12 525m Gr5,12,,70386585,Paw Julia,5,10.94,0.4207915402667844
The Meadows,35325921,1.254701463,R12 525m Gr5,12,,66450289,Bun Quake,7,33.7,0.2815338408269019
The Meadows,35325921,1.254701463,R12 525m Gr5,12,,80639360,Struck The Lot,8,1.88,0.5592120019630473
The Meadows,35325921,1.254701413,R2 525m Heat,2,,95811108,Dazzling Dynamo,1,5.34,0.30022330766612204
The Meadows,35325921,1.254701413,R2 525m Heat,2,,82117117,Wave In Sea,2,47.78,0.264408329825128
The Meadows,35325921,1.254701413,R2 525m Heat,2,,94921879,Victory Exam,4,4.01,0.1309393850304685
The Meadows,35325921,1.254701413,R2 525m Heat,2,,95581906,Chappys Hikari,5,4.44,0.8235194773520865
The Meadows,35325921,1.254701413,R2 525m Heat,2,,95811109,Contacted,7,7.23,0.5372304863558537
The Meadows,35325921,1.254701413,R2 525m Heat,2,,95811110,Romeo Montana,8,5.58,0.2947534661901313
The Meadows,35325921,1.254701418,R3 525m Heat,3,,95811111,Glimmering,1,7.59,0.2368217124426496
