meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Wagga,35337011,1.254829114,R6 400m Gr5,6,,83679039,Sycamore Shorty,4,13.17,Unknown
Wagga,35337011,1.254829114,R6 400m Gr5,6,,76911058,Double Bingo,6,26.05,0.2491183675276545
Wagga,35337011,1.254829114,R6 400m Gr5,6,,95838789,Tell Me Where,7,20.85,Unknown
Wagga,35337011,1.254829114,R6 400m Gr5,6,,95838790,Cawbourne Jemma,8,2.84,Unknown
Wagga,35337011,1.254829119,R7 400m Gr4/5,7,,91748248,Hottie Davies,1,3.43,Unknown
Wagga,35337011,1.254829119,R7 400m Gr4/5,7,,65566279,Double Run,2,13.13,0.7784225238047218
Wagga,35337011,1.254829119,R7 400m Gr4/5,7,,82897133,Boracay Beauty,3,26.15,Unknown
Wagga,35337011,1.254829119,R7 400m Gr4/5,7,,72444621,Paw Lilibet,4,6.69,0.7490792501240123
Wagga,35337011,1.254829119,R7 400m Gr4/5,7,,78433093,Shes Promising,6,5.23,0.6021989522667683
Wagga,35337011,1.254829119,R7 400m Gr4/5,7,,88969325,Phoenix Violet,7,10.16,0.5111263429638568
Wagga,35337011,1.254829119,R7 400m Gr4/5,7,,73104148,Aunty Meeka,8,6.45,0.5890463241725947
Wagga,35337011,1.254829124,R8 320m Gr5,8,,75674438,Aston Clooney,1,6.37,Unknown
Wagga,35337011,1.254829124,R8 320m Gr5,8,,78212830,Stagger Out Mike,2,6.92,0.27385131080832237
Wagga,35337011,1.254829124,R8 320m Gr5,8,,95838791,Aston Network,3,7.46,0.52179818621119
Wagga,35337011,1.254829124,R8 320m Gr5,8,,61105499,Rogue Izmir,6,2.61,0.941705257210414
Wagga,35337011,1.254829124,R8 320m Gr5,8,,74339265,Trent Crimm,7,7.73,0.43599916562562346
Wagga,35337011,1.254829124,R8 320m Gr5,8,,70600522,Cooks Chance,8,19.43,Unknown
Wagga,35337011,1.254829129,R9 320m Gr5,9,,89749892,Sonali,1,3.34,0.8458321757882197
Wagga,35337011,1.254829129,R9 320m Gr5,9,,82378488,Lets Go Narelle,2,14.91,Unknown
Wagga,35337011,1.254829129,R9 320m Gr5,9,,95838792,Mavis The Fairy,3,11.98,Unknown
Wagga,35337011,1.254829129,R9 320m Gr5,9,,95838793,Landed,4,2.14,0.3747455231672754
Wagga,35337011,1.254829129,R9 320m Gr5,9,,86587415,Little Chew Chew,7,12.18,Unknown
