meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Richmond,35382156,1.255444216,R10 401m Gr4/5,10,,86306714,Zipping Admiral,3,3.1,0.34158916211969187
Richmond,35382156,1.255444216,R10 401m Gr4/5,10,,96414547,Fear To Excel,4,4.93,0.5505348600693579
Richmond,35382156,1.255444216,R10 401m Gr4/5,10,,83605346,Laylas Lilly,6,29.47,0.5732766423506238
Richmond,35382156,1.255444216,R10 401m Gr4/5,10,,82018817,Zipping Balboa,7,9.22,0.15907735096473352
Richmond,35382156,1.255444216,R10 401m Gr4/5,10,,65860257,Go Forward Rocky,8,16.71,0.4375695308717702
Richmond,35382156,1.255444216,R10 401m Gr4/5,10,,96414548,New Surprise,9,11.28,0.5371846999717581
Richmond,35382156,1.255444216,R10 401m Gr4/5,10,,77928199,Not Definite,10,64.66,0.5323645622096687
Richmond,35382156,1.255444221,R11 401m Gr5,11,,81478941,Spring Dazzler,1,4.52,0.4338069485352018
Richmond,35382156,1.255444221,R11 401m Gr5,11,,92744035,Go Forward Kenny,2,4.9,0.38067174775396917
Richmond,35382156,1.255444221,R11 401m Gr5,11,,89266130,True Request,3,22.2,0.1912089449019812
Richmond,35382156,1.255444221,R11 401m Gr5,11,,91116592,Rays Beauty,4,4.94,0.7828720243198015
Richmond,35382156,1.255444221,R11 401m Gr5,11,,92995640,Blue Franky,5,15.64,0.2400611105761082
Richmond,35382156,1.255444221,R11 401m Gr5,11,,96414549,Mister Anatoly,6,14.7,0.5924736275559274
Richmond,35382156,1.255444221,R11 401m Gr5,11,,73371464,Touch Of Venom,7,51.73,0.3978854174037647
Richmond,35382156,1.255444221,R11 401m Gr5,11,,89886545,Gravel Dust,8,5.68,0.33551719260247104
Richmond,35382156,1.255444226,R12 320m Gr4/5,12,,93789515,Sneaky Jade,1,2.04,0.6619256287930255
Richmond,35382156,1.255444226,R12 320m Gr4/5,12,,84223581,Spencer Fury,2,15.24,0.5466608223986649
Richmond,35382156,1.255444226,R12 320m Gr4/5,12,,84432927,Supreme Lady,3,3.88,0.5536692694053267
Richmond,35382156,1.255444226,R12 320m Gr4/5,12,,65947287,Shy Sheena,4,113.64,0.8116167120415794
Richmond,35382156,1.255444226,R12 320m Gr4/5,12,,86018930,Slick Tease,5,16.41,0.4320599003978767
Richmond,35382156,1.255444226,R12 320m Gr4/5,12,,92419342,Reborn Spark,6,14.89,0.726745049224662
Richmond,35382156,1.255444226,R12 320m Gr4/5,12,,87677762,Cochise Squaw,7,44.31,0.500094171435205
Richmond,35382156,1.255444226,R12 320m Gr4/5,12,,64243789,Lucia Power,8,38.19,0.7353576846399954
Richmond,35382156,1.255444176,R2 320m Heat,2,,96147146,Dark Money,1,3.8,0.6001024860248398
Richmond,35382156,1.255444176,R2 320m Heat,2,,96414530,Bauxite Lass,2,17.21,0.31554952713139617
Richmond,35382156,1.255444176,R2 320m Heat,2,,96414531,Sting Reactor,3,9.79,0.17393112279594183
Richmond,35382156,1.255444176,R2 320m Heat,2,,82897145,No Eye Contact,4,44.87,0.6327485310950212
Richmond,35382156,1.255444176,R2 320m Heat,2,,96414532,Spring Tess,5,7.81,Unknown
Richmond,35382156,1.255444176,R2 320m Heat,2,,4520129,Yeah Buddy,6,22.23,0.5113957083054561
Richmond,35382156,1.255444176,R2 320m Heat,2,,96414533,Queen Kade,7,3.82,0.6497271359861857
Richmond,35382156,1.255444176,R2 320m Heat,2,,96414534,Corless Sneaky,8,8.36,Unknown
Richmond,35382156,1.255444181,R3 320m Heat,3,,96414535,Less Grunt,1,5.41,0.4527615199252532
Richmond,35382156,1.255444181,R3 320m Heat,3,,89393556,Sams Vendetta,2,6.78,0.28883322284553425
Richmond,35382156,1.255444181,R3 320m Heat,3,,96414536,Paris Party,3,6.45,Unknown
Richmond,35382156,1.255444181,R3 320m Heat,3,,96414537,Spring Jim,4,7.01,Unknown
Richmond,35382156,1.255444181,R3 320m Heat,3,,96414538,Corless Devious,5,13.63,0.24786125784141533
Richmond,35382156,1.255444181,R3 320m Heat,3,,87809336,Senora Riot,6,34.99,0.24190616731555986
Richmond,35382156,1.255444181,R3 320m Heat,3,,96414539,Spring Henry,7,7.54,Unknown
Richmond,35382156,1.255444181,R3 320m Heat,3,,96147145,All On Kylie,8,7.38,0.38256157595876256
Richmond,35382156,1.255444186,R4 520m Rest,4,,96414540,Fantasia Shine,1,4.87,0.24499217282471802
Richmond,35382156,1.255444186,R4 520m Rest,4,,86976949,Unplug Ben,2,6.39,0.666379306365487
Richmond,35382156,1.255444186,R4 520m Rest,4,,91748769,Monster Mauney,3,10.87,0.35726923749604833
Richmond,35382156,1.255444186,R4 520m Rest,4,,80064632,Ferocious Vaughn,4,33.22,0.5053726882665512
Richmond,35382156,1.255444186,R4 520m Rest,4,,96414541,Shes Our Pal,6,6.56,Unknown
Richmond,35382156,1.255444186,R4 520m Rest,4,,96414542,Naras Party,7,6.21,0.2664896046835458
Richmond,35382156,1.255444186,R4 520m Rest,4,,90799071,Our Frankie Girl,8,4.94,0.3670212963650322
Richmond,35382156,1.255444191,R5 520m Final,5,,95540594,Hello Shelly,1,11.44,0.5272157303260263
Richmond,35382156,1.255444191,R5 520m Final,5,,84983317,Itchys Magic,2,27.15,0.5300458817755287
Richmond,35382156,1.255444191,R5 520m Final,5,,91061958,Spring Drop,3,5.78,0.34584872541877876
Richmond,35382156,1.255444191,R5 520m Final,5,,96414543,Betty Bullpit,4,10.85,0.6110115535855911
Richmond,35382156,1.255444191,R5 520m Final,5,,96414544,Gull Wing,5,7.0,0.7185403894600174
Richmond,35382156,1.255444191,R5 520m Final,5,,75393878,Tammy Road,6,22.71,0.4128175230935226
Richmond,35382156,1.255444191,R5 520m Final,5,,96414545,Zhang,7,3.9,0.5324950201794199
Richmond,35382156,1.255444191,R5 520m Final,5,,93239873,Midnight Hoyeon,8,5.98,0.43015483797563886
Richmond,35382156,1.255444196,R6 401m Heat,6,,60569256,Major Soko,1,6.73,0.5333576625651861
Richmond,35382156,1.255444196,R6 401m Heat,6,,62761474,Midnight Star,2,3.81,0.5432168693320752
Richmond,35382156,1.255444196,R6 401m Heat,6,,61028031,Kamari Girl,3,68.33,0.5420580843882887
Richmond,35382156,1.255444196,R6 401m Heat,6,,61792050,Crafty Chap,4,10.09,0.34816942353161096
Richmond,35382156,1.255444196,R6 401m Heat,6,,66450375,Cheeky Sloy,5,17.67,0.519119210309527
Richmond,35382156,1.255444196,R6 401m Heat,6,,66863160,Imploding Mirage,6,7.62,0.39041968872017063
Richmond,35382156,1.255444196,R6 401m Heat,6,,67821646,Soul Panoramic,7,12.65,0.42010009450004693
Richmond,35382156,1.255444196,R6 401m Heat,6,,62990455,Despicable Goat,8,4.81,0.6127302484510766
Richmond,35382156,1.255444201,R7 401m Heat,7,,61219237,Shes Our Joy,1,8.32,0.4896419908510265
Richmond,35382156,1.255444201,R7 401m Heat,7,,61523108,Fantasia Queen,2,3.45,0.6186021462859308
Richmond,35382156,1.255444201,R7 401m Heat,7,,64243892,Extremely Potent,3,8.92,0.42182588100767493
Richmond,35382156,1.255444201,R7 401m Heat,7,,64689800,Open Road,4,51.2,0.5485471790833827
Richmond,35382156,1.255444201,R7 401m Heat,7,,56729537,Zipping Strop,6,3.92,0.4399909480723849
Richmond,35382156,1.255444201,R7 401m Heat,7,,58712481,No More Trouble,7,5.54,0.6922523141175274
Richmond,35382156,1.255444201,R7 401m Heat,7,,63262609,Sienna,8,556.08,0.7051194280334009
Richmond,35382156,1.255444201,R7 401m Heat,7,,49459911,Zambora Fletch,9,47.24,0.38506563231094376
Richmond,35382156,1.255444206,R8 320m FFA,8,,78291307,Bugatti Rico,1,28.62,0.5152581509935018
Richmond,35382156,1.255444206,R8 320m FFA,8,,87989015,Maybe Next Week,2,1.9,0.5295871068352324
Richmond,35382156,1.255444206,R8 320m FFA,8,,85181377,Stephen Witherap,3,3.69,0.567647252088803
Richmond,35382156,1.255444206,R8 320m FFA,8,,69793187,Nirmada,4,111.45,0.6010588232238255
Richmond,35382156,1.255444206,R8 320m FFA,8,,59383493,Sammy My Boy,5,21.96,0.5625311608630799
Richmond,35382156,1.255444206,R8 320m FFA,8,,61288657,Cheeky Cheeky,6,53.97,0.3448921171741358
Richmond,35382156,1.255444206,R8 320m FFA,8,,77614269,Grid Girl,7,20.76,0.5572696096632113
Richmond,35382156,1.255444206,R8 320m FFA,8,,88290283,Near Impossible,8,21.72,0.6437824333723283
Richmond,35382156,1.255444211,R9 520m Gr4/5,9,,84374825,Spring Witness,1,5.19,0.3835342947342474
Richmond,35382156,1.255444211,R9 520m Gr4/5,9,,88928285,Winsome Storm,2,6.36,0.19392859365464352
Richmond,35382156,1.255444211,R9 520m Gr4/5,9,,68282057,Big Town Tilly,3,15.92,0.5596650495687596
Richmond,35382156,1.255444211,R9 520m Gr4/5,9,,74339248,Valley Cash,4,20.22,0.6820359630533671
Richmond,35382156,1.255444211,R9 520m Gr4/5,9,,93467788,Winsome Rambo,6,2.03,0.681842486230128
Richmond,35382156,1.255444211,R9 520m Gr4/5,9,,69675948,Pink Panama,7,73.15,0.20702694795306698
Richmond,35382156,1.255444211,R9 520m Gr4/5,9,,69830063,Our Inspiration,8,31.2,0.3251563733437353
Rockhampton,35382713,1.255453561,R1 407m Heat,1,,96117073,Its Snowtime,1,3.52,0.6357440991270655
Rockhampton,35382713,1.255453561,R1 407m Heat,1,,88420857,Sunburnt Comet,2,15.07,0.3644868622849672
Rockhampton,35382713,1.255453561,R1 407m Heat,1,,96414955,Dark End,4,4.05,0.5656302361389001
Rockhampton,35382713,1.255453561,R1 407m Heat,1,,92785338,Canya Gold,5,2.88,0.524775306557919
Rockhampton,35382713,1.255453561,R1 407m Heat,1,,92505408,Easy Sell,7,18.17,0.1893080816087826
Rockhampton,35382713,1.255453566,R2 407m Heat,2,,95515484,Dozen Donuts,1,2.14,0.5843607438987903
Rockhampton,35382713,1.255453566,R2 407m Heat,2,,96414957,Son Of Minya,2,7.62,0.5231083420240258
Rockhampton,35382713,1.255453566,R2 407m Heat,2,,82641826,Tightrope Henry,4,10.48,0.41932295383969986
Rockhampton,35382713,1.255453566,R2 407m Heat,2,,94449210,Midnight Mila,6,3.45,0.740042516005717
Rockhampton,35382713,1.255453566,R2 407m Heat,2,,87988925,That Twitch,8,63.21,0.04967899461657743
Rockhampton,35382713,1.255453571,R3 407m M5,3,,72680362,Farmor Rogue,1,2.8,0.7323262883328717
Rockhampton,35382713,1.255453571,R3 407m M5,3,,66946071,Astro Lee,2,2.87,0.48753613994644013
Rockhampton,35382713,1.255453571,R3 407m M5,3,,52148531,Burrum Betty,4,30.29,0.1338859732552927
Rockhampton,35382713,1.255453571,R3 407m M5,3,,66204313,Slick Ram,5,5.2,0.38732018776317567
Rockhampton,35382713,1.255453571,R3 407m M5,3,,75437640,Kerri Beach,7,14.47,0.44467103014288634
Rockhampton,35382713,1.255453576,R4 407m Gr4/5,4,,78434342,Jester Beach,1,9.22,0.43835231144026865
Rockhampton,35382713,1.255453576,R4 407m Gr4/5,4,,96414958,Legends Told,2,4.07,0.618939561162902
Rockhampton,35382713,1.255453576,R4 407m Gr4/5,4,,86974964,Rupee Ranger,3,7.26,0.5764463642552775
Rockhampton,35382713,1.255453576,R4 407m Gr4/5,4,,90849100,Indigo Beach,4,22.85,0.5238119567091857
Rockhampton,35382713,1.255453576,R4 407m Gr4/5,4,,82641827,Sorrento Beach,5,39.99,0.431028075754953
Rockhampton,35382713,1.255453576,R4 407m Gr4/5,4,,86974960,Miss Manaudou,6,3.72,0.5099130380803156
Rockhampton,35382713,1.255453576,R4 407m Gr4/5,4,,64122764,Aston Hayes,7,10.55,0.7363517897086476
Rockhampton,35382713,1.255453576,R4 407m Gr4/5,4,,83446658,Rachel Sparkles,8,13.18,0.5101804207003605
Rockhampton,35382713,1.255453581,R5 407m Gr4,5,,72312193,Bargara Killian,1,5.45,0.5933316013934171
Rockhampton,35382713,1.255453581,R5 407m Gr4,5,,83051589,Quinlan,2,8.61,0.42326837107136217
Rockhampton,35382713,1.255453581,R5 407m Gr4,5,,87858788,Sirius Billy,3,8.83,0.3218546286043883
Rockhampton,35382713,1.255453581,R5 407m Gr4,5,,2291466,Swerve,4,9.99,0.5999668327924601
Rockhampton,35382713,1.255453581,R5 407m Gr4,5,,75166511,Bahama Blue,6,3.76,0.8430184155513342
Rockhampton,35382713,1.255453581,R5 407m Gr4,5,,69712603,Spring Oliver,7,23.26,0.5545216289154573
Rockhampton,35382713,1.255453581,R5 407m Gr4,5,,87206655,Cant Touch Me,8,5.62,0.5642211238558023
Rockhampton,35382713,1.255453586,R6 407m FFA,6,,81437685,Exploitation,1,5.65,0.7119782520421829
Rockhampton,35382713,1.255453586,R6 407m FFA,6,,63325246,Edgewood,2,8.5,0.8924024222959325
Rockhampton,35382713,1.255453586,R6 407m FFA,6,,85587916,Hudson Riverline,3,27.49,0.6985820165217986
Rockhampton,35382713,1.255453586,R6 407m FFA,6,,78813310,Farmor Bacardi,4,4.29,0.6870240123633022
Rockhampton,35382713,1.255453586,R6 407m FFA,6,,82641810,Swans Spirit,6,34.56,0.6493161570166918
Rockhampton,35382713,1.255453586,R6 407m FFA,6,,87988932,Sing My Song,7,8.43,0.8444940719942184
Rockhampton,35382713,1.255453586,R6 407m FFA,6,,86696287,Farmor Jacuzzis,8,3.47,0.7924598476129308
Rockhampton,35382713,1.255453591,R7 510m Heat,7,,84266989,Dream Design,1,2.88,0.8959792293382447
Rockhampton,35382713,1.255453591,R7 510m Heat,7,,67401419,Winter Bale,2,13.41,0.6611544532186289
Rockhampton,35382713,1.255453591,R7 510m Heat,7,,90458104,Canya Wow Me,3,8.76,0.5444940711146766
Rockhampton,35382713,1.255453591,R7 510m Heat,7,,88465520,Peaky Warlock,4,13.95,0.5255361545054306
Rockhampton,35382713,1.255453591,R7 510m Heat,7,,4636498,Bright Side,5,4.61,0.635102179222087
Rockhampton,35382713,1.255453591,R7 510m Heat,7,,76007975,Canya Scarlet,6,14.57,0.36287150198280715
Rockhampton,35382713,1.255453591,R7 510m Heat,7,,86655695,Jalapeno Popper,7,12.36,0.535402274076417
Rockhampton,35382713,1.255453591,R7 510m Heat,7,,67009461,Abraxas Bale,8,38.1,0.2619039296628324
Rockhampton,35382713,1.255453596,R8 510m Heat,8,,90716736,Kej Stefani,1,6.48,0.6272203124593965
Rockhampton,35382713,1.255453596,R8 510m Heat,8,,84779006,Quick Shot,2,4.93,0.7689644964702678
Rockhampton,35382713,1.255453596,R8 510m Heat,8,,91808303,Tough One,3,18.14,0.7347205227117262
Rockhampton,35382713,1.255453596,R8 510m Heat,8,,72276578,Non Stop Tommy,4,4.0,0.6058426153867035
Rockhampton,35382713,1.255453596,R8 510m Heat,8,,78979461,Zipping Gatsby,5,10.85,0.38440183293736496
Rockhampton,35382713,1.255453596,R8 510m Heat,8,,87379914,Rolling Along,6,15.77,0.6803093992704585
Rockhampton,35382713,1.255453596,R8 510m Heat,8,,92505411,Abraxos,7,10.14,0.5481641056829272
Rockhampton,35382713,1.255453596,R8 510m Heat,8,,67290493,Bushmans Archie,8,11.99,0.7814789862866722
Rockhampton,35382713,1.255453601,R9 407m Gr5,9,,88969277,Bella Matilda,1,3.96,0.601505002912405
Rockhampton,35382713,1.255453601,R9 407m Gr5,9,,83678552,Sunburnt Dawn,2,6.03,0.6291121612004866
Rockhampton,35382713,1.255453601,R9 407m Gr5,9,,85855612,Mustang Beach,3,20.6,0.45385998312500586
Rockhampton,35382713,1.255453601,R9 407m Gr5,9,,96414959,Hows Warren,4,4.25,0.5579111839762578
Rockhampton,35382713,1.255453601,R9 407m Gr5,9,,96414960,Agrari Beach,5,13.37,0.4775322488093419
Rockhampton,35382713,1.255453601,R9 407m Gr5,9,,83711168,Bev Beach,6,20.11,0.6625333047957613
Rockhampton,35382713,1.255453601,R9 407m Gr5,9,,88420640,Crisp Ride On,8,5.76,0.3949910200976286
Sale,35382295,1.255444802,R11 435m Gr5,11,,96415757,Green Frog Cafe,1,2.84,0.31287380875269033
Sale,35382295,1.255444802,R11 435m Gr5,11,,62064787,Brindle Chic,3,5.01,0.21707539375035967
Sale,35382295,1.255444802,R11 435m Gr5,11,,67401307,Dr Natasha,4,49.62,0.4667332233473093
Sale,35382295,1.255444802,R11 435m Gr5,11,,78917004,Soda Turkey,6,5.74,0.38215400021019896
Sale,35382295,1.255444802,R11 435m Gr5,11,,84400866,Quick Response,7,5.29,0.4489030994020416
Sale,35382295,1.255444802,R11 435m Gr5,11,,66790727,Woodside Cruiser,8,15.5,0.724380985302902
Sale,35382295,1.255444805,R12 435m Gr5,12,,72879135,Im A Treasure,1,6.75,0.44012768724464235
Sale,35382295,1.255444805,R12 435m Gr5,12,,61671442,Sky High Dreams,2,48.57,0.14212660070543673
Sale,35382295,1.255444805,R12 435m Gr5,12,,72949546,Are You Okay,3,10.85,0.25062922129085885
Sale,35382295,1.255444805,R12 435m Gr5,12,,59555355,Jack Hook,4,2.6,0.4191485817706273
Sale,35382295,1.255444805,R12 435m Gr5,12,,45223388,Before Noon,6,12.0,0.6334358352443313
Sale,35382295,1.255444805,R12 435m Gr5,12,,78534614,Two Bays,7,5.55,0.6275326659191678
Sale,35382295,1.255444805,R12 435m Gr5,12,,49396462,Be A Character,8,11.02,0.3296316746071624
Taree,35382160,1.255444271,R1 300m Mdn,1,,45197232,Shes A Angel,1,5.62,0.5645007346104826
Taree,35382160,1.255444271,R1 300m Mdn,1,,96414961,Peppa Lane,2,10.77,0.029613692675928394
Taree,35382160,1.255444271,R1 300m Mdn,1,,96414962,Not So Savage,3,5.7,0.5050808051095796
Taree,35382160,1.255444271,R1 300m Mdn,1,,96414963,Tough Call,4,4.42,0.6329620847543058
Taree,35382160,1.255444271,R1 300m Mdn,1,,73720518,We So Cunning,5,52.5,0.2017436038170814
Taree,35382160,1.255444271,R1 300m Mdn,1,,92996190,White Dress,7,17.58,0.3840124771624826
Taree,35382160,1.255444271,R1 300m Mdn,1,,96414965,Lil Miss Critter,8,6.13,0.9681830498480603
Taree,35382160,1.255444271,R1 300m Mdn,1,,96414966,Good Odds Skip,9,11.33,0.3784399270599951
Taree,35382160,1.255444298,R10 300m Gr5,10,,73177357,Midweek Scotches,1,7.06,0.4168953058607109
Taree,35382160,1.255444298,R10 300m Gr5,10,,96414976,Shipleys Girl,2,2.07,0.4964745722028375
Taree,35382160,1.255444298,R10 300m Gr5,10,,94409536,Scotch Lass,3,46.57,0.629115900104604
Taree,35382160,1.255444298,R10 300m Gr5,10,,86893507,Tulloch Road,4,51.4,0.557816194773433
Taree,35382160,1.255444298,R10 300m Gr5,10,,88611817,Quirky Nacho,5,6.67,0.6019501901501538
Taree,35382160,1.255444298,R10 300m Gr5,10,,92996220,Kingsbrae Maggie,6,12.82,0.6353767218217541
Taree,35382160,1.255444298,R10 300m Gr5,10,,90457309,Port Before Bed,7,33.87,0.4068225819753711
Taree,35382160,1.255444298,R10 300m Gr5,10,,72312192,Ritzy Ritzy,8,13.1,0.4252008128556348
Taree,35382160,1.255444301,R11 300m Gr5,11,,70600388,Bugle Girl,1,6.08,0.4880270519383505
Taree,35382160,1.255444301,R11 300m Gr5,11,,86347054,Lets Trot Will,2,3.78,0.20442591070773602
Taree,35382160,1.255444301,R11 300m Gr5,11,,92996207,Tralee Tiny,3,6.34,0.7620877482268835
Taree,35382160,1.255444301,R11 300m Gr5,11,,68091757,Redshift Foxtrot,4,70.99,0.15557687228282574
Taree,35382160,1.255444301,R11 300m Gr5,11,,93827719,Good Odds Cuba,5,6.95,0.4663626372481211
Taree,35382160,1.255444301,R11 300m Gr5,11,,76335975,Not A Boodie,6,16.92,0.39355901272502514
Taree,35382160,1.255444301,R11 300m Gr5,11,,89670237,Ultra Special,7,12.43,0.5919353780213037
Taree,35382160,1.255444301,R11 300m Gr5,11,,91115876,Becky Belle,8,8.64,0.7856623000066061
Taree,35382160,1.255444304,R12 300m Gr5,12,,86347046,Impress Bev,1,9.51,0.2658884145939515
Taree,35382160,1.255444304,R12 300m Gr5,12,,71343022,Tabloid Gossip,2,14.36,0.31623724991490687
Taree,35382160,1.255444304,R12 300m Gr5,12,,92996192,Lipschitz,3,3.87,0.4237504018637608
Taree,35382160,1.255444304,R12 300m Gr5,12,,90457886,Chuckys Dream,4,3.32,0.5355918432193725
Taree,35382160,1.255444304,R12 300m Gr5,12,,72354393,Sugar Drop Baby,5,17.39,0.5572796478511346
Taree,35382160,1.255444304,R12 300m Gr5,12,,65460302,In The Darkness,6,26.08,0.40628765155984636
Taree,35382160,1.255444304,R12 300m Gr5,12,,64520487,Stitched Up Lucy,7,13.01,0.46365082511144695
Taree,35382160,1.255444304,R12 300m Gr5,12,,87249228,Floyds Dream,8,10.77,0.21676827393388698
Taree,35382160,1.255444274,R2 300m Mdn,2,,81438575,Radiant Miss,1,7.78,0.23258800162858134
Taree,35382160,1.255444274,R2 300m Mdn,2,,53500825,Never Change,2,8.45,0.18954961686132613
Taree,35382160,1.255444274,R2 300m Mdn,2,,92996181,Mischief Afoot,3,5.28,0.6032262943001536
Taree,35382160,1.255444274,R2 300m Mdn,2,,89922129,Us Two Boys,4,9.84,0.2437293616382785
Taree,35382160,1.255444274,R2 300m Mdn,2,,96414967,Dark Room,5,6.21,Unknown
Taree,35382160,1.255444274,R2 300m Mdn,2,,96414968,Try To Relax,6,6.76,Unknown
Taree,35382160,1.255444274,R2 300m Mdn,2,,96414969,Robot Girl,7,7.5,0.3382251786038578
Taree,35382160,1.255444274,R2 300m Mdn,2,,96414970,Knights Kaos,8,50.28,0.2123696045351015
Taree,35382160,1.255444277,R3 525m Rest,3,,76249039,Stoker Smoker,1,7.59,0.4503018768633288
Taree,35382160,1.255444277,R3 525m Rest,3,,89624744,Fools Rush In,2,1.8,0.5065104364671741
Taree,35382160,1.255444277,R3 525m Rest,3,,87988589,Shes Vicious,3,14.15,0.5125240921799753
Taree,35382160,1.255444277,R3 525m Rest,3,,94921609,Mindaribba,4,22.72,0.5356740795648429
Taree,35382160,1.255444277,R3 525m Rest,3,,85181603,Lacey Red,5,20.7,0.35163816993060193
Taree,35382160,1.255444277,R3 525m Rest,3,,91027663,Mrs Miniver,6,12.86,0.4781887071850767
Taree,35382160,1.255444277,R3 525m Rest,3,,85017892,Oxley Dream Girl,7,35.31,0.3904345658878814
Taree,35382160,1.255444277,R3 525m Rest,3,,86976291,Ayrton Herrera,8,23.4,0.251200764254764
Taree,35382160,1.255444280,R4 525m Gr4/5,4,,65425572,Curyo Dancer,1,28.49,0.5371900757892207
Taree,35382160,1.255444280,R4 525m Gr4/5,4,,83051647,Lightning Hunter,2,7.49,0.3755493765689769
Taree,35382160,1.255444280,R4 525m Gr4/5,4,,68930494,Spin Around Blue,3,16.09,0.6993301522283406
Taree,35382160,1.255444280,R4 525m Gr4/5,4,,90488002,Simplicity Magic,4,16.83,0.24545352758452021
Taree,35382160,1.255444280,R4 525m Gr4/5,4,,76962024,Sassy Supreme,5,3.86,0.6451523110459096
Taree,35382160,1.255444280,R4 525m Gr4/5,4,,86655536,Zipping Hagen,6,3.78,0.6278497226194506
Taree,35382160,1.255444280,R4 525m Gr4/5,4,,88290293,Zipping Lyndy,7,8.85,0.6847661706104777
Taree,35382160,1.255444280,R4 525m Gr4/5,4,,87677120,Pirate Riot,8,13.57,0.743049994074529
Taree,35382160,1.255444283,R5 300m N/G,5,,69352847,My Moon Shadow,1,28.28,0.5621781167288356
Taree,35382160,1.255444283,R5 300m N/G,5,,82896463,Kingsbrae Ted,2,1.98,0.7362512094033187
Taree,35382160,1.255444283,R5 300m N/G,5,,93757524,Awesome Return,3,15.13,0.3998521450416916
Taree,35382160,1.255444283,R5 300m N/G,5,,83835243,Tommies Bride,4,3.86,0.889212692623764
Taree,35382160,1.255444283,R5 300m N/G,5,,90716206,Midnight Dash,6,20.88,0.7755126170826951
Taree,35382160,1.255444283,R5 300m N/G,5,,86820906,Cyclone Sebas,7,30.24,0.7971190499557288
Taree,35382160,1.255444283,R5 300m N/G,5,,72642134,Calla Naughty,8,18.45,0.6716790096153455
Taree,35382160,1.255444286,R6 300m Gr5,6,,83379756,Majestic Emmy,1,4.43,0.7492718447264592
Taree,35382160,1.255444286,R6 300m Gr5,6,,89436412,Tangles Tippett,2,6.18,0.8532232582093071
Taree,35382160,1.255444286,R6 300m Gr5,6,,81222151,Overriding,3,4.48,0.7808034563341493
Taree,35382160,1.255444286,R6 300m Gr5,6,,93919085,King Kermaro,4,4.91,0.7773642961293041
Taree,35382160,1.255444286,R6 300m Gr5,6,,51835233,Chloes Comet,5,15.64,0.8354534951129539
Taree,35382160,1.255444286,R6 300m Gr5,6,,9393410,Watch Her Win,6,12.59,0.6736518189122841
Taree,35382160,1.255444286,R6 300m Gr5,6,,66863078,Queens Wharf,7,39.24,0.7133186622021704
Taree,35382160,1.255444286,R6 300m Gr5,6,,61140780,Scotch And Water,8,59.6,0.4955831690315635
Taree,35382160,1.255444289,R7 300m Gr5,7,,89348684,Shes A Panama,1,7.27,0.6688678291001638
Taree,35382160,1.255444289,R7 300m Gr5,7,,93022816,Bargain Betty,2,8.3,0.49035148471818346
Taree,35382160,1.255444289,R7 300m Gr5,7,,80400181,Proper Diva,3,11.6,0.37431095065846487
Taree,35382160,1.255444289,R7 300m Gr5,7,,81889546,White High,4,14.73,0.6639807783592281
Taree,35382160,1.255444289,R7 300m Gr5,7,,96414971,Zipping Gidey,5,3.83,0.7034578434094402
Taree,35382160,1.255444289,R7 300m Gr5,7,,96414972,Dive Right In,6,31.65,0.4300858082733851
Taree,35382160,1.255444289,R7 300m Gr5,7,,74264943,Ella Black,7,17.98,0.39991109742598896
Taree,35382160,1.255444289,R7 300m Gr5,7,,96414973,Run Rolex,8,4.18,0.6703072617028403
Taree,35382160,1.255444292,R8 300m Gr5,8,,92390460,Blue Legend,1,2.35,0.30509971834776645
Taree,35382160,1.255444292,R8 300m Gr5,8,,95228346,Whiskey Agogo,2,7.9,0.6050751257978024
Taree,35382160,1.255444292,R8 300m Gr5,8,,59917885,Smoke And Flame,3,25.25,0.43980494185097896
Taree,35382160,1.255444292,R8 300m Gr5,8,,54368508,Snacks,4,13.71,0.4032379250896454
Taree,35382160,1.255444292,R8 300m Gr5,8,,87768353,Paw Bellonda,5,10.58,0.6491519888268618
Taree,35382160,1.255444292,R8 300m Gr5,8,,91486213,Power Rolex,6,9.05,0.4535620347372433
Taree,35382160,1.255444292,R8 300m Gr5,8,,81157288,Heading South,7,14.4,0.42412685629733615
Taree,35382160,1.255444292,R8 300m Gr5,8,,87094940,Tequila Ripple,8,16.61,0.29250266918715884
Taree,35382160,1.255444295,R9 300m Gr5,9,,76292323,Malmsteen,1,4.92,0.7563025944836574
Taree,35382160,1.255444295,R9 300m Gr5,9,,87768319,Rocky Bell,2,7.59,0.6978830588367989
Taree,35382160,1.255444295,R9 300m Gr5,9,,95920252,Tralee Digby,3,3.64,0.5029562445464839
Taree,35382160,1.255444295,R9 300m Gr5,9,,90457881,Little Big Guy,4,11.73,0.22469978787914918
Taree,35382160,1.255444295,R9 300m Gr5,9,,87416559,Red Hot Rangoon,5,29.94,0.3557506305341297
Taree,35382160,1.255444295,R9 300m Gr5,9,,89436407,Tap Out Gracie,6,7.65,0.641948722772257
Taree,35382160,1.255444295,R9 300m Gr5,9,,60949030,Just Too Easy,7,23.87,0.3831440282237785
Taree,35382160,1.255444295,R9 300m Gr5,9,,90181357,Ivy Star,8,10.09,0.43437314890623197
