meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Shepparton,35348165,1.254984943,R12 390m Gr5,12,,70533902,Nalas Ghost,5,22.98,0.6787370690125437
Shepparton,35348165,1.254984943,R12 390m Gr5,12,,94227069,Paw Ingrid,6,26.72,0.6032252386491539
Shepparton,35348165,1.254984943,R12 390m Gr5,12,,95024124,How Awesome,7,9.4,0.8225528068761359
Shepparton,35348165,1.254984943,R12 390m Gr5,12,,68091712,Shima Lite,8,6.32,0.6288232417794128
Shepparton,35348165,1.254984948,R13 390m Gr5,13,,3436037,Little Minnie,1,10.85,0.5412025336041376
Shepparton,35348165,1.254984948,R13 390m Gr5,13,,84734088,More Rage,2,10.2,0.7147000885594978
Shepparton,35348165,1.254984948,R13 390m Gr5,13,,83120410,Dim Sim Rixi,3,21.02,0.5027253079207039
Shepparton,35348165,1.254984948,R13 390m Gr5,13,,77024079,Paw Quanda,4,3.93,0.6684020479212782
Shepparton,35348165,1.254984948,R13 390m Gr5,13,,66958270,Abracadabra,5,13.24,0.8159761044943239
Shepparton,35348165,1.254984948,R13 390m Gr5,13,,90181500,Spring Quiz,6,4.3,0.4945844841862298
Shepparton,35348165,1.254984948,R13 390m Gr5,13,,66790759,Causing Rubble,7,17.82,0.6906837839920444
Shepparton,35348165,1.254984948,R13 390m Gr5,13,,86936288,Dim Sim Noddy,8,6.97,0.5525214235415388
Shepparton,35348165,1.254984953,R14 390m Gr5,14,,71223693,Twilight Sleuth,1,17.64,0.5723604633607525
Shepparton,35348165,1.254984953,R14 390m Gr5,14,,95659999,Power Affect,2,3.67,0.6340621997357831
Shepparton,35348165,1.254984953,R14 390m Gr5,14,,62476066,Nickleby Action,3,19.97,0.4160277738601961
Shepparton,35348165,1.254984953,R14 390m Gr5,14,,88379550,Paw Ramello,4,5.44,0.7335170310072493
Shepparton,35348165,1.254984953,R14 390m Gr5,14,,61792153,Kraken Paddy,5,6.75,0.5232703062931487
Shepparton,35348165,1.254984953,R14 390m Gr5,14,,86276811,Hyland Azula,6,9.3,0.7561632288916484
Shepparton,35348165,1.254984953,R14 390m Gr5,14,,61862177,Broadway Icon,7,56.36,0.5367914638798089
Shepparton,35348165,1.254984953,R14 390m Gr5,14,,78535682,Cordova,10,6.14,0.5126199422186866
Shepparton,35348165,1.254984893,R2 390m Gr7,2,,92419401,Poetic Star,1,7.72,0.5877872769319816
Shepparton,35348165,1.254984893,R2 390m Gr7,2,,95923155,Soda Mish,2,3.44,0.5305410078636272
Shepparton,35348165,1.254984893,R2 390m Gr7,2,,94951898,Paw Gamma,3,8.55,0.5048487269482171
Shepparton,35348165,1.254984893,R2 390m Gr7,2,,83313561,Little Bella,4,48.83,0.6638653114030526
Shepparton,35348165,1.254984893,R2 390m Gr7,2,,95923156,Paw Danger,5,6.11,0.8061434166317922
Shepparton,35348165,1.254984893,R2 390m Gr7,2,,95923157,Smart As Rose,7,5.37,0.8685155271664378
Shepparton,35348165,1.254984893,R2 390m Gr7,2,,95660493,Paw Ezra,8,10.84,0.7880990253308001
Shepparton,35348165,1.254984898,R3 390m Gr6,3,,94449592,Scott Vicious,1,27.13,0.5725670777597718
Shepparton,35348165,1.254984898,R3 390m Gr6,3,,95923159,Mckercher,2,5.68,0.5730347944491117
Shepparton,35348165,1.254984898,R3 390m Gr6,3,,95923160,Chill Out Emily,3,55.16,0.600421675748609
Shepparton,35348165,1.254984898,R3 390m Gr6,3,,89436207,Paw Reya,4,14.36,0.6072809139035735
Shepparton,35348165,1.254984898,R3 390m Gr6,3,,87988609,Ivory Quill,5,54.79,0.43746251478712905
Shepparton,35348165,1.254984898,R3 390m Gr6,3,,3130267,Motorsport,6,2.55,0.7966764763262761
Shepparton,35348165,1.254984898,R3 390m Gr6,3,,95024125,Relax Mate,7,4.15,0.7304774633382178
Shepparton,35348165,1.254984898,R3 390m Gr6,3,,87768346,Paw Quintessa,8,20.54,0.44336220458155284
Shepparton,35348165,1.254984903,R4 450m Gr6/7,4,,3661303,Full Noise,1,2.38,0.5884578492969735
Shepparton,35348165,1.254984903,R4 450m Gr6/7,4,,95581922,Koda,2,22.11,0.4434277070541611
Shepparton,35348165,1.254984903,R4 450m Gr6/7,4,,95923162,Sheikh Of Tweak,4,5.52,0.8666075205692743
Shepparton,35348165,1.254984903,R4 450m Gr6/7,4,,90211431,Paw Oltron,5,19.04,0.5688565331034554
Shepparton,35348165,1.254984903,R4 450m Gr6/7,4,,95923163,Major Impact,6,20.93,0.27261527923313567
Shepparton,35348165,1.254984903,R4 450m Gr6/7,4,,81184025,Windorah,7,43.85,0.524295360793458
Shepparton,35348165,1.254984903,R4 450m Gr6/7,4,,92117250,Scott Ephraim,8,5.92,0.734237582190854
Shepparton,35348165,1.254984903,R4 450m Gr6/7,4,,94780291,Flipper Paige,9,16.26,0.5207395555207346
Shepparton,35348165,1.254984908,R5 450m Gr5,5,,80440688,Doongalla Jessie,1,7.29,0.7095369649896696
Shepparton,35348165,1.254984908,R5 450m Gr5,5,,86855443,Shes Salty,2,117.71,0.6031938912809032
Shepparton,35348165,1.254984908,R5 450m Gr5,5,,92743844,Whodat Jewel,3,6.55,0.8044146378442816
Shepparton,35348165,1.254984908,R5 450m Gr5,5,,83605895,Panadero Ruby,4,34.29,0.6257243574647802
Shepparton,35348165,1.254984908,R5 450m Gr5,5,,91391314,Above Them All,5,3.51,0.923461569357896
Shepparton,35348165,1.254984908,R5 450m Gr5,5,,86057243,Living,6,6.46,0.8286363215476955
Shepparton,35348165,1.254984908,R5 450m Gr5,5,,86307801,Paw Eden,7,96.45,0.38778428565100637
Shepparton,35348165,1.254984908,R5 450m Gr5,5,,81850343,Scott Sigma,8,4.5,0.8802515665955262
Shepparton,35348165,1.254984913,R6 450m Final,6,,93240840,Heathcote Rupee,1,11.28,0.6303656117334229
Shepparton,35348165,1.254984913,R6 450m Final,6,,95923165,Universe,2,34.62,0.4481551666648689
Shepparton,35348165,1.254984913,R6 450m Final,6,,84629734,Tactician,3,188.82,0.37984259518350494
Shepparton,35348165,1.254984913,R6 450m Final,6,,56054158,Solitary Flicker,4,43.98,0.7079394783873859
Shepparton,35348165,1.254984913,R6 450m Final,6,,95622576,Paw Monet,5,5.34,0.8194239317960501
Shepparton,35348165,1.254984913,R6 450m Final,6,,88652248,Brute Force,6,6.02,0.18736167347667734
Shepparton,35348165,1.254984913,R6 450m Final,6,,93240139,Paw Isla,7,3.53,0.8721692197610207
Shepparton,35348165,1.254984913,R6 450m Final,6,,93239854,Paw Lovisa,8,4.6,0.6474782568470367
Shepparton,35348165,1.254984918,R7 450m Gr5,7,,3441295,Major Shiraz,1,14.38,0.6087488368525302
Shepparton,35348165,1.254984918,R7 450m Gr5,7,,80639367,Slay Queen Molly,2,3.1,0.6810562982219778
Shepparton,35348165,1.254984918,R7 450m Gr5,7,,63760408,Buck Shines,4,12.98,0.540803261872356
Shepparton,35348165,1.254984918,R7 450m Gr5,7,,92235399,Go Boy,5,10.89,0.478171487146667
Shepparton,35348165,1.254984918,R7 450m Gr5,7,,94951943,Scott The Pop,6,4.66,0.7061241509018686
Shepparton,35348165,1.254984918,R7 450m Gr5,7,,88377069,Utah Icon,7,13.18,0.19103229043430153
Shepparton,35348165,1.254984918,R7 450m Gr5,7,,88694645,Blue Boy Shiraz,8,9.8,0.48684562654474295
Shepparton,35348165,1.254984918,R7 450m Gr5,7,,71342974,Jeds Memory,9,21.65,0.5207980894299371
Shepparton,35348165,1.254984923,R8 450m Gr4/5,8,,95923167,Percy,1,2.03,0.9316815656643009
Shepparton,35348165,1.254984923,R8 450m Gr4/5,8,,73443921,Paw Kattia,2,68.44,0.5706395779210153
Shepparton,35348165,1.254984923,R8 450m Gr4/5,8,,82415442,Paw Vada,3,15.92,0.4729867931214027
Shepparton,35348165,1.254984923,R8 450m Gr4/5,8,,81814536,Speedy Riccardo,4,25.31,0.5515480944426521
Shepparton,35348165,1.254984923,R8 450m Gr4/5,8,,82859804,Wyong Houston,5,57.21,0.3141997345181952
Shepparton,35348165,1.254984923,R8 450m Gr4/5,8,,90606624,Sir Silvertree,6,6.08,0.910488522319677
Shepparton,35348165,1.254984923,R8 450m Gr4/5,8,,74745256,Paw Xena,7,6.72,0.7988180452621645
Shepparton,35348165,1.254984923,R8 450m Gr4/5,8,,88151363,Son Of Witchy,8,16.49,0.45296910635688503
Shepparton,35348165,1.254984928,R9 390m FFA,9,,84697060,Paw Bastow,1,24.02,0.837148347781873
Shepparton,35348165,1.254984928,R9 390m FFA,9,,80363122,Doongalla Rocket,2,8.48,0.6218449329826762
Shepparton,35348165,1.254984928,R9 390m FFA,9,,86431627,Paw Estrella,3,9.9,0.8319120728794849
Shepparton,35348165,1.254984928,R9 390m FFA,9,,73483412,Blessed Rain,4,2.0,0.8525845009272724
Shepparton,35348165,1.254984928,R9 390m FFA,9,,83868573,Uncle Ernest,5,70.05,0.5410336661946202
Shepparton,35348165,1.254984928,R9 390m FFA,9,,94985874,Paw Kristelle,6,19.92,0.6869982484800712
Shepparton,35348165,1.254984928,R9 390m FFA,9,,63926972,Jetstream Icon,8,5.71,0.7646849079824141
Warrnambool,35348285,1.254987688,R10 390m Gr5,10,,82153989,Bush Jewel,1,5.21,0.6296177289044658
Warrnambool,35348285,1.254987688,R10 390m Gr5,10,,62559295,Daphnees Gold,3,25.02,0.46922844331408226
Warrnambool,35348285,1.254987688,R10 390m Gr5,10,,88464942,Aston Telmont,4,9.52,0.4541247676545183
Warrnambool,35348285,1.254987688,R10 390m Gr5,10,,70042788,Saint Finnie,5,7.95,0.45240073241166423
Warrnambool,35348285,1.254987688,R10 390m Gr5,10,,95387058,Bush Buddy,6,2.84,0.7084501483985504
Warrnambool,35348285,1.254987688,R10 390m Gr5,10,,58371965,Myola Dusk,7,92.36,0.50012348330297
Warrnambool,35348285,1.254987688,R10 390m Gr5,10,,80719452,Aero Express,8,5.72,0.598016846323695
Warrnambool,35348285,1.254987691,R11 390m Gr5,11,,55746435,Bella Supreme,1,13.7,0.7053762663543712
Warrnambool,35348285,1.254987691,R11 390m Gr5,11,,40591399,Yellow Ochre,2,22.23,0.7160246872252665
Warrnambool,35348285,1.254987691,R11 390m Gr5,11,,74815137,Moraine Grace,3,5.11,0.8497270295860117
Warrnambool,35348285,1.254987691,R11 390m Gr5,11,,53487411,Moraine Sofia,4,9.11,0.3748133407099066
Warrnambool,35348285,1.254987691,R11 390m Gr5,11,,62948523,Seats Two,5,4.33,0.553745706462431
Warrnambool,35348285,1.254987691,R11 390m Gr5,11,,72723082,Mermaid Lady,6,12.5,0.4259270227172842
Warrnambool,35348285,1.254987691,R11 390m Gr5,11,,72680578,Duke Caboom,7,4.96,0.6109140469200487
Warrnambool,35348285,1.254987691,R11 390m Gr5,11,,68568741,Olympic History,8,15.6,0.5585332355496762
Warrnambool,35348285,1.254987695,R12 390m Gr5,12,,65947330,Hartland Duke,1,6.54,0.588559197381566
Warrnambool,35348285,1.254987695,R12 390m Gr5,12,,72062480,Inga Amy,5,3.71,0.7220337112062878
Warrnambool,35348285,1.254987695,R12 390m Gr5,12,,62840884,Resign The Plow,6,5.86,0.37745040702218874
Warrnambool,35348285,1.254987695,R12 390m Gr5,12,,78232022,Ethanol Vision,7,2.88,0.5107495058212839
Warrnambool,35348285,1.254987695,R12 390m Gr5,12,,69323229,Alpha Girl,8,16.99,0.506786741793206
Warrnambool,35348285,1.254987703,R13 390m Gr5,13,,64264420,Sleek Monique,1,11.38,0.33434887972365396
Warrnambool,35348285,1.254987703,R13 390m Gr5,13,,49144889,Juice,2,86.9,0.23387769187381302
Warrnambool,35348285,1.254987703,R13 390m Gr5,13,,66826651,Shes On Boost,3,13.43,0.2316474369235893
Warrnambool,35348285,1.254987703,R13 390m Gr5,13,,80026637,Whizbang Josie,4,8.71,0.43923648693083006
Warrnambool,35348285,1.254987703,R13 390m Gr5,13,,88151972,Paw Amaran,5,3.52,0.40811295034836614
Warrnambool,35348285,1.254987703,R13 390m Gr5,13,,65947271,Manas Way,6,10.91,0.4402136030593942
Warrnambool,35348285,1.254987703,R13 390m Gr5,13,,76573379,Savannah Star,7,5.4,0.3372199275435079
Warrnambool,35348285,1.254987703,R13 390m Gr5,13,,64640933,Henry Bale,8,6.65,0.7407956916931873
Warrnambool,35348285,1.254987664,R2 390m Mdn,2,,95964765,Peta Zoom,1,5.15,0.533894491831065
Warrnambool,35348285,1.254987664,R2 390m Mdn,2,,89921983,Annies Regret,2,4.42,0.8085574278858966
Warrnambool,35348285,1.254987664,R2 390m Mdn,2,,82311152,Dimora Patch,3,40.35,0.49031570800836705
Warrnambool,35348285,1.254987664,R2 390m Mdn,2,,95964766,Doongalla I Am,4,4.42,0.455452097001945
Warrnambool,35348285,1.254987664,R2 390m Mdn,2,,88968768,What Odds Billy,5,62.51,0.182977894899891
Warrnambool,35348285,1.254987664,R2 390m Mdn,2,,95964767,Texas Lone Star,6,15.06,0.2663522918002881
Warrnambool,35348285,1.254987664,R2 390m Mdn,2,,95302848,Bounding Betty,7,10.11,0.25126810464687566
Warrnambool,35348285,1.254987664,R2 390m Mdn,2,,94984931,Paw Eris,8,6.77,0.2719362408714158
Warrnambool,35348285,1.254987667,R3 390m Mdn,3,,95964768,Polo Polo,1,8.24,0.23102331403804915
Warrnambool,35348285,1.254987667,R3 390m Mdn,3,,94814456,Juno Usko,2,5.56,0.5856382521046186
Warrnambool,35348285,1.254987667,R3 390m Mdn,3,,87416775,Sally Shine,3,5.39,0.5776395870183796
Warrnambool,35348285,1.254987667,R3 390m Mdn,3,,90756904,Harley Girl,4,8.36,0.18902374979843406
Warrnambool,35348285,1.254987667,R3 390m Mdn,3,,91693072,Madam Unleashed,5,79.8,0.24702995108716824
Warrnambool,35348285,1.254987667,R3 390m Mdn,3,,95964769,Aston Blitz,6,4.41,0.620752840982149
Warrnambool,35348285,1.254987667,R3 390m Mdn,3,,95964770,Paw Allesandra,7,9.73,0.49532422471460713
Warrnambool,35348285,1.254987667,R3 390m Mdn,3,,87729569,Opal Limes,8,19.45,0.35721358676822235
Warrnambool,35348285,1.254987670,R4 390m Gr7,4,,83642720,Average Return,1,18.97,0.4707750168520371
Warrnambool,35348285,1.254987670,R4 390m Gr7,4,,93918383,Paw Jessabelle,2,3.01,0.7461567459406679
Warrnambool,35348285,1.254987670,R4 390m Gr7,4,,95964771,Ollie Limes,3,10.07,0.5025484622425174
Warrnambool,35348285,1.254987670,R4 390m Gr7,4,,94645805,Essendon Girl,4,5.93,0.4076939582091095
Warrnambool,35348285,1.254987670,R4 390m Gr7,4,,75166535,Grand Cassian,5,6.04,0.7055420802415439
Warrnambool,35348285,1.254987670,R4 390m Gr7,4,,87545006,Harmonica,6,62.75,0.4452017970573587
Warrnambool,35348285,1.254987670,R4 390m Gr7,4,,78464823,Inga Freddy,7,85.24,0.6058072095886057
Warrnambool,35348285,1.254987670,R4 390m Gr7,4,,90181495,Doongalla Mimic,8,6.5,0.4923462744253043
Warrnambool,35348285,1.254987673,R5 390m Gr7,5,,67441431,Sharons Lass,1,74.99,0.4807526055600322
Warrnambool,35348285,1.254987673,R5 390m Gr7,5,,90287773,Aston Excess,2,8.59,0.467835907546131
Warrnambool,35348285,1.254987673,R5 390m Gr7,5,,85780155,Slay,3,19.58,0.6149082524471422
Warrnambool,35348285,1.254987673,R5 390m Gr7,5,,80170482,Inga Extreme,4,140.18,0.3267832034702283
Warrnambool,35348285,1.254987673,R5 390m Gr7,5,,94227068,Leta Lestrange,5,12.49,0.3427495464480451
Warrnambool,35348285,1.254987673,R5 390m Gr7,5,,92785295,Paw Oppa,6,5.35,0.5441566698876137
Warrnambool,35348285,1.254987673,R5 390m Gr7,5,,92703610,Aston Astute,7,3.04,0.5114642270410638
Warrnambool,35348285,1.254987673,R5 390m Gr7,5,,95063689,Zak Flyer,8,4.63,0.34283223749060365
Warrnambool,35348285,1.254987676,R6 450m Gr5,6,,84223976,Pattys Dream,1,34.77,0.264562033892927
Warrnambool,35348285,1.254987676,R6 450m Gr5,6,,85855415,Bomb Rocky,2,8.94,0.34032447254386733
Warrnambool,35348285,1.254987676,R6 450m Gr5,6,,64764062,Meal Ticket,3,8.18,0.3820542754217053
Warrnambool,35348285,1.254987676,R6 450m Gr5,6,,85472513,Belair Spirit,4,23.86,0.2000294621041016
Warrnambool,35348285,1.254987676,R6 450m Gr5,6,,59415973,Bismuth,5,9.76,0.31116152962966537
Warrnambool,35348285,1.254987676,R6 450m Gr5,6,,63641599,Perfect Tonight,6,10.38,0.3720216633079971
Warrnambool,35348285,1.254987676,R6 450m Gr5,6,,86431635,Kaia Got Square,7,2.7,0.6254405257032823
Warrnambool,35348285,1.254987676,R6 450m Gr5,6,,87677900,Bush Lass,8,7.91,0.32113302184719994
Warrnambool,35348285,1.254987679,R7 450m Rest,7,,91062630,Ultra Pub Run,1,7.46,0.4071686127462914
Warrnambool,35348285,1.254987679,R7 450m Rest,7,,95964772,Paw Lynette,2,10.09,0.28679522685875375
Warrnambool,35348285,1.254987679,R7 450m Rest,7,,91924116,Lillys Wish,3,13.78,0.39465678642104857
Warrnambool,35348285,1.254987679,R7 450m Rest,7,,78213146,Moraine Alfie,4,44.96,0.1353107717117053
Warrnambool,35348285,1.254987679,R7 450m Rest,7,,92087978,Paw Quantum,5,5.06,0.3035774222417695
Warrnambool,35348285,1.254987679,R7 450m Rest,7,,90800248,Ziva Diva,6,5.15,0.5787128428511513
Warrnambool,35348285,1.254987679,R7 450m Rest,7,,94227061,Naringal Boy,7,3.8,0.37938708247608643
Warrnambool,35348285,1.254987679,R7 450m Rest,7,,79769618,Spice Road,8,57.98,0.13298585806075675
Warrnambool,35348285,1.254987682,R8 450m Gr5,8,,78567401,Moonlight Jazz,2,4.38,0.5093946085738382
Warrnambool,35348285,1.254987682,R8 450m Gr5,8,,94099416,Lektra Sting,3,4.24,0.5010794349341847
Warrnambool,35348285,1.254987682,R8 450m Gr5,8,,65637143,Enzo Envy,4,18.56,0.18876424582882045
Warrnambool,35348285,1.254987682,R8 450m Gr5,8,,65173786,Bert Deeds,5,13.08,0.44534629169154466
Warrnambool,35348285,1.254987682,R8 450m Gr5,8,,69643151,Saint Tay,6,10.09,0.40563160337152204
Warrnambool,35348285,1.254987682,R8 450m Gr5,8,,65566195,Saint Mick,7,4.48,0.4396932934134854
Warrnambool,35348285,1.254987682,R8 450m Gr5,8,,72444547,Moraine Sadie,8,12.09,0.5506259582751873
Warrnambool,35348285,1.254987685,R9 390m Gr6,9,,88377058,Moraine Trevor,1,11.37,0.6108511843974325
Warrnambool,35348285,1.254987685,R9 390m Gr6,9,,85780158,Cruising Tessa,2,4.42,0.48262180676723987
Warrnambool,35348285,1.254987685,R9 390m Gr6,9,,75085502,Paw Whisper,4,3.69,0.5316657775576815
Warrnambool,35348285,1.254987685,R9 390m Gr6,9,,86895040,Rita Skeeter,5,20.41,0.35628337140195626
Warrnambool,35348285,1.254987685,R9 390m Gr6,9,,68124316,Pest Express,6,168.96,0.42717620516841837
Warrnambool,35348285,1.254987685,R9 390m Gr6,9,,92505489,Little Miss May,7,6.57,0.6286581804760771
Warrnambool,35348285,1.254987685,R9 390m Gr6,9,,93207101,Dimora Blitz,8,4.82,0.6462422846764357
