meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Sale,35408640,1.255753440,R11 435m Gr5,11,,74853502,Got Immunity,8,4.76,0.618810485368825
Sale,35408640,1.255753445,R12 435m Gr5,12,,83346690,Jams Donuts,1,6.21,0.484035960502615
Sale,35408640,1.255753445,R12 435m Gr5,12,,81155659,Kokoda Trail,2,5.57,0.5250185190298005
Sale,35408640,1.255753445,R12 435m Gr5,12,,87715411,Quick Response,4,6.78,0.4935059648422465
Sale,35408640,1.255753445,R12 435m Gr5,12,,85982066,Wall House,5,7.37,0.7047590431593993
Sale,35408640,1.255753445,R12 435m Gr5,12,,76248248,Ambani,7,8.07,0.3195645240146906
Sale,35408640,1.255753445,R12 435m Gr5,12,,74853686,Miss Jeckell,8,3.97,0.35482468834183306
Sale,35408640,1.255753395,R2 435m Mdn,2,,90886564,Deep Talent,1,9.04,0.19117417011640914
Sale,35408640,1.255753395,R2 435m Mdn,2,,89436201,Paw Xela,2,12.66,0.40022052827046173
Sale,35408640,1.255753395,R2 435m Mdn,2,,96695255,Harrow Beef,4,15.92,0.11056902031263177
Sale,35408640,1.255753395,R2 435m Mdn,2,,89060511,Dr Aurora,5,3.72,0.3921184680654125
Sale,35408640,1.255753395,R2 435m Mdn,2,,89101871,Dodging Shadows,7,6.21,0.23605255864618035
Sale,35408640,1.255753395,R2 435m Mdn,2,,94735934,Flywheel Neil,8,3.15,0.45005483946056335
Sale,35408640,1.255753400,R3 510m Rest,3,,94060744,Pacific Lola,1,5.84,0.36832282607545075
Sale,35408640,1.255753400,R3 510m Rest,3,,85586735,Dr Warren,2,2.98,0.4078485415692552
Sale,35408640,1.255753400,R3 510m Rest,3,,94352931,Ski Boots,4,7.8,0.22520616086155132
Sale,35408640,1.255753400,R3 510m Rest,3,,84982682,Maryvale Girl,5,10.12,0.6030091863990619
Sale,35408640,1.255753400,R3 510m Rest,3,,96695256,Miss Karis,7,4.95,0.15238670194626286
Sale,35408640,1.255753400,R3 510m Rest,3,,77614718,Alone,8,15.54,0.3616489268082844
Sale,35408640,1.255753405,R4 510m Gr5,4,,52386078,Excavator Ticket,1,5.37,0.3082408165560584
Sale,35408640,1.255753405,R4 510m Gr5,4,,91027902,Dr Exclaim,2,2.81,0.4041766749553045
Sale,35408640,1.255753405,R4 510m Gr5,4,,47692509,Madalia Tipper,4,49.0,0.220643066298357
Sale,35408640,1.255753405,R4 510m Gr5,4,,69544477,Magical Paws,5,6.27,0.5202347608209342
Sale,35408640,1.255753405,R4 510m Gr5,4,,71685833,Paw Alexis,7,19.68,0.3207514435208748
Sale,35408640,1.255753405,R4 510m Gr5,4,,62990436,Brindle Chic,8,4.4,0.23014688113580933
Sale,35408640,1.255753410,R5 435m Gr7,5,,86934051,Roslyn Hook,1,3.91,0.7807115414935608
Sale,35408640,1.255753410,R5 435m Gr7,5,,96183019,Devon Ruslie,2,38.8,0.2181196849608777
Sale,35408640,1.255753410,R5 435m Gr7,5,,90487837,Paw Qatar,3,5.18,0.36384307599614824
Sale,35408640,1.255753410,R5 435m Gr7,5,,11222830,Nells Pride,4,8.12,0.6154452628038823
Sale,35408640,1.255753410,R5 435m Gr7,5,,16846276,Julies Girl,6,17.16,0.39922790519901896
Sale,35408640,1.255753410,R5 435m Gr7,5,,92538669,Fading Flame,7,11.31,0.3192773415602712
Sale,35408640,1.255753410,R5 435m Gr7,5,,89266176,Akina Rocky,8,3.92,0.43447996926437726
Sale,35408640,1.255753415,R6 435m Gr7,6,,91027896,Tuckers Boy,1,2.66,0.48415261710620794
Sale,35408640,1.255753415,R6 435m Gr7,6,,88466265,Amaryllis,2,10.94,0.14369094452749526
Sale,35408640,1.255753415,R6 435m Gr7,6,,95810738,Dr Smokey,3,7.09,0.39953243597075705
Sale,35408640,1.255753415,R6 435m Gr7,6,,76573432,Big Bruce,4,79.34,0.24245878474822447
Sale,35408640,1.255753415,R6 435m Gr7,6,,3947966,Taylors Girl,6,5.21,0.44720526707034836
Sale,35408640,1.255753415,R6 435m Gr7,6,,96695257,Vienna Storm,7,8.15,0.09934338083053615
Sale,35408640,1.255753415,R6 435m Gr7,6,,75019416,Black Smiley,8,15.59,0.18519267294579872
Sale,35408640,1.255753420,R7 435m Gr5,7,,62476040,Sky High Dreams,1,29.63,0.11223784435615738
Sale,35408640,1.255753420,R7 435m Gr5,7,,50293958,Dusty Old Road,2,7.41,0.22797678861009038
Sale,35408640,1.255753420,R7 435m Gr5,7,,72354361,Are You Okay,4,10.48,0.2613709526853849
Sale,35408640,1.255753420,R7 435m Gr5,7,,80604731,Two Bays,5,2.83,0.6704201086007131
Sale,35408640,1.255753420,R7 435m Gr5,7,,80857973,Warrior Page,8,2.61,0.5744411548096654
Sale,35408640,1.255753425,R8 435m Gr6,8,,71941645,Paw Nitro,1,76.73,0.13149786272813338
Sale,35408640,1.255753425,R8 435m Gr6,8,,88331104,Chorus Line,2,4.07,0.43027882969798104
Sale,35408640,1.255753425,R8 435m Gr6,8,,95069624,Nalas Mantis,3,8.07,0.481438893581737
Sale,35408640,1.255753425,R8 435m Gr6,8,,85814557,Dr Tessa,4,12.81,0.39365659081487403
Sale,35408640,1.255753425,R8 435m Gr6,8,,66110983,Yaku Bale,6,82.5,0.16529360523791067
Sale,35408640,1.255753425,R8 435m Gr6,8,,85214145,Dr Xanthic,7,2.28,0.6462885561001689
Sale,35408640,1.255753425,R8 435m Gr6,8,,62661578,Blazing Girl,8,11.21,0.5364300323078061
Sale,35408640,1.255753430,R9 435m Gr5,9,,76961910,Petite Beast,1,4.66,0.6993462418449345
Sale,35408640,1.255753430,R9 435m Gr5,9,,87380503,Yorkshire Girl,2,11.95,0.29152154348986553
Sale,35408640,1.255753430,R9 435m Gr5,9,,85225420,What A Wrought,4,1.96,0.3877114063030571
Sale,35408640,1.255753430,R9 435m Gr5,9,,77928031,Select Cash,8,5.2,0.3888002786029421
Taree,35408648,1.255753546,R1 300m Mdn,1,,96695259,Big Red Flipper,1,5.3,Unknown
Taree,35408648,1.255753546,R1 300m Mdn,1,,95811146,Robell Rumi,2,6.6,0.16682211822863313
Taree,35408648,1.255753546,R1 300m Mdn,1,,95840337,Little Mimi,3,8.48,0.3044700351146771
Taree,35408648,1.255753546,R1 300m Mdn,1,,96695260,Call For Coin,4,8.58,Unknown
Taree,35408648,1.255753546,R1 300m Mdn,1,,95301254,Knights Kaos,5,20.59,0.3753620740314708
Taree,35408648,1.255753546,R1 300m Mdn,1,,87124483,Shes A Angel,6,4.7,0.5587134987243386
Taree,35408648,1.255753546,R1 300m Mdn,1,,90210549,Mischief Afoot,8,8.1,0.6875053958135835
Taree,35408648,1.255753546,R1 300m Mdn,1,,94921606,White Dress,9,24.45,0.43624801238116073
Taree,35408648,1.255753591,R10 300m Gr5,10,,96695268,Dollar Rolex,1,4.2,0.6722779330416939
Taree,35408648,1.255753591,R10 300m Gr5,10,,96695269,Lipschitz,2,15.43,0.5401943156772477
Taree,35408648,1.255753591,R10 300m Gr5,10,,36413671,Douglas,3,8.04,0.645788082066477
Taree,35408648,1.255753591,R10 300m Gr5,10,,81889546,White High,4,13.74,0.6501360621547245
Taree,35408648,1.255753591,R10 300m Gr5,10,,81813530,Oxley Flyer,5,8.46,0.6442912963676583
Taree,35408648,1.255753591,R10 300m Gr5,10,,85282865,Wow Girl,6,7.47,0.5612633807636649
Taree,35408648,1.255753591,R10 300m Gr5,10,,96695270,Magic Silver,7,14.89,0.8787438065438384
Taree,35408648,1.255753591,R10 300m Gr5,10,,69285707,Spin Around Blue,8,5.53,0.7561433566887208
Taree,35408648,1.255753596,R11 300m Gr5,11,,90212561,Almighty Wrath,1,2.06,0.26885616696511583
Taree,35408648,1.255753596,R11 300m Gr5,11,,88612308,Robell Ceaser,2,5.01,0.26023645330555284
Taree,35408648,1.255753596,R11 300m Gr5,11,,96695271,Miracle Jack,3,10.02,0.16766310517241917
Taree,35408648,1.255753596,R11 300m Gr5,11,,73643596,Key Is Slick,4,15.02,0.45999614723453125
Taree,35408648,1.255753596,R11 300m Gr5,11,,82078849,Tralee Chance,5,68.15,0.13156253620611774
Taree,35408648,1.255753596,R11 300m Gr5,11,,82897128,Floyds Dream,6,24.19,0.2461485303330067
Taree,35408648,1.255753596,R11 300m Gr5,11,,88290297,Our Hedley,7,19.49,0.5180327801122985
Taree,35408648,1.255753596,R11 300m Gr5,11,,66295581,Symi Surtee,8,23.9,0.27060701520438113
Taree,35408648,1.255753601,R12 300m M1/2/3,12,,61827018,Catch The Tiger,1,12.83,0.6700708231761874
Taree,35408648,1.255753601,R12 300m M1/2/3,12,,66704836,Ripped Raccoon,2,6.33,0.6917195477816852
Taree,35408648,1.255753601,R12 300m M1/2/3,12,,57264157,Kiarni Bolt,3,21.45,0.6595291788385719
Taree,35408648,1.255753601,R12 300m M1/2/3,12,,53052936,Chloes Comet,4,63.31,0.7547336563058231
Taree,35408648,1.255753601,R12 300m M1/2/3,12,,49547042,Okey,5,7.51,0.6752604397594397
Taree,35408648,1.255753601,R12 300m M1/2/3,12,,73371062,Robell Clyde,6,2.63,0.5750981704034432
Taree,35408648,1.255753601,R12 300m M1/2/3,12,,56322132,Brodies Tiger,7,5.72,0.6894268188695123
Taree,35408648,1.255753601,R12 300m M1/2/3,12,,68712886,Queens Wharf,8,76.51,0.6704393926264538
Taree,35408648,1.255753551,R2 525m Gr5,2,,90487975,Fools Rush In,1,5.88,0.4886270775372637
Taree,35408648,1.255753551,R2 525m Gr5,2,,80363150,Kiarni Phoenix,2,7.67,0.45841531303832656
Taree,35408648,1.255753551,R2 525m Gr5,2,,75084661,See Red,4,8.47,0.7538032357263331
Taree,35408648,1.255753551,R2 525m Gr5,2,,83711467,Its A Glam,5,5.27,0.5580710684221648
Taree,35408648,1.255753551,R2 525m Gr5,2,,88290293,Zipping Lyndy,7,5.37,0.6618841370060338
Taree,35408648,1.255753551,R2 525m Gr5,2,,83569484,Sunburnt Keeper,8,4.87,0.4008648315374572
Taree,35408648,1.255753556,R3 525m Gr4/5,3,,84374402,Sunshine Rhonda,1,13.76,0.5205604942183673
Taree,35408648,1.255753556,R3 525m Gr4/5,3,,74616111,Messy And Untidy,2,4.94,0.56650774784426
Taree,35408648,1.255753556,R3 525m Gr4/5,3,,86976295,Zipping Hagen,4,3.18,0.6194613199449421
Taree,35408648,1.255753556,R3 525m Gr4/5,3,,82344961,Last Shot Ripper,5,11.66,0.5647092822059773
Taree,35408648,1.255753556,R3 525m Gr4/5,3,,86347044,Simplicity Magic,7,6.47,0.24674693333152198
Taree,35408648,1.255753556,R3 525m Gr4/5,3,,73720946,My Warrior,8,5.89,0.44077103403035023
Taree,35408648,1.255753561,R4 525m Rest,4,,94921608,Witchy Woman,1,5.9,0.5283898153025915
Taree,35408648,1.255753561,R4 525m Rest,4,,82603401,Closing Model,2,6.0,0.37026985441535254
Taree,35408648,1.255753561,R4 525m Rest,4,,81157360,Oxley Dream Girl,3,42.14,0.38684839939871496
Taree,35408648,1.255753561,R4 525m Rest,4,,96695262,Robell Seth,4,11.35,0.23360651927271497
Taree,35408648,1.255753561,R4 525m Rest,4,,74264941,Shes Vicious,5,5.35,0.4532680902159688
Taree,35408648,1.255753561,R4 525m Rest,4,,80569687,Go Forward Skip,6,11.3,0.3010286749574058
Taree,35408648,1.255753561,R4 525m Rest,4,,92822800,Robell Bobby,7,5.91,0.323942898569748
Taree,35408648,1.255753561,R4 525m Rest,4,,82345338,Mrs Miniver,8,9.31,0.4802607822263826
Taree,35408648,1.255753566,R5 300m Gr4/5,5,,78714233,Overriding,1,2.58,0.7414379465464627
Taree,35408648,1.255753566,R5 300m Gr4/5,5,,73406738,Shes Silky,2,67.24,0.5788055838610425
Taree,35408648,1.255753566,R5 300m Gr4/5,5,,87380088,Cyclone Sebas,3,5.32,0.765242157665178
Taree,35408648,1.255753566,R5 300m Gr4/5,5,,77614260,Kawasaki Girl,4,30.88,0.5082265380446773
Taree,35408648,1.255753566,R5 300m Gr4/5,5,,90525531,Made In London,5,19.2,0.2982639185345429
Taree,35408648,1.255753566,R5 300m Gr4/5,5,,64604630,Dynamic Rebel,6,12.11,0.6112390777057679
Taree,35408648,1.255753566,R5 300m Gr4/5,5,,72583848,Calla Naughty,7,5.35,0.6969426014659234
Taree,35408648,1.255753566,R5 300m Gr4/5,5,,76292002,Aston President,8,17.96,0.44198197454460325
Taree,35408648,1.255753571,R6 300m Gr5,6,,81776436,Cranky Cruiser,1,18.81,0.4872362874005925
Taree,35408648,1.255753571,R6 300m Gr5,6,,83379913,Midnight Dash,2,3.12,0.7030841005047825
Taree,35408648,1.255753571,R6 300m Gr5,6,,71941622,Bugle Girl,3,37.92,0.3741489852072072
Taree,35408648,1.255753571,R6 300m Gr5,6,,80936850,Majestic Emmy,4,9.04,0.7551147841576336
Taree,35408648,1.255753571,R6 300m Gr5,6,,92161439,Tralee Aimee,5,14.56,0.7341377648440801
Taree,35408648,1.255753571,R6 300m Gr5,6,,73371693,Park Key Paw,6,9.92,0.7187014712525926
Taree,35408648,1.255753571,R6 300m Gr5,6,,87988585,Golden Sunset,7,3.57,0.5593158502136998
Taree,35408648,1.255753571,R6 300m Gr5,6,,83192090,Robell Polly,8,25.41,0.4184155134119303
Taree,35408648,1.255753576,R7 300m Gr5,7,,82278865,Tralee Luna,1,6.49,0.6598010008531356
Taree,35408648,1.255753576,R7 300m Gr5,7,,79768562,Marra Lad,2,16.04,0.7194218911553973
Taree,35408648,1.255753576,R7 300m Gr5,7,,88290387,Karli Mulwee,3,5.28,0.6861641381846049
Taree,35408648,1.255753576,R7 300m Gr5,7,,84912455,Al Can Do,4,9.25,0.5639426630671454
Taree,35408648,1.255753576,R7 300m Gr5,7,,9371828,Watch Her Win,5,17.96,0.8146541173677571
Taree,35408648,1.255753576,R7 300m Gr5,7,,75047334,Midweek Scotches,6,80.35,0.2737947510651826
Taree,35408648,1.255753576,R7 300m Gr5,7,,91693181,Miss Twix,7,2.94,0.5951827617555788
Taree,35408648,1.255753576,R7 300m Gr5,7,,87988679,Fun Effects,8,12.83,0.5007525256536547
Taree,35408648,1.255753581,R8 300m Gr5,8,,93278739,Bacon,1,2.58,0.30776043975098055
Taree,35408648,1.255753581,R8 300m Gr5,8,,84983041,Stanley Rupert,2,4.31,0.6513856403364333
Taree,35408648,1.255753581,R8 300m Gr5,8,,83379141,Lets Trot Will,3,17.66,0.3141819597158395
Taree,35408648,1.255753581,R8 300m Gr5,8,,62064676,Frank Chana,4,32.35,0.605521113066696
Taree,35408648,1.255753581,R8 300m Gr5,8,,87456210,Ella Black,5,10.8,0.7182666472759984
Taree,35408648,1.255753581,R8 300m Gr5,8,,82895908,Riverside Levi,6,48.91,0.38303755625643504
Taree,35408648,1.255753581,R8 300m Gr5,8,,95840345,Kingsbrae Maggie,7,10.92,0.6639378696284564
Taree,35408648,1.255753581,R8 300m Gr5,8,,85213995,Quirky Nacho,8,11.4,0.5588380975033616
Taree,35408648,1.255753586,R9 300m Gr5,9,,92390460,Blue Legend,1,9.88,0.33338689869563914
Taree,35408648,1.255753586,R9 300m Gr5,9,,86655953,At The Gate,2,3.62,0.6616730252103511
Taree,35408648,1.255753586,R9 300m Gr5,9,,86275869,Whiskey Agogo,3,33.15,0.6736230016893471
Taree,35408648,1.255753586,R9 300m Gr5,9,,96695266,Run Rolex,4,4.16,0.5717165949101615
Taree,35408648,1.255753586,R9 300m Gr5,9,,96695267,Tap Out Gracie,5,27.58,0.6927579137156072
Taree,35408648,1.255753586,R9 300m Gr5,9,,90253595,Ivy Star,6,48.81,0.42613564470269916
Taree,35408648,1.255753586,R9 300m Gr5,9,,96116578,Zipping Gidey,7,4.1,0.720882853762836
Taree,35408648,1.255753586,R9 300m Gr5,9,,92161533,Rhonda Full Day,8,19.51,0.5853493638149341
Temora,35408076,1.255744699,R10 330m Gr5,10,,93918327,Mako Merv,1,2.58,0.5811929361301018
Temora,35408076,1.255744699,R10 330m Gr5,10,,82048488,Even Bigger Deal,2,21.05,Unknown
Temora,35408076,1.255744699,R10 330m Gr5,10,,96696087,Armoured Glass,3,5.91,0.6629541687063949
Temora,35408076,1.255744699,R10 330m Gr5,10,,95514950,What Ever,4,18.17,Unknown
Temora,35408076,1.255744699,R10 330m Gr5,10,,96696088,Kert Kert,5,9.28,0.5006774407345932
Temora,35408076,1.255744699,R10 330m Gr5,10,,96416123,Hey Marty,6,9.74,0.6005253640079022
Temora,35408076,1.255744699,R10 330m Gr5,10,,82605371,Run Bindi Run,7,31.61,0.39484175836674196
Temora,35408076,1.255744699,R10 330m Gr5,10,,94376480,Maximum Damage,8,10.06,0.6694812718907246
Temora,35408076,1.255744702,R11 330m Gr5,11,,96455668,Missed Call,1,2.04,0.5271095145718547
Temora,35408076,1.255744702,R11 330m Gr5,11,,66544383,Limestone,3,27.52,0.6046165007749457
Temora,35408076,1.255744702,R11 330m Gr5,11,,85586532,Lone Sizzler,4,10.05,0.3214311448896288
Temora,35408076,1.255744702,R11 330m Gr5,11,,90457905,Smokin Wal,5,19.03,0.382866147064501
Temora,35408076,1.255744702,R11 330m Gr5,11,,84374817,Magic Breakout,6,13.87,0.4040147760341062
Temora,35408076,1.255744702,R11 330m Gr5,11,,96696089,Faith Keeping,7,6.71,0.44647214978422073
Temora,35408076,1.255744702,R11 330m Gr5,11,,86587053,Minh Tommy,8,10.02,0.4212611530445486
Temora,35408076,1.255744705,R12 330m Gr5,12,,96456543,Flashback Jim,1,6.15,0.8001954788655162
Temora,35408076,1.255744705,R12 330m Gr5,12,,96696092,Galba Model,2,4.66,0.6040995698619476
Temora,35408076,1.255744705,R12 330m Gr5,12,,92117616,Ray Of Eve,3,10.46,0.6367888524636436
Temora,35408076,1.255744705,R12 330m Gr5,12,,95810979,Paw Hart,4,8.84,0.3127088523041981
Temora,35408076,1.255744705,R12 330m Gr5,12,,93757800,Fog Hollow,5,40.2,0.5800293253099194
Temora,35408076,1.255744705,R12 330m Gr5,12,,96696093,Jacobite Thorn,6,6.42,0.48023712177455913
Temora,35408076,1.255744705,R12 330m Gr5,12,,94616185,Federal Freckle,7,20.84,0.420654159248543
Temora,35408076,1.255744705,R12 330m Gr5,12,,96696094,Jacobite Wizard,8,5.39,0.34776936304470835
Temora,35408076,1.255744693,R8 330m Gr5,8,,85587633,Ascend Jacaranda,1,4.95,0.4719376580755016
Temora,35408076,1.255744693,R8 330m Gr5,8,,90324783,Sonali,2,4.07,0.8418211159178179
Temora,35408076,1.255744693,R8 330m Gr5,8,,87380587,Leg It Lucy,3,7.21,Unknown
Temora,35408076,1.255744693,R8 330m Gr5,8,,74616205,My Rupee,4,5.85,Unknown
Temora,35408076,1.255744693,R8 330m Gr5,8,,2318961,Miss Brightside,5,21.87,0.04664293536980202
Temora,35408076,1.255744693,R8 330m Gr5,8,,68855641,Scarlets Desire,6,20.65,Unknown
Temora,35408076,1.255744693,R8 330m Gr5,8,,78433722,All Things Go,7,9.54,Unknown
Temora,35408076,1.255744693,R8 330m Gr5,8,,63404165,Westside Thunder,8,22.82,0.5324287850102077
Temora,35408076,1.255744696,R9 330m Gr5,9,,87380581,Lone Dazzler,1,6.24,0.5902205250067121
Temora,35408076,1.255744696,R9 330m Gr5,9,,74080576,Time For Tea,2,13.7,0.45517208721175173
Temora,35408076,1.255744696,R9 330m Gr5,9,,82278613,Jude Said,3,15.03,0.526011479342564
Temora,35408076,1.255744696,R9 330m Gr5,9,,82605374,Roto Road,4,13.18,0.37849260673821106
Temora,35408076,1.255744696,R9 330m Gr5,9,,90457909,Slick Chance,5,2.33,Unknown
Temora,35408076,1.255744696,R9 330m Gr5,9,,84108078,Blue Jezebel,6,89.96,0.4092045307768353
Temora,35408076,1.255744696,R9 330m Gr5,9,,91923904,Jacobite Battle,7,9.67,0.329901227486765
Temora,35408076,1.255744696,R9 330m Gr5,9,,85982643,Reborn Ruby,8,12.44,0.7854234112466489
The Meadows,35408625,1.255753075,R1 525m Mdn,1,,92390505,Hey Lacey,1,6.12,0.47705850974461544
The Meadows,35408625,1.255753075,R1 525m Mdn,1,,96696277,Moose Time,2,6.69,0.3455975233467462
The Meadows,35408625,1.255753075,R1 525m Mdn,1,,96696278,Reiko Bling,3,6.62,0.2702011638318659
The Meadows,35408625,1.255753075,R1 525m Mdn,1,,95811104,Little Rat,4,10.42,0.7217672521787186
The Meadows,35408625,1.255753075,R1 525m Mdn,1,,48213844,Romeo Indy,6,18.79,0.27429114522224196
The Meadows,35408625,1.255753075,R1 525m Mdn,1,,4403788,Indian Chief,7,4.9,0.42140955103590494
The Meadows,35408625,1.255753075,R1 525m Mdn,1,,96696279,Waratah Lad,8,5.47,0.9914070224236863
The Meadows,35408625,1.255753120,R10 525m Heat,10,,91355650,Rev Gordon,1,11.22,0.3141748446059382
The Meadows,35408625,1.255753120,R10 525m Heat,10,,96696293,Indian Prince,2,6.75,0.4880963371070739
The Meadows,35408625,1.255753120,R10 525m Heat,10,,95880509,Paw Christie,4,4.15,0.5999976325160056
The Meadows,35408625,1.255753120,R10 525m Heat,10,,96696294,Divine Feelings,5,2.94,0.6960683307007389
The Meadows,35408625,1.255753120,R10 525m Heat,10,,95228925,Fabulous Alabama,7,10.74,0.5612070202465536
The Meadows,35408625,1.255753120,R10 525m Heat,10,,93789247,Lady Rapid,8,11.26,0.4139618472844887
The Meadows,35408625,1.255753125,R11 525m FFA,11,,64207379,Go Go Evie,1,5.66,0.44204625521886076
The Meadows,35408625,1.255753125,R11 525m FFA,11,,57847811,White Crest,2,9.2,0.41166810898373635
The Meadows,35408625,1.255753125,R11 525m FFA,11,,82079959,Holden Bale,4,8.51,0.43448651548840134
The Meadows,35408625,1.255753125,R11 525m FFA,11,,75085083,Reuben Hill,5,7.87,0.6737674871492683
The Meadows,35408625,1.255753125,R11 525m FFA,11,,76006334,Riversdale Mick,7,2.88,0.5354505627779845
The Meadows,35408625,1.255753125,R11 525m FFA,11,,71083505,Wild Serena,8,8.14,0.61951957228132
The Meadows,35408625,1.255753080,R2 525m Mdn,2,,96696280,Indy Alex,1,2.55,0.6310644099436854
The Meadows,35408625,1.255753080,R2 525m Mdn,2,,96696281,Cash In Space,2,6.34,Unknown
The Meadows,35408625,1.255753080,R2 525m Mdn,2,,95880498,Indian Star,4,8.71,0.1997391002331147
The Meadows,35408625,1.255753080,R2 525m Mdn,2,,96416230,Full Bore Donny,5,9.43,0.062972420659822
The Meadows,35408625,1.255753080,R2 525m Mdn,2,,96696282,Scary Storm,7,8.63,Unknown
The Meadows,35408625,1.255753080,R2 525m Mdn,2,,96696283,Indy Gia,8,8.85,Unknown
The Meadows,35408625,1.255753085,R3 525m Heat,3,,96696284,Midnight Jed,1,2.89,0.8670652101834906
The Meadows,35408625,1.255753085,R3 525m Heat,3,,96696285,Sweet Jordie,2,4.95,0.6133086860704346
The Meadows,35408625,1.255753085,R3 525m Heat,3,,96696286,Aston Ace,4,4.94,0.8735045574716715
The Meadows,35408625,1.255753085,R3 525m Heat,3,,96116768,Miss Sparkles,5,67.33,0.13328393324887794
The Meadows,35408625,1.255753085,R3 525m Heat,3,,96696287,Inspection,7,6.76,0.7408388696579311
The Meadows,35408625,1.255753085,R3 525m Heat,3,,92391088,Reindeer Keith,8,11.59,0.24269803152322686
The Meadows,35408625,1.255753090,R4 525m Heat,4,,91062630,Ultra Pub Run,1,8.12,0.41740144295997655
The Meadows,35408625,1.255753090,R4 525m Heat,4,,90181870,Rev Oberon,2,5.57,0.4881664709128658
The Meadows,35408625,1.255753090,R4 525m Heat,4,,93239857,Starborn,4,7.67,0.2489286638253078
The Meadows,35408625,1.255753090,R4 525m Heat,4,,96696288,Paw Xerox,5,5.91,0.19902162776046203
The Meadows,35408625,1.255753090,R4 525m Heat,4,,92459764,Grace Tango,7,8.64,0.5859124888775822
The Meadows,35408625,1.255753090,R4 525m Heat,4,,96696289,Bold Sight,8,3.54,0.3551088121782994
The Meadows,35408625,1.255753095,R5 525m Gr5,5,,91925258,Norton Bale,1,4.34,0.5386482777586683
The Meadows,35408625,1.255753095,R5 525m Gr5,5,,96696290,Paw Quiver,2,3.15,0.37249896406292027
The Meadows,35408625,1.255753095,R5 525m Gr5,5,,75759853,Maximum Reed,3,7.96,0.2405957987470928
The Meadows,35408625,1.255753095,R5 525m Gr5,5,,86347992,Super Seafarer,4,10.37,0.37846638193227555
The Meadows,35408625,1.255753095,R5 525m Gr5,5,,72988834,Belfast Spot,6,24.27,0.15236508786593347
The Meadows,35408625,1.255753095,R5 525m Gr5,5,,89265931,Rev Ian,7,53.9,0.26636122818774666
The Meadows,35408625,1.255753095,R5 525m Gr5,5,,4234739,Les Norton,8,5.87,0.32383454181565613
The Meadows,35408625,1.255753100,R6 525m Gr5,6,,79331254,Chattanooga,1,7.15,0.7424527801026453
The Meadows,35408625,1.255753100,R6 525m Gr5,6,,80893971,Paw Gregson,2,16.46,0.43628548652093213
The Meadows,35408625,1.255753100,R6 525m Gr5,6,,93538031,Ulenta Bale,3,5.67,0.5189762516309961
The Meadows,35408625,1.255753100,R6 525m Gr5,6,,88331084,Rowdy Boy,4,4.27,0.6132960683808697
The Meadows,35408625,1.255753100,R6 525m Gr5,6,,81779040,Champlain,6,7.32,0.4568594918825092
The Meadows,35408625,1.255753100,R6 525m Gr5,6,,80639356,Zorro Devere,7,71.51,0.6646062743662607
The Meadows,35408625,1.255753100,R6 525m Gr5,6,,89720106,Ruckman,8,4.19,0.8264679856129316
The Meadows,35408625,1.255753105,R7 525m Gr5,7,,78534615,Hurricane Bert,1,8.01,0.34150785047718474
The Meadows,35408625,1.255753105,R7 525m Gr5,7,,90716753,Polly Tango,2,7.32,0.47554361509082554
The Meadows,35408625,1.255753105,R7 525m Gr5,7,,85855416,Bit Of Potash,3,19.65,0.12024463733203526
The Meadows,35408625,1.255753105,R7 525m Gr5,7,,75719241,Fast Reply,4,33.15,0.11116510672996505
The Meadows,35408625,1.255753105,R7 525m Gr5,7,,86820810,Miss Coco,6,5.95,0.635081743835662
The Meadows,35408625,1.255753105,R7 525m Gr5,7,,94736356,Taste That,7,3.67,0.4543938401586086
The Meadows,35408625,1.255753105,R7 525m Gr5,7,,93827751,Oklahoma Bale,8,4.6,0.7105198748786312
The Meadows,35408625,1.255753110,R8 600m Gr5,8,,93168476,Yaya Sally,1,2.83,0.6516336647249905
The Meadows,35408625,1.255753110,R8 600m Gr5,8,,67259980,Bun Quake,2,33.55,0.24782505899792195
The Meadows,35408625,1.255753110,R8 600m Gr5,8,,77303465,Cruzado,3,43.15,0.2278213141321134
The Meadows,35408625,1.255753110,R8 600m Gr5,8,,88377065,Hector Darcy,4,3.81,0.6259358089707828
The Meadows,35408625,1.255753110,R8 600m Gr5,8,,82046976,Zap Devere,7,4.27,0.530154577117314
The Meadows,35408625,1.255753110,R8 600m Gr5,8,,85827690,Zipping Singh,8,10.3,0.22110530828954825
The Meadows,35408625,1.255753115,R9 525m Heat,9,,91116639,My Mate Leo,1,3.22,0.7141936115833255
The Meadows,35408625,1.255753115,R9 525m Heat,9,,96696291,Flipper Paige,2,5.81,0.5772565711809599
The Meadows,35408625,1.255753115,R9 525m Heat,9,,95811337,Paw Winder,4,4.02,0.32624436929088596
The Meadows,35408625,1.255753115,R9 525m Heat,9,,87380661,Lady Tsunade,5,8.96,0.7334354894035912
The Meadows,35408625,1.255753115,R9 525m Heat,9,,93239859,Toledo,7,9.36,0.7003099342679487
The Meadows,35408625,1.255753115,R9 525m Heat,9,,96696292,Juneau Rest,8,19.99,0.48286449057088476
