meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Shepparton,35321538,1.254642652,R12 390m Gr5,12,,70742764,Canya Ignite,2,27.79,0.5723106758472165
Shepparton,35321538,1.254642652,R12 390m Gr5,12,,67789273,Zeni Bale,4,9.39,0.8070020182709845
Shepparton,35321538,1.254642652,R12 390m Gr5,12,,91485347,Why Not Olivia,5,4.78,0.8681243911490584
Shepparton,35321538,1.254642652,R12 390m Gr5,12,,89624107,Paw Harkonnen,6,4.63,0.6690484650921242
Shepparton,35321538,1.254642652,R12 390m Gr5,12,,82539330,Wyong Houston,7,19.0,0.3739634649234791
Shepparton,35321538,1.254642652,R12 390m Gr5,12,,89592410,Why Not Seb,8,6.2,0.7846570206257584
Shepparton,35321538,1.254642652,R12 390m Gr5,12,,95622585,Why Not Bastion,10,23.14,0.4260181125438791
Shepparton,35321538,1.254642655,R13 390m Gr5,13,,81016075,Paw Karson,1,2.85,0.7341148504448813
Shepparton,35321538,1.254642655,R13 390m Gr5,13,,80131693,Paw Pascal,2,18.62,0.7842099306227787
Shepparton,35321538,1.254642655,R13 390m Gr5,13,,94183086,Go Boy,3,7.87,0.49404997065627587
Shepparton,35321538,1.254642655,R13 390m Gr5,13,,87164759,Righteous Fury,4,3.09,0.6538826112558715
Shepparton,35321538,1.254642655,R13 390m Gr5,13,,80329482,Paw Judd,5,18.42,0.5337225301551494
Shepparton,35321538,1.254642655,R13 390m Gr5,13,,84107635,Brodies Shadow,6,22.83,0.6111028632949148
Shepparton,35321538,1.254642655,R13 390m Gr5,13,,73404619,Nalas Ghost,8,21.49,0.5704128089084526
Shepparton,35321538,1.254642658,R14 390m Gr5,14,,62177956,Ocean Burn,1,22.32,0.7292194434290273
Shepparton,35321538,1.254642658,R14 390m Gr5,14,,85507993,Paw Yaz,2,11.3,0.4286545381085791
Shepparton,35321538,1.254642658,R14 390m Gr5,14,,94182892,Pay Up Sally,4,15.63,0.26916892068773596
Shepparton,35321538,1.254642658,R14 390m Gr5,14,,92830813,Aussie Wagyu,5,3.92,0.6387525513789849
Shepparton,35321538,1.254642658,R14 390m Gr5,14,,79803943,Why Not Zach,6,7.79,0.6270195856762794
Shepparton,35321538,1.254642658,R14 390m Gr5,14,,86991584,Spring Quiz,7,3.01,0.5600283111895776
Shepparton,35321538,1.254642622,R2 390m Gr6/7,2,,95579542,Paw Reya,1,5.17,0.6375998117139066
Shepparton,35321538,1.254642622,R2 390m Gr6/7,2,,95581922,Koda,2,16.26,0.3975081223046657
Shepparton,35321538,1.254642622,R2 390m Gr6/7,2,,90210088,Paw Alia,3,10.22,0.7901185835896216
Shepparton,35321538,1.254642622,R2 390m Gr6/7,2,,87809930,Hyland Azula,4,14.98,0.6012423949400312
Shepparton,35321538,1.254642622,R2 390m Gr6/7,2,,92118144,Poetic Star,6,13.56,0.4847399439597285
Shepparton,35321538,1.254642622,R2 390m Gr6/7,2,,91355206,Aston Swing,7,2.15,0.8670080005323519
Shepparton,35321538,1.254642622,R2 390m Gr6/7,2,,95070243,Blame Karissa,8,23.93,0.6121060281242892
Shepparton,35321538,1.254642625,R3 390m Gr4/5,3,,85508194,Furys Rage,1,16.93,0.8557490891122954
Shepparton,35321538,1.254642625,R3 390m Gr4/5,3,,2804923,Mr Fahrenheit,2,24.68,0.5661377448777328
Shepparton,35321538,1.254642625,R3 390m Gr4/5,3,,95622571,One Last Beer,3,8.55,0.8460759704798154
Shepparton,35321538,1.254642625,R3 390m Gr4/5,3,,78535691,Doongalla Al,4,12.77,0.6580377946534042
Shepparton,35321538,1.254642625,R3 390m Gr4/5,3,,86855938,Lilly Zoom,5,2.42,0.9504204675234029
Shepparton,35321538,1.254642625,R3 390m Gr4/5,3,,65388475,Play Lab,6,11.52,0.725651150597342
Shepparton,35321538,1.254642625,R3 390m Gr4/5,3,,83868682,Chilli Crumpet,7,9.29,0.5825572962994954
Shepparton,35321538,1.254642625,R3 390m Gr4/5,3,,87497412,She Likes Beer,8,10.33,0.71962833507616
Shepparton,35321538,1.254642628,R4 450m Gr6/7,4,,94814484,Paw Olympus,1,2.29,0.9053225062862809
Shepparton,35321538,1.254642628,R4 450m Gr6/7,4,,89437470,High Five Indi,2,6.33,0.6540452721472785
Shepparton,35321538,1.254642628,R4 450m Gr6/7,4,,95622574,Flipper Paige,3,10.56,0.611812307699167
Shepparton,35321538,1.254642628,R4 450m Gr6/7,4,,92538381,Zipping Wichita,4,9.03,0.7291449176508386
Shepparton,35321538,1.254642628,R4 450m Gr6/7,4,,94352897,Scott Ephraim,6,10.32,0.5656593027016594
Shepparton,35321538,1.254642628,R4 450m Gr6/7,4,,91027727,Zari Bettina,7,19.47,0.4897599953277043
Shepparton,35321538,1.254642628,R4 450m Gr6/7,4,,95622575,Paw Oltron,8,19.07,0.5170321245409065
Shepparton,35321538,1.254642631,R5 450m Heat,5,,78781463,Tactician,1,27.23,0.36394415784905987
Shepparton,35321538,1.254642631,R5 450m Heat,5,,56212789,Solitary Flicker,2,22.91,0.6220365669138399
Shepparton,35321538,1.254642631,R5 450m Heat,5,,5547787,Graffiti,3,15.39,0.5371201093140179
Shepparton,35321538,1.254642631,R5 450m Heat,5,,87164764,Carol Rain,4,10.94,0.6134032857952003
Shepparton,35321538,1.254642631,R5 450m Heat,5,,95622576,Paw Monet,5,6.64,0.7841899821697095
Shepparton,35321538,1.254642631,R5 450m Heat,5,,90457978,Whodat Jewel,6,3.53,0.8357305096818737
Shepparton,35321538,1.254642631,R5 450m Heat,5,,72916856,Hurricane Bert,7,21.12,0.17137637033937783
Shepparton,35321538,1.254642631,R5 450m Heat,5,,82641637,Brute Force,8,3.54,0.16466870123890232
Shepparton,35321538,1.254642634,R6 450m Heat,6,,82312201,Universe,1,20.79,0.4143112785346762
Shepparton,35321538,1.254642634,R6 450m Heat,6,,95350168,Heathcote Rupee,2,10.41,0.6885019028221524
Shepparton,35321538,1.254642634,R6 450m Heat,6,,95622577,Noble Dash,3,14.41,0.7351069266871546
Shepparton,35321538,1.254642634,R6 450m Heat,6,,92390406,Surging,4,16.33,0.5835513023362573
Shepparton,35321538,1.254642634,R6 450m Heat,6,,93022977,Illuminator,5,5.01,0.5675035879958188
Shepparton,35321538,1.254642634,R6 450m Heat,6,,95622578,Paw Isla,6,3.11,0.8588103184933613
Shepparton,35321538,1.254642634,R6 450m Heat,6,,93536955,Paw Lovisa,7,6.59,0.5798250716394208
Shepparton,35321538,1.254642634,R6 450m Heat,6,,79490378,Utah Icon,8,19.19,0.21382728170871412
Shepparton,35321538,1.254642637,R7 450m S/E,7,,90252403,Bailieston,1,10.8,0.6902885404204224
Shepparton,35321538,1.254642637,R7 450m S/E,7,,90326540,Slick Eclipse,2,10.9,0.5758256300182392
Shepparton,35321538,1.254642637,R7 450m S/E,7,,93575351,Vesta Bale,3,49.32,0.3107621396752353
Shepparton,35321538,1.254642637,R7 450m S/E,7,,92460848,Distinction,4,3.06,0.8001967357112343
Shepparton,35321538,1.254642637,R7 450m S/E,7,,95622579,Im Too Messy,5,15.37,Unknown
Shepparton,35321538,1.254642637,R7 450m S/E,7,,90799595,Lady Rapid,6,33.43,0.5914877380512368
Shepparton,35321538,1.254642637,R7 450m S/E,7,,95350167,Ash Intention,7,3.22,0.9670798275896182
Shepparton,35321538,1.254642637,R7 450m S/E,7,,89393583,Impress Moana,8,15.91,0.7879921351766235
Shepparton,35321538,1.254642640,R8 450m Gr4/5,8,,83156307,Sunny Stride,1,15.78,0.4428721331067704
Shepparton,35321538,1.254642640,R8 450m Gr4/5,8,,86348444,Marshall Bear,2,4.38,0.8171636445642527
Shepparton,35321538,1.254642640,R8 450m Gr4/5,8,,82415442,Paw Vada,3,16.69,0.3975236380827053
Shepparton,35321538,1.254642640,R8 450m Gr4/5,8,,73793701,Paw Quinby,4,15.53,0.3277006997671531
Shepparton,35321538,1.254642640,R8 450m Gr4/5,8,,89887645,Ivory Hamada,6,6.4,0.5253085536305147
Shepparton,35321538,1.254642640,R8 450m Gr4/5,8,,84945162,Chalk And Cheese,7,21.5,0.41148902796040926
Shepparton,35321538,1.254642640,R8 450m Gr4/5,8,,85745243,Living,8,2.62,0.7571976836430165
Shepparton,35321538,1.254642643,R9 450m S/E,9,,93472971,Caly Jet,1,3.63,0.8884119439013701
Shepparton,35321538,1.254642643,R9 450m S/E,9,,88611873,Paw Winkworth,2,10.88,0.855200363310543
Shepparton,35321538,1.254642643,R9 450m S/E,9,,86893657,Magic Loki,3,30.06,0.42413375246578366
Shepparton,35321538,1.254642643,R9 450m S/E,9,,5675414,Black Marvel,4,18.67,0.7972517802797355
Shepparton,35321538,1.254642643,R9 450m S/E,9,,93054355,Zipping Columbus,5,5.04,0.6689714287394364
Shepparton,35321538,1.254642643,R9 450m S/E,9,,89886591,Electric Loch,6,22.86,0.5265156126752505
Shepparton,35321538,1.254642643,R9 450m S/E,9,,85994402,Paw Drogo,7,8.43,0.9082353086772521
Shepparton,35321538,1.254642643,R9 450m S/E,9,,90887613,Sparring,8,5.41,0.8194418255605395
Warrnambool,35321527,1.254642527,R1 450m Mdn,1,,93789464,Juno Usko,1,4.71,0.5325148554552463
Warrnambool,35321527,1.254642527,R1 450m Mdn,1,,92162402,Rapid Waterboy,2,35.83,0.10762328408653937
Warrnambool,35321527,1.254642527,R1 450m Mdn,1,,95659984,Dodge The Dream,4,5.08,0.483206427758059
Warrnambool,35321527,1.254642527,R1 450m Mdn,1,,95659985,Naringal Boy,5,7.08,0.298519662814112
Warrnambool,35321527,1.254642527,R1 450m Mdn,1,,95659986,Thundering Theo,6,11.15,0.17625442534683256
Warrnambool,35321527,1.254642527,R1 450m Mdn,1,,95659987,Rocket Roxy,7,3.36,0.5806505401049824
Warrnambool,35321527,1.254642527,R1 450m Mdn,1,,89624415,Flying Sara,8,28.89,0.14964108437114687
Warrnambool,35321527,1.254642554,R10 390m Gr6,10,,94487119,Laserhawk,1,2.51,0.47233444917148243
Warrnambool,35321527,1.254642554,R10 390m Gr6,10,,90327723,Lillys Wish,2,8.39,0.4572129953137779
Warrnambool,35321527,1.254642554,R10 390m Gr6,10,,86347206,Rita Skeeter,3,8.54,0.3567803175187608
Warrnambool,35321527,1.254642554,R10 390m Gr6,10,,90457973,Gotham Thanos,4,10.46,0.5502661837952179
Warrnambool,35321527,1.254642554,R10 390m Gr6,10,,69503326,Zipping Drake,5,85.46,0.3456249926285493
Warrnambool,35321527,1.254642554,R10 390m Gr6,10,,86347225,Cruising Tessa,6,8.1,0.39176425263059056
Warrnambool,35321527,1.254642554,R10 390m Gr6,10,,95660002,Paw Lara,7,9.39,0.4210032092899706
Warrnambool,35321527,1.254642554,R10 390m Gr6,10,,86431636,Pest Express,8,36.15,0.4413106648582217
Warrnambool,35321527,1.254642557,R11 390m Gr5,11,,61523272,Bismuth,2,22.06,0.28069745091634385
Warrnambool,35321527,1.254642557,R11 390m Gr5,11,,89968293,Paw Amaran,3,11.72,0.28475705621249925
Warrnambool,35321527,1.254642557,R11 390m Gr5,11,,72444543,Moraine Grace,4,6.08,0.8843796582178532
Warrnambool,35321527,1.254642557,R11 390m Gr5,11,,69241988,Intuitive,5,20.36,0.7078125810786624
Warrnambool,35321527,1.254642557,R11 390m Gr5,11,,81642120,Bush Jewel,6,9.38,0.6856500727861613
Warrnambool,35321527,1.254642557,R11 390m Gr5,11,,82154892,Insane,7,3.4,0.5078520062424248
Warrnambool,35321527,1.254642557,R11 390m Gr5,11,,83080804,Bush Buddy,8,3.93,0.7318765838354511
Warrnambool,35321527,1.254642560,R12 390m Gr5,12,,63471452,Manas Way,1,18.9,0.5444981093313244
Warrnambool,35321527,1.254642560,R12 390m Gr5,12,,73793109,Mermaid Lady,2,5.45,0.5128370383782238
Warrnambool,35321527,1.254642560,R12 390m Gr5,12,,62476063,Resign The Plow,3,21.98,0.4480301756185567
Warrnambool,35321527,1.254642560,R12 390m Gr5,12,,71473846,Duke Caboom,4,4.4,0.7443248431235236
Warrnambool,35321527,1.254642560,R12 390m Gr5,12,,85213740,Ultimate Beast,6,4.02,0.3108669983921972
Warrnambool,35321527,1.254642560,R12 390m Gr5,12,,60416080,Seats Two,7,4.63,0.5137599705693616
Warrnambool,35321527,1.254642560,R12 390m Gr5,12,,73720116,Paw Forrester,8,38.49,0.26289675235198934
Warrnambool,35321527,1.254642563,R13 390m Gr5,13,,4367127,John Boy,1,19.68,0.14306468099433334
Warrnambool,35321527,1.254642563,R13 390m Gr5,13,,62761485,Sleek Monique,2,8.89,0.47113156405407264
Warrnambool,35321527,1.254642563,R13 390m Gr5,13,,64764062,Meal Ticket,3,3.52,0.304067961171021
Warrnambool,35321527,1.254642563,R13 390m Gr5,13,,64458908,Henry Bale,4,9.66,0.7009286710357808
Warrnambool,35321527,1.254642563,R13 390m Gr5,13,,54266111,Bella Supreme,5,10.13,0.6809988389750303
Warrnambool,35321527,1.254642563,R13 390m Gr5,13,,54671316,Popcorn Miss,6,69.62,0.14789878487044378
Warrnambool,35321527,1.254642563,R13 390m Gr5,13,,73643847,Rubys Show,8,2.98,0.5525232233312637
Warrnambool,35321527,1.254642530,R2 390m Mdn,2,,95659988,Tilly May,1,7.4,0.4773337449609491
Warrnambool,35321527,1.254642530,R2 390m Mdn,2,,95659989,Should Be Queen,2,3.24,0.8249563330777061
Warrnambool,35321527,1.254642530,R2 390m Mdn,2,,95659990,Peta Zoom,3,6.56,0.6839134314072584
Warrnambool,35321527,1.254642530,R2 390m Mdn,2,,95659991,Blue Brebler,4,12.89,0.41554146061171693
Warrnambool,35321527,1.254642530,R2 390m Mdn,2,,85508002,Harmonica,5,14.74,0.3340010429823067
Warrnambool,35321527,1.254642530,R2 390m Mdn,2,,95659992,Bonfiglio,6,6.28,0.4171458100832244
Warrnambool,35321527,1.254642530,R2 390m Mdn,2,,95302848,Bounding Betty,7,10.85,0.2733982013614562
Warrnambool,35321527,1.254642530,R2 390m Mdn,2,,91924104,Madam Unleashed,8,139.19,0.2023085400833511
Warrnambool,35321527,1.254642533,R3 390m Mdn,3,,88421033,Gotham Sorceress,1,25.65,0.19173040171745667
Warrnambool,35321527,1.254642533,R3 390m Mdn,3,,89436201,Paw Xela,2,28.45,0.35805726271721366
Warrnambool,35321527,1.254642533,R3 390m Mdn,3,,82311152,Dimora Patch,3,8.17,0.5984922384210078
Warrnambool,35321527,1.254642533,R3 390m Mdn,3,,95263595,Paw Melody,4,24.25,0.35774652425604414
Warrnambool,35321527,1.254642533,R3 390m Mdn,3,,95387052,Polo Polo,5,12.4,0.2688437393977381
Warrnambool,35321527,1.254642533,R3 390m Mdn,3,,89922817,Kaelix Lass,6,9.36,0.2633800980636556
Warrnambool,35321527,1.254642533,R3 390m Mdn,3,,95659993,Amazon Prince,7,4.54,0.48794418891291785
Warrnambool,35321527,1.254642533,R3 390m Mdn,3,,95659994,Glamour Zone,8,2.82,0.5464828266345891
Warrnambool,35321527,1.254642536,R4 390m Gr7,4,,79891160,Inga Extreme,1,49.76,0.424453371537586
Warrnambool,35321527,1.254642536,R4 390m Gr7,4,,92823070,Thermal Overload,2,3.19,0.4969876587832571
Warrnambool,35321527,1.254642536,R4 390m Gr7,4,,92703152,Average Return,3,14.06,0.4893145719948779
Warrnambool,35321527,1.254642536,R4 390m Gr7,4,,95659995,Nalas Mantis,4,11.0,0.4819730538511752
Warrnambool,35321527,1.254642536,R4 390m Gr7,4,,94227068,Leta Lestrange,5,9.94,0.4086889936836198
Warrnambool,35321527,1.254642536,R4 390m Gr7,4,,84778070,Slay,6,18.77,0.6791561722345926
Warrnambool,35321527,1.254642536,R4 390m Gr7,4,,92505489,Little Miss May,7,5.1,0.5358860673288369
Warrnambool,35321527,1.254642536,R4 390m Gr7,4,,89348870,Aston Excess,8,6.49,0.44258372120565925
Warrnambool,35321527,1.254642539,R5 390m Gr5,5,,64876362,Saint Raine,1,13.6,0.4251851273654883
Warrnambool,35321527,1.254642539,R5 390m Gr5,5,,74042059,Sicily,2,9.97,0.49745397610680014
Warrnambool,35321527,1.254642539,R5 390m Gr5,5,,88330608,Aston Telmont,3,11.12,0.4178981765037972
Warrnambool,35321527,1.254642539,R5 390m Gr5,5,,84158577,Aero Express,4,9.22,0.6030164050922605
Warrnambool,35321527,1.254642539,R5 390m Gr5,5,,86855442,Aston Cleese,5,2.8,0.5856487102766742
Warrnambool,35321527,1.254642539,R5 390m Gr5,5,,81018969,Reiko Benny,6,13.3,0.15456355117895249
Warrnambool,35321527,1.254642539,R5 390m Gr5,5,,83942267,Cruising Nat,7,10.22,0.5340504645081102
Warrnambool,35321527,1.254642539,R5 390m Gr5,5,,70891900,Inga Amy,8,10.27,0.6671936548281454
Warrnambool,35321527,1.254642542,R6 450m Gr5,6,,85745232,Belair Spirit,1,8.67,0.2357095652259265
Warrnambool,35321527,1.254642542,R6 450m Gr5,6,,53613497,Astute Queen,2,5.91,0.3616105521114834
Warrnambool,35321527,1.254642542,R6 450m Gr5,6,,82079955,Ollie Reiko,3,8.42,0.18410050522846994
Warrnambool,35321527,1.254642542,R6 450m Gr5,6,,81225724,Tattooist,4,8.36,0.20738570990765218
Warrnambool,35321527,1.254642542,R6 450m Gr5,6,,64368254,Saint Mick,5,4.2,0.42180927298391263
Warrnambool,35321527,1.254642542,R6 450m Gr5,6,,69067348,As You Were,6,9.5,0.49177591128248044
Warrnambool,35321527,1.254642542,R6 450m Gr5,6,,91117514,Bush Lass,7,19.52,0.2796594257286503
Warrnambool,35321527,1.254642542,R6 450m Gr5,6,,57625972,White Brew,8,12.15,0.3477406752511073
Warrnambool,35321527,1.254642545,R7 450m Rest,7,,89265923,Rev Ken,1,6.18,0.4131955097490542
Warrnambool,35321527,1.254642545,R7 450m Rest,7,,95659996,Ringsted,2,17.09,0.4034636385020215
Warrnambool,35321527,1.254642545,R7 450m Rest,7,,5669748,Pepperoni,3,175.8,0.08310233675939924
Warrnambool,35321527,1.254642545,R7 450m Rest,7,,89968288,Ziva Diva,4,4.51,0.47757639325936896
Warrnambool,35321527,1.254642545,R7 450m Rest,7,,95659997,Elora Dash,6,4.65,0.4853977303418633
Warrnambool,35321527,1.254642545,R7 450m Rest,7,,89921988,Ultra Pub Run,7,11.79,0.4504907484440672
Warrnambool,35321527,1.254642545,R7 450m Rest,7,,95659998,Glowing,8,3.96,0.8764102413129773
Warrnambool,35321527,1.254642548,R8 450m Gr5,8,,84107849,Zipping Oreilly,1,7.83,Unknown
Warrnambool,35321527,1.254642548,R8 450m Gr5,8,,65173778,Saint Tay,2,17.78,0.3740851251020889
Warrnambool,35321527,1.254642548,R8 450m Gr5,8,,74266439,Magpie Harry,3,11.4,0.7654420237066986
Warrnambool,35321527,1.254642548,R8 450m Gr5,8,,92243167,Miss Coco,4,2.2,0.6551037505480789
Warrnambool,35321527,1.254642548,R8 450m Gr5,8,,67789355,Perfect Tonight,5,42.18,0.3594436902007211
Warrnambool,35321527,1.254642548,R8 450m Gr5,8,,4859758,Elevate,6,15.62,0.4212540396923517
Warrnambool,35321527,1.254642548,R8 450m Gr5,8,,86586774,Gold Stripes,7,11.04,0.4997973111084685
Warrnambool,35321527,1.254642548,R8 450m Gr5,8,,66826736,Saint Finnie,8,10.51,0.47728035808434116
Warrnambool,35321527,1.254642551,R9 390m Gr6,9,,85320350,Chief Hamish,1,13.27,0.6848491327086308
Warrnambool,35321527,1.254642551,R9 390m Gr6,9,,95659999,Power Affect,2,3.03,0.5560922430321902
Warrnambool,35321527,1.254642551,R9 390m Gr6,9,,93789454,Dimora Blitz,3,11.24,0.6528523930675074
Warrnambool,35321527,1.254642551,R9 390m Gr6,9,,95660000,Meadow Moo,4,15.73,0.6768664889094128
Warrnambool,35321527,1.254642551,R9 390m Gr6,9,,25580419,Rocky Ray,5,7.84,0.717141736477108
Warrnambool,35321527,1.254642551,R9 390m Gr6,9,,5684545,Living The Dream,6,6.26,0.7591183937720699
Warrnambool,35321527,1.254642551,R9 390m Gr6,9,,90715733,Moraine Trevor,7,36.53,0.5368261523022978
Warrnambool,35321527,1.254642551,R9 390m Gr6,9,,95660001,Clyde Bale,8,7.82,0.4530264890849999
