meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Temora,35341045,1.254878145,R4 330m Heat,4,,78755543,Peppas Daughter,4,30.73,0.8946657608716486
Temora,35341045,1.254878145,R4 330m Heat,4,,94985208,Mako Merv,6,3.85,0.6176700363909016
Temora,35341045,1.254878145,R4 330m Heat,4,,85472447,Rupee Shark,7,14.06,0.4958520907112748
Temora,35341045,1.254878145,R4 330m Heat,4,,74460093,My Rupee,8,26.77,Unknown
Temora,35341045,1.254878150,R5 457m Heat,5,,77646805,Tin Roof Rusty,1,11.71,0.5040396127503668
Temora,35341045,1.254878150,R5 457m Heat,5,,94645797,Hes A Pearl,2,2.62,0.7498408916547109
Temora,35341045,1.254878150,R5 457m Heat,5,,90716541,Fine Shine,3,8.21,0.5613472069844908
Temora,35341045,1.254878150,R5 457m Heat,5,,8592178,Carrots,4,16.8,0.5801300975319001
Temora,35341045,1.254878150,R5 457m Heat,5,,77614270,My Three Boys,6,20.29,0.7985612668703403
Temora,35341045,1.254878150,R5 457m Heat,5,,3083425,Tickets Please,7,15.89,0.6122798175958091
Temora,35341045,1.254878150,R5 457m Heat,5,,95922166,Fastened,8,4.18,0.8154432524505084
Temora,35341045,1.254878155,R6 457m Heat,6,,82278612,Yathong Tiger,1,13.73,0.5697253611946473
Temora,35341045,1.254878155,R6 457m Heat,6,,76573451,Gear Five,2,24.09,0.52337754952458
Temora,35341045,1.254878155,R6 457m Heat,6,,70422021,Latch On,3,51.88,0.4959470094212815
Temora,35341045,1.254878155,R6 457m Heat,6,,17437448,Classy Bandit,4,5.72,0.6958097883387865
Temora,35341045,1.254878155,R6 457m Heat,6,,86307210,Irinka Alana,6,6.15,0.6805423354474026
Temora,35341045,1.254878155,R6 457m Heat,6,,85472371,Eriza Sparkles,7,2.01,0.7853276009982473
Temora,35341045,1.254878155,R6 457m Heat,6,,3615337,Pure Silver,8,31.69,0.4489855835421537
Temora,35341045,1.254878160,R7 457m Heat,7,,88028480,Secret Bandit,1,4.48,0.5290272126551756
Temora,35341045,1.254878160,R7 457m Heat,7,,4552290,How High,2,11.04,0.303198612254898
Temora,35341045,1.254878160,R7 457m Heat,7,,71012248,Unleash In Miami,4,13.56,0.581377201448334
Temora,35341045,1.254878160,R7 457m Heat,7,,94616161,Galba Major,5,9.49,0.5974596615310002
Temora,35341045,1.254878160,R7 457m Heat,7,,76707866,Wheres Fernando,7,3.16,0.9052183449395482
Temora,35341045,1.254878160,R7 457m Heat,7,,83345908,Cumbria Benny,8,5.24,0.6293353469393237
Temora,35341045,1.254878165,R8 330m Gr5,8,,74572995,Betty Bonkers,1,7.93,0.4917837813262671
Temora,35341045,1.254878165,R8 330m Gr5,8,,84943565,Reborn Ruby,2,6.88,0.8370633714642297
Temora,35341045,1.254878165,R8 330m Gr5,8,,83346676,Little King,3,3.23,0.5405367578200079
Temora,35341045,1.254878165,R8 330m Gr5,8,,94951987,Kert Kert,4,4.36,0.5224379781534778
Temora,35341045,1.254878165,R8 330m Gr5,8,,74775152,Aston Paycheck,6,5.65,0.4386212409767396
Temora,35341045,1.254878165,R8 330m Gr5,8,,75759740,Shacarri,7,75.27,0.3308741527696575
Temora,35341045,1.254878170,R9 330m Gr5,9,,90525811,Midnight Highway,1,6.73,0.5423458798594597
Temora,35341045,1.254878170,R9 330m Gr5,9,,90799095,Triple Houdini,2,27.87,0.4427439716092628
Temora,35341045,1.254878170,R9 330m Gr5,9,,95922167,Sadie Mcgraw,3,2.77,0.45525470827942016
Temora,35341045,1.254878170,R9 330m Gr5,9,,88420062,Triple Emu,4,18.81,0.5343577407728584
Temora,35341045,1.254878170,R9 330m Gr5,9,,95922168,What Ever,6,5.94,Unknown
Temora,35341045,1.254878170,R9 330m Gr5,9,,68416451,Zipping Kimmich,7,10.98,0.4717468048624192
Temora,35341045,1.254878170,R9 330m Gr5,9,,93168432,Irinka Clay,8,7.02,0.3844920903501026
