meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Mandurah,35374580,1.255327392,R9 400m Gr6,9,,81307689,Doongalla Bagger,8,23.09,0.4718516318686592
Mandurah,35374580,1.255327392,R9 400m Gr6,9,,72813283,Uncompromised,9,74.68,0.38357232685754583
Nowra,35374993,1.255336087,R1 365m Mdn,1,,94780928,My Girl Addie,2,5.2,0.32703930625750954
Nowra,35374993,1.255336087,R1 365m Mdn,1,,87496947,Miss Malarky,3,16.95,0.26814684672829653
Nowra,35374993,1.255336087,R1 365m Mdn,1,,95966348,Rock Roll Kerry,4,12.11,0.3724041625408302
Nowra,35374993,1.255336087,R1 365m Mdn,1,,96291069,Tip Me Frank,5,5.76,Unknown
Nowra,35374993,1.255336087,R1 365m Mdn,1,,88111933,Carpark Indy,6,3.39,0.8630040855928753
Nowra,35374993,1.255336087,R1 365m Mdn,1,,96291070,Braydens Girl,7,14.91,0.4667270859249554
Nowra,35374993,1.255336087,R1 365m Mdn,1,,93790129,Angry Hercules,8,7.67,0.2683553440867291
Nowra,35374993,1.255336132,R10 365m Gr5,10,,90605586,King Zeal,1,2.2,0.7364147123610378
Nowra,35374993,1.255336132,R10 365m Gr5,10,,91926251,French Revolver,2,5.14,0.6892786577795487
Nowra,35374993,1.255336132,R10 365m Gr5,10,,73154473,Beats Per Minute,3,49.15,0.35330494281897773
Nowra,35374993,1.255336132,R10 365m Gr5,10,,80064371,Black Bear,4,5.79,0.6439440961242848
Nowra,35374993,1.255336132,R10 365m Gr5,10,,67741874,Cumbria Tess,6,15.5,0.5965101167876905
Nowra,35374993,1.255336132,R10 365m Gr5,10,,93321066,Angry Goliath,7,17.04,0.22066620948877513
Nowra,35374993,1.255336132,R10 365m Gr5,10,,74078973,Any More Coins,8,28.94,0.3475567816655495
Nowra,35374993,1.255336092,R2 520m Rest,2,,3361951,Stop And Stare,1,5.58,0.07961991701073236
Nowra,35374993,1.255336092,R2 520m Rest,2,,93789506,Phoenixs Chaos,2,8.27,0.6832847019901591
Nowra,35374993,1.255336092,R2 520m Rest,2,,83410987,Gloria Dayton,3,12.6,0.4974002145270989
Nowra,35374993,1.255336092,R2 520m Rest,2,,76613811,Skedaddle Nikki,4,7.35,0.4081205223501107
Nowra,35374993,1.255336092,R2 520m Rest,2,,92087696,Saja Boy,6,4.31,0.32794993164832154
Nowra,35374993,1.255336092,R2 520m Rest,2,,92996959,Pizza Thief,7,4.46,0.15020512001986833
Nowra,35374993,1.255336092,R2 520m Rest,2,,93758228,Show Me Saint,8,35.86,0.4176606048579258
Nowra,35374993,1.255336097,R3 520m Rest,3,,89922302,Barber Mike,1,3.45,0.472027336616129
Nowra,35374993,1.255336097,R3 520m Rest,3,,79597802,Big Pablo,3,7.32,0.25250838973819306
Nowra,35374993,1.255336097,R3 520m Rest,3,,73177320,Boxcar Molly,4,14.28,0.369684447625082
Nowra,35374993,1.255336097,R3 520m Rest,3,,92537880,Lock Star,6,42.76,0.2081799707158704
Nowra,35374993,1.255336097,R3 520m Rest,3,,94099816,Still Shady,7,4.27,0.28242310786907754
Nowra,35374993,1.255336097,R3 520m Rest,3,,88028456,Unreachable,8,4.07,0.4517221167984721
Nowra,35374993,1.255336102,R4 365m N/G,4,,76710032,Minnie Monster,1,13.78,0.4880904248424089
Nowra,35374993,1.255336102,R4 365m N/G,4,,60116080,Nicko Jack,2,2.06,0.7484088412755168
Nowra,35374993,1.255336102,R4 365m N/G,4,,76960683,Miss Tess,3,15.75,0.725433479788592
Nowra,35374993,1.255336102,R4 365m N/G,4,,81564874,Kung Fu Bay,4,8.14,0.7028693989523671
Nowra,35374993,1.255336102,R4 365m N/G,4,,75118825,Skedaddle Maple,5,15.33,0.6420009515401728
Nowra,35374993,1.255336102,R4 365m N/G,4,,80064366,Tumby Bay,7,17.64,0.5814388630007337
Nowra,35374993,1.255336102,R4 365m N/G,4,,64051927,Mount Fuji,8,13.96,0.6318443159749001
Nowra,35374993,1.255336102,R4 365m N/G,4,,86018974,Lizzie Long Legs,9,16.19,0.7764436513864081
Nowra,35374993,1.255336107,R5 520m Gr4/5,5,,84266868,Sketchy Story,1,5.94,0.6076720485495708
Nowra,35374993,1.255336107,R5 520m Gr4/5,5,,90049872,Ashby Gnocchi,2,3.44,0.6804767977014248
Nowra,35374993,1.255336107,R5 520m Gr4/5,5,,73527303,Written In Gold,4,3.6,0.4523545010444321
Nowra,35374993,1.255336107,R5 520m Gr4/5,5,,73221822,Blue Linkin,5,6.82,0.6760781688503974
Nowra,35374993,1.255336107,R5 520m Gr4/5,5,,90212451,Speedy Van Wezel,7,19.79,0.4467857833136789
Nowra,35374993,1.255336107,R5 520m Gr4/5,5,,83080147,Ashes To Ashes,8,15.13,0.8216725722067447
Nowra,35374993,1.255336112,R6 365m Gr5,6,,96291071,Gentle Spark,2,3.61,0.7140197183790508
Nowra,35374993,1.255336112,R6 365m Gr5,6,,79804153,Cheeky Cheese,3,8.22,0.546075245494083
Nowra,35374993,1.255336112,R6 365m Gr5,6,,71302104,Any More Trains,4,12.16,0.2919237162841697
Nowra,35374993,1.255336112,R6 365m Gr5,6,,90887076,Topper Tenacious,6,7.15,0.679499733965604
Nowra,35374993,1.255336112,R6 365m Gr5,6,,78781399,Miss Delgardo,7,43.66,0.25029505842141003
Nowra,35374993,1.255336112,R6 365m Gr5,6,,63894444,Spring Breezing,8,2.81,0.35976482203004695
Nowra,35374993,1.255336117,R7 365m Gr5,7,,94099774,Market Maverick,1,3.05,0.6032095558173837
Nowra,35374993,1.255336117,R7 365m Gr5,7,,51394488,Aussie Summer,2,15.28,0.3032936743748418
Nowra,35374993,1.255336117,R7 365m Gr5,7,,4635159,Hot Spark,3,4.31,0.7127878475028915
Nowra,35374993,1.255336117,R7 365m Gr5,7,,83678575,Angry Adventure,4,36.29,0.2554916606729637
Nowra,35374993,1.255336117,R7 365m Gr5,7,,80679453,Mystery Bay,6,41.62,0.6544769016631071
Nowra,35374993,1.255336117,R7 365m Gr5,7,,76613819,Future Reference,7,3.74,0.779636245765514
Nowra,35374993,1.255336117,R7 365m Gr5,7,,72642114,Kansas Chief,8,17.86,0.6412322508609583
Nowra,35374993,1.255336122,R8 365m Gr5,8,,82415313,Rivendell,1,13.59,0.6175281692515984
Nowra,35374993,1.255336122,R8 365m Gr5,8,,60780034,Nicko King,2,5.16,0.6051472955304629
Nowra,35374993,1.255336122,R8 365m Gr5,8,,92419336,Eddy Spaghetti,3,7.07,0.7261015937508912
Nowra,35374993,1.255336122,R8 365m Gr5,8,,77082775,Queen Charlm,6,13.84,0.45412193821750946
Nowra,35374993,1.255336122,R8 365m Gr5,8,,79892554,Major Ted,7,20.3,0.24007315454665418
Nowra,35374993,1.255336122,R8 365m Gr5,8,,95386963,Towering Earl,8,2.13,0.7430255728047723
Nowra,35374993,1.255336127,R9 365m Gr5,9,,95966352,Angry Friendship,1,11.5,0.541712152978469
Nowra,35374993,1.255336127,R9 365m Gr5,9,,74774996,Sunny Sue,2,2.29,0.5593369243767626
Nowra,35374993,1.255336127,R9 365m Gr5,9,,76707852,Donna Dont Stop,3,7.08,0.5280730146403106
Nowra,35374993,1.255336127,R9 365m Gr5,9,,81266936,Mount Barker,4,6.02,0.36975764919195064
Nowra,35374993,1.255336127,R9 365m Gr5,9,,65947252,Cumbria Rich,6,8.88,0.5266787274859746
Nowra,35374993,1.255336127,R9 365m Gr5,9,,86389959,Par Three,8,17.71,0.5856969844914584
Q Straight,35375358,1.255336632,R1 300m Mdn,1,,95515114,Top Shelf Ted,1,5.88,0.2982984173279442
Q Straight,35375358,1.255336632,R1 300m Mdn,1,,96117519,Walloon Rocket,2,4.64,0.7549682417854768
Q Straight,35375358,1.255336632,R1 300m Mdn,1,,96220629,Venomous Miss,3,5.95,0.6160468865768404
Q Straight,35375358,1.255336632,R1 300m Mdn,1,,7273581,Twisted Heart,4,18.06,0.4624162518129723
Q Straight,35375358,1.255336632,R1 300m Mdn,1,,96220630,Raw Gold,5,6.17,0.44876914496567366
Q Straight,35375358,1.255336632,R1 300m Mdn,1,,82539094,Sundowner Stop,6,72.33,0.27360220569443905
Q Straight,35375358,1.255336632,R1 300m Mdn,1,,96220631,Got Him Going,7,7.88,Unknown
Q Straight,35375358,1.255336632,R1 300m Mdn,1,,95541284,Make Em Rain,8,11.28,Unknown
Q Straight,35375358,1.255336677,R10 300m Gr5,10,,93575015,Daytona Beach,1,2.4,0.5669450229564386
Q Straight,35375358,1.255336677,R10 300m Gr5,10,,81776961,Tuta Moment,2,13.95,0.42845312859673523
Q Straight,35375358,1.255336677,R10 300m Gr5,10,,69904349,Sketchy Bloke,3,5.76,0.5559873714634477
Q Straight,35375358,1.255336677,R10 300m Gr5,10,,72609985,Whiskey Cartel,4,8.85,0.5680885324050495
Q Straight,35375358,1.255336677,R10 300m Gr5,10,,94182505,Zaras Comet,6,8.95,0.4565403675811723
Q Straight,35375358,1.255336677,R10 300m Gr5,10,,82858401,Unpaid Debt,7,14.76,0.624102401094527
Q Straight,35375358,1.255336677,R10 300m Gr5,10,,86020493,Clear Breeze,8,21.9,0.5272899609577808
Q Straight,35375358,1.255336682,R11 300m Gr5,11,,87206846,Amazing Miley,1,6.49,0.3928975337716081
Q Straight,35375358,1.255336682,R11 300m Gr5,11,,88969293,He Is Demetrious,3,40.42,0.21582831980651643
Q Straight,35375358,1.255336682,R11 300m Gr5,11,,90287343,Redeemers Way,4,2.6,0.5863674209142815
Q Straight,35375358,1.255336682,R11 300m Gr5,11,,94182499,Clover Aces,5,7.58,0.5101055408074631
Q Straight,35375358,1.255336682,R11 300m Gr5,11,,83941184,Flying Seal,6,4.5,0.4720630204733566
Q Straight,35375358,1.255336682,R11 300m Gr5,11,,66984124,Destini Potenza,7,17.18,0.32370208905678943
Q Straight,35375358,1.255336682,R11 300m Gr5,11,,77023567,Hes On Show,8,42.21,0.3662543668010681
Q Straight,35375358,1.255336687,R12 300m Gr5,12,,93789685,Weather Man Rick,1,8.14,0.32470200123129367
Q Straight,35375358,1.255336687,R12 300m Gr5,12,,85780236,Exhibit,3,4.06,0.7222144139830717
Q Straight,35375358,1.255336687,R12 300m Gr5,12,,57593747,Tiny Rocket,4,27.33,0.4892426065041863
Q Straight,35375358,1.255336687,R12 300m Gr5,12,,95344387,Marina Bay,5,2.63,0.5358101445026318
Q Straight,35375358,1.255336687,R12 300m Gr5,12,,89061562,Glass Bullet,6,15.2,0.38096889088328323
Q Straight,35375358,1.255336687,R12 300m Gr5,12,,78231968,Divide And Rule,7,14.14,0.4372195380343398
Q Straight,35375358,1.255336687,R12 300m Gr5,12,,83192901,Wheres My Rum,8,12.97,0.3246330620769068
Q Straight,35375358,1.255336692,R13 300m Gr5,13,,66033348,Sticky Invite,1,7.26,0.772929191226658
Q Straight,35375358,1.255336692,R13 300m Gr5,13,,40494161,Saddle Bronc,2,16.96,0.2580490787458287
Q Straight,35375358,1.255336692,R13 300m Gr5,13,,69676125,Milo Davis,3,1.94,0.46701753780865485
Q Straight,35375358,1.255336692,R13 300m Gr5,13,,48638577,Dont Tell Han,4,86.96,0.3563839942582209
Q Straight,35375358,1.255336692,R13 300m Gr5,13,,57527651,Golden Eye,6,7.52,0.4856858301170176
Q Straight,35375358,1.255336692,R13 300m Gr5,13,,64207278,Velocity Yin,7,6.94,0.6372554335403977
Q Straight,35375358,1.255336697,R14 300m Gr5,14,,60348110,Sorsogon Smile,1,5.71,0.8063866990329815
Q Straight,35375358,1.255336697,R14 300m Gr5,14,,65732657,Shimmering Light,2,2.43,0.6477231103218646
Q Straight,35375358,1.255336697,R14 300m Gr5,14,,63798263,Finley Bale,3,51.98,0.27089754669995136
Q Straight,35375358,1.255336697,R14 300m Gr5,14,,62686680,Unknown Limits,4,11.9,0.5552831139763608
Q Straight,35375358,1.255336697,R14 300m Gr5,14,,85181621,Strikes Twice,5,14.55,0.2720855452643381
Q Straight,35375358,1.255336697,R14 300m Gr5,14,,78536548,Veracious Val,6,7.75,0.6839128439247126
Q Straight,35375358,1.255336697,R14 300m Gr5,14,,85745397,Shes A Kiwi,7,11.91,0.44521930250269914
Q Straight,35375358,1.255336697,R14 300m Gr5,14,,51717633,Bell Mac Prince,8,34.27,0.3963796390898505
Q Straight,35375358,1.255336637,R2 300m Mdn,2,,93022866,Travelling Dean,1,6.08,0.31138779425093205
Q Straight,35375358,1.255336637,R2 300m Mdn,2,,73154573,Remember Pal,2,123.52,0.5019621102211818
Q Straight,35375358,1.255336637,R2 300m Mdn,2,,96220634,Star Fernando,3,5.78,0.42400273407543454
Q Straight,35375358,1.255336637,R2 300m Mdn,2,,35388070,Gonzo,4,9.19,0.5967602868035148
Q Straight,35375358,1.255336637,R2 300m Mdn,2,,87380621,Carly Boy Molloy,5,8.55,0.5218611409881507
Q Straight,35375358,1.255336637,R2 300m Mdn,2,,96220635,Lost Your Marker,6,4.39,0.5190771453372323
Q Straight,35375358,1.255336637,R2 300m Mdn,2,,95920847,Twisted Torque,7,6.57,0.48021349027003524
Q Straight,35375358,1.255336637,R2 300m Mdn,2,,93574999,Lakoda Skylah,8,20.63,0.31532047724296375
Q Straight,35375358,1.255336642,R3 300m Gr6,3,,96220637,Calm And Cruisy,1,4.21,0.7368105740483782
Q Straight,35375358,1.255336642,R3 300m Gr6,3,,61337798,Galway Charm,2,22.31,0.6156582636790626
Q Straight,35375358,1.255336642,R3 300m Gr6,3,,68601583,Lakoda Rusty,3,9.21,0.5415829968987956
Q Straight,35375358,1.255336642,R3 300m Gr6,3,,81308898,Witchetty Grub,4,9.82,0.2775328760307294
Q Straight,35375358,1.255336642,R3 300m Gr6,3,,89437456,Aces Dougal,5,24.67,0.30922164207519953
Q Straight,35375358,1.255336642,R3 300m Gr6,3,,91486463,Carry Me Please,6,5.35,0.6100902953490538
Q Straight,35375358,1.255336642,R3 300m Gr6,3,,96220638,Fortune Hearts,7,4.04,0.48491178129950385
Q Straight,35375358,1.255336642,R3 300m Gr6,3,,90887339,Black Is Back,8,31.24,0.20687444006092254
Q Straight,35375358,1.255336647,R4 300m Gr6,4,,96220639,Oh Lenny,1,3.06,0.554677875497189
Q Straight,35375358,1.255336647,R4 300m Gr6,4,,96220640,Federal Joey,2,13.74,0.49449124074117334
Q Straight,35375358,1.255336647,R4 300m Gr6,4,,72609980,No Points Left,3,6.98,0.5544608051244464
Q Straight,35375358,1.255336647,R4 300m Gr6,4,,91476462,Juan Bandito,4,13.22,0.3740480874522101
Q Straight,35375358,1.255336647,R4 300m Gr6,4,,87124452,Austrian Rose,5,19.48,0.3712318077094324
Q Straight,35375358,1.255336647,R4 300m Gr6,4,,96220641,Staying Alive,6,7.06,0.7161558731831126
Q Straight,35375358,1.255336647,R4 300m Gr6,4,,75436561,Myona Countess,7,18.69,0.6216017263111018
Q Straight,35375358,1.255336647,R4 300m Gr6,4,,92677253,Stained Aces,8,7.41,0.4893081334664448
Q Straight,35375358,1.255336652,R5 300m Gr5,5,,84944433,Stormy Sunset,1,5.57,0.47833352246114413
Q Straight,35375358,1.255336652,R5 300m Gr5,5,,63262553,Hooked On Torque,2,34.77,0.5617278544192796
Q Straight,35375358,1.255336652,R5 300m Gr5,5,,93574997,Bellview Aces,3,6.41,0.5115989924814611
Q Straight,35375358,1.255336652,R5 300m Gr5,5,,87769184,Go Gracie Go,4,12.15,0.42962343966739097
Q Straight,35375358,1.255336652,R5 300m Gr5,5,,73919334,Whispering Mist,5,4.48,0.5049520776385994
Q Straight,35375358,1.255336652,R5 300m Gr5,5,,96220642,Torque And Dash,6,13.08,0.6670081209625902
Q Straight,35375358,1.255336652,R5 300m Gr5,5,,65388320,Shes Bubbles,7,9.37,0.4946054112158554
Q Straight,35375358,1.255336652,R5 300m Gr5,5,,83192072,Bella Georgia,8,6.81,0.3781819816795235
Q Straight,35375358,1.255336657,R6 300m Gr5,6,,92785536,Smooth Torque,1,14.69,0.39320371238275953
Q Straight,35375358,1.255336657,R6 300m Gr5,6,,84401581,Bogie Becker,3,5.77,0.7588355318103552
Q Straight,35375358,1.255336657,R6 300m Gr5,6,,72990081,Swift Ethics,4,5.35,0.31715241275238903
Q Straight,35375358,1.255336657,R6 300m Gr5,6,,78945397,Tuta Timeline,5,37.37,0.29540670189770235
Q Straight,35375358,1.255336657,R6 300m Gr5,6,,92418301,Melissas Flying,6,12.74,0.5918786664205437
Q Straight,35375358,1.255336657,R6 300m Gr5,6,,86974951,Zabdon Cosmo,7,6.43,0.31910915074373414
Q Straight,35375358,1.255336657,R6 300m Gr5,6,,92418302,Panda Snow,8,6.68,0.47908036878935706
Q Straight,35375358,1.255336657,R6 300m Gr5,6,,83410976,Sassy Vixen,9,6.2,0.28859944396522663
Q Straight,35375358,1.255336662,R7 300m Gr5,7,,88420642,Zabdon Justice,1,2.95,0.4860437913825864
Q Straight,35375358,1.255336662,R7 300m Gr5,7,,86058399,Noaki Warrior,2,6.15,0.36492384851418125
Q Straight,35375358,1.255336662,R7 300m Gr5,7,,85181456,Barry The Boss,3,14.18,0.5259441689654321
Q Straight,35375358,1.255336662,R7 300m Gr5,7,,92208139,Rainmaker Joe,4,6.95,0.5627918502696239
Q Straight,35375358,1.255336662,R7 300m Gr5,7,,89061560,Tuta Endless,5,5.51,0.5527050715623774
Q Straight,35375358,1.255336662,R7 300m Gr5,7,,77964893,Blue Machine,6,108.17,0.2932904043538798
Q Straight,35375358,1.255336662,R7 300m Gr5,7,,57339403,Future Ethics,7,59.88,0.37356316391148714
Q Straight,35375358,1.255336662,R7 300m Gr5,7,,87095099,Agile Boy,8,13.05,0.39707432058075876
Q Straight,35375358,1.255336667,R8 300m Gr5,8,,75436949,By A Miracle,1,3.69,0.4937145704562496
Q Straight,35375358,1.255336667,R8 300m Gr5,8,,81564331,Lucky Red,2,5.73,0.5147451494398773
Q Straight,35375358,1.255336667,R8 300m Gr5,8,,88070055,Solar Flare,3,11.92,0.5113130442845857
Q Straight,35375358,1.255336667,R8 300m Gr5,8,,70422165,Destini Ignazio,4,12.94,0.4755719076212479
Q Straight,35375358,1.255336667,R8 300m Gr5,8,,84147741,Pennant Player,5,20.51,0.3548402626727708
Q Straight,35375358,1.255336667,R8 300m Gr5,8,,77614822,Lucora,6,13.76,0.31123519245568365
Q Straight,35375358,1.255336667,R8 300m Gr5,8,,93022894,Tempo And Touch,7,4.98,0.48590798079873543
Q Straight,35375358,1.255336667,R8 300m Gr5,8,,88929167,Rusty Aces,8,14.1,0.45183899156017404
Q Straight,35375358,1.255336672,R9 300m Gr5,9,,85713887,Methanol Outlaw,1,8.11,0.6911890525054007
Q Straight,35375358,1.255336672,R9 300m Gr5,9,,95023504,Piper Beach,2,4.19,0.5341950974848542
Q Straight,35375358,1.255336672,R9 300m Gr5,9,,85059751,Ricky Bobby,3,22.8,0.5303204455098143
Q Straight,35375358,1.255336672,R9 300m Gr5,9,,76961914,Arka Solar,4,10.76,0.7548749467285768
Q Straight,35375358,1.255336672,R9 300m Gr5,9,,85855387,Im A Dandy,5,15.26,Unknown
Q Straight,35375358,1.255336672,R9 300m Gr5,9,,92418305,Little Rowdy,6,4.62,0.5123998417248355
Q Straight,35375358,1.255336672,R9 300m Gr5,9,,83835948,Enter Warp Speed,7,18.04,0.5858054051179982
Q Straight,35375358,1.255336672,R9 300m Gr5,9,,80680067,No Cover,8,6.11,0.7368102225632619
Sandown Park,35375379,1.255337104,R1 515m Heat,1,,96290141,Hand Print,1,4.91,0.6819509603722668
Sandown Park,35375379,1.255337104,R1 515m Heat,1,,96290142,Honourable,2,11.1,0.2619114162797075
Sandown Park,35375379,1.255337104,R1 515m Heat,1,,94779721,Flying Discrete,4,5.45,0.4514915130860413
Sandown Park,35375379,1.255337104,R1 515m Heat,1,,96290143,Full Bore Bobby,5,8.26,Unknown
Sandown Park,35375379,1.255337104,R1 515m Heat,1,,96290144,Meteor Strike,7,16.46,0.42701304040251964
Sandown Park,35375379,1.255337104,R1 515m Heat,1,,95919330,Autofocus,8,2.93,0.39639872118472985
Sandown Park,35375379,1.255337131,R10 515m Gr5,10,,77614407,Hey Presto,1,4.16,0.3839387079882467
Sandown Park,35375379,1.255337131,R10 515m Gr5,10,,84511649,Daintree Sniper,2,10.11,0.4971151700986093
Sandown Park,35375379,1.255337131,R10 515m Gr5,10,,71146287,Flying Proud,4,4.43,0.3374556847987284
Sandown Park,35375379,1.255337131,R10 515m Gr5,10,,78945789,Fast Freddy,5,3.24,0.5502756589302804
Sandown Park,35375379,1.255337131,R10 515m Gr5,10,,85588339,Matchbox Honey,7,7.94,0.5924351868042359
Sandown Park,35375379,1.255337134,R11 515m Gr5,11,,90848236,Lenora James,1,9.16,0.591800080574157
Sandown Park,35375379,1.255337134,R11 515m Gr5,11,,81562062,Gold Class Cool,2,2.84,0.5700280673952628
Sandown Park,35375379,1.255337134,R11 515m Gr5,11,,92505102,Mugshot,4,7.08,0.5764242356323541
Sandown Park,35375379,1.255337134,R11 515m Gr5,11,,82154322,Scout Ace,5,8.26,0.39816499308851716
Sandown Park,35375379,1.255337134,R11 515m Gr5,11,,84589756,Rupee Mcgraw,7,4.51,0.5958877086606906
Sandown Park,35375379,1.255337134,R11 515m Gr5,11,,87250453,Found Treasure,8,18.4,0.343510398820297
Sandown Park,35375379,1.255337137,R12 515m Gr5,12,,62790012,Darnum Diesel,1,4.69,0.46251566396183164
Sandown Park,35375379,1.255337137,R12 515m Gr5,12,,82640609,Bruce,2,12.88,0.35181458830443674
Sandown Park,35375379,1.255337137,R12 515m Gr5,12,,81018169,Zipping Sigrid,4,4.26,0.575313594846129
Sandown Park,35375379,1.255337137,R12 515m Gr5,12,,92161231,Bauxite Blinder,5,3.39,0.7198436280669391
Sandown Park,35375379,1.255337137,R12 515m Gr5,12,,96290155,Pacific Poppy,7,10.58,0.7163686509626379
Sandown Park,35375379,1.255337137,R12 515m Gr5,12,,75166538,Leviathan,8,11.78,0.4630300905274757
Sandown Park,35375379,1.255337107,R2 515m Heat,2,,96290145,Indy Melmen,1,6.58,Unknown
Sandown Park,35375379,1.255337107,R2 515m Heat,2,,95965068,Immys Hand,2,10.8,0.6857948079413871
Sandown Park,35375379,1.255337107,R2 515m Heat,2,,2533829,Believe Again,3,2.62,0.6775767334518334
Sandown Park,35375379,1.255337107,R2 515m Heat,2,,95965069,Bernardo Split,4,6.13,0.8134895981146747
Sandown Park,35375379,1.255337107,R2 515m Heat,2,,96290146,Chivas Choice,6,20.4,0.3602012607089611
Sandown Park,35375379,1.255337107,R2 515m Heat,2,,95811106,All Strutted Up,7,27.13,0.10814883155242536
Sandown Park,35375379,1.255337107,R2 515m Heat,2,,4712147,What Class,8,8.03,Unknown
Sandown Park,35375379,1.255337110,R3 515m Heat,3,,96290147,Mikado Mania,1,9.18,0.0016488568378373314
Sandown Park,35375379,1.255337110,R3 515m Heat,3,,96290148,Rose Violet,2,9.74,0.11282701903250739
Sandown Park,35375379,1.255337110,R3 515m Heat,3,,96290149,Glimmering,3,10.44,0.28943230166960365
Sandown Park,35375379,1.255337110,R3 515m Heat,3,,95840129,Adas Hand,4,10.44,0.760482493386117
Sandown Park,35375379,1.255337110,R3 515m Heat,3,,94060628,Patience,6,2.79,0.6803122720542918
Sandown Park,35375379,1.255337110,R3 515m Heat,3,,93054665,Flex Factor,7,7.63,0.4297826312648868
Sandown Park,35375379,1.255337110,R3 515m Heat,3,,96290150,Mepunga Envy,8,9.37,Unknown
Sandown Park,35375379,1.255337113,R4 515m Gr4/5,4,,72414510,Galloping Red,1,7.53,0.450763700579157
Sandown Park,35375379,1.255337113,R4 515m Gr4/5,4,,85321089,Jumbuk Sachin,2,3.73,0.6590775329769001
Sandown Park,35375379,1.255337113,R4 515m Gr4/5,4,,72453606,Paw Alexis,3,24.43,0.33892601808737044
Sandown Park,35375379,1.255337113,R4 515m Gr4/5,4,,82155365,Big Player,4,3.76,0.20112041426701113
Sandown Park,35375379,1.255337113,R4 515m Gr4/5,4,,92966412,Vera Jakit,6,18.1,0.3055486948318219
Sandown Park,35375379,1.255337113,R4 515m Gr4/5,4,,63085549,Enzo Envy,7,29.22,0.18751372813377343
Sandown Park,35375379,1.255337113,R4 515m Gr4/5,4,,92677477,Keen On Kev,8,4.93,0.4795815907220824
Sandown Park,35375379,1.255337116,R5 595m Gr6/7,5,,93758189,Trust In Process,1,4.02,0.6159572582523387
Sandown Park,35375379,1.255337116,R5 595m Gr6/7,5,,96290151,Slick Nitro,4,5.7,0.2526205906184574
Sandown Park,35375379,1.255337116,R5 595m Gr6/7,5,,82310621,Irish Zoe,5,8.44,0.3284997590583806
Sandown Park,35375379,1.255337116,R5 595m Gr6/7,5,,96290152,Silken Owl,7,12.46,0.4177645459061833
Sandown Park,35375379,1.255337116,R5 595m Gr6/7,5,,84399455,Panipucci,8,2.65,0.4833170660817058
Sandown Park,35375379,1.255337119,R6 515m Gr4,6,,96290153,Weblec Pepper,1,6.69,0.29973935033502674
Sandown Park,35375379,1.255337119,R6 515m Gr4,6,,70666305,Paw Vince,2,6.42,0.4328135430340961
Sandown Park,35375379,1.255337119,R6 515m Gr4,6,,71618565,Come To Party,4,4.0,0.5679535819220409
Sandown Park,35375379,1.255337119,R6 515m Gr4,6,,86621526,Zipping Sandchez,7,4.73,0.3029534127681638
Sandown Park,35375379,1.255337119,R6 515m Gr4,6,,89968404,Extravaganza,8,4.29,0.8966409883399735
Sandown Park,35375379,1.255337122,R7 595m Gr5,7,,84697401,Tiger Rocks,1,9.86,0.49480297471069523
Sandown Park,35375379,1.255337122,R7 595m Gr5,7,,75084487,Paw Grady,2,18.72,0.19704171500463508
Sandown Park,35375379,1.255337122,R7 595m Gr5,7,,91355188,Yaya Sally,4,5.25,0.6781675715082089
Sandown Park,35375379,1.255337122,R7 595m Gr5,7,,85059796,Soft Beauty,5,3.8,0.5594011175166946
Sandown Park,35375379,1.255337122,R7 595m Gr5,7,,89348057,In Bloom,7,2.9,0.7484134807796246
Sandown Park,35375379,1.255337122,R7 595m Gr5,7,,69323246,Axels Radar,8,21.29,0.5300771853841211
Sandown Park,35375379,1.255337125,R8 595m Gr4/5,8,,89101563,Amron Toy,1,5.18,0.5807480073172974
Sandown Park,35375379,1.255337125,R8 595m Gr4/5,8,,76431539,Aston Guitar,2,2.5,0.6882620667095565
Sandown Park,35375379,1.255337125,R8 595m Gr4/5,8,,84512295,Brindle Surprise,4,3.89,0.8726796786639512
Sandown Park,35375379,1.255337125,R8 595m Gr4/5,8,,80131695,Winning Ratio,5,12.07,0.6655683971284843
Sandown Park,35375379,1.255337125,R8 595m Gr4/5,8,,85994403,Zipping Andora,8,14.9,0.622886458133801
Sandown Park,35375379,1.255337128,R9 515m Gr6/7,9,,92118131,Bold Sight,1,5.15,0.36041012559910457
Sandown Park,35375379,1.255337128,R9 515m Gr6/7,9,,91808667,Turn Up Turbo,2,14.68,0.5299265857328948
Sandown Park,35375379,1.255337128,R9 515m Gr6/7,9,,93472963,Major Impact,3,7.4,0.267437566010156
Sandown Park,35375379,1.255337128,R9 515m Gr6/7,9,,95811335,Mighty Mikado,4,8.55,0.5188505920256842
Sandown Park,35375379,1.255337128,R9 515m Gr6/7,9,,95965504,Skate In Paris,5,7.29,0.6548378775354573
Sandown Park,35375379,1.255337128,R9 515m Gr6/7,9,,85060010,Perfect Ratio,7,108.95,0.3041983887348648
Sandown Park,35375379,1.255337128,R9 515m Gr6/7,9,,96290154,Lindenow Buffy,8,3.44,0.5153028713146104
Sandown Park,35375379,1.255337128,R9 515m Gr6/7,9,,81779027,Miss Karis,9,20.52,0.15136297683514485
