meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Richmond,35356141,1.255095926,R9 320m Gr5,9,,81015973,Canya Rapid Fire,7,88.32,0.4011058753298553
Richmond,35356141,1.255095926,R9 320m Gr5,9,,81519288,Laylas Lilly,8,15.13,0.5902542890472763
Rockhampton,35355972,1.255092038,R1 407m Mdn,1,,96117073,Its Snowtime,1,5.74,Unknown
Rockhampton,35355972,1.255092038,R1 407m Mdn,1,,96117074,My Donuts,2,5.69,0.5797426745042296
Rockhampton,35355972,1.255092038,R1 407m Mdn,1,,83410927,Tightrope Henry,3,32.19,0.48417371107001267
Rockhampton,35355972,1.255092038,R1 407m Mdn,1,,96117075,Canya Gold,4,7.67,0.20985437725015532
Rockhampton,35355972,1.255092038,R1 407m Mdn,1,,96117076,Blazing Early,6,3.13,0.5604308890027353
Rockhampton,35355972,1.255092038,R1 407m Mdn,1,,79846029,Speakeasy,7,8.11,0.360370558585685
Rockhampton,35355972,1.255092038,R1 407m Mdn,1,,96117077,Sunburnt Comet,8,21.84,0.4576484360891614
Rockhampton,35355972,1.255092083,R10 407m Gr5,10,,89302399,Spring Seam,1,5.57,0.34734446244715644
Rockhampton,35355972,1.255092083,R10 407m Gr5,10,,88112326,Sorrento Beach,2,19.57,0.4961496918892378
Rockhampton,35355972,1.255092083,R10 407m Gr5,10,,85542872,Sunburnt Dawn,4,5.3,0.6293111292830125
Rockhampton,35355972,1.255092083,R10 407m Gr5,10,,86432459,Rupee Ranger,5,2.96,0.5775299777845146
Rockhampton,35355972,1.255092083,R10 407m Gr5,10,,91159849,Mr Williams,7,6.38,0.3442024940738051
Rockhampton,35355972,1.255092083,R10 407m Gr5,10,,76707713,Jester Beach,8,11.61,0.433521513129139
Rockhampton,35355972,1.255092043,R2 407m Mdn,2,,96117078,Farmor Again,1,4.22,Unknown
Rockhampton,35355972,1.255092043,R2 407m Mdn,2,,96117079,Dozen Donuts,2,4.86,0.5406257868715657
Rockhampton,35355972,1.255092043,R2 407m Mdn,2,,94615932,Midnight Mila,4,10.0,0.6316210316080104
Rockhampton,35355972,1.255092043,R2 407m Mdn,2,,96117080,Dark End,5,4.91,0.6341101168706265
Rockhampton,35355972,1.255092043,R2 407m Mdn,2,,96117081,Sass And Soul,7,7.13,Unknown
Rockhampton,35355972,1.255092043,R2 407m Mdn,2,,95920754,Avalon Beach,8,8.82,0.37927503290080977
Rockhampton,35355972,1.255092048,R3 407m Gr6,3,,95228941,Indigo Beach,1,17.28,0.48252027877038123
Rockhampton,35355972,1.255092048,R3 407m Gr6,3,,95880952,Heroic Henry,2,6.34,0.41497339298706504
Rockhampton,35355972,1.255092048,R3 407m Gr6,3,,92785337,Packham Rose,4,4.35,0.6366022409697745
Rockhampton,35355972,1.255092048,R3 407m Gr6,3,,96117082,Another Scrub,6,2.23,0.7759238944950004
Rockhampton,35355972,1.255092048,R3 407m Gr6,3,,94615937,Pookie Bear,8,9.41,0.5769625159498968
Rockhampton,35355972,1.255092053,R4 407m Gr3/4,4,,88112321,Dish Liquor,1,2.73,0.38077807031408917
Rockhampton,35355972,1.255092053,R4 407m Gr3/4,4,,84779006,Quick Shot,2,6.17,0.769331352535479
Rockhampton,35355972,1.255092053,R4 407m Gr3/4,4,,71618483,Rocky Ride,3,9.58,0.6468819477601955
Rockhampton,35355972,1.255092053,R4 407m Gr3/4,4,,61896311,Spring Oliver,4,68.71,0.5675603597232654
Rockhampton,35355972,1.255092053,R4 407m Gr3/4,4,,86431151,Next Black Jack,5,5.6,0.6751093549314571
Rockhampton,35355972,1.255092053,R4 407m Gr3/4,4,,52015304,Swerve,6,13.35,0.6543541569518424
Rockhampton,35355972,1.255092053,R4 407m Gr3/4,4,,82539095,Haras Pest,7,11.5,0.5883981339937929
Rockhampton,35355972,1.255092053,R4 407m Gr3/4,4,,88420863,Quinlan,8,85.03,0.3746485934933057
Rockhampton,35355972,1.255092058,R5 407m Gr5,5,,91028505,Agrari Beach,1,28.87,0.5546651323028859
Rockhampton,35355972,1.255092058,R5 407m Gr5,5,,90716692,Miss Manaudou,2,2.58,0.4379551623736183
Rockhampton,35355972,1.255092058,R5 407m Gr5,5,,91028255,Tariff,3,15.25,0.6447196559055213
Rockhampton,35355972,1.255092058,R5 407m Gr5,5,,71374755,Bahama Blue,4,13.78,0.8434116121507577
Rockhampton,35355972,1.255092058,R5 407m Gr5,5,,93575022,Jackpot Junior,5,8.63,0.6127566299674698
Rockhampton,35355972,1.255092058,R5 407m Gr5,5,,96117083,Hennessy Gold,6,9.77,0.4679155057582355
Rockhampton,35355972,1.255092058,R5 407m Gr5,5,,83941716,Scotch Rocket,7,4.61,0.2762655730090383
Rockhampton,35355972,1.255092058,R5 407m Gr5,5,,87989055,Wonder Stratus,8,215.01,0.5452477783885541
Rockhampton,35355972,1.255092063,R6 407m Gr4/5,6,,86431149,Cant Touch Me,2,5.01,0.5190213813429487
Rockhampton,35355972,1.255092063,R6 407m Gr4/5,6,,75482400,Kerri Beach,3,185.04,0.4523253428117612
Rockhampton,35355972,1.255092063,R6 407m Gr4/5,6,,93240505,Another Meghan,4,4.27,0.6178657247060234
Rockhampton,35355972,1.255092063,R6 407m Gr4/5,6,,58371981,Farmor Leeway,5,10.03,0.8387547431924969
Rockhampton,35355972,1.255092063,R6 407m Gr4/5,6,,64764022,Aston Hayes,6,8.8,0.7177419285882808
Rockhampton,35355972,1.255092063,R6 407m Gr4/5,6,,71404669,Ruxton Flame,7,7.48,0.7064852303753947
Rockhampton,35355972,1.255092063,R6 407m Gr4/5,6,,88611849,Legends Told,8,7.53,0.5827054937874809
Rockhampton,35355972,1.255092063,R6 407m Gr4/5,6,,92996946,Sirius Billy,9,12.35,0.2633259378753894
Rockhampton,35355972,1.255092068,R7 510m FFA,7,,75394151,Imprisonment,1,3.26,0.5948171695038671
Rockhampton,35355972,1.255092068,R7 510m FFA,7,,89886550,Rolling Along,2,13.07,0.6873297532450587
Rockhampton,35355972,1.255092068,R7 510m FFA,7,,69967713,Winter Bale,3,9.46,0.6677395727602549
Rockhampton,35355972,1.255092068,R7 510m FFA,7,,62661496,King Eternal,4,23.55,0.35228891660804207
Rockhampton,35355972,1.255092068,R7 510m FFA,7,,89348225,Jalapeno Popper,5,17.33,0.5062352340111005
Rockhampton,35355972,1.255092068,R7 510m FFA,7,,80570487,Zipping Gatsby,6,11.47,0.4055220241699772
Rockhampton,35355972,1.255092068,R7 510m FFA,7,,87677903,Only Easy,7,8.55,0.6258852477182298
Rockhampton,35355972,1.255092068,R7 510m FFA,7,,82019024,Codys Star,8,4.83,0.7610600487227458
Rockhampton,35355972,1.255092073,R8 407m FFA,8,,64739035,Edgewood,1,4.33,0.9015231051951815
Rockhampton,35355972,1.255092073,R8 407m FFA,8,,86977075,Miss Bella Blue,2,9.07,0.7245389889479784
Rockhampton,35355972,1.255092073,R8 407m FFA,8,,86144057,Sing My Song,3,9.09,0.8530303019072683
Rockhampton,35355972,1.255092073,R8 407m FFA,8,,58712429,Ranger Beach,4,181.89,0.6426855710827054
Rockhampton,35355972,1.255092073,R8 407m FFA,8,,92391166,Regal Wolf,5,5.68,0.6401582467909234
Rockhampton,35355972,1.255092073,R8 407m FFA,8,,85059860,Riding Solo,6,3.93,0.6957527645507302
Rockhampton,35355972,1.255092073,R8 407m FFA,8,,87380454,Dream Design,7,15.2,0.9082238878227376
Rockhampton,35355972,1.255092073,R8 407m FFA,8,,84510913,Exploitation,8,21.38,0.694030086522626
Rockhampton,35355972,1.255092078,R9 407m Gr5,9,,96117087,Patriot Pauline,1,4.3,0.4096551485432198
Rockhampton,35355972,1.255092078,R9 407m Gr5,9,,93022811,Tough One,2,3.85,0.7044241257699977
Rockhampton,35355972,1.255092078,R9 407m Gr5,9,,92505466,Crisp Ride On,3,5.42,0.3373969188608514
Rockhampton,35355972,1.255092078,R9 407m Gr5,9,,94921598,Bella Matilda,4,10.54,0.5867377629649434
Rockhampton,35355972,1.255092078,R9 407m Gr5,9,,88611841,Tusken Tiger,5,7.81,0.66893034561877
Rockhampton,35355972,1.255092078,R9 407m Gr5,9,,83711168,Bev Beach,6,48.38,0.655112091186557
Rockhampton,35355972,1.255092078,R9 407m Gr5,9,,87988924,Clear Blue Sky,7,14.57,0.8145480578798662
Rockhampton,35355972,1.255092078,R9 407m Gr5,9,,86099948,Mustang Beach,8,90.43,0.45256750175658117
Sale,35355874,1.255088326,R10 435m Gr5,10,,83313835,Bruce,1,6.44,0.408604848291661
Sale,35355874,1.255088326,R10 435m Gr5,10,,89592588,Somerton Mick,2,1.89,0.7432584450450432
Sale,35355874,1.255088326,R10 435m Gr5,10,,74775915,Rose Opal,4,5.63,0.7116548632155837
Sale,35355874,1.255088326,R10 435m Gr5,10,,85321080,Dr Cougar,7,12.06,0.6589806412527085
Sale,35355874,1.255088326,R10 435m Gr5,10,,60735615,Mally Boy,8,18.06,0.7660737812591759
Sale,35355874,1.255088329,R11 435m Gr5,11,,68930757,Take The Edge,1,5.01,0.40878511569522646
Sale,35355874,1.255088329,R11 435m Gr5,11,,65487761,Dr Natasha,2,36.07,0.4806956704323756
Sale,35355874,1.255088329,R11 435m Gr5,11,,54633084,Bombers Lady,3,29.17,0.3149760026057894
Sale,35355874,1.255088329,R11 435m Gr5,11,,85445861,Green Frog Cafe,4,4.67,0.27647478743360865
Sale,35355874,1.255088329,R11 435m Gr5,11,,4752587,Quick Response,6,9.48,0.461434977649064
Sale,35355874,1.255088329,R11 435m Gr5,11,,82279459,Jovial Gem,7,5.0,0.7459216713618775
Sale,35355874,1.255088329,R11 435m Gr5,11,,69097039,Hamish Rose,8,4.57,0.21343917859296374
Sale,35355874,1.255088332,R12 435m Gr5,12,,69241969,Valencia Tilly,1,8.24,0.5871629507008459
Sale,35355874,1.255088332,R12 435m Gr5,12,,51562754,Whisky Ninja,2,7.59,0.5636425573733057
Sale,35355874,1.255088332,R12 435m Gr5,12,,64546918,Busters Dream,3,39.0,0.38099452916745497
Sale,35355874,1.255088332,R12 435m Gr5,12,,59555355,Jack Hook,4,8.21,0.5059154039002435
Sale,35355874,1.255088332,R12 435m Gr5,12,,88968214,Turtle Time,6,3.06,0.5021184220046593
Sale,35355874,1.255088332,R12 435m Gr5,12,,51455246,Jayville Zoe,7,6.8,0.5186843174877643
Sale,35355874,1.255088332,R12 435m Gr5,12,,80132341,Two Bays,8,7.94,0.561700158093535
Sale,35355874,1.255088320,R8 510m Gr5,8,,61288821,Steele Jakit,1,7.27,0.3762617484625711
Sale,35355874,1.255088320,R8 510m Gr5,8,,67040931,Brindle Chic,2,4.07,0.2525648410873886
Sale,35355874,1.255088320,R8 510m Gr5,8,,52204951,Aston Monitor,4,93.69,0.14750097204497153
Sale,35355874,1.255088320,R8 510m Gr5,8,,55096604,Madalia Tipper,5,26.6,0.2380427387718886
Sale,35355874,1.255088320,R8 510m Gr5,8,,51736658,My Margot,6,566.83,0.3975662394981935
Sale,35355874,1.255088320,R8 510m Gr5,8,,83378687,Jumbuk Sachin,7,2.11,0.5613169324524918
Sale,35355874,1.255088320,R8 510m Gr5,8,,69421994,Magical Paws,8,10.8,0.6826400735183167
Sale,35355874,1.255088323,R9 435m Gr5,9,,79258964,Smooth Tiger,1,9.79,0.6814451681510388
Sale,35355874,1.255088323,R9 435m Gr5,9,,63552532,Valencia Jim,2,2.63,0.6559602354309731
Sale,35355874,1.255088323,R9 435m Gr5,9,,64494348,Valencia Lola,4,7.34,0.8207853237711512
Sale,35355874,1.255088323,R9 435m Gr5,9,,59083798,Two Boo Hook,5,9.15,0.2807479886764348
Sale,35355874,1.255088323,R9 435m Gr5,9,,68383730,Daintree Vision,7,9.85,0.4781804840338291
Sale,35355874,1.255088323,R9 435m Gr5,9,,75019446,Warrior Jack,8,5.86,0.693994694225077
Taree,35356144,1.255095948,R1 300m Mdn,1,,96116571,Maddalena,1,6.32,0.3266825400516802
Taree,35356144,1.255095948,R1 300m Mdn,1,,45529733,Shes A Angel,2,4.49,0.5537117696540854
Taree,35356144,1.255095948,R1 300m Mdn,1,,94409536,Scotch Lass,3,5.88,0.541492086598437
Taree,35356144,1.255095948,R1 300m Mdn,1,,95809519,Moon Butter,4,36.99,0.20784489061151465
Taree,35356144,1.255095948,R1 300m Mdn,1,,59323548,Lil Patti,5,204.69,0.4768577506029168
Taree,35356144,1.255095948,R1 300m Mdn,1,,96116572,Peppa Lane,6,5.74,Unknown
Taree,35356144,1.255095948,R1 300m Mdn,1,,84659835,Key Up,7,169.62,0.28302066279333893
Taree,35356144,1.255095948,R1 300m Mdn,1,,96116573,Robot Girl,8,4.21,0.1649057042045241
Taree,35356144,1.255095993,R10 300m Gr5,10,,95660525,Watch Her Win,1,7.56,0.7151025899011332
Taree,35356144,1.255095993,R10 300m Gr5,10,,75437485,Bugle Girl,2,10.89,0.5758882299199748
Taree,35356144,1.255095993,R10 300m Gr5,10,,82896464,Tiny Disco,3,88.19,0.5189223840649289
Taree,35356144,1.255095993,R10 300m Gr5,10,,75085173,Marra Lad,4,9.45,0.7958519236679702
Taree,35356144,1.255095993,R10 300m Gr5,10,,92966228,Tangles Tippett,5,3.77,0.8443853202173603
Taree,35356144,1.255095993,R10 300m Gr5,10,,68091750,Out The Will,6,4.91,0.689445164528649
Taree,35356144,1.255095993,R10 300m Gr5,10,,78689629,Tralee Luna,7,9.44,0.6842967207358073
Taree,35356144,1.255095993,R10 300m Gr5,10,,76006312,What A Secret,8,11.93,0.2978851991185345
Taree,35356144,1.255095998,R11 300m Gr5,11,,79563284,Rocky Galvin,1,15.7,0.6935224136576903
Taree,35356144,1.255095998,R11 300m Gr5,11,,59231976,Frank Chana,2,30.72,0.6086827600280122
Taree,35356144,1.255095998,R11 300m Gr5,11,,96116588,Wild Chevy,3,2.02,0.95853575182601
Taree,35356144,1.255095998,R11 300m Gr5,11,,93919085,King Kermaro,4,6.07,0.8179952560028482
Taree,35356144,1.255095998,R11 300m Gr5,11,,73720533,Golden Effects,5,53.38,0.32741317091680244
Taree,35356144,1.255095998,R11 300m Gr5,11,,92676328,At The Gate,6,19.38,0.7085966836169364
Taree,35356144,1.255095998,R11 300m Gr5,11,,83605857,Bentley Elsa,7,10.34,0.657517483038257
Taree,35356144,1.255095998,R11 300m Gr5,11,,5314067,Sacrifice,8,13.18,0.7446743469203116
Taree,35356144,1.255096003,R12 300m Gr5,12,,89348586,Rocky Bell,1,7.42,0.65705692667237
Taree,35356144,1.255096003,R12 300m Gr5,12,,96116589,Wheres The Luck,2,2.15,0.5682147185536834
Taree,35356144,1.255096003,R12 300m Gr5,12,,83156317,Wow Girl,3,4.32,0.4452066338770652
Taree,35356144,1.255096003,R12 300m Gr5,12,,54368508,Snacks,4,46.54,0.36345997909108585
Taree,35356144,1.255096003,R12 300m Gr5,12,,85713472,Ivy Star,5,25.9,0.4877824752009396
Taree,35356144,1.255096003,R12 300m Gr5,12,,92676320,Blue Legend,6,11.53,0.35030244447607894
Taree,35356144,1.255096003,R12 300m Gr5,12,,75165512,Sugar Drop Baby,7,295.38,0.5418828867334665
Taree,35356144,1.255096003,R12 300m Gr5,12,,85017327,Red Hot Rangoon,8,56.92,0.38057695193335594
Taree,35356144,1.255095953,R2 300m Mdn,2,,96116574,Dive Right In,1,5.49,Unknown
Taree,35356144,1.255095953,R2 300m Mdn,2,,96116575,Mischief Afoot,2,4.93,0.5248017362166788
Taree,35356144,1.255095953,R2 300m Mdn,2,,96116576,Blue Wiggle,3,13.54,0.6321162215601495
Taree,35356144,1.255095953,R2 300m Mdn,2,,87768307,Buffalina,4,14.41,0.5050348325596242
Taree,35356144,1.255095953,R2 300m Mdn,2,,96116577,Early Concrete,5,3.23,0.5730004316456536
Taree,35356144,1.255095953,R2 300m Mdn,2,,90525806,Mini Asparagus,6,20.64,0.4302008876477562
Taree,35356144,1.255095953,R2 300m Mdn,2,,96116578,Zipping Gidey,7,9.74,0.6277412426141171
Taree,35356144,1.255095953,R2 300m Mdn,2,,96116579,Lets Go Tiger,8,87.05,0.020945084894933807
Taree,35356144,1.255095958,R3 525m Rest,3,,84912454,Shes Vicious,1,7.65,0.5427212781629485
Taree,35356144,1.255095958,R3 525m Rest,3,,85745400,Sandra Keeping,2,3.47,0.7179840434090223
Taree,35356144,1.255095958,R3 525m Rest,3,,86934259,Lacey Red,3,25.39,0.33144322731405296
Taree,35356144,1.255095958,R3 525m Rest,3,,90181358,Samsons Riot,4,8.59,0.39328759919885653
Taree,35356144,1.255095958,R3 525m Rest,3,,83605522,Larrikin Pioneer,6,6.15,0.5383118608105906
Taree,35356144,1.255095958,R3 525m Rest,3,,90325268,Mako Beast,7,43.0,0.3199109002593797
Taree,35356144,1.255095958,R3 525m Rest,3,,95541210,Fools Rush In,8,4.18,0.5466236950161285
Taree,35356144,1.255095963,R4 300m Gr5,4,,96116580,Rockin Mia,1,3.42,0.3980642395880825
Taree,35356144,1.255095963,R4 300m Gr5,4,,96116581,Paw Bellonda,2,10.68,0.5979249402139734
Taree,35356144,1.255095963,R4 300m Gr5,4,,96116582,Power Rolex,3,7.36,0.36996625905242786
Taree,35356144,1.255095963,R4 300m Gr5,4,,91808684,Magic Silver,4,9.28,0.8562187700878845
Taree,35356144,1.255095963,R4 300m Gr5,4,,95581866,Little Big Guy,5,9.54,0.26406542706601627
Taree,35356144,1.255095963,R4 300m Gr5,4,,96116583,Dollar Rolex,6,4.64,0.6178718961492293
Taree,35356144,1.255095963,R4 300m Gr5,4,,77467836,Zipping Teitzel,7,23.45,0.26054590874174177
Taree,35356144,1.255095963,R4 300m Gr5,4,,66240413,In The Darkness,8,133.98,0.43463674252577816
Taree,35356144,1.255095968,R5 300m Gr5,5,,89967653,Becky Belle,1,9.84,0.7288416373762738
Taree,35356144,1.255095968,R5 300m Gr5,5,,96116585,Theo The Great,2,5.17,0.47435089239478867
Taree,35356144,1.255095968,R5 300m Gr5,5,,96116586,Run Rolex,3,4.03,0.8673561850269127
Taree,35356144,1.255095968,R5 300m Gr5,5,,82896465,Kingsbrae Maggie,4,5.77,0.6497759568855072
Taree,35356144,1.255095968,R5 300m Gr5,5,,58100292,Lady Reign,5,7.51,0.5228445037512853
Taree,35356144,1.255095968,R5 300m Gr5,5,,67743898,Tiger Like,6,13.42,0.5817626975111176
Taree,35356144,1.255095968,R5 300m Gr5,5,,82579936,Tulloch Road,7,38.07,0.555727209253436
Taree,35356144,1.255095968,R5 300m Gr5,5,,75314809,Ferrari Fire,8,20.22,0.7148340806031185
Taree,35356144,1.255095973,R6 300m M1/2/3,6,,49332469,Okey,1,3.31,0.5198587858953416
Taree,35356144,1.255095973,R6 300m M1/2/3,6,,49268869,Keylin,2,10.04,0.6954154134565993
Taree,35356144,1.255095973,R6 300m M1/2/3,6,,62433362,Stole My Bone,3,14.37,0.6330728812245767
Taree,35356144,1.255095973,R6 300m M1/2/3,6,,54174859,Kiarni Bolt,4,6.7,0.6441759436974366
Taree,35356144,1.255095973,R6 300m M1/2/3,6,,62033462,Keynan,5,1070.37,0.1471770493805789
Taree,35356144,1.255095973,R6 300m M1/2/3,6,,66366484,Queens Wharf,6,12.47,0.5890053187877266
Taree,35356144,1.255095973,R6 300m M1/2/3,6,,56017370,Twelve Men,7,121.48,0.5349064067030538
Taree,35356144,1.255095973,R6 300m M1/2/3,6,,58280315,Tinker Amina,8,3.45,0.6700154355312833
Taree,35356144,1.255095978,R7 300m N/G,7,,78714233,Overriding,1,8.48,0.7919824470526167
Taree,35356144,1.255095978,R7 300m N/G,7,,73483954,Zipping Cruise,2,3.72,0.5711508098180935
Taree,35356144,1.255095978,R7 300m N/G,7,,83678174,Midnight Dash,3,10.39,0.8168705312648763
Taree,35356144,1.255095978,R7 300m N/G,7,,85445577,Kingsbrae Ted,4,2.56,0.6858688214998996
Taree,35356144,1.255095978,R7 300m N/G,7,,73154657,Calla Naughty,6,44.78,0.6119852114662808
Taree,35356144,1.255095978,R7 300m N/G,7,,89436415,Tommies Bride,7,12.43,0.8832300626918531
Taree,35356144,1.255095978,R7 300m N/G,7,,78246681,Sea Of Fusion,8,42.61,0.8860002294654221
Taree,35356144,1.255095983,R8 525m Gr4/5,8,,87456458,Kiarni Phoenix,1,3.27,0.44079948700970406
Taree,35356144,1.255095983,R8 525m Gr4/5,8,,88611947,Zipping Hagen,2,3.23,0.6137474774393682
Taree,35356144,1.255095983,R8 525m Gr4/5,8,,80857829,Last Shot Ripper,4,6.73,0.6130041297890638
Taree,35356144,1.255095983,R8 525m Gr4/5,8,,83119250,Kiarni Bad Girl,5,12.24,0.5378988037667889
Taree,35356144,1.255095983,R8 525m Gr4/5,8,,79258672,Zipping Vivid,7,8.5,0.7042261294707487
Taree,35356144,1.255095983,R8 525m Gr4/5,8,,80363148,Kiarni Phantom,8,26.73,0.6122448412013328
Taree,35356144,1.255095988,R9 300m Gr5,9,,87988673,Tralee Aimee,1,4.75,0.854617484733677
Taree,35356144,1.255095988,R9 300m Gr5,9,,73406738,Shes Silky,2,12.92,0.7143459031649969
Taree,35356144,1.255095988,R9 300m Gr5,9,,93757524,Awesome Return,3,4.31,0.3420565482928898
Taree,35356144,1.255095988,R9 300m Gr5,9,,84375327,Malmsteen,4,22.49,0.6516908084569397
Taree,35356144,1.255095988,R9 300m Gr5,9,,92460029,Fun Effects,5,5.96,0.49566744630629145
Taree,35356144,1.255095988,R9 300m Gr5,9,,73371693,Park Key Paw,6,11.52,0.7516010637042563
Taree,35356144,1.255095988,R9 300m Gr5,9,,74339434,My Boy Majestic,7,15.35,0.729028873900945
Taree,35356144,1.255095988,R9 300m Gr5,9,,85713477,Al Can Do,8,8.63,0.6585594959582857
Temora,35356129,1.255095632,R10 330m Gr5,10,,79803434,Scrutinise,1,6.08,0.2722686191647702
Temora,35356129,1.255095632,R10 330m Gr5,10,,86306920,Melting Moments,2,17.66,0.6095063119197506
Temora,35356129,1.255095632,R10 330m Gr5,10,,89625038,Tiggerlong Snow,3,1.93,0.8752448123811855
Temora,35356129,1.255095632,R10 330m Gr5,10,,56254410,Dark Law,4,72.08,0.4647533537081491
Temora,35356129,1.255095632,R10 330m Gr5,10,,79803438,All Things Go,6,11.43,Unknown
Temora,35356129,1.255095632,R10 330m Gr5,10,,82897141,Dana Curly,7,45.67,Unknown
Temora,35356129,1.255095632,R10 330m Gr5,10,,85982638,Leg It Lucy,8,7.24,Unknown
Temora,35356129,1.255095620,R6 330m Heat,6,,96117366,Shifty Bulldozer,1,3.76,0.5267572321336389
Temora,35356129,1.255095620,R6 330m Heat,6,,82311513,Lumeah Monte,2,13.16,0.5482752196542942
Temora,35356129,1.255095620,R6 330m Heat,6,,90756511,Flashback Jim,3,4.96,Unknown
Temora,35356129,1.255095620,R6 330m Heat,6,,4213252,Indecision,4,102.98,Unknown
Temora,35356129,1.255095620,R6 330m Heat,6,,78944742,Edge Of Faith,5,14.63,0.4812509711613221
Temora,35356129,1.255095620,R6 330m Heat,6,,90211450,Westerns Peach,6,10.84,0.4496882424325859
Temora,35356129,1.255095620,R6 330m Heat,6,,82605371,Run Bindi Run,7,13.1,0.3954448998976998
Temora,35356129,1.255095620,R6 330m Heat,6,,95540967,Sonali,8,4.77,0.845750952430565
Temora,35356129,1.255095623,R7 457m Heat,7,,67077961,Leoni Bale,1,2.85,0.5841087453840311
Temora,35356129,1.255095623,R7 457m Heat,7,,84911913,Viva La Ziva,2,7.0,0.2568787009805319
Temora,35356129,1.255095623,R7 457m Heat,7,,87094519,Allergy Free,3,5.77,0.6613225267811575
Temora,35356129,1.255095623,R7 457m Heat,7,,87417471,Jet Black Cold,4,13.39,0.10646313815456283
Temora,35356129,1.255095623,R7 457m Heat,7,,78916300,Lumeah Ziggy,5,14.38,0.4753778551640286
Temora,35356129,1.255095623,R7 457m Heat,7,,84374827,Neymar Nismo,6,20.34,0.4183307900048218
Temora,35356129,1.255095623,R7 457m Heat,7,,71302121,Summer Faith,7,184.09,0.5568541857421081
Temora,35356129,1.255095623,R7 457m Heat,7,,70170853,Peloponnese,8,7.44,0.47974301493585997
Temora,35356129,1.255095626,R8 457m Heat,8,,88652043,Blue Swallow,1,11.17,0.20266233567586744
Temora,35356129,1.255095626,R8 457m Heat,8,,94779862,Long Dark Road,2,2.28,0.7800114793567392
Temora,35356129,1.255095626,R8 457m Heat,8,,88330580,Secret Joker,3,7.15,0.42567975459684226
Temora,35356129,1.255095626,R8 457m Heat,8,,74537954,Paw Rex,4,14.21,0.20584247756257587
Temora,35356129,1.255095626,R8 457m Heat,8,,82641635,Aston Joe,5,48.84,0.4583189728185858
Temora,35356129,1.255095626,R8 457m Heat,8,,81479326,Tiggerlong Snake,6,10.17,0.24485415345772016
Temora,35356129,1.255095626,R8 457m Heat,8,,80170835,King Canelo,7,103.94,0.34569213567851553
Temora,35356129,1.255095626,R8 457m Heat,8,,87545180,Mob Mentality,8,7.56,0.5238953463174746
Temora,35356129,1.255095629,R9 330m Gr4/5,9,,75913817,Perfect Liam,1,10.71,0.42781453514255374
Temora,35356129,1.255095629,R9 330m Gr4/5,9,,58032718,Resist The Urge,2,3.21,0.6359148849699903
Temora,35356129,1.255095629,R9 330m Gr4/5,9,,62686657,Blue Symbol,3,4.51,0.5009495660959512
Temora,35356129,1.255095629,R9 330m Gr4/5,9,,75915310,Dana Mac,4,33.65,0.31371177584255394
Temora,35356129,1.255095629,R9 330m Gr4/5,9,,75131557,Lets Go Out,6,3.71,0.42838909414307313
Temora,35356129,1.255095629,R9 330m Gr4/5,9,,3677093,Queen Of Spades,7,41.8,0.5284447015246794
Temora,35356129,1.255095629,R9 330m Gr4/5,9,,76706586,Aston Valeria,8,20.02,0.627460836796859
The Meadows,35355792,1.255087061,R1 525m Mdn,1,,93758195,Midnight Phantom,1,5.19,0.37600007345232034
The Meadows,35355792,1.255087061,R1 525m Mdn,1,,91808137,Patty Bouvier,2,10.02,0.46212349221703797
The Meadows,35355792,1.255087061,R1 525m Mdn,1,,96116760,Party Central,4,3.13,Unknown
The Meadows,35355792,1.255087061,R1 525m Mdn,1,,48213844,Romeo Indy,6,4.04,0.3094253798728187
The Meadows,35355792,1.255087061,R1 525m Mdn,1,,96116761,Secret Party,8,7.08,0.5202246617790851
The Meadows,35355792,1.255087106,R10 525m Gr5,10,,89019785,In One Moment,1,4.81,0.7476998891453189
The Meadows,35355792,1.255087106,R10 525m Gr5,10,,93496933,Loves A Chat,2,6.14,0.8083096714791166
The Meadows,35355792,1.255087106,R10 525m Gr5,10,,84512303,Cant Ignore Her,3,13.69,0.568110000048399
The Meadows,35355792,1.255087106,R10 525m Gr5,10,,57993721,Over Achiever,4,16.7,0.3420727565604321
The Meadows,35355792,1.255087106,R10 525m Gr5,10,,81437440,Wyong Knoxville,6,247.06,0.45787581879064043
The Meadows,35355792,1.255087106,R10 525m Gr5,10,,79258969,Ring A Houdini,7,6.25,0.6109511150569265
The Meadows,35355792,1.255087106,R10 525m Gr5,10,,82580008,Gold Class Cool,8,3.01,0.56180496571294
The Meadows,35355792,1.255087111,R11 525m Gr5,11,,86019229,Daddy Who,1,5.59,0.30219465241275023
The Meadows,35355792,1.255087111,R11 525m Gr5,11,,67259980,Bun Quake,2,38.82,0.23935172948708164
The Meadows,35355792,1.255087111,R11 525m Gr5,11,,82896439,Lady Tequila,3,15.82,0.6612472945618206
The Meadows,35355792,1.255087111,R11 525m Gr5,11,,66984314,Darnum Diesel,4,5.39,0.4022443651647127
The Meadows,35355792,1.255087111,R11 525m Gr5,11,,89062896,Athens Aura,6,4.75,0.7164533749308651
