meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Sandown Park,35306344,1.254490715,R3 515m Gr4/5,3,,73177687,Big Boy Cooper,1,42.14,0.35039324975113273
Sandown Park,35306344,1.254490715,R3 515m Gr4/5,3,,95541264,Mepunga Express,2,6.38,0.6298999834184965
Sandown Park,35306344,1.254490715,R3 515m Gr4/5,3,,74494853,Motor City Rossi,3,27.05,0.625584293710225
Sandown Park,35306344,1.254490715,R3 515m Gr4/5,3,,75436549,Jorogumo,4,23.41,0.5687572497720972
Sandown Park,35306344,1.254490715,R3 515m Gr4/5,3,,87380667,Dear Carla Lou,5,3.82,0.8639422985823944
Sandown Park,35306344,1.254490715,R3 515m Gr4/5,3,,87806255,Lakeview Lynette,6,3.81,0.6175469478076443
Sandown Park,35306344,1.254490715,R3 515m Gr4/5,3,,67504349,Flying Envy,7,62.42,0.47416472659862313
Sandown Park,35306344,1.254490715,R3 515m Gr4/5,3,,95541265,General Franky,8,5.0,0.65483847883099
Sandown Park,35306344,1.254490720,R4 715m Gr4/5,4,,81157292,Lamia Taya,1,9.25,0.6294922909894285
Sandown Park,35306344,1.254490720,R4 715m Gr4/5,4,,77688265,Paw Torrie,4,4.52,0.4637332060743038
Sandown Park,35306344,1.254490720,R4 715m Gr4/5,4,,76391878,Best For Last,5,14.41,0.2516030671557072
Sandown Park,35306344,1.254490720,R4 715m Gr4/5,4,,69676055,Engelke Road,7,2.94,0.5746944560796956
Sandown Park,35306344,1.254490720,R4 715m Gr4/5,4,,90286343,Charlestown,8,3.84,0.8008924205011663
Sandown Park,35306344,1.254490725,R5 595m Final,5,,95541268,Reggae Girl,1,7.15,0.3313024512729101
Sandown Park,35306344,1.254490725,R5 595m Final,5,,87095268,Extravaganza,2,4.01,0.7449566768122842
Sandown Park,35306344,1.254490725,R5 595m Final,5,,85320754,Viking Ruler,3,9.76,0.6617972298696466
Sandown Park,35306344,1.254490725,R5 595m Final,5,,81307690,Zap Devere,4,2.68,0.7328126141400972
Sandown Park,35306344,1.254490725,R5 595m Final,5,,80604723,All Whiskey,5,13.23,0.22277887171079458
Sandown Park,35306344,1.254490725,R5 595m Final,5,,84182595,Mr Fortitude,6,42.52,0.5489537413046266
Sandown Park,35306344,1.254490725,R5 595m Final,5,,94183083,Crackerjack Gaz,8,27.36,0.28178236133296275
Sandown Park,35306344,1.254490730,R6 595m Gr5,6,,63436591,Smooth Ranger,1,158.9,0.6078085108657729
Sandown Park,35306344,1.254490730,R6 595m Gr5,6,,69323234,Aston Gozo,2,5.42,0.4551283983454641
Sandown Park,35306344,1.254490730,R6 595m Gr5,6,,81439749,Dolan,3,15.73,0.5280540403206132
Sandown Park,35306344,1.254490730,R6 595m Gr5,6,,76573838,Wile Coyote,4,46.21,0.4253625973321006
Sandown Park,35306344,1.254490730,R6 595m Gr5,6,,85252354,Count The Stars,5,16.0,0.42827191226367123
Sandown Park,35306344,1.254490730,R6 595m Gr5,6,,89101561,Mepunga Zircon,6,4.47,0.5070153482467845
Sandown Park,35306344,1.254490730,R6 595m Gr5,6,,70287292,Shadows Of Blue,7,18.76,0.24293567588914067
Sandown Park,35306344,1.254490730,R6 595m Gr5,6,,93240128,Ross The Boss,8,2.6,0.5549889849862477
Sandown Park,35306344,1.254490735,R7 515m Gr4,7,,89966851,No Do Day,1,7.7,0.7627862520649054
Sandown Park,35306344,1.254490735,R7 515m Gr4,7,,85982962,Ian Albert,2,4.32,0.7063078213922287
Sandown Park,35306344,1.254490735,R7 515m Gr4,7,,83570504,To Peru,3,11.91,0.6631740451716911
Sandown Park,35306344,1.254490735,R7 515m Gr4,7,,87808129,Moonlight Miller,4,21.38,0.49804225899691856
Sandown Park,35306344,1.254490735,R7 515m Gr4,7,,80974000,Lamia Wheeze,5,12.03,0.8211573270609056
Sandown Park,35306344,1.254490735,R7 515m Gr4,7,,68826507,He Shines,6,10.2,0.39422137984531397
Sandown Park,35306344,1.254490735,R7 515m Gr4,7,,82018375,Prison Break,7,3.98,0.3412636889542989
Sandown Park,35306344,1.254490735,R7 515m Gr4,7,,86099601,Trendy Tommy,8,13.27,0.35438675538966524
Sandown Park,35306344,1.254490740,R8 515m FFA,8,,72988843,Foxy Roxy,1,25.99,0.622107169696329
Sandown Park,35306344,1.254490740,R8 515m FFA,8,,68091690,Talcott Bale,2,8.27,0.6233484872122834
Sandown Park,35306344,1.254490740,R8 515m FFA,8,,82081197,Ascend Ecstatic,3,7.8,0.48593659594934985
Sandown Park,35306344,1.254490740,R8 515m FFA,8,,66154081,Flying Dinar,4,43.7,0.5585893072383485
Sandown Park,35306344,1.254490740,R8 515m FFA,8,,84994454,Weblec Joel,5,5.34,0.5750954563183555
Sandown Park,35306344,1.254490740,R8 515m FFA,8,,90327733,Aston Summit,6,6.9,0.9207984314048767
Sandown Park,35306344,1.254490740,R8 515m FFA,8,,2219233,Gambella,7,4.56,0.6833419067956625
Sandown Park,35306344,1.254490740,R8 515m FFA,8,,2865461,Point Break,8,7.25,0.4210930212713222
Sandown Park,35306344,1.254490745,R9 515m Gr5,9,,86893546,Shes Primed,1,9.65,0.8407281690303231
Sandown Park,35306344,1.254490745,R9 515m Gr5,9,,89592431,Kiwi George,2,7.25,0.4023127625549534
Sandown Park,35306344,1.254490745,R9 515m Gr5,9,,66154111,Lovely Lainey,3,16.05,0.7965382499285905
Sandown Park,35306344,1.254490745,R9 515m Gr5,9,,87988617,Bomb Over,5,15.56,0.5605234210197616
Sandown Park,35306344,1.254490745,R9 515m Gr5,9,,84183238,Crackerjack Hops,6,8.31,0.661276710677789
Sandown Park,35306344,1.254490745,R9 515m Gr5,9,,81642137,Unleash The Lion,7,5.02,0.7404071644292569
Sandown Park,35306344,1.254490745,R9 515m Gr5,9,,85018773,Crackerjack Kev,8,3.35,0.6290691044318902
Sandown Park,35306344,1.254490745,R9 515m Gr5,9,,91808156,Kid Blue,10,75.59,0.9110843308632441
Shepparton,35306346,1.254490813,R10 390m Rest,10,,85982374,South Of Heaven,1,7.85,0.5749106491811813
Shepparton,35306346,1.254490813,R10 390m Rest,10,,92235407,Caved In,2,8.87,0.19818708363864646
Shepparton,35306346,1.254490813,R10 390m Rest,10,,85543547,Purple,3,3.03,0.536960280581562
Shepparton,35306346,1.254490813,R10 390m Rest,10,,95350164,Arizona Icon,5,8.53,0.3873283550515701
Shepparton,35306346,1.254490813,R10 390m Rest,10,,84659696,Mortolox,6,5.42,0.3960769662231618
Shepparton,35306346,1.254490813,R10 390m Rest,10,,83678148,Grovedale Bug,7,28.81,0.5794652250626333
Shepparton,35306346,1.254490813,R10 390m Rest,10,,79024004,Berringa Black,8,10.67,0.6158156918643216
Shepparton,35306346,1.254490816,R11 390m Rest,11,,95540737,Sheikh Of Tweak,1,2.5,0.8271734967856643
Shepparton,35306346,1.254490816,R11 390m Rest,11,,92117207,Mia Blonde,2,18.83,0.5046192643216425
Shepparton,35306346,1.254490816,R11 390m Rest,11,,95540738,Essendon Girl,3,5.24,0.46573132028558295
Shepparton,35306346,1.254490816,R11 390m Rest,11,,90181484,Zari Bettina,4,10.83,0.4425939585331492
Shepparton,35306346,1.254490816,R11 390m Rest,11,,95540739,Autumn Rains,5,23.88,0.6181109607920827
Shepparton,35306346,1.254490816,R11 390m Rest,11,,90848106,Pepper Pie,6,14.72,0.2984390544800728
Shepparton,35306346,1.254490816,R11 390m Rest,11,,95540740,Kraken Rum,7,7.89,0.5268688333257948
Shepparton,35306346,1.254490816,R11 390m Rest,11,,89922824,Guardian,8,35.85,0.6999399482823687
Shepparton,35306346,1.254490819,R12 390m Gr5,12,,80439402,Lissy Loulou,1,19.43,0.4304620477525163
Shepparton,35306346,1.254490819,R12 390m Gr5,12,,75915795,Blue Roses,2,23.07,0.7525667536960966
Shepparton,35306346,1.254490819,R12 390m Gr5,12,,91160962,Ice Sculptress,3,8.03,0.39907970494766465
Shepparton,35306346,1.254490819,R12 390m Gr5,12,,80439398,Lainey Jane,5,10.84,0.4234371821264644
Shepparton,35306346,1.254490819,R12 390m Gr5,12,,25869887,Market Jet,6,3.6,0.35259157120140705
Shepparton,35306346,1.254490819,R12 390m Gr5,12,,63297387,Kraken Paddy,7,2.44,0.48775998210513916
Shepparton,35306346,1.254490822,R13 390m Gr5,13,,70533899,Sugar Shine,1,21.04,0.6550698575544192
Shepparton,35306346,1.254490822,R13 390m Gr5,13,,48015840,Mini Minion,2,12.86,0.7155382786005642
Shepparton,35306346,1.254490822,R13 390m Gr5,13,,72168496,Twilight Sleuth,3,3.81,0.5128292645349753
Shepparton,35306346,1.254490822,R13 390m Gr5,13,,75638686,Him Tarzan,4,4.19,0.38420383184580603
Shepparton,35306346,1.254490822,R13 390m Gr5,13,,83079996,Whodat Whiskey,5,39.24,0.38165152573589667
Shepparton,35306346,1.254490822,R13 390m Gr5,13,,65023563,Broadway Icon,6,8.48,0.5029046166187807
Shepparton,35306346,1.254490822,R13 390m Gr5,13,,77928046,Thermal Spark,7,9.31,0.6312816853829124
Shepparton,35306346,1.254490822,R13 390m Gr5,13,,58814117,Broombrae Fritz,8,8.15,0.4711226702260485
Shepparton,35306346,1.254490825,R14 390m Gr5,14,,95540741,Tat Buddy,1,4.58,0.4120069737730553
Shepparton,35306346,1.254490825,R14 390m Gr5,14,,86101470,Belgium Slice,2,2.28,0.5583275815893031
Shepparton,35306346,1.254490825,R14 390m Gr5,14,,73794243,Olympic History,3,10.0,0.6379936963921339
Shepparton,35306346,1.254490825,R14 390m Gr5,14,,49297568,Juice,4,234.83,0.36854171664571556
Shepparton,35306346,1.254490825,R14 390m Gr5,14,,70351155,Dookie Giblet,5,14.98,0.6108709294534589
Shepparton,35306346,1.254490825,R14 390m Gr5,14,,74189644,Scott Lil Diva,6,11.34,0.3336594960368217
Shepparton,35306346,1.254490825,R14 390m Gr5,14,,65023669,Quantum Master,7,50.33,0.567167294138579
Shepparton,35306346,1.254490825,R14 390m Gr5,14,,75356399,Pinot Grigio,8,15.8,0.26887590788749005
Shepparton,35306346,1.254490807,R8 450m Gr5,8,,68791551,Sweet Begonia,1,5.49,0.4151116159071194
Shepparton,35306346,1.254490807,R8 450m Gr5,8,,66758521,Winckie Bale,2,9.72,0.3145005012516026
Shepparton,35306346,1.254490807,R8 450m Gr5,8,,86555156,Hooked On Gin,3,50.58,0.4660386978971856
Shepparton,35306346,1.254490807,R8 450m Gr5,8,,55533922,Ned The Knight,4,263.57,0.39031141310842565
Shepparton,35306346,1.254490807,R8 450m Gr5,8,,74040265,Lucky Lisa,5,4.7,0.7138950987215706
Shepparton,35306346,1.254490807,R8 450m Gr5,8,,80570237,Tactician,6,13.03,0.39957231403408233
Shepparton,35306346,1.254490807,R8 450m Gr5,8,,88928516,Rupee Action,7,4.69,0.5434726918010382
Shepparton,35306346,1.254490807,R8 450m Gr5,8,,77139025,Ripping It Up,8,5.3,0.5256072600052503
Shepparton,35306346,1.254490810,R9 390m Rest,9,,87715307,Winter Runnings,1,12.57,0.2805128964747902
Shepparton,35306346,1.254490810,R9 390m Rest,9,,86696265,Be Like Wayne,3,11.64,0.45081503569976744
Shepparton,35306346,1.254490810,R9 390m Rest,9,,95540736,Darkest Colour,4,1.9,0.5970615619831254
Shepparton,35306346,1.254490810,R9 390m Rest,9,,94950373,Present Gift,5,6.92,0.30960130463883584
Shepparton,35306346,1.254490810,R9 390m Rest,9,,91748363,Bonnie Beautiful,6,7.33,0.18484917408448404
Shepparton,35306346,1.254490810,R9 390m Rest,9,,85543531,Nokhbah,7,37.32,0.12260550137717623
The Gardens,35306572,1.254495055,R10 400m Gr5,10,,75638395,Miss Graham,1,14.4,0.5602741433746755
The Gardens,35306572,1.254495055,R10 400m Gr5,10,,62591649,Lilly Moira,2,15.77,0.3770692290799018
The Gardens,35306572,1.254495055,R10 400m Gr5,10,,87808113,Banjos Fernando,3,9.63,0.1956763235564179
The Gardens,35306572,1.254495055,R10 400m Gr5,10,,66580737,Fascinate Glory,4,2.58,0.4286771442518683
The Gardens,35306572,1.254495055,R10 400m Gr5,10,,78782340,Lucid Rival,6,10.33,0.44819271158488455
The Gardens,35306572,1.254495055,R10 400m Gr5,10,,72583957,Proud Choice,7,12.45,0.28838721956446134
The Gardens,35306572,1.254495055,R10 400m Gr5,10,,94645820,Lipschitz,8,5.03,0.35213924090337767
The Gardens,35306572,1.254495043,R6 400m Gr5,6,,85855414,Duran Queen,1,49.45,0.3256181520600314
The Gardens,35306572,1.254495043,R6 400m Gr5,6,,71685777,Lagnicourt,2,7.1,0.5863659621631276
The Gardens,35306572,1.254495043,R6 400m Gr5,6,,77302120,Lets Trot Vixen,3,5.28,0.6649380252417395
The Gardens,35306572,1.254495043,R6 400m Gr5,6,,89921985,Kaelix Nitro,4,11.37,0.5084147026945116
The Gardens,35306572,1.254495043,R6 400m Gr5,6,,74573007,Stylish Eyes,5,37.47,0.482339714072364
The Gardens,35306572,1.254495043,R6 400m Gr5,6,,95515800,Hot To Rule,6,10.11,0.6086271584961374
The Gardens,35306572,1.254495043,R6 400m Gr5,6,,86555433,Sunshine Rhonda,7,3.06,0.4030350245313401
The Gardens,35306572,1.254495043,R6 400m Gr5,6,,78047883,Alfies Princess,8,9.14,0.328843052874805
The Gardens,35306572,1.254495046,R7 400m Gr5,7,,89966864,Eader,1,2.77,0.4793154160552422
The Gardens,35306572,1.254495046,R7 400m Gr5,7,,89301979,Miss Elphaba,2,7.42,0.503388143014141
The Gardens,35306572,1.254495046,R7 400m Gr5,7,,82018715,Drink Rose,3,68.44,0.8314655826706339
The Gardens,35306572,1.254495046,R7 400m Gr5,7,,79804620,Pearl Shiraz,4,28.95,0.555485249278405
The Gardens,35306572,1.254495046,R7 400m Gr5,7,,87164630,Lignite Coal,5,50.42,0.5571844835220423
The Gardens,35306572,1.254495046,R7 400m Gr5,7,,71512127,Skinny Marie,6,2.44,0.6035589460679135
The Gardens,35306572,1.254495046,R7 400m Gr5,7,,86057663,Novel,7,40.5,0.5154418099300544
The Gardens,35306572,1.254495049,R8 400m Gr5,8,,93207488,Broadway King,1,3.79,0.6495922214142791
The Gardens,35306572,1.254495049,R8 400m Gr5,8,,92703451,Zipping Berkeley,2,2.34,0.5487407444205186
The Gardens,35306572,1.254495049,R8 400m Gr5,8,,79331913,Pacific Tiger,3,50.07,0.410273575486639
The Gardens,35306572,1.254495049,R8 400m Gr5,8,,81519266,Thats Mine,4,8.24,0.6541099163993703
The Gardens,35306572,1.254495049,R8 400m Gr5,8,,62263101,Stocks Gift,6,12.15,0.7078198468231642
The Gardens,35306572,1.254495049,R8 400m Gr5,8,,82078696,Hooked On Iraola,7,26.73,0.7112530220170001
The Gardens,35306572,1.254495049,R8 400m Gr5,8,,83643109,Super Storm,8,20.69,0.5926655773795443
The Gardens,35306572,1.254495052,R9 400m Gr5,9,,87988587,Whiskey Agogo,1,12.09,0.5212803594273128
The Gardens,35306572,1.254495052,R9 400m Gr5,9,,70422192,Ms Wow,2,8.69,0.33166476899159847
The Gardens,35306572,1.254495052,R9 400m Gr5,9,,89348970,Go Forward Skip,3,9.94,0.32621948573643367
The Gardens,35306572,1.254495052,R9 400m Gr5,9,,80893888,Fascinate Jess,4,3.55,0.5668357715946648
The Gardens,35306572,1.254495052,R9 400m Gr5,9,,83313253,In The Queue,5,21.53,0.5345673775285689
The Gardens,35306572,1.254495052,R9 400m Gr5,9,,76292192,Mercurial High,6,7.97,0.5290935946299173
The Gardens,35306572,1.254495052,R9 400m Gr5,9,,67857357,Star Elise,7,18.02,0.4718861852301485
The Gardens,35306572,1.254495052,R9 400m Gr5,9,,68190493,Rattlin Impact,8,5.19,0.49539426729242403
Warragul,35306488,1.254493201,R1 400m Mdn,1,,95541047,Waltzing Blaster,1,4.96,0.30442995766032815
Warragul,35306488,1.254493201,R1 400m Mdn,1,,94645803,Whatever Thrill,2,4.09,0.38849612720854065
Warragul,35306488,1.254493201,R1 400m Mdn,1,,95541048,Papa Who,3,3.75,0.2785061729484502
Warragul,35306488,1.254493201,R1 400m Mdn,1,,95541049,Aston Mikhail,4,9.22,0.5605029533358425
Warragul,35306488,1.254493201,R1 400m Mdn,1,,84778403,Still A Believer,6,19.56,0.5391965535400955
Warragul,35306488,1.254493201,R1 400m Mdn,1,,90569524,Gotham Sorceress,7,26.32,0.19309320079050252
Warragul,35306488,1.254493201,R1 400m Mdn,1,,95541050,Fernando Sucre,8,11.13,0.8113945325325099
Warragul,35306488,1.254493228,R10 400m Gr5,10,,75356404,Tiles And Wine,1,9.45,0.2401514529684975
Warragul,35306488,1.254493228,R10 400m Gr5,10,,74538487,Zipping Scooby,2,7.61,0.28905014187127825
Warragul,35306488,1.254493228,R10 400m Gr5,10,,2505252,Crypto Prince,3,5.96,0.5841852289802718
Warragul,35306488,1.254493228,R10 400m Gr5,10,,60816753,Vinnies Camel,4,8.54,0.4280160975287764
Warragul,35306488,1.254493228,R10 400m Gr5,10,,45223388,Before Noon,6,118.73,0.6579742710693258
Warragul,35306488,1.254493228,R10 400m Gr5,10,,73992195,Paw Forrester,7,12.35,0.3287779917021658
Warragul,35306488,1.254493228,R10 400m Gr5,10,,75356409,Flat Chat,8,2.57,0.36680368209874936
Warragul,35306488,1.254493231,R11 400m Gr5,11,,64876387,Western Feel,1,6.01,0.4514113921654497
Warragul,35306488,1.254493231,R11 400m Gr5,11,,76574375,Johnnys Revenge,2,7.03,0.5778706413095311
Warragul,35306488,1.254493231,R11 400m Gr5,11,,77647258,Ferocious Canary,3,6.56,0.5654014558460032
Warragul,35306488,1.254493231,R11 400m Gr5,11,,61187754,Sky High Dreams,4,61.91,0.12212617146951427
Warragul,35306488,1.254493231,R11 400m Gr5,11,,58313506,Panama Parade,6,7.41,0.29504468200126577
Warragul,35306488,1.254493231,R11 400m Gr5,11,,80180380,Warrior Page,7,5.44,0.5941827726313599
Warragul,35306488,1.254493231,R11 400m Gr5,11,,4623474,John Boy,8,4.91,0.16385160475378086
Warragul,35306488,1.254493204,R2 400m Mdn,2,,91027732,Paw Vitali,1,4.29,0.3602448660901708
Warragul,35306488,1.254493204,R2 400m Mdn,2,,88331091,Morning Sam,3,14.28,0.2729044788792787
Warragul,35306488,1.254493204,R2 400m Mdn,2,,95541051,Take A Violet,4,3.6,0.5764682813053125
Warragul,35306488,1.254493204,R2 400m Mdn,2,,88028427,Mega Indy,5,355.62,0.3288497942229388
Warragul,35306488,1.254493204,R2 400m Mdn,2,,95541052,Rose Violet,6,4.49,0.1296060216874213
Warragul,35306488,1.254493204,R2 400m Mdn,2,,69867360,Boil The Billy,7,65.47,0.5786250629876668
Warragul,35306488,1.254493204,R2 400m Mdn,2,,95541053,Bestower,8,5.59,0.26602419187456483
Warragul,35306488,1.254493207,R3 400m Rest,3,,93206839,Mustang Annie,1,3.58,0.3673239607283677
Warragul,35306488,1.254493207,R3 400m Rest,3,,87496222,Devon Daisies,2,5.13,0.5796968982374768
Warragul,35306488,1.254493207,R3 400m Rest,3,,82018866,Why Not Hayden,3,4.84,0.28452478497881495
Warragul,35306488,1.254493207,R3 400m Rest,3,,71436628,Luna Mikado,4,5.62,0.40585725118925364
Warragul,35306488,1.254493207,R3 400m Rest,3,,80091640,Aston Bondi,6,15.63,0.41585415653413793
Warragul,35306488,1.254493207,R3 400m Rest,3,,88152255,Why Not Flossie,7,17.68,0.29396776188932794
Warragul,35306488,1.254493207,R3 400m Rest,3,,81157193,Jades Hot,8,49.06,0.3611147399681191
Warragul,35306488,1.254493210,R4 400m Rest,4,,90798356,Its Friday,1,3.87,0.4900287823824222
Warragul,35306488,1.254493210,R4 400m Rest,4,,82897260,Kale Rocks,2,4.05,0.7421878913221192
Warragul,35306488,1.254493210,R4 400m Rest,4,,91062090,Take A Jaguar,3,19.5,0.36783195444766603
Warragul,35306488,1.254493210,R4 400m Rest,4,,76573432,Big Bruce,4,227.99,0.3652396953090641
Warragul,35306488,1.254493210,R4 400m Rest,4,,91062091,Gotham Thanos,5,12.72,0.5354814950797093
Warragul,35306488,1.254493210,R4 400m Rest,4,,85543549,Intrigue,6,3.75,0.3661030600061046
Warragul,35306488,1.254493210,R4 400m Rest,4,,71868504,Pretty Treasure,7,321.12,0.355166916652113
Warragul,35306488,1.254493210,R4 400m Rest,4,,85982462,Spud Bug,8,10.98,0.27814736545743135
Warragul,35306488,1.254493213,R5 400m Gr5,5,,60152757,Rumour Not Fact,1,11.28,0.5161609520078659
Warragul,35306488,1.254493213,R5 400m Gr5,5,,51616263,Aston Monitor,2,43.62,0.20810824323311403
Warragul,35306488,1.254493213,R5 400m Gr5,5,,46968566,Why Not Jules,3,7.17,0.3710504628481782
Warragul,35306488,1.254493213,R5 400m Gr5,5,,72850647,Redback Express,4,5.21,0.2965071886309625
Warragul,35306488,1.254493213,R5 400m Gr5,5,,61028241,Intex Bale,6,18.01,0.4563405272618371
Warragul,35306488,1.254493213,R5 400m Gr5,5,,81776500,Jams Donuts,7,4.88,0.44684448320407044
Warragul,35306488,1.254493213,R5 400m Gr5,5,,72990089,Athenian Goddess,8,3.37,0.5709521752548434
Warragul,35306488,1.254493216,R6 400m Gr5,6,,89669929,Night Ralf,1,8.86,0.5576434892920923
Warragul,35306488,1.254493216,R6 400m Gr5,6,,79490480,Night Cap,2,26.48,0.3988531323133455
Warragul,35306488,1.254493216,R6 400m Gr5,6,,89624127,Scotch Fever,4,4.72,0.7834095370008198
Warragul,35306488,1.254493216,R6 400m Gr5,6,,75436626,Bengal Bullet,5,6.24,0.5498334845176677
Warragul,35306488,1.254493216,R6 400m Gr5,6,,79562003,Warrior Jack,7,5.24,0.716928040004259
Warragul,35306488,1.254493216,R6 400m Gr5,6,,81748012,Miss Money,8,3.49,0.5880385845296858
Warragul,35306488,1.254493219,R7 460m Rest,7,,82154318,Yorkshire Girl,1,8.45,0.24536694222572683
Warragul,35306488,1.254493219,R7 460m Rest,7,,89887650,Shes Just Fine,2,7.98,0.20004125998560324
Warragul,35306488,1.254493219,R7 460m Rest,7,,83835901,Darnum Rain,3,5.29,0.42874127673061896
Warragul,35306488,1.254493219,R7 460m Rest,7,,92161244,Found Treasure,4,4.02,0.38052461332173215
Warragul,35306488,1.254493219,R7 460m Rest,7,,83346679,Doongalla Serena,6,3.53,0.56287838842604
Warragul,35306488,1.254493219,R7 460m Rest,7,,70856023,La Bella Mikado,7,46.21,0.3246536231528362
Warragul,35306488,1.254493219,R7 460m Rest,7,,84943593,Julies Girl,8,75.08,0.5052771921717144
Warragul,35306488,1.254493222,R8 460m Gr5,8,,75394424,Bengal Beast,1,4.75,0.4977318154671084
Warragul,35306488,1.254493222,R8 460m Gr5,8,,52771349,Jack Hook,2,4.97,0.5643548699755689
Warragul,35306488,1.254493222,R8 460m Gr5,8,,78290507,Reality Pie,3,2.54,0.13101851778679385
Warragul,35306488,1.254493222,R8 460m Gr5,8,,51229689,Dusty Old Road,4,22.17,0.3888496826706434
Warragul,35306488,1.254493222,R8 460m Gr5,8,,73443941,Paw Alexis,6,23.73,0.3425430741099651
Warragul,35306488,1.254493222,R8 460m Gr5,8,,61896401,Busters Dream,7,10.37,0.44394125400283163
Warragul,35306488,1.254493222,R8 460m Gr5,8,,56873438,Mighty Hannibal,8,87.08,0.10449990802205936
Warragul,35306488,1.254493225,R9 400m Gr5,9,,70003345,Sand Dunes,1,5.31,0.6348448542235408
Warragul,35306488,1.254493225,R9 400m Gr5,9,,81185423,Paw Kiplin,2,12.0,0.46084590270714865
Warragul,35306488,1.254493225,R9 400m Gr5,9,,76291517,Rhine Star,4,8.02,0.5979243592028638
Warragul,35306488,1.254493225,R9 400m Gr5,9,,72988833,Invictus Blue,5,1.8,0.42644595579999367
Warragul,35306488,1.254493225,R9 400m Gr5,9,,81351043,Warrior Tommy,7,27.03,0.41766145935015847
Warragul,35306488,1.254493225,R9 400m Gr5,9,,69904417,Dancing Darcie,8,95.17,0.6038824327557104
Warrnambool,35306476,1.254493134,R1 390m Mdn,1,,95541141,Bonfiglio,1,5.55,0.037605594675566234
Warrnambool,35306476,1.254493134,R1 390m Mdn,1,,95541142,Flying Sara,2,10.5,0.1579414879897556
Warrnambool,35306476,1.254493134,R1 390m Mdn,1,,84401375,Harley Girl,3,4.97,0.13602297399790791
Warrnambool,35306476,1.254493134,R1 390m Mdn,1,,95541144,High Cobber,4,7.81,0.3148092736973548
Warrnambool,35306476,1.254493134,R1 390m Mdn,1,,95541145,Molly Rochelle,6,8.77,0.6284361161006433
Warrnambool,35306476,1.254493134,R1 390m Mdn,1,,95541146,Paw Sherman,7,6.78,Unknown
Warrnambool,35306476,1.254493134,R1 390m Mdn,1,,95541147,Texas Lone Star,8,7.48,0.29871004196914663
Warrnambool,35306476,1.254493179,R10 390m Gr4/5,10,,71685820,Paw Kattia,1,35.24,0.721769845308565
Warrnambool,35306476,1.254493179,R10 390m Gr4/5,10,,88028874,Faye Valentine,2,4.47,0.5322248993644976
Warrnambool,35306476,1.254493179,R10 390m Gr4/5,10,,66654311,Super Ceviche,3,117.25,0.8086439967723056
Warrnambool,35306476,1.254493179,R10 390m Gr4/5,10,,93321965,Hara Hachi Bu,4,1.9,0.8829698893900146
Warrnambool,35306476,1.254493179,R10 390m Gr4/5,10,,81187901,Is He Happy,5,26.29,0.6532514171020984
Warrnambool,35306476,1.254493179,R10 390m Gr4/5,10,,78714432,Lauriston Girl,6,11.4,0.5501546347006543
Warrnambool,35306476,1.254493179,R10 390m Gr4/5,10,,87544795,Paw Bastow,7,23.91,0.8531633853632299
Warrnambool,35306476,1.254493179,R10 390m Gr4/5,10,,61105494,Bring Your Best,8,21.91,0.5044324447046489
Warrnambool,35306476,1.254493184,R11 390m Gr5,11,,76099586,Take The Steps,1,16.55,0.6879697414956023
Warrnambool,35306476,1.254493184,R11 390m Gr5,11,,80330448,Lektra Hopper,2,9.96,0.5988934797961125
Warrnambool,35306476,1.254493184,R11 390m Gr5,11,,82278235,Spring Quiz,3,4.0,0.5951863903542984
Warrnambool,35306476,1.254493184,R11 390m Gr5,11,,77964640,Paw Farina,4,7.19,0.5375203134242552
Warrnambool,35306476,1.254493184,R11 390m Gr5,11,,55096616,Moraine Arnie,5,30.0,0.36129252240888343
Warrnambool,35306476,1.254493184,R11 390m Gr5,11,,85320356,Belair Blue,6,15.5,0.3871138317500006
Warrnambool,35306476,1.254493184,R11 390m Gr5,11,,81489988,Lektra Bills,7,6.89,0.7996049625808113
Warrnambool,35306476,1.254493184,R11 390m Gr5,11,,72609977,Moonlight Grand,8,4.83,0.3759858670773466
Warrnambool,35306476,1.254493189,R12 390m Gr5,12,,76392418,Revitalise,1,2.92,0.7832366765511133
Warrnambool,35306476,1.254493189,R12 390m Gr5,12,,75047272,Mac And Cheese,2,16.89,0.7361973625289622
Warrnambool,35306476,1.254493189,R12 390m Gr5,12,,86586777,Bush Mayhem,3,9.22,0.7287907262572892
Warrnambool,35306476,1.254493189,R12 390m Gr5,12,,73721565,Is He Lucky,4,6.25,0.37392216761242625
Warrnambool,35306476,1.254493189,R12 390m Gr5,12,,75759865,Mischief Mate,5,13.49,0.7226298614788405
Warrnambool,35306476,1.254493189,R12 390m Gr5,12,,73677648,Saint Jade,6,66.93,0.3109752360035747
Warrnambool,35306476,1.254493189,R12 390m Gr5,12,,64927836,Freddy Deeds,7,24.27,0.39933044605948953
Warrnambool,35306476,1.254493189,R12 390m Gr5,12,,85982069,Concrete Kaos,8,5.0,0.6624545968158916
Warrnambool,35306476,1.254493194,R13 390m Gr5,13,,77428833,Paw Ucarty,1,10.65,0.5373795935380131
