meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Q2 Parklands,35386123,1.255490024,R6 520m Gr4/5,6,,81849667,Bush Bouquet,1,6.31,0.8136104932098098
Q2 Parklands,35386123,1.255490024,R6 520m Gr4/5,6,,89624756,On The Whisper,2,4.0,0.716224584221275
Q2 Parklands,35386123,1.255490024,R6 520m Gr4/5,6,,87124766,Zipping Lee,3,6.09,0.5936054993396653
Q2 Parklands,35386123,1.255490024,R6 520m Gr4/5,6,,90181732,Canya Dynamite,4,10.94,0.49239721645741474
Q2 Parklands,35386123,1.255490024,R6 520m Gr4/5,6,,80301715,Codys Star,5,7.8,0.7127842892298679
Q2 Parklands,35386123,1.255490024,R6 520m Gr4/5,6,,89709564,Death Adder,7,20.89,0.5032491072991461
Q2 Parklands,35386123,1.255490024,R6 520m Gr4/5,6,,86555911,Strut,8,6.89,0.42758517933477813
Q2 Parklands,35386123,1.255490024,R6 520m Gr4/5,6,,69675993,Federal Blonde,9,67.56,0.23151923149834694
Q2 Parklands,35386123,1.255490029,R7 520m FFA,7,,66295623,More Than Money,1,5.25,0.44358422644747986
Q2 Parklands,35386123,1.255490029,R7 520m FFA,7,,86653460,Mr Field,2,8.99,0.48231822530326357
Q2 Parklands,35386123,1.255490029,R7 520m FFA,7,,88194417,Oliver Go,3,5.18,0.5974718284023528
Q2 Parklands,35386123,1.255490029,R7 520m FFA,7,,53642151,Obliging Warren,4,28.09,0.6636632348869236
Q2 Parklands,35386123,1.255490029,R7 520m FFA,7,,61288621,Mustang Hayze,5,8.63,0.5898495252348522
Q2 Parklands,35386123,1.255490029,R7 520m FFA,7,,2554497,Time Keeper,6,27.11,0.7065789832267804
Q2 Parklands,35386123,1.255490029,R7 520m FFA,7,,66005665,Dayseas Rory,7,3.68,0.5050199621770528
Q2 Parklands,35386123,1.255490029,R7 520m FFA,7,,66111006,Zephyr,8,22.0,0.5148750284277078
Q2 Parklands,35386123,1.255490034,R8 520m Final,8,,96415841,Sironen Tiger,1,5.54,0.678551831469848
Q2 Parklands,35386123,1.255490034,R8 520m Final,8,,96415842,Neame,2,3.16,0.7539128968158904
Q2 Parklands,35386123,1.255490034,R8 520m Final,8,,92677064,Zipping Urban,3,4.4,0.6201261960446192
Q2 Parklands,35386123,1.255490034,R8 520m Final,8,,90458314,Zipping Lipa,4,19.46,0.718852314340761
Q2 Parklands,35386123,1.255490034,R8 520m Final,8,,89437106,Shes All Fire,5,15.11,0.5748478235376699
Q2 Parklands,35386123,1.255490034,R8 520m Final,8,,96182376,Malawi Rebel,6,19.75,0.6406843712799342
Q2 Parklands,35386123,1.255490034,R8 520m Final,8,,89020319,Malicious,7,17.55,0.662894206234677
Q2 Parklands,35386123,1.255490034,R8 520m Final,8,,96415843,Terra Bella,8,19.87,0.46367992930868857
Q2 Parklands,35386123,1.255490039,R9 520m Gr5,9,,75392431,Weather Report,1,3.87,0.19932938105521458
Q2 Parklands,35386123,1.255490039,R9 520m Gr5,9,,61187701,Billie Cash Kid,2,16.2,0.3834502703248899
Q2 Parklands,35386123,1.255490039,R9 520m Gr5,9,,67821631,Dayseas Court,3,5.7,0.5611858907514609
Q2 Parklands,35386123,1.255490039,R9 520m Gr5,9,,65978421,Wheres My Car,4,7.83,0.5099638680695906
Q2 Parklands,35386123,1.255490039,R9 520m Gr5,9,,71837726,Swift Ethics,5,8.11,0.3585794974670453
Q2 Parklands,35386123,1.255490039,R9 520m Gr5,9,,53785011,Comical Cyndie,6,12.86,0.6057846725385718
Q2 Parklands,35386123,1.255490039,R9 520m Gr5,9,,67194328,Mandela Hayze,7,9.92,0.5097897105478103
Q2 Parklands,35386123,1.255490039,R9 520m Gr5,9,,48552950,Isurava,8,13.39,0.5350319886531599
Richmond Straight,35385985,1.255488164,R10 324m Gr5,10,,71618417,Viliame,2,14.2,0.5468653992647594
Richmond Straight,35385985,1.255488164,R10 324m Gr5,10,,84659823,Despicable Pedro,3,4.93,0.5338005693331327
Richmond Straight,35385985,1.255488164,R10 324m Gr5,10,,92676532,Levi Design,5,2.02,0.5609138205790385
Richmond Straight,35385985,1.255488164,R10 324m Gr5,10,,68712832,Mighty Lad,6,25.72,0.42484589593176036
Richmond Straight,35385985,1.255488164,R10 324m Gr5,10,,71404580,Raider Donkey,7,52.97,0.7606888799208916
Richmond Straight,35385985,1.255488164,R10 324m Gr5,10,,70705116,Fumbles,8,19.28,0.6038118064295925
Richmond Straight,35385985,1.255488164,R10 324m Gr5,10,,90524395,Despicable Milo,9,8.15,0.4652608795210038
Richmond Straight,35385985,1.255488149,R5 324m N/G,5,,78464886,Storms Will Roll,1,7.7,0.5755858759181133
Richmond Straight,35385985,1.255488149,R5 324m N/G,5,,76910774,Just A Monarch,2,9.18,0.276310510488396
Richmond Straight,35385985,1.255488149,R5 324m N/G,5,,75120085,Ruination,3,13.86,0.7616194936130247
Richmond Straight,35385985,1.255488149,R5 324m N/G,5,,86555164,Tino Banner,4,4.62,0.7493331795770526
Richmond Straight,35385985,1.255488149,R5 324m N/G,5,,85982244,Cawbourne Leota,5,2.92,0.48250416219982356
Richmond Straight,35385985,1.255488149,R5 324m N/G,5,,86555159,Zipper Cash,6,8.58,0.41966616645154986
Richmond Straight,35385985,1.255488149,R5 324m N/G,5,,68674649,Slick Rain,7,107.48,0.536836504719097
Richmond Straight,35385985,1.255488149,R5 324m N/G,5,,68826616,Silver Rein,8,231.99,0.4559794537004316
Richmond Straight,35385985,1.255488152,R6 324m Gr5,6,,92087902,Honker,1,56.86,0.2689908026035024
Richmond Straight,35385985,1.255488152,R6 324m Gr5,6,,89019111,Anjo Ruby,2,10.8,0.5515863447635437
Richmond Straight,35385985,1.255488152,R6 324m Gr5,6,,94985632,Sketchy Get In,3,8.66,0.3540225113075747
Richmond Straight,35385985,1.255488152,R6 324m Gr5,6,,88611609,Really Savage,4,2.69,0.6081082078586311
Richmond Straight,35385985,1.255488152,R6 324m Gr5,6,,81520553,Shes A Turbo,5,37.48,0.49052907965474696
Richmond Straight,35385985,1.255488152,R6 324m Gr5,6,,96416140,Chief Chevy,6,16.8,0.3830057955609219
Richmond Straight,35385985,1.255488152,R6 324m Gr5,6,,96416141,Kiwi Golfer,7,4.36,0.5244243619774694
Richmond Straight,35385985,1.255488152,R6 324m Gr5,6,,87677766,Tap Out Boston,8,11.55,0.28504371396931294
Richmond Straight,35385985,1.255488155,R7 324m Gr4,7,,81758499,Despicable Rambo,1,6.26,0.5316740469860564
Richmond Straight,35385985,1.255488155,R7 324m Gr4,7,,86276235,Milas Magic,2,35.87,0.5531953209682675
Richmond Straight,35385985,1.255488155,R7 324m Gr4,7,,82820117,Despicable Kyro,3,3.07,0.6780548932138799
Richmond Straight,35385985,1.255488155,R7 324m Gr4,7,,3694747,Hear Me Roar,4,7.57,0.44010174911302835
Richmond Straight,35385985,1.255488155,R7 324m Gr4,7,,85713274,Mia Zipper,6,7.45,0.6601318119079713
Richmond Straight,35385985,1.255488155,R7 324m Gr4,7,,83050816,Audreys Magic,7,4.89,0.6571002616337949
Richmond Straight,35385985,1.255488155,R7 324m Gr4,7,,80569626,Prince Rolex,8,65.24,0.5082296215097755
Richmond Straight,35385985,1.255488158,R8 324m Gr5,8,,92676511,Faith In Caeden,1,5.89,0.5695260042068522
Richmond Straight,35385985,1.255488158,R8 324m Gr5,8,,81156680,Fire Pit,2,8.18,0.25030011666251195
Richmond Straight,35385985,1.255488158,R8 324m Gr5,8,,92087897,Hard Yards,3,34.57,0.665759260751277
Richmond Straight,35385985,1.255488158,R8 324m Gr5,8,,88376718,Tap Out Johnny,5,12.99,0.5402665506020066
Richmond Straight,35385985,1.255488158,R8 324m Gr5,8,,83569412,Redemptionist,6,13.27,0.6513469394785016
Richmond Straight,35385985,1.255488158,R8 324m Gr5,8,,87715921,Motor City Trump,7,18.26,0.4357625410443239
Richmond Straight,35385985,1.255488158,R8 324m Gr5,8,,88928292,Jungle Gym,8,3.43,0.6728946862243387
Richmond Straight,35385985,1.255488158,R8 324m Gr5,8,,96416143,Keaon Banner,9,5.55,0.5641824263008837
Richmond Straight,35385985,1.255488161,R9 324m Gr5,9,,87545226,Nan Said No,1,5.5,0.38025400062029024
Richmond Straight,35385985,1.255488161,R9 324m Gr5,9,,67477898,Magic Leo,2,15.85,0.5226585302870348
Richmond Straight,35385985,1.255488161,R9 324m Gr5,9,,70533928,Not Clifford,3,11.04,0.6341807490934023
Richmond Straight,35385985,1.255488161,R9 324m Gr5,9,,74460722,Wighton Banner,4,41.05,0.5077297018163707
Richmond Straight,35385985,1.255488161,R9 324m Gr5,9,,57957200,Red Ball Rocket,5,8.67,0.40040999974464275
Richmond Straight,35385985,1.255488161,R9 324m Gr5,9,,83904367,Jilliby Scotty,6,9.33,0.6017868279321907
Richmond Straight,35385985,1.255488161,R9 324m Gr5,9,,93468199,Clock It,8,2.4,0.33667920148667535
Sandown Park,35386249,1.255492843,R1 515m Gr6/7,1,,96454712,Mepunga Spirit,1,7.85,0.7013689105834335
Sandown Park,35386249,1.255492843,R1 515m Gr6/7,1,,96454713,Paw Otis,2,2.85,0.8524430828583591
Sandown Park,35386249,1.255492843,R1 515m Gr6/7,1,,93240322,Flying Toxic,3,10.94,0.3260486727538895
Sandown Park,35386249,1.255492843,R1 515m Gr6/7,1,,96454714,Melvin Bale,4,11.52,0.37663502172050034
Sandown Park,35386249,1.255492843,R1 515m Gr6/7,1,,95541257,Paw Winder,6,7.41,0.43637270581226306
Sandown Park,35386249,1.255492843,R1 515m Gr6/7,1,,92997364,Del Amitri,7,30.4,0.308223838910584
Sandown Park,35386249,1.255492843,R1 515m Gr6/7,1,,96454715,Elijah Rose,8,5.71,0.5155968351130034
Sandown Park,35386249,1.255492888,R10 515m Gr5,10,,63404025,Champagne Cuddle,1,4.85,0.685342500936384
Sandown Park,35386249,1.255492888,R10 515m Gr5,10,,84148564,Select Airley,2,3.84,0.7882913932619666
Sandown Park,35386249,1.255492888,R10 515m Gr5,10,,84431418,Crackerjack Hops,3,18.18,0.4364484961018933
Sandown Park,35386249,1.255492888,R10 515m Gr5,10,,87250449,Point Break,4,9.0,0.31939532415582866
Sandown Park,35386249,1.255492888,R10 515m Gr5,10,,84982174,Weblec Memphis,6,16.51,0.5884063757920976
Sandown Park,35386249,1.255492888,R10 515m Gr5,10,,88291201,Mepunga Zircon,7,4.79,0.5089529220638815
Sandown Park,35386249,1.255492888,R10 515m Gr5,10,,83711525,Unleash The Lion,8,10.19,0.6296594983563457
Sandown Park,35386249,1.255492893,R11 515m Gr5,11,,73644526,Warm Hugs,1,12.84,0.294025717878092
Sandown Park,35386249,1.255492893,R11 515m Gr5,11,,58601739,Stomping,2,4.0,0.752410497233346
Sandown Park,35386249,1.255492893,R11 515m Gr5,11,,77465754,Cloncurry Gold,3,24.82,0.3262062674837175
Sandown Park,35386249,1.255492893,R11 515m Gr5,11,,86432056,To Peru,4,17.76,0.6817914440267481
Sandown Park,35386249,1.255492893,R11 515m Gr5,11,,90458420,Brute Force,5,13.16,0.2570460700196736
Sandown Park,35386249,1.255492893,R11 515m Gr5,11,,94181825,Lissys A Demon,6,5.0,0.7794717322634735
Sandown Park,35386249,1.255492893,R11 515m Gr5,11,,94735940,Lindenow Buster,7,6.02,0.5537892969976015
Sandown Park,35386249,1.255492893,R11 515m Gr5,11,,85588316,Paw Winkworth,8,7.48,0.7104906041489419
Sandown Park,35386249,1.255492898,R12 515m Gr5,12,,78567397,Fast Knockdown,1,9.57,0.38304921074155196
Sandown Park,35386249,1.255492898,R12 515m Gr5,12,,96147252,Like a Rock,2,4.06,Unknown
Sandown Park,35386249,1.255492898,R12 515m Gr5,12,,67401380,His Special,3,21.5,0.4261507223827905
Sandown Park,35386249,1.255492898,R12 515m Gr5,12,,82310627,Princess Lass,5,37.62,0.4736526488969424
Sandown Park,35386249,1.255492898,R12 515m Gr5,12,,93575655,Ready One,6,5.03,0.27622321775226305
Sandown Park,35386249,1.255492898,R12 515m Gr5,12,,91693074,Uncle Stiltskin,7,6.94,0.5003029793597865
Sandown Park,35386249,1.255492898,R12 515m Gr5,12,,93827751,Oklahoma Bale,8,4.28,0.7349229657409422
Sandown Park,35386249,1.255492848,R2 515m Final,2,,95228922,Big Watch,2,8.2,0.3382579736026494
Sandown Park,35386249,1.255492848,R2 515m Final,2,,89060510,Honey Stirrer,3,8.49,0.7698181819482094
Sandown Park,35386249,1.255492848,R2 515m Final,2,,86307783,Woofer Barker,4,47.79,0.3610636711024904
Sandown Park,35386249,1.255492848,R2 515m Final,2,,95579546,Snow Road,5,2.88,0.6599710114085102
Sandown Park,35386249,1.255492848,R2 515m Final,2,,95228512,Paw Brutus,6,10.39,0.366671337353495
Sandown Park,35386249,1.255492848,R2 515m Final,2,,96454716,Divine Feelings,7,6.21,0.6980276835749737
Sandown Park,35386249,1.255492848,R2 515m Final,2,,95515823,Paw Carver,8,7.4,0.5522353400075664
Sandown Park,35386249,1.255492853,R3 515m Gr3/4,3,,86821386,Sparring,1,3.31,0.7971541099761239
Sandown Park,35386249,1.255492853,R3 515m Gr3/4,3,,67154749,Flying Dinar,2,8.78,0.6771742216444261
Sandown Park,35386249,1.255492853,R3 515m Gr3/4,3,,81776543,Ian Albert,4,6.34,0.7275130486215091
Sandown Park,35386249,1.255492853,R3 515m Gr3/4,3,,78536106,Mav Reiko,5,2.94,0.628208856172956
Sandown Park,35386249,1.255492853,R3 515m Gr3/4,3,,73644519,Paw Fabian,8,11.61,0.7051225413629285
Sandown Park,35386249,1.255492858,R4 595m Gr4/5,4,,74745254,Infra Rock,1,10.35,0.3979344155493043
Sandown Park,35386249,1.255492858,R4 595m Gr4/5,4,,74338845,Paw Imperial,2,16.84,0.46269814903851886
Sandown Park,35386249,1.255492858,R4 595m Gr4/5,4,,78231216,Paw Torrie,3,19.37,0.5718049174819223
Sandown Park,35386249,1.255492858,R4 595m Gr4/5,4,,96454718,Ulenta Bale,4,16.41,0.566375795355816
Sandown Park,35386249,1.255492858,R4 595m Gr4/5,4,,87095277,Avengement,5,3.8,0.6847625042376815
Sandown Park,35386249,1.255492858,R4 595m Gr4/5,4,,77689491,Paw Quinby,6,19.93,0.3181348636215907
Sandown Park,35386249,1.255492858,R4 595m Gr4/5,4,,63552548,He Shines,7,16.0,0.2932761630845074
Sandown Park,35386249,1.255492858,R4 595m Gr4/5,4,,80934240,My Boy Bingo,8,2.81,0.8543058880808068
Sandown Park,35386249,1.255492863,R5 515m Heat,5,,87250460,Resisting,1,4.73,0.6479544879758447
Sandown Park,35386249,1.255492863,R5 515m Heat,5,,90288900,Wizard Watson,2,10.71,0.66529119150537
Sandown Park,35386249,1.255492863,R5 515m Heat,5,,92207842,Perfect Symphony,3,11.22,0.850940612973728
Sandown Park,35386249,1.255492863,R5 515m Heat,5,,87544413,Upended,4,15.81,0.8671380048256627
Sandown Park,35386249,1.255492863,R5 515m Heat,5,,91205236,Highly Potent,5,7.86,0.8268988265475605
Sandown Park,35386249,1.255492863,R5 515m Heat,5,,89749847,Ralph Wiggum,6,26.24,0.41190353502252236
Sandown Park,35386249,1.255492863,R5 515m Heat,5,,2296519,Elite One,7,9.79,0.7362537587449913
Sandown Park,35386249,1.255492863,R5 515m Heat,5,,94352909,Whiskey Whiskers,8,3.63,0.6608919039218585
Sandown Park,35386249,1.255492868,R6 515m Heat,6,,91028736,Zambora Bliss,1,9.54,0.5740423695848056
Sandown Park,35386249,1.255492868,R6 515m Heat,6,,94181257,Eventuate,2,4.82,0.7990361598641027
Sandown Park,35386249,1.255492868,R6 515m Heat,6,,3834092,Not Again,3,8.84,0.865413716857982
Sandown Park,35386249,1.255492868,R6 515m Heat,6,,83347216,Mepunga Power,4,16.08,0.5783157804664918
Sandown Park,35386249,1.255492868,R6 515m Heat,6,,95622579,Im Too Messy,5,26.61,Unknown
Sandown Park,35386249,1.255492868,R6 515m Heat,6,,96454720,Fleeing,6,6.11,0.591046632442126
Sandown Park,35386249,1.255492868,R6 515m Heat,6,,96454721,Simply Stunning,7,5.95,0.8581824377545151
Sandown Park,35386249,1.255492868,R6 515m Heat,6,,96116700,House Of Sins,8,6.98,0.4166852413038168
Sandown Park,35386249,1.255492873,R7 515m Heat,7,,95515811,Repeat The Same,1,8.8,0.830094145801662
Sandown Park,35386249,1.255492873,R7 515m Heat,7,,96454722,Unchecked,2,12.08,0.7950353728936381
Sandown Park,35386249,1.255492873,R7 515m Heat,7,,96454723,Fractions,3,4.81,0.7333285160464371
Sandown Park,35386249,1.255492873,R7 515m Heat,7,,92391081,Tripped Out,4,8.06,0.8425436713923173
Sandown Park,35386249,1.255492873,R7 515m Heat,7,,93538027,Tony,5,12.55,0.6201199619976566
Sandown Park,35386249,1.255492873,R7 515m Heat,7,,92117456,Sinaloa Bandit,6,15.14,0.6822061274809559
Sandown Park,35386249,1.255492873,R7 515m Heat,7,,96454724,Exequiel,7,5.18,0.753508000962041
Sandown Park,35386249,1.255492873,R7 515m Heat,7,,96454725,Blue Storm,8,7.54,0.49943040273657474
Sandown Park,35386249,1.255492878,R8 515m Heat,8,,91355185,Black Star Riot,1,4.29,0.6562113137384212
Sandown Park,35386249,1.255492878,R8 515m Heat,8,,11211545,Algebra,2,5.13,0.749056542290093
Sandown Park,35386249,1.255492878,R8 515m Heat,8,,5345563,On the Prowl,3,4.62,Unknown
Sandown Park,35386249,1.255492878,R8 515m Heat,8,,96454726,Lil Rex,4,19.76,0.3538898744126108
Sandown Park,35386249,1.255492878,R8 515m Heat,8,,82279381,Select Kyron,5,15.72,0.4915505261869918
Sandown Park,35386249,1.255492878,R8 515m Heat,8,,3369575,Fabrication,6,10.84,0.7846289205310777
Sandown Park,35386249,1.255492878,R8 515m Heat,8,,94779724,Conceivable,7,11.63,0.6761915343939244
Sandown Park,35386249,1.255492878,R8 515m Heat,8,,96454727,Fabricator,8,15.88,0.5423648259392495
Sandown Park,35386249,1.255492883,R9 515m Heat,9,,88733626,Cris Tessa,1,8.11,0.8201299541965774
Sandown Park,35386249,1.255492883,R9 515m Heat,9,,94060643,Mother Georgia,2,6.46,0.8491633450247911
Sandown Park,35386249,1.255492883,R9 515m Heat,9,,90048822,Mepunga Shadow,3,22.27,0.5446777757970953
Sandown Park,35386249,1.255492883,R9 515m Heat,9,,89921623,Tralaero,4,6.02,0.6418665318247525
Sandown Park,35386249,1.255492883,R9 515m Heat,9,,96454728,Percy,5,6.82,0.9371629995727571
Sandown Park,35386249,1.255492883,R9 515m Heat,9,,92460846,Flat Out Freddy,6,15.11,0.7838525722682673
Sandown Park,35386249,1.255492883,R9 515m Heat,9,,96454729,Abdulla Zulu,7,7.2,0.6339070510134559
Sandown Park,35386249,1.255492883,R9 515m Heat,9,,93168958,Bandit Swagger,8,6.3,0.6179507975725408
Shepparton,35386325,1.255493385,R12 390m Gr5,12,,79067641,Paw Vancouver,1,5.51,0.5620221025755928
Shepparton,35386325,1.255493385,R12 390m Gr5,12,,76707139,Paw Hull,2,34.0,0.3106386896116312
Shepparton,35386325,1.255493385,R12 390m Gr5,12,,85283194,Belgium Slice,3,6.01,0.5991938870345985
Shepparton,35386325,1.255493385,R12 390m Gr5,12,,71302224,Bone Shaker,4,20.09,0.5875695869025316
Shepparton,35386325,1.255493385,R12 390m Gr5,12,,68124238,Ocean Burn,5,11.58,0.5250968497432138
Shepparton,35386325,1.255493385,R12 390m Gr5,12,,68349041,Demonic Spirit,6,20.31,0.5911859115831104
Shepparton,35386325,1.255493385,R12 390m Gr5,12,,2146450,Lucky Lisa,7,5.63,0.7110843923370601
Shepparton,35386325,1.255493385,R12 390m Gr5,12,,84473481,Market Jet,8,3.85,0.35010938028583205
Shepparton,35386325,1.255493388,R13 390m Gr5,13,,71685835,Jacaerys Bale,1,9.01,0.509269327902049
Shepparton,35386325,1.255493388,R13 390m Gr5,13,,71374719,Cosmic Reward,2,2.23,0.4139776287476939
Shepparton,35386325,1.255493388,R13 390m Gr5,13,,49739804,Scarletts Gem,3,1063.33,0.21535825028770042
Shepparton,35386325,1.255493388,R13 390m Gr5,13,,2338723,Stella Rose,4,19.82,0.599859367263543
Shepparton,35386325,1.255493388,R13 390m Gr5,13,,78976705,Paw Olive,5,8.82,0.7302754625822264
Shepparton,35386325,1.255493388,R13 390m Gr5,13,,55782448,Broombrae Fritz,6,12.26,0.5102160065923365
Shepparton,35386325,1.255493388,R13 390m Gr5,13,,95660002,Paw Lara,7,9.03,0.549400858327826
Shepparton,35386325,1.255493388,R13 390m Gr5,13,,70422108,Notorious Blaze,8,11.88,0.47523977976957255
Shepparton,35386325,1.255493391,R14 390m Gr5,14,,74900472,Thermal Flicker,1,7.24,0.5957167802717638
Shepparton,35386325,1.255493391,R14 390m Gr5,14,,77340110,Hectic Harry,2,8.0,0.6939048189545363
Shepparton,35386325,1.255493391,R14 390m Gr5,14,,71685742,Shy Cabang,3,47.89,0.6295402475037202
Shepparton,35386325,1.255493391,R14 390m Gr5,14,,71109956,Sugar Shine,4,16.92,0.5991032668529717
Shepparton,35386325,1.255493391,R14 390m Gr5,14,,63609725,Hartland Prince,5,33.02,0.4116848285472643
Shepparton,35386325,1.255493391,R14 390m Gr5,14,,96147245,Kraken Rum,6,1.81,0.652308112995315
Shepparton,35386325,1.255493391,R14 390m Gr5,14,,71083541,Major Basil,7,136.93,0.3769280134812379
Shepparton,35386325,1.255493391,R14 390m Gr5,14,,72478802,Hartland Duke,8,15.1,0.4757801002619076
The Gardens,35386664,1.255493731,R1 272m Gr5,1,,96414514,King Mouse,1,4.81,0.8029854048511318
The Gardens,35386664,1.255493731,R1 272m Gr5,1,,79737960,Toby Bell,2,33.41,0.638069643112759
The Gardens,35386664,1.255493731,R1 272m Gr5,1,,94099223,My Wee Lass,3,11.43,0.786721332483485
The Gardens,35386664,1.255493731,R1 272m Gr5,1,,74854035,Katie Keeping,4,20.12,0.5384663644791825
The Gardens,35386664,1.255493731,R1 272m Gr5,1,,65460299,My Lady Ash,6,19.57,0.6297148745966706
The Gardens,35386664,1.255493731,R1 272m Gr5,1,,86586496,At The Gate,7,3.84,0.6616420182167961
The Gardens,35386664,1.255493731,R1 272m Gr5,1,,89018994,Glen Alpine,8,4.61,0.8322076442227504
The Gardens,35386664,1.255493731,R1 272m Gr5,1,,89102525,Lignite Coal,9,10.36,0.5172806845129326
The Gardens,35386664,1.255493758,R10 400m Gr5,10,,4820811,Chief Enforcer,1,2.93,0.5583123625721265
The Gardens,35386664,1.255493758,R10 400m Gr5,10,,89301979,Miss Elphaba,2,4.14,0.608618164290629
The Gardens,35386664,1.255493758,R10 400m Gr5,10,,61557820,Rainbow Blue,3,80.46,0.44215182625668176
The Gardens,35386664,1.255493758,R10 400m Gr5,10,,85507707,Super Storm,4,6.29,0.6198667089593944
The Gardens,35386664,1.255493758,R10 400m Gr5,10,,96414527,Black Book It,5,17.49,0.4389768501507395
The Gardens,35386664,1.255493758,R10 400m Gr5,10,,80180419,Possible,6,21.22,0.5562716262126304
The Gardens,35386664,1.255493758,R10 400m Gr5,10,,88028446,Blazing Blue Ice,7,17.08,0.5474228969867296
The Gardens,35386664,1.255493758,R10 400m Gr5,10,,92996874,Sundown,8,12.09,0.6020560976023123
The Gardens,35386664,1.255493761,R11 400m Gr5,11,,91062183,Dont Think So,1,8.57,0.39238725616739667
The Gardens,35386664,1.255493761,R11 400m Gr5,11,,86018509,Allys Vogue,2,13.35,0.4805334864217407
The Gardens,35386664,1.255493761,R11 400m Gr5,11,,84912522,Duran Queen,3,8.79,0.43065925730144805
The Gardens,35386664,1.255493761,R11 400m Gr5,11,,87164925,Cerulean Moon,4,22.29,0.6537279060442152
The Gardens,35386664,1.255493761,R11 400m Gr5,11,,95965469,Midnight Mohawk,5,4.83,0.7091050924619737
The Gardens,35386664,1.255493761,R11 400m Gr5,11,,74189775,Pacific Tiger,6,29.83,0.4063499134749332
The Gardens,35386664,1.255493761,R11 400m Gr5,11,,92784929,Savina,7,8.52,0.736582496230976
The Gardens,35386664,1.255493761,R11 400m Gr5,11,,96414528,Deadly Venom,8,3.43,0.7278636295768309
The Gardens,35386664,1.255493734,R2 400m Mdn,2,,89392669,Impress Elsa,1,6.8,0.4049228432370009
The Gardens,35386664,1.255493734,R2 400m Mdn,2,,96414515,Federal Senor,2,4.85,Unknown
The Gardens,35386664,1.255493734,R2 400m Mdn,2,,94736138,Peachy Lane,3,40.04,0.2931990692680342
The Gardens,35386664,1.255493734,R2 400m Mdn,2,,96182322,Barkley Lane,4,6.6,0.6138657262004705
The Gardens,35386664,1.255493734,R2 400m Mdn,2,,95881025,Zipping Emily,5,7.7,0.2220956945025857
The Gardens,35386664,1.255493734,R2 400m Mdn,2,,96414516,Renaes Vogue,6,6.72,Unknown
The Gardens,35386664,1.255493734,R2 400m Mdn,2,,96414517,Hot Work,7,17.49,0.6202814195659647
The Gardens,35386664,1.255493734,R2 400m Mdn,2,,96414518,Little Mimi,8,7.44,0.30432884553221123
The Gardens,35386664,1.255493737,R3 515m Rest,3,,96414520,Hello Pretzel,1,2.7,0.7279605965750711
The Gardens,35386664,1.255493737,R3 515m Rest,3,,96414521,Zipping Seton,2,13.75,0.45729031139329346
The Gardens,35386664,1.255493737,R3 515m Rest,3,,77136492,Pink Venom,3,7.47,0.4502874168047656
The Gardens,35386664,1.255493737,R3 515m Rest,3,,89921985,Kaelix Nitro,4,15.55,0.4388194871169917
The Gardens,35386664,1.255493737,R3 515m Rest,3,,96414522,Shes Malicious,6,6.59,0.32114718766959977
The Gardens,35386664,1.255493737,R3 515m Rest,3,,96414523,Ferocious Outlaw,7,16.38,0.4628156710280824
The Gardens,35386664,1.255493737,R3 515m Rest,3,,92996953,Zipping Maudie,8,6.85,0.5237228269545429
The Gardens,35386664,1.255493740,R4 515m Rest,4,,96414524,Fear Not Frenzy,1,8.13,0.11193745481729589
The Gardens,35386664,1.255493740,R4 515m Rest,4,,92996212,Sneaky Mouse,2,2.68,0.4979669500683781
The Gardens,35386664,1.255493740,R4 515m Rest,4,,94922640,Ritza Bob,4,4.41,0.5146979299132061
The Gardens,35386664,1.255493740,R4 515m Rest,4,,89625054,Kalani Cruise,5,7.52,0.4060357086131031
The Gardens,35386664,1.255493740,R4 515m Rest,4,,94226833,Zipping Klimenko,7,10.78,0.34119917547868317
The Gardens,35386664,1.255493740,R4 515m Rest,4,,86821329,Ferocious Wave,8,19.33,0.4366219992868
The Gardens,35386664,1.255493743,R5 515m Gr5,5,,91061957,Zipping Largo,1,5.53,0.5279294840051263
The Gardens,35386664,1.255493743,R5 515m Gr5,5,,87416553,Blazing Prince,2,4.69,0.691518986221886
The Gardens,35386664,1.255493743,R5 515m Gr5,5,,80933643,Go Forward Skip,4,46.99,0.3011297340883099
The Gardens,35386664,1.255493743,R5 515m Gr5,5,,96414525,Drink Twisties,5,8.62,0.4469508491447559
The Gardens,35386664,1.255493743,R5 515m Gr5,5,,73221840,Martins Shine,6,11.87,0.49275680435894226
The Gardens,35386664,1.255493743,R5 515m Gr5,5,,88968512,Sandra Keeping,7,3.18,0.6545482199342347
The Gardens,35386664,1.255493743,R5 515m Gr5,5,,96414526,Sandi Kingdom,9,14.3,0.5494042844922531
The Gardens,35386664,1.255493746,R6 515m Gr4/5,6,,92161536,President Rolex,1,3.41,0.7110163505707874
The Gardens,35386664,1.255493746,R6 515m Gr4/5,6,,88780669,El Rey,2,3.24,0.5693029475129139
The Gardens,35386664,1.255493746,R6 515m Gr4/5,6,,84696813,Sahara Pearl,3,20.79,0.4805198980807576
