meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Mandurah,35378258,1.255383857,R3 300m Nvce,3,,93872069,Jesse Raider,4,18.91,0.4441634749443295
Mandurah,35378258,1.255383857,R3 300m Nvce,3,,96222005,Radio Ramsgate,5,5.6,0.5968588142402567
Mandurah,35378258,1.255383857,R3 300m Nvce,3,,81266091,Nigella Gundi,6,68.93,0.4326308432681759
Mandurah,35378258,1.255383857,R3 300m Nvce,3,,95622823,Scelzi,7,8.34,0.49524778217754883
Mandurah,35378258,1.255383857,R3 300m Nvce,3,,88291107,Road Rage Gundi,8,9.44,0.5473371543775452
Mandurah,35378258,1.255383863,R4 400m Nvce,4,,96222006,Jungle Deluxe,1,4.89,0.4544882937872789
Mandurah,35378258,1.255383863,R4 400m Nvce,4,,89751281,Hades Fury,2,10.72,0.5377038206112941
Mandurah,35378258,1.255383863,R4 400m Nvce,4,,94183184,Chi Chi Doll,3,8.38,0.6162109908943738
Mandurah,35378258,1.255383863,R4 400m Nvce,4,,96222007,Sunset Claudius,4,6.9,0.6388344103549597
Mandurah,35378258,1.255383863,R4 400m Nvce,4,,94736884,Armanis Girl,5,19.55,0.4893497240200967
Mandurah,35378258,1.255383863,R4 400m Nvce,4,,96222009,Rippin Blue,7,9.17,0.4816580265326529
Mandurah,35378258,1.255383863,R4 400m Nvce,4,,96222010,Goes Bang,8,4.57,0.7226252673198501
Mandurah,35378258,1.255383863,R4 400m Nvce,4,,85815576,Freckles Monelli,9,16.96,0.6155863728069146
Mandurah,35378258,1.255383868,R5 488m Nvce,5,,90288943,Dodgy Shadow,1,3.69,0.7557437919849541
Mandurah,35378258,1.255383868,R5 488m Nvce,5,,84472215,Rio Izzy,2,6.41,0.5501872634524461
Mandurah,35378258,1.255383868,R5 488m Nvce,5,,90288944,Smell Like Rose,3,15.52,0.508296631591068
Mandurah,35378258,1.255383868,R5 488m Nvce,5,,88113288,Akermanis,5,14.4,0.4975045295619771
Mandurah,35378258,1.255383868,R5 488m Nvce,5,,83836443,Flexible Power,6,25.03,0.27034965486050067
Mandurah,35378258,1.255383868,R5 488m Nvce,5,,96222011,Almighty Bruce,7,14.4,0.3243948841652303
Mandurah,35378258,1.255383868,R5 488m Nvce,5,,91205565,Dodgy Danny,8,3.03,0.7662046980896918
Mandurah,35378258,1.255383874,R6 400m Gr5,6,,86389985,Zataras Image,1,3.51,0.864921946386974
Mandurah,35378258,1.255383874,R6 400m Gr5,6,,95353551,Monkey Magic,2,4.24,0.7769095647868527
Mandurah,35378258,1.255383874,R6 400m Gr5,6,,65520473,Aston Kennedy,3,12.91,0.5654336928509107
Mandurah,35378258,1.255383874,R6 400m Gr5,6,,82819055,Dawn Raider,4,6.28,0.5974604882238309
Mandurah,35378258,1.255383874,R6 400m Gr5,6,,79456431,Crackerjack Scud,5,12.18,0.62622075479791
Mandurah,35378258,1.255383874,R6 400m Gr5,6,,83193057,Malcolm Byte,6,85.52,0.3855561218812327
Mandurah,35378258,1.255383874,R6 400m Gr5,6,,93828172,Cathys Girl,7,14.46,0.4632985647552929
Mandurah,35378258,1.255383874,R6 400m Gr5,6,,92703833,Hong Kong Phooey,8,12.56,0.5712291723352891
Mandurah,35378258,1.255383879,R7 400m Gr5,7,,72721678,Blackpool Viper,1,17.88,0.5974428510766274
Mandurah,35378258,1.255383879,R7 400m Gr5,7,,95353544,Sunset Agrippina,2,2.45,0.7664552037099372
Mandurah,35378258,1.255383879,R7 400m Gr5,7,,80894749,Zipping Seattle,3,16.2,0.3006975001897646
Mandurah,35378258,1.255383879,R7 400m Gr5,7,,73756359,Formula Fire,4,8.7,0.4509760119449746
Mandurah,35378258,1.255383879,R7 400m Gr5,7,,87497395,Elite Cracker,5,5.53,0.703932763002513
Mandurah,35378258,1.255383879,R7 400m Gr5,7,,90849880,Moo Move,7,5.6,0.7612228068986194
Mandurah,35378258,1.255383885,R8 488m Gr5,8,,88652109,Militaries,1,6.12,0.5530019763299387
Mandurah,35378258,1.255383885,R8 488m Gr5,8,,87250080,Jaffas Monelli,2,7.46,0.658088233431504
Mandurah,35378258,1.255383885,R8 488m Gr5,8,,73104875,Formula Fun,3,10.08,0.5905984941849309
Mandurah,35378258,1.255383885,R8 488m Gr5,8,,77085448,Pronto Rocco,4,5.79,0.4034564551009335
Mandurah,35378258,1.255383885,R8 488m Gr5,8,,82415427,Blame Her,5,4.24,0.6841203871689501
Mandurah,35378258,1.255383885,R8 488m Gr5,8,,86587457,Stroll,6,22.48,0.63676721038221
Mandurah,35378258,1.255383885,R8 488m Gr5,8,,90222919,Cynthia Keeping,7,18.46,0.5321058230227561
Mandurah,35378258,1.255383885,R8 488m Gr5,8,,80720465,Bangor Tiger,8,10.38,0.3675650654191597
Mandurah,35378258,1.255383893,R9 400m Gr5,9,,56017354,Cool Ash,1,16.0,0.4704670053049731
Mandurah,35378258,1.255383893,R9 400m Gr5,9,,61219238,Luxio Wave,2,11.85,0.5939257697551594
Mandurah,35378258,1.255383893,R9 400m Gr5,9,,70533963,Yunderup Sun,3,3.7,0.564901893366817
Mandurah,35378258,1.255383893,R9 400m Gr5,9,,63027018,West On Halo,4,7.13,0.5215748919089503
Mandurah,35378258,1.255383893,R9 400m Gr5,9,,66704882,Concord Gundi,6,99.14,0.257537163293397
Mandurah,35378258,1.255383893,R9 400m Gr5,9,,50836367,Impress Rocks,7,15.71,0.5878215402131985
Mandurah,35378258,1.255383893,R9 400m Gr5,9,,66544412,Princess Mila,8,2.71,0.6699961901789384
Q1 Lakeside,35378365,1.255385724,R1 457m Mdn,1,,96290959,Ellidy,1,4.18,0.6742347145816316
Q1 Lakeside,35378365,1.255385724,R1 457m Mdn,1,,4746493,Maverick,2,10.68,0.30611088163978717
Q1 Lakeside,35378365,1.255385724,R1 457m Mdn,1,,96290960,Vitesse Etoile,3,14.88,0.24796596055109313
Q1 Lakeside,35378365,1.255385724,R1 457m Mdn,1,,91392096,Noble Toby,4,9.83,0.4904351266092315
Q1 Lakeside,35378365,1.255385724,R1 457m Mdn,1,,96290961,Maywyn Obama,6,20.55,0.2319892988166897
Q1 Lakeside,35378365,1.255385724,R1 457m Mdn,1,,96290962,Sagacious Syd,7,3.01,0.4718138947666091
Q1 Lakeside,35378365,1.255385724,R1 457m Mdn,1,,96290963,Haras Tank,8,8.51,Unknown
Q1 Lakeside,35378365,1.255385751,R10 457m Gr5,10,,86856028,Aussie Zip,1,5.96,0.2729307753690892
Q1 Lakeside,35378365,1.255385751,R10 457m Gr5,10,,4830361,Volatile,2,9.94,0.35302672421987613
Q1 Lakeside,35378365,1.255385751,R10 457m Gr5,10,,92390899,Best Edition,3,9.85,0.7018808454652052
Q1 Lakeside,35378365,1.255385751,R10 457m Gr5,10,,83869660,Proceeding,4,16.8,0.5125110711134143
Q1 Lakeside,35378365,1.255385751,R10 457m Gr5,10,,72609986,Huckleberry Hugo,5,29.5,0.6149592917267038
Q1 Lakeside,35378365,1.255385751,R10 457m Gr5,10,,89887347,Canya Romance,6,2.41,0.7017667480359493
Q1 Lakeside,35378365,1.255385751,R10 457m Gr5,10,,92822849,Konstantin,7,13.27,0.6002151144438876
Q1 Lakeside,35378365,1.255385751,R10 457m Gr5,10,,82822249,Spring Flick,8,21.53,0.583520832210324
Q1 Lakeside,35378365,1.255385754,R11 457m Gr5,11,,94616017,Got This Girls,2,3.85,0.4806780422899697
Q1 Lakeside,35378365,1.255385754,R11 457m Gr5,11,,96290970,Hopes Jacky,3,10.39,0.5055440438945538
Q1 Lakeside,35378365,1.255385754,R11 457m Gr5,11,,96290971,Maywyn Micky,4,30.87,0.45087465498164986
Q1 Lakeside,35378365,1.255385754,R11 457m Gr5,11,,78979449,Tripper Art,5,14.69,0.6145202409150367
Q1 Lakeside,35378365,1.255385754,R11 457m Gr5,11,,72478732,Give Me Bucks,6,3.86,0.8431073670088696
Q1 Lakeside,35378365,1.255385754,R11 457m Gr5,11,,91028733,Chivas Royal,7,9.98,0.39825519646813784
Q1 Lakeside,35378365,1.255385754,R11 457m Gr5,11,,93919043,Brooklyn Bandit,8,6.46,0.6779179350639328
Q1 Lakeside,35378365,1.255385754,R11 457m Gr5,11,,76708121,Goodness Baby,9,33.39,0.3439550608125833
Q1 Lakeside,35378365,1.255385757,R12 352m Gr5,12,,72415115,Scout Bobber,1,7.06,0.45673557070407084
Q1 Lakeside,35378365,1.255385757,R12 352m Gr5,12,,78291228,Sweet Ladette,2,2.56,0.7898875957934355
Q1 Lakeside,35378365,1.255385757,R12 352m Gr5,12,,95880959,Hennessy Gold,3,7.33,0.4847548200587579
Q1 Lakeside,35378365,1.255385757,R12 352m Gr5,12,,76911979,Lost Dragon,4,5.58,0.795071165374313
Q1 Lakeside,35378365,1.255385757,R12 352m Gr5,12,,81479311,Brother Ronny,6,14.79,0.37548632849380387
Q1 Lakeside,35378365,1.255385757,R12 352m Gr5,12,,76249047,Mias My Girl,7,43.38,0.42264237179600384
Q1 Lakeside,35378365,1.255385757,R12 352m Gr5,12,,91159891,Bentley Moana,8,16.48,0.3590260082566366
Q1 Lakeside,35378365,1.255385727,R2 352m Gr5,2,,91926294,Mickey Will,1,11.9,0.19305866517872017
Q1 Lakeside,35378365,1.255385727,R2 352m Gr5,2,,91748688,Key Change,2,7.39,0.6593053166864233
Q1 Lakeside,35378365,1.255385727,R2 352m Gr5,2,,92703686,Haras Chuck,3,2.18,0.6038902066268961
Q1 Lakeside,35378365,1.255385727,R2 352m Gr5,2,,87715854,Six Gins,4,11.27,0.5426749656074608
Q1 Lakeside,35378365,1.255385727,R2 352m Gr5,2,,88930103,Lola Express,6,20.19,0.6994673923014956
Q1 Lakeside,35378365,1.255385727,R2 352m Gr5,2,,94099620,Kicker Wildcard,7,7.14,0.5819384089101246
Q1 Lakeside,35378365,1.255385727,R2 352m Gr5,2,,77303281,Hope Moo Moo,8,23.18,0.4188489938702945
Q1 Lakeside,35378365,1.255385730,R3 457m Gr5,3,,88651633,Im A Dazzler,1,5.5,Unknown
Q1 Lakeside,35378365,1.255385730,R3 457m Gr5,3,,83347371,Ringbark Sport,2,13.45,0.44963447787098054
Q1 Lakeside,35378365,1.255385730,R3 457m Gr5,3,,90211402,Coolhand Chloe,3,18.75,0.5626379878417698
Q1 Lakeside,35378365,1.255385730,R3 457m Gr5,3,,92744688,Mr Lasso,4,4.46,0.558996582579925
Q1 Lakeside,35378365,1.255385730,R3 457m Gr5,3,,72443955,Spring Nick,5,7.51,0.6529257897340064
Q1 Lakeside,35378365,1.255385730,R3 457m Gr5,3,,89019887,Big Bang,6,52.88,0.5248726956647434
Q1 Lakeside,35378365,1.255385730,R3 457m Gr5,3,,87715856,Run With Frank,7,17.8,0.6138445107257049
Q1 Lakeside,35378365,1.255385730,R3 457m Gr5,3,,94780343,Special Rocky,8,3.88,0.6099780941125892
Q1 Lakeside,35378365,1.255385733,R4 352m Gr6,4,,88070052,Sirius Melita,2,26.13,0.20523278264277917
Q1 Lakeside,35378365,1.255385733,R4 352m Gr6,4,,84401409,Tahitian Star,3,7.19,0.4918138807957311
Q1 Lakeside,35378365,1.255385733,R4 352m Gr6,4,,91159867,Red Hot Twist,4,11.94,0.44461214997225973
Q1 Lakeside,35378365,1.255385733,R4 352m Gr6,4,,92088397,Pookie Bear,5,6.88,0.5761460854988101
Q1 Lakeside,35378365,1.255385733,R4 352m Gr6,4,,94646318,Priority One,6,9.33,0.36904158631707185
Q1 Lakeside,35378365,1.255385733,R4 352m Gr6,4,,96290964,Atomic Tiger,7,2.27,0.4127763638435743
Q1 Lakeside,35378365,1.255385733,R4 352m Gr6,4,,80895199,Shes Dynamite,8,21.88,0.4032129085493848
Q1 Lakeside,35378365,1.255385736,R5 390m Gr6,5,,85982607,Canya Jelly Bean,1,2.15,0.530734891688758
Q1 Lakeside,35378365,1.255385736,R5 390m Gr6,5,,78230646,Bye Bye Sweetie,2,4.77,0.4795635363459444
Q1 Lakeside,35378365,1.255385736,R5 390m Gr6,5,,82018959,Lornett Swift,3,14.12,0.35081031621700376
Q1 Lakeside,35378365,1.255385736,R5 390m Gr6,5,,78434253,Goldstar Foster,4,18.34,0.1532274346444574
Q1 Lakeside,35378365,1.255385736,R5 390m Gr6,5,,78047944,Forge Ahead,5,19.81,0.25072994799883996
Q1 Lakeside,35378365,1.255385736,R5 390m Gr6,5,,89302397,Graphite,6,27.4,0.37272740582975
Q1 Lakeside,35378365,1.255385736,R5 390m Gr6,5,,78755691,Asawa Baby,7,30.37,0.20298030637988668
Q1 Lakeside,35378365,1.255385736,R5 390m Gr6,5,,72415113,Untrained Eye,9,12.63,0.5067586407158784
Q1 Lakeside,35378365,1.255385739,R6 390m Gr6,6,,93168974,Fascinate Mark,1,4.11,0.3926594570309153
Q1 Lakeside,35378365,1.255385739,R6 390m Gr6,6,,86655681,Millie Moo Moo,2,12.42,0.43989378748589636
Q1 Lakeside,35378365,1.255385739,R6 390m Gr6,6,,94099618,Kicker Zoom,3,3.87,0.6498524602258484
Q1 Lakeside,35378365,1.255385739,R6 390m Gr6,6,,87544932,My Boy Twist,4,25.45,0.3528076055522753
Q1 Lakeside,35378365,1.255385739,R6 390m Gr6,6,,96290965,Haras Dolly,5,5.0,Unknown
Q1 Lakeside,35378365,1.255385739,R6 390m Gr6,6,,80330943,Maywyns Queen,6,9.64,0.4057684911545481
Q1 Lakeside,35378365,1.255385739,R6 390m Gr6,6,,84182918,We Different,8,30.81,0.5204033506425108
Q1 Lakeside,35378365,1.255385739,R6 390m Gr6,6,,81308899,Birds The Word,9,23.52,0.36269881962805406
Q1 Lakeside,35378365,1.255385742,R7 457m Gr6,7,,96290966,Maywyns Quetzal,1,8.15,0.3777638725862107
Q1 Lakeside,35378365,1.255385742,R7 457m Gr6,7,,96290967,Dixie Dean,2,4.85,0.40267333761355806
Q1 Lakeside,35378365,1.255385742,R7 457m Gr6,7,,82311857,Purga Lad,3,16.5,0.32611394278112227
Q1 Lakeside,35378365,1.255385742,R7 457m Gr6,7,,89437108,Smokin Jill,4,2.53,0.42234028522360223
Q1 Lakeside,35378365,1.255385742,R7 457m Gr6,7,,95070498,Inland Mark,6,15.74,0.3577534278230464
Q1 Lakeside,35378365,1.255385742,R7 457m Gr6,7,,92162116,Maggies Song,7,9.58,0.4818283097157143
Q1 Lakeside,35378365,1.255385742,R7 457m Gr6,7,,57847730,Hard Style Tiger,8,21.03,0.5192035699283573
Q1 Lakeside,35378365,1.255385745,R8 550m Gr5,8,,74775524,Mojo Bone,1,12.38,0.4295480078674675
Q1 Lakeside,35378365,1.255385745,R8 550m Gr5,8,,83446289,Canya Nuclear,2,2.86,0.563255942049065
Q1 Lakeside,35378365,1.255385745,R8 550m Gr5,8,,69608282,Akela Iaido,3,18.65,0.33628617834001606
Q1 Lakeside,35378365,1.255385745,R8 550m Gr5,8,,75120197,Art Of Deception,4,6.64,0.48744746511638853
Q1 Lakeside,35378365,1.255385745,R8 550m Gr5,8,,96290968,One Racket,5,4.8,0.6527759854690354
Q1 Lakeside,35378365,1.255385745,R8 550m Gr5,8,,94137379,Sampson,6,9.51,0.541662079943021
Q1 Lakeside,35378365,1.255385745,R8 550m Gr5,8,,91748743,Redman Johnny,7,19.13,0.3658903333964054
Q1 Lakeside,35378365,1.255385748,R9 457m Gr5,9,,81478938,Spring Grim,1,3.38,0.6891877250395424
Q1 Lakeside,35378365,1.255385748,R9 457m Gr5,9,,83347550,Misty Rico,2,14.03,0.4974956352812669
Q1 Lakeside,35378365,1.255385748,R9 457m Gr5,9,,73991997,Goldstar Annie,3,22.8,0.3686934641440448
Q1 Lakeside,35378365,1.255385748,R9 457m Gr5,9,,96290969,Im No Mirage,4,14.26,Unknown
Q1 Lakeside,35378365,1.255385748,R9 457m Gr5,9,,91391622,Backburn Bluey,5,20.7,0.5890565162919805
Q1 Lakeside,35378365,1.255385748,R9 457m Gr5,9,,86821038,Canya Atomic,6,5.17,0.5196761387646562
Q1 Lakeside,35378365,1.255385748,R9 457m Gr5,9,,94409996,Sandave Staples,7,6.21,0.6438775528606531
Q1 Lakeside,35378365,1.255385748,R9 457m Gr5,9,,77928333,Titanium Blue,8,8.58,0.43536947391632375
Townsville,35378347,1.255385283,R1 380m Gr4,1,,64833539,Party At Harpers,1,6.92,0.5241552449268041
Townsville,35378347,1.255385283,R1 380m Gr4,1,,62840855,Drink Shiraz,2,9.36,0.4309590766619387
Townsville,35378347,1.255385283,R1 380m Gr4,1,,83904755,Dinosaur Bones,3,9.43,0.45157850273660244
Townsville,35378347,1.255385283,R1 380m Gr4,1,,84912461,Kaseys Way,4,6.91,0.4489161520552063
Townsville,35378347,1.255385283,R1 380m Gr4,1,,85587583,Organised Kaos,5,5.46,0.5762746050405552
Townsville,35378347,1.255385283,R1 380m Gr4,1,,78755416,Swing Shift,6,10.91,0.4383832475565054
Townsville,35378347,1.255385283,R1 380m Gr4,1,,95661701,Jimmy Jax,7,11.13,0.4294506042582478
Townsville,35378347,1.255385283,R1 380m Gr4,1,,74265988,Verruckt,8,7.51,0.4556010158544126
Townsville,35378347,1.255385328,R10 380m Gr5,10,,96291121,Ordinary,1,3.06,0.4724982773780302
Townsville,35378347,1.255385328,R10 380m Gr5,10,,70003401,Hit After Hit,2,12.15,0.4233737871057689
Townsville,35378347,1.255385328,R10 380m Gr5,10,,89967926,White Car,5,5.37,0.45945048705699476
Townsville,35378347,1.255385328,R10 380m Gr5,10,,74265994,Divine Electra,6,28.38,0.4219469636801973
Townsville,35378347,1.255385328,R10 380m Gr5,10,,80937168,Big Bubba Gump,7,15.47,0.4405014091952171
Townsville,35378347,1.255385328,R10 380m Gr5,10,,91434619,Miss Two Step,8,3.54,0.4903401444681451
Townsville,35378347,1.255385328,R10 380m Gr5,10,,63123917,Gifted Jasper,9,43.24,0.40045329567865995
Townsville,35378347,1.255385333,R11 380m Gr5,11,,85855561,Exotic Ruby,1,8.58,0.29708229406280584
Townsville,35378347,1.255385333,R11 380m Gr5,11,,70422146,Emgrand Flash,2,56.92,0.404659371862477
Townsville,35378347,1.255385333,R11 380m Gr5,11,,77340565,Lightning Tully,3,9.45,0.45884640731046894
Townsville,35378347,1.255385333,R11 380m Gr5,11,,74233891,Broke Bank Brian,4,8.2,0.4332686104725999
Townsville,35378347,1.255385333,R11 380m Gr5,11,,4445441,Barnsley,5,5.71,0.39760771762396235
Townsville,35378347,1.255385333,R11 380m Gr5,11,,76099247,Moneyball,6,13.31,0.6370166610248225
Townsville,35378347,1.255385333,R11 380m Gr5,11,,93537614,Hollywood Rocket,7,6.53,0.4028102390852088
Townsville,35378347,1.255385333,R11 380m Gr5,11,,84697185,Explosive Jem,8,4.26,0.6866729923321425
Townsville,35378347,1.255385338,R12 380m Gr5,12,,79524409,Bullemor Banner,1,4.06,0.5532795675362756
Townsville,35378347,1.255385338,R12 380m Gr5,12,,80894761,Aston Jabber,2,6.32,0.469268179256723
Townsville,35378347,1.255385338,R12 380m Gr5,12,,91116842,Hollywood Shadow,3,7.85,0.44909331822177057
Townsville,35378347,1.255385338,R12 380m Gr5,12,,80720294,Set Of Sisters,5,20.58,0.4512968799848586
Townsville,35378347,1.255385338,R12 380m Gr5,12,,66863070,Cleo Blazer,6,24.21,0.44579626532477035
Townsville,35378347,1.255385338,R12 380m Gr5,12,,94410084,Villain Of Fire,7,4.5,0.4481853315555268
Townsville,35378347,1.255385338,R12 380m Gr5,12,,87768328,Zipping Bubbles,8,6.42,0.6243392385038248
Townsville,35378347,1.255385288,R2 380m Gr4,2,,90716744,Shian Peaches,1,5.06,0.46771259258474884
Townsville,35378347,1.255385288,R2 380m Gr4,2,,68959917,Shine On Ski,2,11.55,0.44487283351227414
Townsville,35378347,1.255385288,R2 380m Gr4,2,,66240281,Gifted Lilly,3,11.12,0.4257101863050618
Townsville,35378347,1.255385288,R2 380m Gr4,2,,76338217,Move Lightly,4,7.1,0.6832427836352866
Townsville,35378347,1.255385288,R2 380m Gr4,2,,80857999,Ouch My Franky,5,15.17,0.4816400329891568
Townsville,35378347,1.255385288,R2 380m Gr4,2,,85713283,Utmost,6,17.06,0.48855790168401586
Townsville,35378347,1.255385288,R2 380m Gr4,2,,96291118,Good Odds Raven,7,6.6,0.30399800035640556
Townsville,35378347,1.255385288,R2 380m Gr4,2,,96291119,Ringwald,8,4.78,0.44470114951663336
Townsville,35378347,1.255385293,R3 498m Gr4/5,3,,62840917,Ben Tango,1,10.79,0.4009251188716509
Townsville,35378347,1.255385293,R3 498m Gr4/5,3,,73677961,Bogie Frank,2,5.72,0.5329310162804208
Townsville,35378347,1.255385293,R3 498m Gr4/5,3,,90525641,Hes Peeking,3,7.34,0.4206396124109987
Townsville,35378347,1.255385293,R3 498m Gr4/5,3,,11241897,Im Free,4,3.24,Unknown
Townsville,35378347,1.255385293,R3 498m Gr4/5,3,,80895497,Cawbourne Slick,5,13.61,0.40752661309876215
Townsville,35378347,1.255385293,R3 498m Gr4/5,3,,2841859,Black Falcon,6,27.7,0.30034871436157545
Townsville,35378347,1.255385293,R3 498m Gr4/5,3,,91926576,Helianthe,7,8.33,0.49059956078182976
Townsville,35378347,1.255385293,R3 498m Gr4/5,3,,94182333,Need A Tow,8,17.34,0.6827739499203885
Townsville,35378347,1.255385298,R4 498m Gr4/5,4,,87456217,Me Myself And,1,9.58,0.41155663282652855
Townsville,35378347,1.255385298,R4 498m Gr4/5,4,,89968296,Smooth Blast,2,6.69,0.3784593982016149
Townsville,35378347,1.255385298,R4 498m Gr4/5,4,,85446026,Haras Harper,4,18.89,0.3807760123704103
Townsville,35378347,1.255385298,R4 498m Gr4/5,4,,85815542,Shes Spirited,5,3.11,0.41692286758752894
Townsville,35378347,1.255385298,R4 498m Gr4/5,4,,86143261,Federal Tommy,6,9.55,0.5021389857797516
Townsville,35378347,1.255385298,R4 498m Gr4/5,4,,96291120,Gidgee Bug,7,4.11,0.3959422587381976
Townsville,35378347,1.255385298,R4 498m Gr4/5,4,,74775871,Surroundings,8,42.36,0.4136220317084427
Townsville,35378347,1.255385303,R5 498m Gr4/5,5,,93827734,Ascend Kalmia,1,8.15,0.7360739536584946
Townsville,35378347,1.255385303,R5 498m Gr4/5,5,,83120314,Located,2,9.18,0.39608248386429834
Townsville,35378347,1.255385303,R5 498m Gr4/5,5,,71685829,Different Here,3,12.11,0.4658432187103757
Townsville,35378347,1.255385303,R5 498m Gr4/5,5,,3008488,On Report,4,13.01,0.5697346889853807
Townsville,35378347,1.255385303,R5 498m Gr4/5,5,,84183115,Navabi,5,8.5,0.39925546800346795
Townsville,35378347,1.255385303,R5 498m Gr4/5,5,,80301726,Ashy Bear,6,5.42,0.45125224077416515
Townsville,35378347,1.255385303,R5 498m Gr4/5,5,,72415275,Pink Car,7,14.01,0.3980758852314097
Townsville,35378347,1.255385303,R5 498m Gr4/5,5,,81309948,Aston Kinnie,8,4.25,0.5934536023610131
Townsville,35378347,1.255385308,R6 498m Gr4/5,6,,70891840,Dont Tell Shilo,1,8.07,0.4037908107727543
Townsville,35378347,1.255385308,R6 498m Gr4/5,6,,94062088,Tipsy Tess,2,3.15,0.761080293215907
Townsville,35378347,1.255385308,R6 498m Gr4/5,6,,86695674,Furious Phantom,3,12.98,0.6541601302181889
Townsville,35378347,1.255385308,R6 498m Gr4/5,6,,92538563,Lenard Clyde,4,5.27,0.39618730179418826
Townsville,35378347,1.255385308,R6 498m Gr4/5,6,,72949139,Federal Blue Boy,5,7.42,0.49125569839065625
Townsville,35378347,1.255385308,R6 498m Gr4/5,6,,92785354,Slim Nikita,8,8.93,0.39606219689174993
Townsville,35378347,1.255385308,R6 498m Gr4/5,6,,84511962,Valeena Boy,9,22.5,0.4971149700738222
Townsville,35378347,1.255385313,R7 380m Gr3/4,7,,85745261,Moonshine Magic,1,4.8,0.45220969142049866
Townsville,35378347,1.255385313,R7 380m Gr3/4,7,,71436666,Eternal Winter,2,9.04,0.595870232544075
Townsville,35378347,1.255385313,R7 380m Gr3/4,7,,77302516,Emgrand Drive,3,5.95,0.5627933680168927
Townsville,35378347,1.255385313,R7 380m Gr3/4,7,,61671384,Stappen On Tap,4,10.76,0.43035860010705984
Townsville,35378347,1.255385313,R7 380m Gr3/4,7,,66204369,Aston Luton,5,12.65,0.4391952896034933
Townsville,35378347,1.255385313,R7 380m Gr3/4,7,,68959925,Call Me Alice,6,15.52,0.43232660516293875
Townsville,35378347,1.255385313,R7 380m Gr3/4,7,,83985339,Lucky Fireball,7,5.38,0.2613215159090825
Townsville,35378347,1.255385313,R7 380m Gr3/4,7,,90525642,Gengar Wave,8,11.05,0.5991254431713551
Townsville,35378347,1.255385318,R8 380m FFA,8,,83985842,Zina Cortez,1,8.28,0.5585791232271682
Townsville,35378347,1.255385318,R8 380m FFA,8,,71618592,Southpaw Mcgraw,2,4.76,0.339028208648815
Townsville,35378347,1.255385318,R8 380m FFA,8,,60735573,Instinctively,3,11.56,0.6404011774885163
Townsville,35378347,1.255385318,R8 380m FFA,8,,81776667,Maple Wave,4,6.19,0.4985698270324402
Townsville,35378347,1.255385318,R8 380m FFA,8,,69128866,Solomon Cain,5,25.5,0.635274277741192
Townsville,35378347,1.255385318,R8 380m FFA,8,,89670664,Advika,6,6.58,0.47821362726405425
Townsville,35378347,1.255385318,R8 380m FFA,8,,70170864,Judi Starline,7,13.38,0.4640261352729319
Townsville,35378347,1.255385318,R8 380m FFA,8,,81222867,Pika Wave,8,6.44,0.47085054708313123
Townsville,35378347,1.255385323,R9 380m Gr4/5,9,,59888170,Emmy Panama,1,22.8,0.43564478927822387
Townsville,35378347,1.255385323,R9 380m Gr4/5,9,,74854346,Aussie Audi,2,5.67,0.43351406224983113
Townsville,35378347,1.255385323,R9 380m Gr4/5,9,,87859386,Lovely Madeline,3,5.56,0.4530790862071501
Townsville,35378347,1.255385323,R9 380m Gr4/5,9,,62433234,Moustache Mick,4,19.29,0.3932379539829213
Townsville,35378347,1.255385323,R9 380m Gr4/5,9,,87206130,Enzola,5,6.73,0.5587636597331326
Townsville,35378347,1.255385323,R9 380m Gr4/5,9,,82155320,Holly Magic,6,3.14,0.47068697575267804
Townsville,35378347,1.255385323,R9 380m Gr4/5,9,,68601587,Hippy,7,22.93,0.4264938675217631
Townsville,35378347,1.255385323,R9 380m Gr4/5,9,,71941584,Mad Attitude,8,26.49,0.47845329774665135
Warragul,35378472,1.255387751,R1 400m Mdn,1,,95541477,Crafty Kid,1,3.85,0.6103231588667404
Warragul,35378472,1.255387751,R1 400m Mdn,1,,96291353,Hard To Rock,2,7.95,0.369951194539496
Warragul,35378472,1.255387751,R1 400m Mdn,1,,96291354,Jasper One,3,7.91,Unknown
Warragul,35378472,1.255387751,R1 400m Mdn,1,,96291355,Tarbhach,4,8.24,Unknown
Warragul,35378472,1.255387751,R1 400m Mdn,1,,96291356,Track Thirteen,5,8.53,Unknown
Warragul,35378472,1.255387751,R1 400m Mdn,1,,96291357,Reality Away,6,8.92,0.6132703118253604
Warragul,35378472,1.255387751,R1 400m Mdn,1,,96291359,Mistress Grace,8,7.29,Unknown
Warragul,35378472,1.255387796,R10 400m Gr5,10,,86019225,Chalk And Cheese,1,11.35,0.36900770294717766
Warragul,35378472,1.255387796,R10 400m Gr5,10,,78755673,Winter Goes,2,4.62,0.8246530873124981
Warragul,35378472,1.255387796,R10 400m Gr5,10,,92822675,Marco Marco,3,33.79,0.3719075248330364
Warragul,35378472,1.255387796,R10 400m Gr5,10,,90716174,Paw Natullo,4,10.81,0.7705382803754637
