meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Richmond,35389868,1.255526800,R11 320m Gr5,11,,90756906,Glimmer Girl,7,48.51,0.6846446945004648
Richmond,35389868,1.255526800,R11 320m Gr5,11,,95579462,Mister Anatoly,8,7.87,0.484775743233114
Richmond,35389868,1.255526805,R12 320m Gr5,12,,80330437,Angry Mac,1,3.14,0.686386533485529
Richmond,35389868,1.255526805,R12 320m Gr5,12,,86586998,Three Hundred,2,4.66,0.34976828408386607
Richmond,35389868,1.255526805,R12 320m Gr5,12,,56980116,Out Pace,3,14.97,0.16096061867469752
Richmond,35389868,1.255526805,R12 320m Gr5,12,,96495079,Chinese Chariot,4,60.78,0.37055931619803434
Richmond,35389868,1.255526805,R12 320m Gr5,12,,88029547,Paw Ricochet,6,17.61,0.523382533460047
Richmond,35389868,1.255526805,R12 320m Gr5,12,,86855864,Reborn Ruby,7,7.94,0.8374496097394808
Richmond,35389868,1.255526805,R12 320m Gr5,12,,59383587,Tommys Hitman,8,4.98,0.6373747753106013
Richmond,35389868,1.255526755,R2 320m N/G,2,,84944355,Near Impossible,1,4.55,0.6715919462091569
Richmond,35389868,1.255526755,R2 320m N/G,2,,83313237,Wicked Raven,2,27.06,0.48243036278414164
Richmond,35389868,1.255526755,R2 320m N/G,2,,90181334,Big Iron,4,6.74,0.5203317100105147
Richmond,35389868,1.255526755,R2 320m N/G,2,,84374690,Federal Notice,5,4.12,0.7002779192715245
Richmond,35389868,1.255526755,R2 320m N/G,2,,94985218,Rainy Dream,7,7.68,0.757952567173499
Richmond,35389868,1.255526755,R2 320m N/G,2,,87380171,My Friend Bec,8,4.5,0.8953038304046882
Richmond,35389868,1.255526760,R3 401m Gr5,3,,77465777,Just Braxton,1,6.48,0.4086396741265022
Richmond,35389868,1.255526760,R3 401m Gr5,3,,67009417,Baby Time,2,18.8,0.3448104486337605
Richmond,35389868,1.255526760,R3 401m Gr5,3,,84432925,Catch Me Diva,3,3.45,0.5568198789171941
Richmond,35389868,1.255526760,R3 401m Gr5,3,,69830163,Global Tracker,4,16.54,0.45812503888800804
Richmond,35389868,1.255526760,R3 401m Gr5,3,,66033360,Canya Flaming,5,42.6,0.32180906899328987
Richmond,35389868,1.255526760,R3 401m Gr5,3,,65637344,Cait Rods Fly,6,8.02,0.2920534370499398
Richmond,35389868,1.255526760,R3 401m Gr5,3,,74573000,Aston Ringgit,7,16.04,0.23290902839749866
Richmond,35389868,1.255526760,R3 401m Gr5,3,,89749891,Rupee Joe,8,4.32,0.3099990353631741
Richmond,35389868,1.255526765,R4 401m Gr5,4,,95838819,Ritza Kris,1,2.93,0.6717145572201656
Richmond,35389868,1.255526765,R4 401m Gr5,4,,95228398,Spring Rota,2,9.45,0.35376356056068503
Richmond,35389868,1.255526765,R4 401m Gr5,4,,7204474,Frankly,3,12.44,0.42291678966777807
Richmond,35389868,1.255526765,R4 401m Gr5,4,,94136660,Boston Strong,4,9.22,0.6770291934982743
Richmond,35389868,1.255526765,R4 401m Gr5,4,,96495068,Mako Merv,5,3.52,0.6180792339760468
Richmond,35389868,1.255526765,R4 401m Gr5,4,,96495069,Go Forward Meg,6,60.54,0.3612931154818514
Richmond,35389868,1.255526765,R4 401m Gr5,4,,82641877,Missile Boy,7,26.81,0.41042814751421836
Richmond,35389868,1.255526765,R4 401m Gr5,4,,88376733,Articulate,8,39.61,0.6103378944193325
Richmond,35389868,1.255526770,R5 401m Gr4/5,5,,76912731,Super Sequin,1,7.58,0.5088359007742403
Richmond,35389868,1.255526770,R5 401m Gr4/5,5,,86821325,Tommys Dawn,2,3.0,0.5754644638493763
Richmond,35389868,1.255526770,R5 401m Gr4/5,5,,71146234,Shady Coyote,3,17.89,0.27066549214753177
Richmond,35389868,1.255526770,R5 401m Gr4/5,5,,83119261,Rogue Agent,4,8.55,0.6372907497127918
Richmond,35389868,1.255526770,R5 401m Gr4/5,5,,2931273,Hendrix,5,6.96,0.5393595807753963
Richmond,35389868,1.255526770,R5 401m Gr4/5,5,,86142819,Jamal Wick,6,12.87,0.48832361856617146
Richmond,35389868,1.255526770,R5 401m Gr4/5,5,,70287347,Cold Hard Cash,7,42.9,0.572675202100314
Richmond,35389868,1.255526770,R5 401m Gr4/5,5,,77729804,Tumby Bay,8,8.51,0.47866099985352073
Richmond,35389868,1.255526775,R6 320m Gr5,6,,71146074,Always Brave,1,8.63,0.41681471466493536
Richmond,35389868,1.255526775,R6 320m Gr5,6,,74615742,Kava Queen,2,31.47,0.645863875142611
Richmond,35389868,1.255526775,R6 320m Gr5,6,,93168295,Surprise Charge,3,4.75,0.4923089073999537
Richmond,35389868,1.255526775,R6 320m Gr5,6,,85181519,Silent Minute,4,6.21,0.37312430590661355
Richmond,35389868,1.255526775,R6 320m Gr5,6,,65328296,Mr Snow,6,26.06,0.685629114175281
Richmond,35389868,1.255526775,R6 320m Gr5,6,,81890102,James Alarm,7,2.56,0.6848753402698633
Richmond,35389868,1.255526775,R6 320m Gr5,6,,88651483,Side Show Bob,8,19.63,0.5431853642548323
Richmond,35389868,1.255526780,R7 320m Gr5,7,,88028462,Cash De Oro,1,2.08,0.49949289613236747
Richmond,35389868,1.255526780,R7 320m Gr5,7,,68712831,Whiskey Dawn,2,12.55,0.3383474216639968
Richmond,35389868,1.255526780,R7 320m Gr5,7,,93239883,Anyone But You,3,17.17,0.6804525818913671
Richmond,35389868,1.255526780,R7 320m Gr5,7,,84401325,Cash Worth,4,10.73,0.4955545813923884
Richmond,35389868,1.255526780,R7 320m Gr5,7,,90222926,Sydneysider,5,5.43,0.658501487823612
Richmond,35389868,1.255526780,R7 320m Gr5,7,,85214330,Run For Dad,6,46.78,0.6733143759704856
Richmond,35389868,1.255526780,R7 320m Gr5,7,,94410144,Curious Tears,7,31.5,0.20680420201202865
Richmond,35389868,1.255526780,R7 320m Gr5,7,,3465630,By The Book,8,19.77,0.600677048549362
Richmond,35389868,1.255526785,R8 320m Gr5,8,,75638349,Silvertree Pop,1,13.52,0.6322619933716751
Richmond,35389868,1.255526785,R8 320m Gr5,8,,86586863,Hovering,2,6.24,0.7227590903322338
Richmond,35389868,1.255526785,R8 320m Gr5,8,,89266120,Sams Tears,3,27.41,0.27726833133175977
Richmond,35389868,1.255526785,R8 320m Gr5,8,,96495071,Good Odds Comet,4,2.61,0.7020513750755044
Richmond,35389868,1.255526785,R8 320m Gr5,8,,96495072,Domineering,5,4.43,0.8282408606285669
Richmond,35389868,1.255526785,R8 320m Gr5,8,,75638932,Missys Girl,6,163.02,0.27149507950412455
Richmond,35389868,1.255526785,R8 320m Gr5,8,,83835846,Nugget Ned,7,16.24,0.5537121969867189
Richmond,35389868,1.255526785,R8 320m Gr5,8,,83050595,New Surprise,8,19.01,0.4909372120132999
Richmond,35389868,1.255526790,R9 320m Gr5,9,,94227349,Tex Gunn,1,3.41,0.2549867009012345
Richmond,35389868,1.255526790,R9 320m Gr5,9,,85713655,Alira,2,8.79,0.6065768392857998
Richmond,35389868,1.255526790,R9 320m Gr5,9,,83080185,Lucky Links,3,7.17,0.5078484481695658
Richmond,35389868,1.255526790,R9 320m Gr5,9,,90886315,Little Kade,4,10.2,0.42812769174017046
Richmond,35389868,1.255526790,R9 320m Gr5,9,,85181260,Duran Sting,6,4.93,0.5207982517548009
Richmond,35389868,1.255526790,R9 320m Gr5,9,,70784217,Kite,7,9.95,0.5479439179387495
Richmond,35389868,1.255526790,R9 320m Gr5,9,,65637341,Angel Meg,8,19.19,0.5177253839342388
Townsville,35390162,1.255531095,R1 380m Mdn,1,,77023857,Electra Shadow,1,5.57,0.42557405313058594
Townsville,35390162,1.255531095,R1 380m Mdn,1,,96497006,Safari Dawn,2,4.71,0.4384220928545115
Townsville,35390162,1.255531095,R1 380m Mdn,1,,96497007,Blue Moon Party,3,3.19,0.41562063043055797
Townsville,35390162,1.255531095,R1 380m Mdn,1,,96497009,Hey Warrior,6,4.18,Unknown
Townsville,35390162,1.255531095,R1 380m Mdn,1,,96497011,Federal Noodle,8,17.9,0.4084750291574235
Townsville,35390162,1.255531122,R10 380m Heat,10,,94410087,Wadda Mooli,1,5.36,0.4236090943716415
Townsville,35390162,1.255531122,R10 380m Heat,10,,83379885,Haras Meryl,2,4.59,0.4223611931193877
Townsville,35390162,1.255531122,R10 380m Heat,10,,4045494,Made You Look,3,5.22,0.5973040555091038
Townsville,35390162,1.255531122,R10 380m Heat,10,,88377019,Mizuki Starline,4,6.73,0.4382372669052644
Townsville,35390162,1.255531122,R10 380m Heat,10,,2516902,Joshs Jet,6,5.83,0.5449461930813586
Townsville,35390162,1.255531122,R10 380m Heat,10,,72415099,Moneyball,7,15.1,0.6335474442188411
Townsville,35390162,1.255531122,R10 380m Heat,10,,62326939,Oscar Tommy,8,57.58,0.38814616970835114
Townsville,35390162,1.255531125,R11 380m Heat,11,,74040305,Aston Vincent,1,20.52,0.41607144304335736
Townsville,35390162,1.255531125,R11 380m Heat,11,,72990119,Divine Electra,2,24.51,0.42158423175917176
Townsville,35390162,1.255531125,R11 380m Heat,11,,11074664,Maisie Moo Moo,4,2.2,0.601235831113082
Townsville,35390162,1.255531125,R11 380m Heat,11,,84511959,Black Falcon,5,3.96,0.3008486167365221
Townsville,35390162,1.255531125,R11 380m Heat,11,,74265977,Big Kelce,7,14.83,0.40925461359951243
Townsville,35390162,1.255531125,R11 380m Heat,11,,82579965,Haras Serena,8,7.35,0.4338264840179896
Townsville,35390162,1.255531098,R2 380m Final,2,,95880919,Daisy Ray,1,7.81,0.4232024297553407
Townsville,35390162,1.255531098,R2 380m Final,2,,96497012,Federal Blast,4,4.32,0.44950125277656927
Townsville,35390162,1.255531098,R2 380m Final,2,,96497013,Puddin Time,5,16.06,0.42712988226409865
Townsville,35390162,1.255531098,R2 380m Final,2,,96497014,Fly Like Potter,6,14.16,0.46073828214101764
Townsville,35390162,1.255531098,R2 380m Final,2,,96497015,Cheap Reality,7,4.09,0.6058397149015964
Townsville,35390162,1.255531098,R2 380m Final,2,,89967426,Federal Arlo,8,7.88,0.5710538472131215
Townsville,35390162,1.255531098,R2 380m Final,2,,96497016,Demister,9,15.64,0.677564569469815
Townsville,35390162,1.255531098,R2 380m Final,2,,96497017,Muppet Central,10,13.82,0.42319355270330794
Townsville,35390162,1.255531101,R3 380m Gr6,3,,96497018,Big Papa Party,1,4.2,0.4201910458481608
Townsville,35390162,1.255531101,R3 380m Gr6,3,,76007972,Birdies Charm,2,24.33,0.40853924338475167
Townsville,35390162,1.255531101,R3 380m Gr6,3,,92460739,Strawberry Wine,4,6.39,0.5346076909998317
Townsville,35390162,1.255531101,R3 380m Gr6,3,,91116859,Ruis Rocket,5,11.92,0.42503650015418143
Townsville,35390162,1.255531101,R3 380m Gr6,3,,87859383,Split Minds,6,15.92,0.4442399643673888
Townsville,35390162,1.255531101,R3 380m Gr6,3,,95581099,Neytiri Magic,7,10.34,0.4323004594676688
Townsville,35390162,1.255531101,R3 380m Gr6,3,,92995854,Tommys Whisky,8,3.48,0.4683609582594852
Townsville,35390162,1.255531101,R3 380m Gr6,3,,96497019,Invincible Steal,9,29.54,0.42231341073199025
Townsville,35390162,1.255531104,R4 380m Final,4,,80131048,Aston Elijah,1,12.77,0.5998116260381209
Townsville,35390162,1.255531104,R4 380m Final,4,,86143814,Helianthe,2,5.65,0.49130421535915975
Townsville,35390162,1.255531104,R4 380m Final,4,,95581100,Federal Sniper,3,2.29,0.4581713056752028
Townsville,35390162,1.255531104,R4 380m Final,4,,84401593,Panther Potter,4,6.26,0.6386225586298238
Townsville,35390162,1.255531104,R4 380m Final,4,,92460729,Raymar Fox,7,11.09,0.44705051961177295
Townsville,35390162,1.255531104,R4 380m Final,4,,80330933,Sheryl,8,17.43,0.4442075752565453
Townsville,35390162,1.255531107,R5 498m Rest,5,,3196340,Honey Bunny,1,9.81,0.34657270356647624
Townsville,35390162,1.255531107,R5 498m Rest,5,,83642807,Haras Sonya,2,11.92,0.40649225647402537
Townsville,35390162,1.255531107,R5 498m Rest,5,,85251316,He Played One,3,3.79,0.42667616035138617
Townsville,35390162,1.255531107,R5 498m Rest,5,,88694531,Mizuki Magic,4,12.49,0.42640347403351575
Townsville,35390162,1.255531107,R5 498m Rest,5,,92996873,Zipping Bubbles,6,3.98,0.6431869833258173
Townsville,35390162,1.255531107,R5 498m Rest,5,,96497020,Dashing Damiro,7,25.82,0.40148269405600134
Townsville,35390162,1.255531107,R5 498m Rest,5,,89967933,Rose Belle,8,5.55,0.40272958422924915
Townsville,35390162,1.255531110,R6 380m Gr5,6,,77021407,Empty Sky,1,5.52,0.46331666353666967
Townsville,35390162,1.255531110,R6 380m Gr5,6,,96497021,Harms Best,2,17.03,0.43050423455120973
Townsville,35390162,1.255531110,R6 380m Gr5,6,,84983451,Navabi,3,6.78,0.4002519147976481
Townsville,35390162,1.255531110,R6 380m Gr5,6,,94182324,Federal Saki,4,3.86,0.43748942634490157
Townsville,35390162,1.255531110,R6 380m Gr5,6,,90525972,Haras Suzuki,5,8.48,0.43220425514926664
Townsville,35390162,1.255531110,R6 380m Gr5,6,,88694538,Shes Snappy,6,7.97,0.3992705232436641
Townsville,35390162,1.255531110,R6 380m Gr5,6,,59355850,Stormy Rose,7,21.94,0.6008631223623866
Townsville,35390162,1.255531110,R6 380m Gr5,6,,96497022,Another Beauty,8,15.51,0.42328426597751595
Townsville,35390162,1.255531113,R7 380m Gr5,7,,95880929,Beep,1,3.73,0.4473084119059944
Townsville,35390162,1.255531113,R7 380m Gr5,7,,82155313,Aston Atkins,2,26.79,0.5704691011044882
Townsville,35390162,1.255531113,R7 380m Gr5,7,,75481612,Anna Rumble,3,6.48,0.49331154458348336
Townsville,35390162,1.255531113,R7 380m Gr5,7,,95302506,Ordinary,4,5.01,0.4755888950646943
Townsville,35390162,1.255531113,R7 380m Gr5,7,,80093585,Haras Scarlet,5,11.5,0.434743854322942
Townsville,35390162,1.255531113,R7 380m Gr5,7,,80363501,Bridge Up Baby,6,9.4,0.44576133182776845
Townsville,35390162,1.255531113,R7 380m Gr5,7,,89062395,Simulation,7,10.08,0.33821548537806734
Townsville,35390162,1.255531113,R7 380m Gr5,7,,85181616,High Gear Maria,8,20.7,0.45106451245253076
Townsville,35390162,1.255531116,R8 380m Gr4,8,,68450958,Jimmy Joseph,1,19.66,0.4804081201631136
Townsville,35390162,1.255531116,R8 380m Gr4,8,,83869781,Cawbourne Slick,2,3.12,0.4087912098582809
Townsville,35390162,1.255531116,R8 380m Gr4,8,,80680074,Ouch My Franky,3,5.11,0.4830321566560344
Townsville,35390162,1.255531116,R8 380m Gr4,8,,75019081,Surroundings,4,18.56,0.43678448756342997
Townsville,35390162,1.255531116,R8 380m Gr4,8,,86143261,Federal Tommy,6,5.61,0.5019509899298518
Townsville,35390162,1.255531116,R8 380m Gr4,8,,91116853,Lovely Madeline,8,4.99,0.4455818231478702
Townsville,35390162,1.255531119,R9 380m Gr3/4,9,,73221912,Federal Blue Boy,1,3.54,0.4493485967043996
Townsville,35390162,1.255531119,R9 380m Gr3/4,9,,78002231,Swing Shift,2,7.18,0.4329384160006258
Townsville,35390162,1.255531119,R9 380m Gr3/4,9,,89393598,Popular Monster,4,6.35,0.511863901269076
Townsville,35390162,1.255531119,R9 380m Gr3/4,9,,87859394,Organised Kaos,7,2.95,0.5345026283142682
Townsville,35390162,1.255531119,R9 380m Gr3/4,9,,66331847,Aston Luton,8,12.19,0.4393661545085584
Wagga,35390064,1.255528973,R1 320m Mdn,1,,89302909,Sakura Izmir,1,7.3,Unknown
Wagga,35390064,1.255528973,R1 320m Mdn,1,,92967082,Oat Latte,2,24.44,Unknown
Wagga,35390064,1.255528973,R1 320m Mdn,1,,96455658,Silvertree Henny,3,5.04,Unknown
Wagga,35390064,1.255528973,R1 320m Mdn,1,,96455659,Cawbourne Mia,4,6.38,Unknown
Wagga,35390064,1.255528973,R1 320m Mdn,1,,92242962,Crikey Jet,6,33.11,Unknown
Wagga,35390064,1.255528973,R1 320m Mdn,1,,96147919,Lets Go Ginger,7,11.74,Unknown
Wagga,35390064,1.255528973,R1 320m Mdn,1,,91693092,Grapefruit Yaeko,8,2.85,0.3918964574799182
Wagga,35390064,1.255529018,R10 320m Gr5,10,,89624375,Ida Bale,1,5.72,0.6414915368405176
Wagga,35390064,1.255529018,R10 320m Gr5,10,,68712894,Impress Rousey,2,20.69,Unknown
Wagga,35390064,1.255529018,R10 320m Gr5,10,,75638316,Betty Bonkers,3,14.65,0.49166699475503617
Wagga,35390064,1.255529018,R10 320m Gr5,10,,75482740,Aston Lambada,4,9.77,0.37880736333286014
Wagga,35390064,1.255529018,R10 320m Gr5,10,,91392029,Muddy Duck,5,25.6,Unknown
Wagga,35390064,1.255529018,R10 320m Gr5,10,,70247643,Elite Dara,6,17.23,0.27803404535923937
Wagga,35390064,1.255529018,R10 320m Gr5,10,,78978385,True Crime,7,18.44,0.4105628606926931
Wagga,35390064,1.255529018,R10 320m Gr5,10,,77465393,Got A Message,8,2.2,0.36171616711302756
Wagga,35390064,1.255528978,R2 320m Mdn,2,,90181476,Ivory Nara,1,4.52,0.3582733897511065
Wagga,35390064,1.255528978,R2 320m Mdn,2,,92967076,Tell Me Wrong,2,7.8,Unknown
Wagga,35390064,1.255528978,R2 320m Mdn,2,,93321953,Rio Cleo,3,16.08,Unknown
Wagga,35390064,1.255528978,R2 320m Mdn,2,,96455660,Got A Note,4,5.79,Unknown
Wagga,35390064,1.255528978,R2 320m Mdn,2,,68601029,Reefton Wrecker,6,10.14,0.24314536735258274
Wagga,35390064,1.255528978,R2 320m Mdn,2,,96455661,Jumping Gem,7,4.93,Unknown
Wagga,35390064,1.255528978,R2 320m Mdn,2,,93790217,Silvertree Adam,8,8.74,Unknown
Wagga,35390064,1.255528983,R3 525m Rest,3,,96455662,Paw Colten,1,3.34,0.3199487795938045
Wagga,35390064,1.255528983,R3 525m Rest,3,,92088318,Kiwi Fred,2,7.37,0.347472931819805
Wagga,35390064,1.255528983,R3 525m Rest,3,,96455663,Cawbourne Pip,4,7.42,Unknown
Wagga,35390064,1.255528983,R3 525m Rest,3,,92117525,Grapefruit Zippy,5,16.99,0.243604897588168
Wagga,35390064,1.255528983,R3 525m Rest,3,,96455664,Cawbourne Lady,6,7.62,Unknown
Wagga,35390064,1.255528983,R3 525m Rest,3,,78433699,Wyong Jameson,7,14.27,0.44932750617013584
Wagga,35390064,1.255528983,R3 525m Rest,3,,84511985,Blue Swallow,8,5.88,0.2019938290512851
Wagga,35390064,1.255528988,R4 525m Gr4/5,4,,72134606,Elite Dom,1,3.69,0.6025817535695329
Wagga,35390064,1.255528988,R4 525m Gr4/5,4,,66331826,Latch On,2,8.46,0.49244590146184997
Wagga,35390064,1.255528988,R4 525m Gr4/5,4,,72134615,Paw Lilibet,3,4.92,0.7488696986922229
Wagga,35390064,1.255528988,R4 525m Gr4/5,4,,62136393,Double Run,4,17.29,0.7781013282247149
Wagga,35390064,1.255528988,R4 525m Gr4/5,4,,91062186,Cawbourne Noa,6,9.02,0.1191928862750792
Wagga,35390064,1.255528988,R4 525m Gr4/5,4,,80330378,Cawbourne Gigi,7,16.78,0.4552548684143525
Wagga,35390064,1.255528988,R4 525m Gr4/5,4,,93574344,Cawbourne Cali,8,5.59,0.6692237332106555
Wagga,35390064,1.255528993,R5 320m N/G,5,,76963239,Rowan,1,3.71,0.6353168989472215
Wagga,35390064,1.255528993,R5 320m N/G,5,,62136394,Rogue Izmir,2,13.32,0.9424906715446831
Wagga,35390064,1.255528993,R5 320m N/G,5,,68156882,Kostecki,3,19.26,0.6270169489769568
Wagga,35390064,1.255528993,R5 320m N/G,5,,79523906,Brace For Kaos,4,15.49,0.7161415502649855
Wagga,35390064,1.255528993,R5 320m N/G,5,,84912533,Ascend Jacaranda,6,17.9,0.4719079868644239
Wagga,35390064,1.255528993,R5 320m N/G,5,,72681018,Chasin Opie,7,16.93,0.6789606895332213
Wagga,35390064,1.255528993,R5 320m N/G,5,,75047723,Tiggerlong Bingo,8,2.36,0.44434565107137314
Wagga,35390064,1.255528998,R6 320m Gr5,6,,65425685,Willow Bale,1,3.07,0.37510899425006927
Wagga,35390064,1.255528998,R6 320m Gr5,6,,74616168,Biancas Eyelash,2,7.13,0.5815235849845134
Wagga,35390064,1.255528998,R6 320m Gr5,6,,62356363,Cawbourne Plough,3,18.82,0.6016659816665546
Wagga,35390064,1.255528998,R6 320m Gr5,6,,56905854,Lyns Bianca,4,12.2,0.40267611223271527
Wagga,35390064,1.255528998,R6 320m Gr5,6,,76292003,Aston Network,5,17.59,0.5209694077819398
Wagga,35390064,1.255528998,R6 320m Gr5,6,,93790223,Prancing Pat,6,4.28,Unknown
Wagga,35390064,1.255528998,R6 320m Gr5,6,,78945318,Stagger Out Mike,7,13.59,0.27404455025845226
Wagga,35390064,1.255528998,R6 320m Gr5,6,,82312040,Lets Go Narelle,8,28.9,Unknown
Wagga,35390064,1.255529003,R7 320m Gr5,7,,75674438,Aston Clooney,1,3.88,Unknown
Wagga,35390064,1.255529003,R7 320m Gr5,7,,69202807,Scott Shenanigan,2,15.26,0.41042266252130555
Wagga,35390064,1.255529003,R7 320m Gr5,7,,77302498,Despicable Wilma,3,3.07,0.7608086314847105
Wagga,35390064,1.255529003,R7 320m Gr5,7,,81746746,Tiggy Touch,4,11.91,0.4562573431656526
Wagga,35390064,1.255529003,R7 320m Gr5,7,,73677269,Lagoon Ohiyesa,5,20.18,0.43891022150080594
Wagga,35390064,1.255529003,R7 320m Gr5,7,,90488076,Made By Mia,6,10.66,0.5655233155364299
Wagga,35390064,1.255529003,R7 320m Gr5,7,,84148624,Boracay Beauty,7,19.72,Unknown
Wagga,35390064,1.255529003,R7 320m Gr5,7,,77084428,Fleur Izmir,8,13.67,Unknown
Wagga,35390064,1.255529008,R8 320m Gr5,8,,2219478,Bruce The Shark,1,5.28,Unknown
Wagga,35390064,1.255529008,R8 320m Gr5,8,,96147926,Cawbourne Maxx,2,5.54,0.3853176373572619
Wagga,35390064,1.255529008,R8 320m Gr5,8,,75481707,Kiwi Jay,3,4.07,0.5860664891306395
Wagga,35390064,1.255529008,R8 320m Gr5,8,,60529651,Manila Shelby,4,259.4,0.22491209077456187
Wagga,35390064,1.255529008,R8 320m Gr5,8,,96455665,Tillys Spirit,5,6.71,0.39283185618307553
Wagga,35390064,1.255529008,R8 320m Gr5,8,,96455666,Tiggerlong Socks,6,11.42,Unknown
Wagga,35390064,1.255529008,R8 320m Gr5,8,,75759740,Shacarri,7,28.09,0.3308511701216005
Wagga,35390064,1.255529008,R8 320m Gr5,8,,96455667,Sage Davies,8,9.22,Unknown
Wagga,35390064,1.255529013,R9 320m Gr5,9,,96455668,Missed Call,1,2.02,0.5273926659460203
Wagga,35390064,1.255529013,R9 320m Gr5,9,,95541446,Chasing Pennies,2,7.22,0.6872905414332449
Wagga,35390064,1.255529013,R9 320m Gr5,9,,96455669,Tell Me Ryhmes,3,21.75,Unknown
Wagga,35390064,1.255529013,R9 320m Gr5,9,,3011199,Miami Vice,4,13.69,Unknown
Wagga,35390064,1.255529013,R9 320m Gr5,9,,91748252,Tell Me Where,5,17.27,Unknown
Wagga,35390064,1.255529013,R9 320m Gr5,9,,96147927,Fayetta,6,16.98,Unknown
Wagga,35390064,1.255529013,R9 320m Gr5,9,,91748246,Tell Me Enough,7,16.72,Unknown
Wagga,35390064,1.255529013,R9 320m Gr5,9,,96455670,Lost Gem,8,13.92,Unknown
Warragul,35390149,1.255530707,R1 400m Rest,1,,96456564,Merry Myrtle,1,2.7,0.890017206924719
Warragul,35390149,1.255530707,R1 400m Rest,1,,96456565,Miss Bernardo,2,5.8,Unknown
Warragul,35390149,1.255530707,R1 400m Rest,1,,96456566,Full Bore Buster,4,5.57,0.20497939344045335
Warragul,35390149,1.255530707,R1 400m Rest,1,,94353430,Paw Kenta,6,10.13,0.591973381989639
Warragul,35390149,1.255530707,R1 400m Rest,1,,96456567,Mabel Lee Rose,8,5.57,0.36401631237353665
Warragul,35390149,1.255530734,R10 400m Gr5,10,,83346685,Miss Bella Babe,1,19.29,0.6471767377844667
Warragul,35390149,1.255530734,R10 400m Gr5,10,,88611867,Im Easy,2,8.21,Unknown
Warragul,35390149,1.255530734,R10 400m Gr5,10,,85250829,Ballistic Blaze,3,2.05,0.7873864758972661
Warragul,35390149,1.255530734,R10 400m Gr5,10,,58780677,Surfs Up,4,16.34,0.6914956187241732
Warragul,35390149,1.255530734,R10 400m Gr5,10,,80329936,Supreme Queen,6,11.99,0.7510460132596573
Warragul,35390149,1.255530734,R10 400m Gr5,10,,82579998,Son Of Sybil,7,18.86,0.7618237876363271
Warragul,35390149,1.255530734,R10 400m Gr5,10,,66404772,Fast Love,8,7.14,0.6671135390108474
Warragul,35390149,1.255530737,R11 400m Gr5,11,,96456573,Scotch Fever,2,8.88,0.7613071854222013
Warragul,35390149,1.255530737,R11 400m Gr5,11,,89062710,Paw Ramello,3,7.51,0.5956808386379938
Warragul,35390149,1.255530737,R11 400m Gr5,11,,58069796,Go Stevie,4,4.56,0.6534943380934466
Warragul,35390149,1.255530737,R11 400m Gr5,11,,80973986,Doongalla Al,6,2.35,0.6448080665231428
Warragul,35390149,1.255530737,R11 400m Gr5,11,,68993895,Hamish Rose,7,27.42,0.2064667815005845
Warragul,35390149,1.255530737,R11 400m Gr5,11,,70323688,Galloping Jessie,8,13.55,0.40144672663666525
Warragul,35390149,1.255530740,R12 400m Gr5,12,,91432184,Miss My Brother,1,7.47,0.6137732899075221
Warragul,35390149,1.255530740,R12 400m Gr5,12,,90887465,Old Habits,2,7.1,0.6721436117168473
Warragul,35390149,1.255530740,R12 400m Gr5,12,,78265538,Jumping Oreo,3,7.82,0.7925474522283217
Warragul,35390149,1.255530740,R12 400m Gr5,12,,65328268,Xisan Bale,4,13.04,0.5937946336120346
Warragul,35390149,1.255530740,R12 400m Gr5,12,,81267189,Barking Blue,6,24.03,0.4476283289845133
Warragul,35390149,1.255530740,R12 400m Gr5,12,,87806268,Peaky Collinda,7,11.7,0.3573383330017751
Warragul,35390149,1.255530740,R12 400m Gr5,12,,61933182,Super Tone,8,2.54,0.6786494412785239
Warragul,35390149,1.255530710,R2 400m Gr6/7,2,,91435090,Love Grows,1,6.33,0.7552685121080868
Warragul,35390149,1.255530710,R2 400m Gr6/7,2,,4954135,Space Invader,2,4.75,0.505469047518392
Warragul,35390149,1.255530710,R2 400m Gr6/7,2,,86656076,Select Wine,5,13.76,0.3636674423609918
Warragul,35390149,1.255530710,R2 400m Gr6/7,2,,87162269,Dr Ulma,7,3.0,0.45704284022828257
Warragul,35390149,1.255530710,R2 400m Gr6/7,2,,3747841,Milton,8,4.44,0.4552703307045847
Warragul,35390149,1.255530713,R3 400m Gr6/7,3,,96456569,Paw Xyla,1,3.3,0.4697699954720256
Warragul,35390149,1.255530713,R3 400m Gr6/7,3,,96456570,Paw Norbert,4,5.48,0.5634246733238699
Warragul,35390149,1.255530713,R3 400m Gr6/7,3,,96456571,Otto Rose,5,4.53,0.4100973688574875
Warragul,35390149,1.255530713,R3 400m Gr6/7,3,,80720307,Aston Bondi,7,27.6,0.435477265344681
Warragul,35390149,1.255530713,R3 400m Gr6/7,3,,93207706,Hes A Collinda,8,3.88,0.6372733804190511
Warragul,35390149,1.255530716,R4 400m Gr4/5,4,,91531338,Dr Will,1,2.77,0.9573060399878692
Warragul,35390149,1.255530716,R4 400m Gr4/5,4,,77303518,Holly Rose,2,19.61,0.42666990085058837
