meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Horsham,35324977,1.254692546,R6 485m Heat,6,,77387125,Neo Devere,4,3.52,0.3123433185632068
Horsham,35324977,1.254692546,R6 485m Heat,6,,75759860,Swift Gift,6,9.84,0.4128711778225636
Horsham,35324977,1.254692546,R6 485m Heat,6,,92677477,Keen On Kev,8,8.85,0.4710457898765215
Horsham,35324977,1.254692549,R7 485m Heat,7,,82080091,Zipping Andora,1,6.37,0.48691900407311095
Horsham,35324977,1.254692549,R7 485m Heat,7,,71588196,Paw Manny,2,8.7,0.2512280109255274
Horsham,35324977,1.254692549,R7 485m Heat,7,,81307690,Zap Devere,4,3.88,0.6839331571753409
Horsham,35324977,1.254692549,R7 485m Heat,7,,90181565,Loves A Chat,5,8.27,0.7159460836861956
Horsham,35324977,1.254692549,R7 485m Heat,7,,79892449,Overland Boy,7,3.91,0.7399872884792849
Horsham,35324977,1.254692549,R7 485m Heat,7,,80605382,Amron Tommy,8,10.71,0.2583513174938514
Horsham,35324977,1.254692552,R8 485m Gr4/5,8,,73371536,Fleetwood Eros,1,8.69,0.8116594297136713
Horsham,35324977,1.254692552,R8 485m Gr4/5,8,,4232401,Shake It Off,2,9.5,0.6392795346828695
Horsham,35324977,1.254692552,R8 485m Gr4/5,8,,68323598,Miss Mary Jo,3,44.9,0.18355230570552028
Horsham,35324977,1.254692552,R8 485m Gr4/5,8,,79803656,Paw Toronto,4,8.88,0.5757287968118076
Horsham,35324977,1.254692552,R8 485m Gr4/5,8,,53255131,Orson Fury,5,119.56,0.3442334763353545
Horsham,35324977,1.254692552,R8 485m Gr4/5,8,,75019264,Paw Gordy,6,8.8,0.7202106149854732
Horsham,35324977,1.254692552,R8 485m Gr4/5,8,,75393886,Shoot The Breeze,7,25.15,0.5632604137613749
Horsham,35324977,1.254692552,R8 485m Gr4/5,8,,77085805,Nigel Devere,8,2.07,0.7045345633041666
Horsham,35324977,1.254692555,R9 410m FFA,9,,83447128,Lektra Bills,1,7.52,0.8657043724320812
Horsham,35324977,1.254692555,R9 410m FFA,9,,70855972,Paw Kramer,2,2.6,0.7845506606736525
Horsham,35324977,1.254692555,R9 410m FFA,9,,77137258,So You Assume,3,10.54,0.46889679402417433
Horsham,35324977,1.254692555,R9 410m FFA,9,,77615104,Paw Fabian,5,11.13,0.868537818357235
Horsham,35324977,1.254692555,R9 410m FFA,9,,76005099,Nosey Parker,6,7.61,0.5631944332421541
Horsham,35324977,1.254692555,R9 410m FFA,9,,90717123,Lektra Princess,7,7.46,0.8439039120309209
Horsham,35324977,1.254692555,R9 410m FFA,9,,79197189,Winning Steps,8,31.68,0.3603645734840284
Mandurah,35325175,1.254694704,R1 300m Mdn,1,,89348892,Aussie Collins,1,7.59,0.47051338937295234
Mandurah,35325175,1.254694704,R1 300m Mdn,1,,94986199,Keep Watching,2,6.86,0.45748078605061704
Mandurah,35325175,1.254694704,R1 300m Mdn,1,,95622812,Avatar Of Fun,4,7.29,0.35505468640324545
Mandurah,35325175,1.254694704,R1 300m Mdn,1,,95622813,White Keys,5,3.18,0.313312520730353
Mandurah,35325175,1.254694704,R1 300m Mdn,1,,95622814,Bodak Yellow,7,3.69,0.632380078671211
Mandurah,35325175,1.254694749,R10 400m Gr5,10,,68190488,Yunderup Sun,1,3.38,0.5175288708593789
Mandurah,35325175,1.254694749,R10 400m Gr5,10,,58313428,Dont Tell Dasha,2,8.46,0.5041334875962168
Mandurah,35325175,1.254694749,R10 400m Gr5,10,,66240266,Mr Taylor,3,16.89,0.4889662441906902
Mandurah,35325175,1.254694749,R10 400m Gr5,10,,61249348,Girls Like You,4,6.5,0.34672869923916505
Mandurah,35325175,1.254694749,R10 400m Gr5,10,,61967416,Oliver Gundi,5,94.6,0.3780169905229362
Mandurah,35325175,1.254694749,R10 400m Gr5,10,,63552505,Examiner,6,13.52,0.4661864028403158
Mandurah,35325175,1.254694749,R10 400m Gr5,10,,61721293,Luxio Wave,7,31.47,0.5626673874854958
Mandurah,35325175,1.254694749,R10 400m Gr5,10,,66544412,Princess Mila,8,3.9,0.7113347596272726
Mandurah,35325175,1.254694754,R11 400m Gr5/6,11,,95622825,Monkey Magic,1,3.58,0.568967666360471
Mandurah,35325175,1.254694754,R11 400m Gr5/6,11,,78290511,Aston Freddie,2,3.41,0.6899786751683054
Mandurah,35325175,1.254694754,R11 400m Gr5/6,11,,90569560,Kratos Missile,3,18.57,0.5798696525637825
Mandurah,35325175,1.254694754,R11 400m Gr5/6,11,,85293827,Crenshaw King,4,13.58,0.5473823411077339
Mandurah,35325175,1.254694754,R11 400m Gr5/6,11,,90459803,Global Flash,5,9.82,0.4623063068103597
Mandurah,35325175,1.254694754,R11 400m Gr5/6,11,,91117752,Formula Fire,6,16.22,0.4974860473021828
Mandurah,35325175,1.254694754,R11 400m Gr5/6,11,,90569575,Elite Cracker,7,7.59,0.7145215732650481
Mandurah,35325175,1.254694754,R11 400m Gr5/6,11,,60735512,All Grunt,8,208.27,0.42781807455908016
Mandurah,35325175,1.254694759,R12 488m Gr4/5,12,,84779315,Jaffas Monelli,1,5.14,0.6825623832911633
Mandurah,35325175,1.254694759,R12 488m Gr4/5,12,,86388768,Weblec Max,2,5.67,0.5563667855457319
Mandurah,35325175,1.254694759,R12 488m Gr4/5,12,,73104875,Formula Fun,3,12.84,0.5966844486707354
Mandurah,35325175,1.254694759,R12 488m Gr4/5,12,,89302999,Militaries,4,31.77,0.5397885718759254
Mandurah,35325175,1.254694759,R12 488m Gr4/5,12,,82415427,Blame Her,5,4.8,0.7318439689575895
Mandurah,35325175,1.254694759,R12 488m Gr4/5,12,,77085453,Star Zitto,6,4.05,0.6015295415766706
Mandurah,35325175,1.254694759,R12 488m Gr4/5,12,,82822497,Incredible Heart,8,15.46,0.6076737044357498
Mandurah,35325175,1.254694709,R2 400m Heat,2,,94449601,Ashley Keeping,1,7.12,0.5802026410745886
Mandurah,35325175,1.254694709,R2 400m Heat,2,,95622815,Another Plan,2,6.86,0.4429234747362807
Mandurah,35325175,1.254694709,R2 400m Heat,2,,94736895,Dodgy Blue,3,13.23,0.5994347428034033
Mandurah,35325175,1.254694709,R2 400m Heat,2,,92703588,Pop Diva,4,2.32,0.5969563476342914
Mandurah,35325175,1.254694709,R2 400m Heat,2,,92830792,Armanis Girl,6,14.11,0.48933857203718467
Mandurah,35325175,1.254694709,R2 400m Heat,2,,95622816,Choosing Texas,7,11.3,0.7637864417612783
Mandurah,35325175,1.254694709,R2 400m Heat,2,,95622817,Smallest Fan,8,20.76,0.3368440104663222
Mandurah,35325175,1.254694714,R3 400m Heat,3,,85983663,Yunderup Tammy,1,33.41,0.27120182012937194
Mandurah,35325175,1.254694714,R3 400m Heat,3,,95622818,Quick Knots,2,5.23,0.6426497260025652
Mandurah,35325175,1.254694714,R3 400m Heat,3,,95622819,Hot Minute,3,5.99,0.6650954285859603
Mandurah,35325175,1.254694714,R3 400m Heat,3,,2341964,Patch Of Blue,4,7.38,0.4930902154588486
Mandurah,35325175,1.254694714,R3 400m Heat,3,,95622820,Goes Bang,6,6.54,0.7061055651341591
Mandurah,35325175,1.254694714,R3 400m Heat,3,,86143964,Aston Negroni,7,9.77,0.26278349042440463
Mandurah,35325175,1.254694714,R3 400m Heat,3,,95353539,Terra Firma,8,4.52,0.5768166925463015
Mandurah,35325175,1.254694719,R4 300m Nvce,4,,82081127,Milwaukee Mates,1,25.14,0.27144411810568236
Mandurah,35325175,1.254694719,R4 300m Nvce,4,,82118256,Cash To Flames,2,11.91,0.4499102356885236
Mandurah,35325175,1.254694719,R4 300m Nvce,4,,92785512,Swift Melody,3,9.15,0.4564609655972478
Mandurah,35325175,1.254694719,R4 300m Nvce,4,,82822491,Little Perrette,4,3.84,0.4600682455480186
Mandurah,35325175,1.254694719,R4 300m Nvce,4,,82378515,Nigella Gundi,5,26.17,0.3135923511471351
Mandurah,35325175,1.254694719,R4 300m Nvce,4,,94183190,Tiny Violin,6,2.65,0.685351655256161
Mandurah,35325175,1.254694719,R4 300m Nvce,4,,85321114,King Koopa,7,38.58,0.4228703993135087
Mandurah,35325175,1.254694719,R4 300m Nvce,4,,91434695,Mako Eiffler,8,15.21,0.28914193394747034
Mandurah,35325175,1.254694724,R5 400m Nvce,5,,95622821,Sunset Agrippina,1,1.63,0.7417709939950795
Mandurah,35325175,1.254694724,R5 400m Nvce,5,,83679021,Freckles Monelli,2,15.2,0.5807574770178277
Mandurah,35325175,1.254694724,R5 400m Nvce,5,,94736904,Turbo Tate,3,13.41,0.6230677503497233
Mandurah,35325175,1.254694724,R5 400m Nvce,5,,93240557,Whiskey Bent,4,19.55,0.28296901515370143
Mandurah,35325175,1.254694724,R5 400m Nvce,5,,87860801,Jungle Deluxe,6,13.47,0.45518911302090803
Mandurah,35325175,1.254694724,R5 400m Nvce,5,,76099566,Flexible Power,7,32.82,0.2672659750717299
Mandurah,35325175,1.254694724,R5 400m Nvce,5,,89437409,Im Marvin,8,52.59,Unknown
Mandurah,35325175,1.254694724,R5 400m Nvce,5,,84696778,Rio Izzy,9,13.83,0.6052267478722233
Mandurah,35325175,1.254694729,R6 400m Nvce,6,,95024201,Chi Chi Doll,1,4.57,0.5689038078044106
Mandurah,35325175,1.254694729,R6 400m Nvce,6,,95622822,Sunset Claudius,2,6.17,0.6786279564242941
Mandurah,35325175,1.254694729,R6 400m Nvce,6,,94449617,Sunset Vanadium,3,4.7,0.3693806061037713
Mandurah,35325175,1.254694729,R6 400m Nvce,6,,88969802,Hades Fury,4,24.57,0.5332726415100884
Mandurah,35325175,1.254694729,R6 400m Nvce,6,,93169048,Makutz,5,52.46,0.23685014651877745
Mandurah,35325175,1.254694729,R6 400m Nvce,6,,86389983,Moo Move,6,3.53,0.7595355863115787
Mandurah,35325175,1.254694729,R6 400m Nvce,6,,95622823,Scelzi,7,23.2,0.481645002135592
Mandurah,35325175,1.254694729,R6 400m Nvce,6,,86432410,Alisons Mission,8,48.66,0.49840453490752895
Mandurah,35325175,1.254694734,R7 488m Nvce,7,,95353540,Sassy Scarlett,1,11.64,0.5310186795491982
Mandurah,35325175,1.254694734,R7 488m Nvce,7,,4388865,Speed Lee,2,29.8,0.33760803462816963
Mandurah,35325175,1.254694734,R7 488m Nvce,7,,82155719,Akermanis,3,29.39,0.4475600791919845
Mandurah,35325175,1.254694734,R7 488m Nvce,7,,91172299,Smell Like Rose,4,14.92,0.5540823580383155
Mandurah,35325175,1.254694734,R7 488m Nvce,7,,92243106,Dodgy Danny,5,2.42,0.7700772807733895
Mandurah,35325175,1.254694734,R7 488m Nvce,7,,82822467,Nash Mash,6,22.15,0.47711106569454664
Mandurah,35325175,1.254694734,R7 488m Nvce,7,,95353548,Dodgy Bear,7,4.75,0.6912960340497176
Mandurah,35325175,1.254694734,R7 488m Nvce,7,,89102661,Crocodile Crawl,8,9.01,0.3498169755286933
Mandurah,35325175,1.254694739,R8 400m Gr5,8,,90762636,My Boy Beast,1,3.18,0.47588580575004436
Mandurah,35325175,1.254694739,R8 400m Gr5,8,,71146196,Flash Code,2,43.32,0.5763988482299204
Mandurah,35325175,1.254694739,R8 400m Gr5,8,,88331064,Cathys Girl,3,8.81,0.4751443746639913
Mandurah,35325175,1.254694739,R8 400m Gr5,8,,90849861,Sunset Chromium,4,5.12,0.6786239470081985
Mandurah,35325175,1.254694739,R8 400m Gr5,8,,79456431,Crackerjack Scud,5,10.81,0.6014522737511024
Mandurah,35325175,1.254694739,R8 400m Gr5,8,,76392702,Pronto Rocco,6,7.44,0.38119899867963186
Mandurah,35325175,1.254694739,R8 400m Gr5,8,,73371821,Reina,7,33.94,0.707443721797121
Mandurah,35325175,1.254694739,R8 400m Gr5,8,,69830026,Shepherds Way,8,10.35,0.5356165990404165
Mandurah,35325175,1.254694744,R9 400m Gr5,9,,75047653,Golden Book,1,4.91,0.5426673095157448
Mandurah,35325175,1.254694744,R9 400m Gr5,9,,73920573,Oliver Grande,2,82.97,0.42394824288493926
Mandurah,35325175,1.254694744,R9 400m Gr5,9,,88651980,Myles Keeping,3,12.73,0.5568404250695713
Mandurah,35325175,1.254694744,R9 400m Gr5,9,,84779312,Thank You Joe,4,4.65,0.6088113553454096
Mandurah,35325175,1.254694744,R9 400m Gr5,9,,95622824,Dawn Raider,5,3.1,0.5997951202539151
Mandurah,35325175,1.254694744,R9 400m Gr5,9,,76432901,Maximum Hughes,6,28.36,0.6621897489763054
Mandurah,35325175,1.254694744,R9 400m Gr5,9,,65052399,Aston Kennedy,7,20.59,0.4704833234575407
Mandurah,35325175,1.254694744,R9 400m Gr5,9,,78536989,Major Ace,8,11.92,0.6270389533417884
Murray Bridge Straight,35325384,1.254698807,R8 300m FFA,8,,78979460,Zipping Rove,2,3.68,0.4735855844683156
Murray Bridge Straight,35325384,1.254698807,R8 300m FFA,8,,68235158,Beast Cut Loose,3,11.62,0.5127530028890023
Murray Bridge Straight,35325384,1.254698807,R8 300m FFA,8,,77706045,Budgeree,4,68.01,0.5550801763495683
Murray Bridge Straight,35325384,1.254698807,R8 300m FFA,8,,88794256,Red Said So,6,8.5,0.6420976586558231
Murray Bridge Straight,35325384,1.254698807,R8 300m FFA,8,,62591539,Techno Kelli,7,7.0,0.7561888771524725
Murray Bridge Straight,35325384,1.254698807,R8 300m FFA,8,,69129030,Pet Detective,8,2.72,0.6221839301803684
Murray Bridge Straight,35325384,1.254698810,R9 300m Inv,9,,41704164,Blue Pride,1,40.49,0.37052743624573264
Murray Bridge Straight,35325384,1.254698810,R9 300m Inv,9,,71941544,Bitter Fury,2,1.89,0.43850378773424026
Murray Bridge Straight,35325384,1.254698810,R9 300m Inv,9,,69932699,Forgotten Fury,4,9.68,0.7065514523494115
Murray Bridge Straight,35325384,1.254698810,R9 300m Inv,9,,59280198,Yvonnes Pick,5,5.31,0.6371734537875646
Murray Bridge Straight,35325384,1.254698810,R9 300m Inv,9,,76912732,Spring Marrishia,7,16.28,0.44615496130033255
Murray Bridge Straight,35325384,1.254698810,R9 300m Inv,9,,40812624,My Mums Value,8,10.81,0.6202425147172383
Q1 Lakeside,35325412,1.254699098,R1 457m Mdn,1,,94646675,Brunos Star,1,13.9,0.304568145916404
Q1 Lakeside,35325412,1.254699098,R1 457m Mdn,1,,95661112,Sagacious Syd,2,7.18,Unknown
Q1 Lakeside,35325412,1.254699098,R1 457m Mdn,1,,95661113,Ellidy,3,8.19,Unknown
Q1 Lakeside,35325412,1.254699098,R1 457m Mdn,1,,92390962,Reciprocated,4,4.04,0.43431962093147836
Q1 Lakeside,35325412,1.254699098,R1 457m Mdn,1,,95661114,Love By Design,6,3.54,0.480565871287049
Q1 Lakeside,35325412,1.254699098,R1 457m Mdn,1,,95661115,Black Ghee,7,18.94,0.2669283761878125
Q1 Lakeside,35325412,1.254699098,R1 457m Mdn,1,,95661116,Haras Debbie,8,11.88,0.3750012848250297
Q1 Lakeside,35325412,1.254699125,R10 457m Gr5,10,,75718925,Goldstar Joblin,1,3.25,0.49886793022862935
Q1 Lakeside,35325412,1.254699125,R10 457m Gr5,10,,83347371,Ringbark Sport,2,6.22,0.4027910237576405
Q1 Lakeside,35325412,1.254699125,R10 457m Gr5,10,,83904323,Always The Sun,3,5.28,0.5336698760645768
Q1 Lakeside,35325412,1.254699125,R10 457m Gr5,10,,79598508,Mammas Gift,4,31.52,0.3695318405811527
Q1 Lakeside,35325412,1.254699125,R10 457m Gr5,10,,89019887,Big Bang,6,12.88,0.5214485019539077
Q1 Lakeside,35325412,1.254699125,R10 457m Gr5,10,,90887338,Bush Boodie,7,4.3,0.7317322626818363
Q1 Lakeside,35325412,1.254699128,R11 457m Rest,11,,91355702,Goldstar Easton,2,11.32,0.4012223686182481
Q1 Lakeside,35325412,1.254699128,R11 457m Rest,11,,95661123,Mr Lasso,3,3.42,0.523543528905074
Q1 Lakeside,35325412,1.254699128,R11 457m Rest,11,,94487310,Kali,6,6.06,0.692513392511854
Q1 Lakeside,35325412,1.254699128,R11 457m Rest,11,,80064454,Goldstar Max,7,11.33,0.38477259053672785
Q1 Lakeside,35325412,1.254699128,R11 457m Rest,11,,95661124,Appeal,8,2.73,0.7035444890009119
Q1 Lakeside,35325412,1.254699131,R12 457m Rest,12,,88290997,Redman Johnny,1,6.79,0.3572775099849592
Q1 Lakeside,35325412,1.254699131,R12 457m Rest,12,,71685760,Spring Mark,2,37.96,0.20167890985776107
Q1 Lakeside,35325412,1.254699131,R12 457m Rest,12,,90800009,Best Edition,4,7.43,0.613641631610699
Q1 Lakeside,35325412,1.254699131,R12 457m Rest,12,,87769174,Daytona Beach,5,3.13,0.6700694965949443
Q1 Lakeside,35325412,1.254699131,R12 457m Rest,12,,91028733,Chivas Royal,7,4.53,0.41571277828428577
Q1 Lakeside,35325412,1.254699131,R12 457m Rest,12,,95386330,Goldstar Saint,8,6.59,0.5373820850714972
Q1 Lakeside,35325412,1.254699134,R13 352m Gr5,13,,72989559,Mias My Girl,1,33.16,0.43374000743886415
Q1 Lakeside,35325412,1.254699134,R13 352m Gr5,13,,84983103,Oscar Magic,2,6.43,0.25462913914670027
Q1 Lakeside,35325412,1.254699134,R13 352m Gr5,13,,82080994,Rolling Royalty,3,3.91,0.7522113745748444
Q1 Lakeside,35325412,1.254699134,R13 352m Gr5,13,,80329627,Disco Ethics,4,3.54,0.6443421673803462
Q1 Lakeside,35325412,1.254699134,R13 352m Gr5,13,,86587147,Havens Joy,5,13.35,0.373849861429937
Q1 Lakeside,35325412,1.254699134,R13 352m Gr5,13,,80064550,My Snap,6,17.63,0.5135764995618508
Q1 Lakeside,35325412,1.254699134,R13 352m Gr5,13,,73677803,Tommy Trouble,7,50.35,0.2623649791875937
Q1 Lakeside,35325412,1.254699134,R13 352m Gr5,13,,89887516,Death Adder,8,8.02,0.5125496317433174
Q1 Lakeside,35325412,1.254699137,R14 352m Gr5,14,,93240109,Copy That,1,8.61,0.5847169364397868
Q1 Lakeside,35325412,1.254699137,R14 352m Gr5,14,,72879850,Huckleberry Hugo,2,5.19,0.568722777302092
Q1 Lakeside,35325412,1.254699137,R14 352m Gr5,14,,70891865,My Sweets,3,89.2,0.393401256629327
Q1 Lakeside,35325412,1.254699137,R14 352m Gr5,14,,92390948,Hot Pink Double,4,10.48,0.49446604632183594
Q1 Lakeside,35325412,1.254699137,R14 352m Gr5,14,,90887341,Craven,6,5.87,0.5839787621536916
Q1 Lakeside,35325412,1.254699137,R14 352m Gr5,14,,84733775,Strawberry Crush,7,9.34,0.47546789628235525
Q1 Lakeside,35325412,1.254699137,R14 352m Gr5,14,,82820301,Hooked On Kisses,8,3.26,0.4961176070299104
Q1 Lakeside,35325412,1.254699101,R2 352m Gr6,2,,87677796,Sirius Melita,1,9.12,0.32771996346568705
Q1 Lakeside,35325412,1.254699101,R2 352m Gr6,2,,91748672,Sally Vision,2,6.35,0.6182893322619862
Q1 Lakeside,35325412,1.254699101,R2 352m Gr6,2,,95661117,Aces Dougal,3,24.99,0.3028736070552166
Q1 Lakeside,35325412,1.254699101,R2 352m Gr6,2,,91531779,Covered Call,4,2.79,0.49110287947765285
Q1 Lakeside,35325412,1.254699101,R2 352m Gr6,2,,85214299,Goldstar Foster,5,10.1,0.1286020799319764
Q1 Lakeside,35325412,1.254699101,R2 352m Gr6,2,,85472703,Blue Fairy,6,8.31,0.47060603702677006
Q1 Lakeside,35325412,1.254699101,R2 352m Gr6,2,,85446015,Zabdon Blondie,7,50.28,0.16136478202985177
Q1 Lakeside,35325412,1.254699101,R2 352m Gr6,2,,91808383,Fishin Ethics,8,10.45,0.34729936557410396
Q1 Lakeside,35325412,1.254699104,R3 352m Gr6,3,,91159865,Jag The Joker,1,5.43,0.40433784343614443
Q1 Lakeside,35325412,1.254699104,R3 352m Gr6,3,,82278872,Tahitian Star,2,8.24,0.5049505829965091
Q1 Lakeside,35325412,1.254699104,R3 352m Gr6,3,,95229060,Electric Luxe,3,14.71,0.37514634658320756
Q1 Lakeside,35325412,1.254699104,R3 352m Gr6,3,,4070574,Unmasked,4,4.95,0.7398967429568647
Q1 Lakeside,35325412,1.254699104,R3 352m Gr6,3,,79525444,Nova Mia,5,6.34,0.562926106570497
Q1 Lakeside,35325412,1.254699104,R3 352m Gr6,3,,72168363,Go Blanchett Go,6,68.77,0.37056633466394046
Q1 Lakeside,35325412,1.254699104,R3 352m Gr6,3,,94736752,Smashing Double,7,22.38,0.5646101487839564
Q1 Lakeside,35325412,1.254699104,R3 352m Gr6,3,,86620851,Koala Claws,8,4.82,0.52099534947553
Q1 Lakeside,35325412,1.254699107,R4 352m Gr6,4,,90757632,Pookie Bear,1,6.63,0.568659726844009
Q1 Lakeside,35325412,1.254699107,R4 352m Gr6,4,,95661118,Radley,2,6.32,0.720991516846804
Q1 Lakeside,35325412,1.254699107,R4 352m Gr6,4,,91392090,Smash The Joker,3,6.33,0.690049779743008
Q1 Lakeside,35325412,1.254699107,R4 352m Gr6,4,,87544932,My Boy Twist,4,27.69,0.2680518666905598
Q1 Lakeside,35325412,1.254699107,R4 352m Gr6,4,,95661119,Millie Moo Moo,6,19.04,0.4366083011962153
Q1 Lakeside,35325412,1.254699107,R4 352m Gr6,4,,95661120,Golden Legs,7,2.53,0.6479119039044637
Q1 Lakeside,35325412,1.254699107,R4 352m Gr6,4,,80895199,Shes Dynamite,8,20.61,0.388291619482905
Q1 Lakeside,35325412,1.254699110,R5 352m Gr5,5,,74040370,My Cujo,1,31.6,0.27009744792397694
Q1 Lakeside,35325412,1.254699110,R5 352m Gr5,5,,87380618,Mickey Will,2,10.76,0.253076301808665
Q1 Lakeside,35325412,1.254699110,R5 352m Gr5,5,,94061479,Rusty Aces,3,9.09,0.5176890244099694
Q1 Lakeside,35325412,1.254699110,R5 352m Gr5,5,,87249805,Zabdon Is Back,4,5.45,0.7784159515058728
Q1 Lakeside,35325412,1.254699110,R5 352m Gr5,5,,82858197,Bentley Moana,5,20.82,0.3373792582019384
Q1 Lakeside,35325412,1.254699110,R5 352m Gr5,5,,94616155,Suttons Magic,6,2.75,0.6922605057656657
Q1 Lakeside,35325412,1.254699110,R5 352m Gr5,5,,2650780,Sugar Baby,7,13.14,0.7058224525140724
Q1 Lakeside,35325412,1.254699110,R5 352m Gr5,5,,77303281,Hope Moo Moo,8,10.59,0.3882664622344255
Q1 Lakeside,35325412,1.254699113,R6 390m Gr6,6,,89887760,Fuseless Flynn,1,5.79,0.7345192871854327
Q1 Lakeside,35325412,1.254699113,R6 390m Gr6,6,,95661121,Rare Presence,2,13.25,0.3655598497573071
Q1 Lakeside,35325412,1.254699113,R6 390m Gr6,6,,92785225,Racketeering,3,6.17,0.6386672181851367
Q1 Lakeside,35325412,1.254699113,R6 390m Gr6,6,,95661122,Striking Tide,4,4.18,0.4435376489191343
Q1 Lakeside,35325412,1.254699113,R6 390m Gr6,6,,78755419,Hard Style Wife,5,12.95,0.4557282643206334
Q1 Lakeside,35325412,1.254699113,R6 390m Gr6,6,,80330943,Maywyns Queen,6,5.77,0.42505099626826653
Q1 Lakeside,35325412,1.254699113,R6 390m Gr6,6,,60347995,Hard Style Tiger,7,20.66,0.5014783574441871
Q1 Lakeside,35325412,1.254699113,R6 390m Gr6,6,,84182918,We Different,8,19.41,0.429038050440566
Q1 Lakeside,35325412,1.254699116,R7 390m Gr6,7,,94182776,Lady Shazam,1,6.63,0.17739175233999488
Q1 Lakeside,35325412,1.254699116,R7 390m Gr6,7,,84660699,Goldstar Hector,2,3.52,0.5389235499868419
Q1 Lakeside,35325412,1.254699116,R7 390m Gr6,7,,87206866,Bubbas Tyrant,3,28.65,0.32263355120003356
Q1 Lakeside,35325412,1.254699116,R7 390m Gr6,7,,94922671,Tiggy Boodie,4,4.13,0.5764310179632585
Q1 Lakeside,35325412,1.254699116,R7 390m Gr6,7,,89967915,Birds The Word,5,32.69,0.34136465631846163
Q1 Lakeside,35325412,1.254699116,R7 390m Gr6,7,,89103690,Maywyns Quetzal,6,14.02,0.4030376041565371
Q1 Lakeside,35325412,1.254699116,R7 390m Gr6,7,,95515488,Hennessy Gold,7,6.74,0.5047031408452687
Q1 Lakeside,35325412,1.254699116,R7 390m Gr6,7,,67401325,Forge Ahead,8,26.2,0.27108008988465354
Q1 Lakeside,35325412,1.254699119,R8 550m Gr5/6,8,,70103117,Akela Iaido,1,10.26,0.37409884114109704
Q1 Lakeside,35325412,1.254699119,R8 550m Gr5/6,8,,80064428,Goldstar Dozer,2,8.27,0.40778645462604135
Q1 Lakeside,35325412,1.254699119,R8 550m Gr5/6,8,,76755420,Art Of Deception,3,3.79,0.4650959396357027
Q1 Lakeside,35325412,1.254699119,R8 550m Gr5/6,8,,93613590,Maggies Song,4,15.77,0.5189542105061574
Q1 Lakeside,35325412,1.254699119,R8 550m Gr5/6,8,,84108034,Tahitian Girl,6,3.53,0.4241967245315602
Q1 Lakeside,35325412,1.254699119,R8 550m Gr5/6,8,,79768660,Federal Rocket,7,8.08,0.29304461533895837
Q1 Lakeside,35325412,1.254699119,R8 550m Gr5/6,8,,90800018,Goldstar Ghost,8,21.12,0.20697889554103283
Q1 Lakeside,35325412,1.254699122,R9 457m Gr4/5,9,,74775524,Mojo Bone,1,15.51,0.32548728931700105
Q1 Lakeside,35325412,1.254699122,R9 457m Gr4/5,9,,94780339,Shout Out Shazam,2,3.34,0.27136828686652814
Q1 Lakeside,35325412,1.254699122,R9 457m Gr4/5,9,,85745137,Tripper Art,3,5.96,0.6408094636002463
Q1 Lakeside,35325412,1.254699122,R9 457m Gr4/5,9,,80605172,Scenic Sundari,4,3.57,0.8042396904326686
Q1 Lakeside,35325412,1.254699122,R9 457m Gr4/5,9,,92996887,Finest Cut,6,6.58,0.7544379038613878
Q1 Lakeside,35325412,1.254699122,R9 457m Gr4/5,9,,74775509,Fun Day,7,27.99,0.7033166264045736
Townsville,35325105,1.254692973,R1 380m Gr4,1,,76755410,Miss Two Step,1,7.09,0.48498639491633244
Townsville,35325105,1.254692973,R1 380m Gr4,1,,92785343,Ghost Of Waddell,2,3.73,0.6065993625618159
Townsville,35325105,1.254692973,R1 380m Gr4,1,,88112506,Haras Pest,3,4.65,0.5575344418437131
Townsville,35325105,1.254692973,R1 380m Gr4,1,,89019920,Good Odds Raven,4,9.22,0.30064575642624647
Townsville,35325105,1.254692973,R1 380m Gr4,1,,86058867,Aston Atkins,5,30.67,0.5512649109355671
Townsville,35325105,1.254692973,R1 380m Gr4,1,,82377622,Federal Blue Boy,6,14.18,0.4970113892484533
Townsville,35325105,1.254692973,R1 380m Gr4,1,,95661701,Jimmy Jax,7,11.19,0.4162359623183508
Townsville,35325105,1.254692973,R1 380m Gr4,1,,65230373,Move Lightly,8,13.45,0.6822925710000831
Townsville,35325105,1.254693018,R10 380m Gr3/4,10,,77386963,Emgrand Drive,1,3.78,0.5644825529148996
Townsville,35325105,1.254693018,R10 380m Gr3/4,10,,91116863,Gengar Wave,2,10.77,0.5982505591365863
Townsville,35325105,1.254693018,R10 380m Gr3/4,10,,66544545,Time Passages,3,10.01,0.27595583558642217
Townsville,35325105,1.254693018,R10 380m Gr3/4,10,,75394147,Cash Pirate,4,18.75,0.4571165866333944
Townsville,35325105,1.254693018,R10 380m Gr3/4,10,,80093624,Mad Bunch,5,11.55,0.4409039819592076
Townsville,35325105,1.254693018,R10 380m Gr3/4,10,,77689483,Ringwald,6,17.38,0.44949575306023826
Townsville,35325105,1.254693018,R10 380m Gr3/4,10,,65260905,Cuban Eight,7,3.34,0.5584741463877609
